Freq(Hz)	SPL(dB)
4124	83.896
4125	83.915
4126	83.922
4127	83.917
4128	83.919
4129	83.933
4130	83.944
4131	83.947
4132	83.949
4133	83.952
4134	83.98
4135	83.987
4136	83.986
4137	84.016
4138	84.025
4139	84.03
4140	84.044
4141	84.048
4142	84.056
4143	84.058
4144	84.048
4145	84.063
4146	84.068
4147	84.06
4148	84.078
4149	84.081
4150	84.08
4151	84.096
4152	84.118
4153	84.114
4154	84.121
4155	84.141
4156	84.138
4157	84.154
4158	84.162
4159	84.167
4160	84.176
4161	84.178
4162	84.188
4163	84.199
4164	84.215
4165	84.229
4166	84.237
4167	84.247
4168	84.259
4169	84.258
4170	84.27
4171	84.28
4172	84.284
4173	84.3
4174	84.304
4175	84.319
4176	84.326
4177	84.327
4178	84.34
4179	84.354
4180	84.354
4181	84.366
4182	84.377
4183	84.384
4184	84.389
4185	84.385
4186	84.387
4187	84.395
4188	84.417
4189	84.419
4190	84.437
4191	84.447
4192	84.45
4193	84.468
4194	84.469
4195	84.478
4196	84.491
4197	84.497
4198	84.5
4199	84.513
4200	84.521
4201	84.52
4202	84.519
4203	84.521
4204	84.542
4205	84.545
4206	84.55
4207	84.562
4208	84.574
4209	84.577
4210	84.582
4211	84.604
4212	84.609
4213	84.616
4214	84.627
4215	84.633
4216	84.644
4217	84.644
4218	84.655
4219	84.664
4220	84.667
4221	84.672
4222	84.678
4223	84.689
4224	84.685
4225	84.692
4226	84.703
4227	84.711
4228	84.728
4229	84.724
4230	84.721
4231	84.746
4232	84.753
4233	84.758
4234	84.761
4235	84.77
4236	84.776
4237	84.778
4238	84.791
4239	84.799
4240	84.808
4241	84.815
4242	84.823
4243	84.828
4244	84.839
4245	84.845
4246	84.845
4247	84.861
4248	84.878
4249	84.89
4250	84.902
4251	84.906
4252	84.919
4253	84.928
4254	84.926
4255	84.938
4256	84.937
4257	84.938
4258	84.942
4259	84.939
4260	84.945
4261	84.952
4262	84.959
4263	84.974
4264	84.975
4265	84.974
4266	84.986
4267	84.99
4268	84.984
4269	84.987
4270	84.988
4271	84.993
4272	85.005
4273	85.014
4274	85.024
4275	85.035
4276	85.048
4277	85.054
4278	85.068
4279	85.073
4280	85.075
4281	85.071
4282	85.072
4283	85.094
4284	85.1
4285	85.11
4286	85.124
4287	85.144
4288	85.151
4289	85.146
4290	85.147
4291	85.145
4292	85.155
4293	85.183
4294	85.184
4295	85.191
4296	85.214
4297	85.217
4298	85.228
4299	85.237
4300	85.236
4301	85.247
4302	85.256
4303	85.25
4304	85.253
4305	85.26
4306	85.257
4307	85.255
4308	85.269
4309	85.271
4310	85.273
4311	85.29
4312	85.283
4313	85.282
4314	85.299
4315	85.299
4316	85.308
4317	85.318
4318	85.319
4319	85.317
4320	85.328
4321	85.335
4322	85.341
4323	85.358
4324	85.357
4325	85.361
4326	85.379
4327	85.387
4328	85.393
4329	85.4
4330	85.41
4331	85.41
4332	85.409
4333	85.421
4334	85.43
4335	85.432
4336	85.432
4337	85.433
4338	85.444
4339	85.442
4340	85.438
4341	85.458
4342	85.464
4343	85.472
4344	85.472
4345	85.48
4346	85.495
4347	85.491
4348	85.505
4349	85.511
4350	85.507
4351	85.507
4352	85.519
4353	85.539
4354	85.537
4355	85.547
4356	85.568
4357	85.565
4358	85.574
4359	85.588
4360	85.582
4361	85.582
4362	85.589
4363	85.599
4364	85.609
4365	85.614
4366	85.619
4367	85.624
4368	85.627
4369	85.637
4370	85.646
4371	85.643
4372	85.647
4373	85.654
4374	85.66
4375	85.67
4376	85.689
4377	85.687
4378	85.684
4379	85.693
4380	85.696
4381	85.707
4382	85.71
4383	85.709
4384	85.719
4385	85.736
4386	85.732
4387	85.732
4388	85.741
4389	85.744
4390	85.743
4391	85.751
4392	85.756
4393	85.758
4394	85.768
4395	85.771
4396	85.776
4397	85.783
4398	85.791
4399	85.798
4400	85.802
4401	85.814
4402	85.823
4403	85.826
4404	85.832
4405	85.839
4406	85.841
4407	85.845
4408	85.849
4409	85.856
4410	85.864
4411	85.857
4412	85.866
4413	85.874
4414	85.87
4415	85.879
4416	85.882
4417	85.882
4418	85.882
4419	85.885
4420	85.887
4421	85.896
4422	85.909
4423	85.908
4424	85.923
4425	85.919
4426	85.913
4427	85.922
4428	85.916
4429	85.92
4430	85.927
4431	85.924
4432	85.927
4433	85.937
4434	85.942
4435	85.944
4436	85.948
4437	85.959
4438	85.969
4439	85.968
4440	85.981
4441	85.99
4442	85.984
4443	85.999
4444	86.006
4445	86.005
4446	86.015
4447	86.016
4448	86.024
4449	86.032
4450	86.027
4451	86.029
4452	86.041
4453	86.037
4454	86.041
4455	86.046
4456	86.04
4457	86.045
4458	86.043
4459	86.037
4460	86.047
4461	86.049
4462	86.053
4463	86.06
4464	86.058
4465	86.065
4466	86.071
4467	86.073
4468	86.066
4469	86.067
4470	86.072
4471	86.07
4472	86.079
4473	86.079
4474	86.081
4475	86.088
4476	86.083
4477	86.09
4478	86.101
4479	86.106
4480	86.113
4481	86.114
4482	86.122
4483	86.128
4484	86.129
4485	86.134
4486	86.141
4487	86.146
4488	86.148
4489	86.152
4490	86.146
4491	86.144
4492	86.149
4493	86.151
4494	86.145
4495	86.149
4496	86.167
4497	86.168
4498	86.166
4499	86.168
4500	86.174
4501	86.173
4502	86.184
4503	86.186
4504	86.185
4505	86.194
4506	86.193
4507	86.201
4508	86.212
4509	86.208
4510	86.21
4511	86.215
4512	86.224
4513	86.234
4514	86.234
4515	86.24
4516	86.246
4517	86.239
4518	86.241
4519	86.246
4520	86.239
4521	86.246
4522	86.255
4523	86.253
4524	86.268
4525	86.268
4526	86.268
4527	86.278
4528	86.267
4529	86.271
4530	86.289
4531	86.276
4532	86.272
4533	86.274
4534	86.275
4535	86.277
4536	86.282
4537	86.292
4538	86.293
4539	86.301
4540	86.303
4541	86.302
4542	86.309
4543	86.304
4544	86.305
4545	86.32
4546	86.311
4547	86.311
4548	86.334
4549	86.33
4550	86.324
4551	86.331
4552	86.341
4553	86.346
4554	86.337
4555	86.335
4556	86.335
4557	86.332
4558	86.342
4559	86.339
4560	86.338
4561	86.348
4562	86.351
4563	86.361
4564	86.363
4565	86.368
4566	86.371
4567	86.366
4568	86.358
4569	86.36
4570	86.369
4571	86.368
4572	86.374
4573	86.383
4574	86.37
4575	86.381
4576	86.388
4577	86.388
4578	86.393
4579	86.382
4580	86.393
4581	86.394
4582	86.389
4583	86.395
4584	86.39
4585	86.395
4586	86.399
4587	86.385
4588	86.389
4589	86.395
4590	86.398
4591	86.403
4592	86.401
4593	86.404
4594	86.402
4595	86.396
4596	86.402
4597	86.403
4598	86.409
4599	86.409
4600	86.394
4601	86.409
4602	86.41
4603	86.405
4604	86.42
4605	86.419
4606	86.416
4607	86.417
4608	86.411
4609	86.417
4610	86.428
4611	86.426
4612	86.429
4613	86.439
4614	86.44
4615	86.448
4616	86.456
4617	86.458
4618	86.46
4619	86.464
4620	86.458
4621	86.448
4622	86.456
4623	86.457
4624	86.453
4625	86.46
4626	86.451
4627	86.456
4628	86.461
4629	86.456
4630	86.463
4631	86.471
4632	86.484
4633	86.481
4634	86.473
4635	86.475
4636	86.478
4637	86.486
4638	86.488
4639	86.494
4640	86.496
4641	86.499
4642	86.504
4643	86.505
4644	86.509
4645	86.505
4646	86.515
4647	86.525
4648	86.523
4649	86.516
4650	86.525
4651	86.53
4652	86.519
4653	86.521
4654	86.519
4655	86.523
4656	86.53
4657	86.533
4658	86.528
4659	86.523
4660	86.535
4661	86.528
4662	86.535
4663	86.541
4664	86.532
4665	86.533
4666	86.539
4667	86.541
4668	86.544
4669	86.533
4670	86.531
4671	86.531
4672	86.527
4673	86.544
4674	86.543
4675	86.544
4676	86.55
4677	86.549
4678	86.557
4679	86.565
4680	86.564
4681	86.571
4682	86.583
4683	86.578
4684	86.573
4685	86.573
4686	86.583
4687	86.582
4688	86.582
4689	86.588
4690	86.578
4691	86.587
4692	86.59
4693	86.586
4694	86.585
4695	86.602
4696	86.608
4697	86.599
4698	86.614
4699	86.614
4700	86.612
4701	86.627
4702	86.627
4703	86.628
4704	86.629
4705	86.627
4706	86.631
4707	86.634
4708	86.635
4709	86.638
4710	86.648
4711	86.645
4712	86.647
4713	86.644
4714	86.64
4715	86.652
4716	86.651
4717	86.642
4718	86.642
4719	86.647
4720	86.657
4721	86.654
4722	86.657
4723	86.668
4724	86.669
4725	86.675
4726	86.673
4727	86.679
4728	86.693
4729	86.688
4730	86.685
4731	86.694
4732	86.693
4733	86.695
4734	86.708
4735	86.71
4736	86.715
4737	86.722
4738	86.718
4739	86.717
4740	86.724
4741	86.726
4742	86.73
4743	86.734
4744	86.736
4745	86.746
4746	86.742
4747	86.743
4748	86.747
4749	86.745
4750	86.746
4751	86.751
4752	86.751
4753	86.759
4754	86.761
4755	86.765
4756	86.774
4757	86.77
4758	86.778
4759	86.776
4760	86.78
4761	86.786
4762	86.783
4763	86.795
4764	86.8
4765	86.801
4766	86.806
4767	86.809
4768	86.816
4769	86.82
4770	86.822
4771	86.826
4772	86.837
4773	86.834
4774	86.834
4775	86.844
4776	86.849
4777	86.857
4778	86.857
4779	86.863
4780	86.867
4781	86.87
4782	86.876
4783	86.877
4784	86.88
4785	86.884
4786	86.886
4787	86.888
4788	86.89
4789	86.888
4790	86.894
4791	86.901
4792	86.905
4793	86.903
4794	86.908
4795	86.924
4796	86.922
4797	86.924
4798	86.931
4799	86.938
4800	86.938
4801	86.93
4802	86.937
4803	86.938
4804	86.939
4805	86.944
4806	86.956
4807	86.958
4808	86.963
4809	86.977
4810	86.976
4811	86.985
4812	86.992
4813	86.99
4814	86.993
4815	86.995
4816	86.999
4817	87
4818	87.008
4819	87.012
4820	87.015
4821	87.017
4822	87.023
4823	87.038
4824	87.039
4825	87.05
4826	87.047
4827	87.044
4828	87.057
4829	87.056
4830	87.059
4831	87.069
4832	87.074
4833	87.082
4834	87.092
4835	87.087
4836	87.09
4837	87.096
4838	87.098
4839	87.113
4840	87.123
4841	87.121
4842	87.125
4843	87.135
4844	87.139
4845	87.137
4846	87.145
4847	87.153
4848	87.151
4849	87.16
4850	87.174
4851	87.165
4852	87.169
4853	87.186
4854	87.183
4855	87.194
4856	87.197
4857	87.201
4858	87.213
4859	87.213
4860	87.213
4861	87.215
4862	87.22
4863	87.219
4864	87.23
4865	87.24
4866	87.245
4867	87.252
4868	87.255
4869	87.26
4870	87.26
4871	87.266
4872	87.277
4873	87.277
4874	87.277
4875	87.278
4876	87.291
4877	87.298
4878	87.303
4879	87.311
4880	87.309
4881	87.312
4882	87.32
4883	87.33
4884	87.337
4885	87.343
4886	87.351
4887	87.35
4888	87.353
4889	87.359
4890	87.362
4891	87.363
4892	87.37
4893	87.378
4894	87.383
4895	87.379
4896	87.39
4897	87.401
4898	87.402
4899	87.41
4900	87.411
4901	87.42
4902	87.417
4903	87.423
4904	87.433
4905	87.441
4906	87.442
4907	87.447
4908	87.459
4909	87.465
4910	87.476
4911	87.483
4912	87.476
4913	87.489
4914	87.497
4915	87.5
4916	87.511
4917	87.513
4918	87.517
4919	87.522
4920	87.53
4921	87.535
4922	87.534
4923	87.539
4924	87.548
4925	87.547
4926	87.554
4927	87.562
4928	87.562
4929	87.569
4930	87.575
4931	87.578
4932	87.577
4933	87.582
4934	87.593
4935	87.604
4936	87.613
4937	87.617
4938	87.623
4939	87.634
4940	87.63
4941	87.642
4942	87.656
4943	87.653
4944	87.659
4945	87.654
4946	87.66
4947	87.675
4948	87.673
4949	87.672
4950	87.681
4951	87.69
4952	87.698
4953	87.711
4954	87.718
4955	87.722
4956	87.733
4957	87.742
4958	87.739
4959	87.749
4960	87.753
4961	87.756
4962	87.761
4963	87.765
4964	87.771
4965	87.771
4966	87.79
4967	87.8
4968	87.795
4969	87.8
4970	87.807
4971	87.811
4972	87.82
4973	87.822
4974	87.83
4975	87.841
4976	87.844
4977	87.863
4978	87.87
4979	87.871
4980	87.873
4981	87.879
4982	87.888
4983	87.893
4984	87.896
4985	87.905
4986	87.912
4987	87.928
4988	87.937
4989	87.935
4990	87.94
4991	87.952
4992	87.957
4993	87.963
4994	87.974
4995	87.976
4996	87.981
4997	87.995
4998	87.991
4999	87.985
5000	88.003
5001	88.013
5002	88.022
5003	88.028
5004	88.029
5005	88.039
5006	88.05
5007	88.056
5008	88.056
5009	88.065
5010	88.075
5011	88.069
5012	88.077
5013	88.093
5014	88.093
5015	88.1
5016	88.101
5017	88.105
5018	88.115
5019	88.124
5020	88.136
5021	88.141
5022	88.149
5023	88.152
5024	88.159
5025	88.167
5026	88.168
5027	88.173
5028	88.187
5029	88.187
5030	88.195
5031	88.206
5032	88.207
5033	88.222
5034	88.223
5035	88.224
5036	88.234
5037	88.245
5038	88.253
5039	88.264
5040	88.269
5041	88.272
5042	88.283
5043	88.289
5044	88.292
5045	88.292
5046	88.309
5047	88.322
5048	88.329
5049	88.335
5050	88.344
5051	88.352
5052	88.353
5053	88.358
5054	88.362
5055	88.374
5056	88.375
5057	88.383
5058	88.4
5059	88.408
5060	88.411
5061	88.415
5062	88.421
5063	88.421
5064	88.43
5065	88.438
5066	88.446
5067	88.452
5068	88.457
5069	88.466
5070	88.478
5071	88.483
5072	88.488
5073	88.496
5074	88.506
5075	88.514
5076	88.521
5077	88.528
5078	88.538
5079	88.541
5080	88.544
5081	88.555
5082	88.563
5083	88.574
5084	88.577
5085	88.586
5086	88.589
5087	88.602
5088	88.619
5089	88.622
5090	88.625
5091	88.633
5092	88.638
5093	88.636
5094	88.655
5095	88.664
5096	88.672
5097	88.678
5098	88.687
5099	88.704
5100	88.714
5101	88.719
5102	88.722
5103	88.732
5104	88.731
5105	88.743
5106	88.756
5107	88.752
5108	88.765
5109	88.774
5110	88.777
5111	88.789
5112	88.798
5113	88.812
5114	88.814
5115	88.821
5116	88.84
5117	88.839
5118	88.854
5119	88.862
5120	88.861
5121	88.882
5122	88.883
5123	88.892
5124	88.906
5125	88.908
5126	88.925
5127	88.93
5128	88.933
5129	88.941
5130	88.948
5131	88.958
5132	88.967
5133	88.972
5134	88.979
5135	88.992
5136	88.997
5137	89.009
5138	89.019
5139	89.028
5140	89.033
5141	89.036
5142	89.049
5143	89.056
5144	89.066
5145	89.072
5146	89.08
5147	89.093
5148	89.096
5149	89.102
5150	89.114
5151	89.125
5152	89.135
5153	89.141
5154	89.143
5155	89.152
5156	89.157
5157	89.171
5158	89.182
5159	89.179
5160	89.193
5161	89.207
5162	89.213
5163	89.222
5164	89.224
5165	89.235
5166	89.245
5167	89.253
5168	89.266
5169	89.27
5170	89.281
5171	89.292
5172	89.299
5173	89.307
5174	89.319
5175	89.326
5176	89.334
5177	89.346
5178	89.362
5179	89.37
5180	89.377
5181	89.391
5182	89.399
5183	89.4
5184	89.411
5185	89.424
5186	89.433
5187	89.441
5188	89.449
5189	89.465
5190	89.47
5191	89.479
5192	89.49
5193	89.496
5194	89.509
5195	89.518
5196	89.529
5197	89.538
5198	89.552
5199	89.56
5200	89.577
5201	89.583
5202	89.587
5203	89.596
5204	89.599
5205	89.607
5206	89.616
5207	89.625
5208	89.632
5209	89.639
5210	89.654
5211	89.659
5212	89.665
5213	89.677
5214	89.684
5215	89.699
5216	89.704
5217	89.715
5218	89.722
5219	89.727
5220	89.742
5221	89.749
5222	89.756
5223	89.767
5224	89.775
5225	89.785
5226	89.807
5227	89.81
5228	89.817
5229	89.823
5230	89.827
5231	89.841
5232	89.855
5233	89.862
5234	89.874
5235	89.882
5236	89.892
5237	89.912
5238	89.915
5239	89.925
5240	89.937
5241	89.94
5242	89.948
5243	89.959
5244	89.973
5245	89.984
5246	89.992
5247	89.999
5248	90.01
5249	90.017
5250	90.027
5251	90.034
5252	90.039
5253	90.049
5254	90.059
5255	90.061
5256	90.079
5257	90.085
5258	90.096
5259	90.118
5260	90.124
5261	90.128
5262	90.135
5263	90.143
5264	90.152
5265	90.166
5266	90.177
5267	90.183
5268	90.191
5269	90.206
5270	90.209
5271	90.214
5272	90.229
5273	90.241
5274	90.255
5275	90.262
5276	90.27
5277	90.289
5278	90.3
5279	90.303
5280	90.314
5281	90.324
5282	90.338
5283	90.343
5284	90.347
5285	90.358
5286	90.364
5287	90.375
5288	90.387
5289	90.4
5290	90.4
5291	90.409
5292	90.431
5293	90.441
5294	90.447
5295	90.46
5296	90.477
5297	90.486
5298	90.49
5299	90.5
5300	90.519
5301	90.523
5302	90.528
5303	90.539
5304	90.55
5305	90.557
5306	90.568
5307	90.575
5308	90.592
5309	90.602
5310	90.609
5311	90.618
5312	90.626
5313	90.638
5314	90.644
5315	90.661
5316	90.67
5317	90.684
5318	90.695
5319	90.702
5320	90.708
5321	90.719
5322	90.736
5323	90.743
5324	90.754
5325	90.768
5326	90.779
5327	90.786
5328	90.793
5329	90.808
5330	90.818
5331	90.824
5332	90.838
5333	90.85
5334	90.86
5335	90.869
5336	90.882
5337	90.891
5338	90.898
5339	90.906
5340	90.918
5341	90.93
5342	90.938
5343	90.953
5344	90.965
5345	90.97
5346	90.979
5347	90.995
5348	91.013
5349	91.023
5350	91.025
5351	91.042
5352	91.055
5353	91.06
5354	91.067
5355	91.075
5356	91.085
5357	91.093
5358	91.11
5359	91.124
5360	91.13
5361	91.138
5362	91.15
5363	91.162
5364	91.172
5365	91.182
5366	91.188
5367	91.198
5368	91.207
5369	91.218
5370	91.231
5371	91.241
5372	91.249
5373	91.261
5374	91.273
5375	91.282
5376	91.291
5377	91.305
5378	91.312
5379	91.321
5380	91.339
5381	91.347
5382	91.357
5383	91.363
5384	91.374
5385	91.386
5386	91.399
5387	91.409
5388	91.416
5389	91.425
5390	91.437
5391	91.451
5392	91.451
5393	91.468
5394	91.479
5395	91.481
5396	91.5
5397	91.507
5398	91.515
5399	91.531
5400	91.537
5401	91.547
5402	91.558
5403	91.565
5404	91.576
5405	91.586
5406	91.6
5407	91.608
5408	91.618
5409	91.622
5410	91.635
5411	91.65
5412	91.652
5413	91.656
5414	91.669
5415	91.68
5416	91.687
5417	91.702
5418	91.715
5419	91.719
5420	91.724
5421	91.739
5422	91.75
5423	91.756
5424	91.764
5425	91.778
5426	91.792
5427	91.8
5428	91.809
5429	91.822
5430	91.834
5431	91.838
5432	91.851
5433	91.866
5434	91.877
5435	91.882
5436	91.897
5437	91.908
5438	91.911
5439	91.923
5440	91.935
5441	91.948
5442	91.955
5443	91.961
5444	91.975
5445	91.984
5446	91.988
5447	92.003
5448	92.009
5449	92.023
5450	92.033
5451	92.039
5452	92.047
5453	92.054
5454	92.065
5455	92.077
5456	92.091
5457	92.1
5458	92.111
5459	92.123
5460	92.13
5461	92.137
5462	92.152
5463	92.158
5464	92.166
5465	92.181
5466	92.183
5467	92.191
5468	92.199
5469	92.213
5470	92.222
5471	92.23
5472	92.24
5473	92.255
5474	92.264
5475	92.274
5476	92.284
5477	92.296
5478	92.304
5479	92.312
5480	92.322
5481	92.331
5482	92.341
5483	92.348
5484	92.356
5485	92.368
5486	92.382
5487	92.388
5488	92.398
5489	92.404
5490	92.409
5491	92.42
5492	92.433
5493	92.44
5494	92.446
5495	92.455
5496	92.464
5497	92.476
5498	92.476
5499	92.484
5500	92.496
5501	92.506
5502	92.514
5503	92.518
5504	92.532
5505	92.54
5506	92.542
5507	92.555
5508	92.564
5509	92.566
5510	92.573
5511	92.584
5512	92.596
5513	92.604
5514	92.61
5515	92.625
5516	92.633
5517	92.631
5518	92.643
5519	92.655
5520	92.66
5521	92.67
5522	92.676
5523	92.682
5524	92.689
5525	92.703
5526	92.712
5527	92.722
5528	92.727
5529	92.738
5530	92.745
5531	92.753
5532	92.764
5533	92.769
5534	92.778
5535	92.782
5536	92.792
5537	92.796
5538	92.801
5539	92.809
5540	92.816
5541	92.824
5542	92.831
5543	92.837
5544	92.848
5545	92.854
5546	92.859
5547	92.872
5548	92.877
5549	92.887
5550	92.896
5551	92.9
5552	92.907
5553	92.915
5554	92.918
5555	92.931
5556	92.936
5557	92.937
5558	92.949
5559	92.953
5560	92.961
5561	92.967
5562	92.973
5563	92.984
5564	92.99
5565	92.994
5566	93
5567	93.007
5568	93.011
5569	93.017
5570	93.026
5571	93.03
5572	93.034
5573	93.048
5574	93.055
5575	93.059
5576	93.067
5577	93.072
5578	93.08
5579	93.086
5580	93.085
5581	93.094
5582	93.105
5583	93.106
5584	93.11
5585	93.117
5586	93.124
5587	93.126
5588	93.133
5589	93.145
5590	93.145
5591	93.146
5592	93.152
5593	93.163
5594	93.165
5595	93.165
5596	93.173
5597	93.179
5598	93.183
5599	93.181
5600	93.19
5601	93.2
5602	93.202
5603	93.208
5604	93.215
5605	93.219
5606	93.219
5607	93.226
5608	93.233
5609	93.235
5610	93.242
5611	93.243
5612	93.25
5613	93.252
5614	93.251
5615	93.263
5616	93.263
5617	93.267
5618	93.274
5619	93.275
5620	93.28
5621	93.282
5622	93.287
5623	93.292
5624	93.291
5625	93.293
5626	93.293
5627	93.3
5628	93.303
5629	93.31
5630	93.314
5631	93.312
5632	93.32
5633	93.325
5634	93.326
5635	93.329
5636	93.332
5637	93.333
5638	93.334
5639	93.337
5640	93.34
5641	93.34
5642	93.347
5643	93.35
5644	93.349
5645	93.349
5646	93.352
5647	93.355
5648	93.36
5649	93.362
5650	93.362
5651	93.363
5652	93.365
5653	93.367
5654	93.363
5655	93.364
5656	93.372
5657	93.37
5658	93.371
5659	93.373
5660	93.375
5661	93.376
5662	93.377
5663	93.38
5664	93.375
5665	93.377
5666	93.382
5667	93.381
5668	93.385
5669	93.382
5670	93.383
5671	93.388
5672	93.386
5673	93.389
5674	93.388
5675	93.384
5676	93.39
5677	93.392
5678	93.387
5679	93.393
5680	93.392
5681	93.39
5682	93.392
5683	93.388
5684	93.387
5685	93.388
5686	93.392
5687	93.39
5688	93.385
5689	93.39
5690	93.391
5691	93.39
5692	93.391
5693	93.389
5694	93.386
5695	93.386
5696	93.386
5697	93.384
5698	93.382
5699	93.38
5700	93.378
5701	93.376
5702	93.373
5703	93.371
5704	93.373
5705	93.369
5706	93.368
5707	93.365
5708	93.36
5709	93.355
5710	93.353
5711	93.355
5712	93.352
5713	93.35
5714	93.345
5715	93.342
5716	93.34
5717	93.339
5718	93.338
5719	93.33
5720	93.331
5721	93.328
5722	93.323
5723	93.324
5724	93.319
5725	93.317
5726	93.309
5727	93.305
5728	93.305
5729	93.299
5730	93.297
5731	93.289
5732	93.288
5733	93.291
5734	93.285
5735	93.281
5736	93.278
5737	93.272
5738	93.267
5739	93.265
5740	93.264
5741	93.255
5742	93.251
5743	93.249
5744	93.243
5745	93.241
5746	93.233
5747	93.226
5748	93.223
5749	93.218
5750	93.214
5751	93.21
5752	93.204
5753	93.196
5754	93.194
5755	93.193
5756	93.184
5757	93.178
5758	93.174
5759	93.166
5760	93.163
5761	93.153
5762	93.148
5763	93.146
5764	93.138
5765	93.137
5766	93.132
5767	93.119
5768	93.111
5769	93.107
5770	93.101
5771	93.092
5772	93.084
5773	93.079
5774	93.07
5775	93.065
5776	93.062
5777	93.054
5778	93.051
5779	93.043
5780	93.038
5781	93.033
5782	93.024
5783	93.016
5784	93.01
5785	92.999
5786	92.994
5787	92.987
5788	92.982
5789	92.976
5790	92.965
5791	92.961
5792	92.953
5793	92.944
5794	92.932
5795	92.923
5796	92.917
5797	92.908
5798	92.904
5799	92.899
5800	92.884
5801	92.876
5802	92.871
5803	92.864
5804	92.853
5805	92.836
5806	92.832
5807	92.826
5808	92.813
5809	92.801
5810	92.795
5811	92.786
5812	92.778
5813	92.772
5814	92.764
5815	92.756
5816	92.739
5817	92.738
5818	92.732
5819	92.718
5820	92.712
5821	92.703
5822	92.689
5823	92.677
5824	92.668
5825	92.66
5826	92.644
5827	92.638
5828	92.631
5829	92.615
5830	92.606
5831	92.597
5832	92.586
5833	92.577
5834	92.568
5835	92.56
5836	92.551
5837	92.533
5838	92.527
5839	92.518
5840	92.507
5841	92.494
5842	92.482
5843	92.475
5844	92.457
5845	92.453
5846	92.44
5847	92.43
5848	92.418
5849	92.4
5850	92.389
5851	92.382
5852	92.37
5853	92.354
5854	92.35
5855	92.341
5856	92.321
5857	92.316
5858	92.309
5859	92.291
5860	92.279
5861	92.269
5862	92.261
5863	92.246
5864	92.234
5865	92.226
5866	92.215
5867	92.199
5868	92.186
5869	92.181
5870	92.168
5871	92.15
5872	92.137
5873	92.128
5874	92.113
5875	92.105
5876	92.088
5877	92.078
5878	92.063
5879	92.053
5880	92.047
5881	92.03
5882	92.019
5883	92
5884	91.991
5885	91.981
5886	91.967
5887	91.953
5888	91.942
5889	91.932
5890	91.915
5891	91.903
5892	91.895
5893	91.882
5894	91.863
5895	91.855
5896	91.841
5897	91.825
5898	91.815
5899	91.805
5900	91.788
5901	91.775
5902	91.756
5903	91.744
5904	91.731
5905	91.722
5906	91.711
5907	91.695
5908	91.681
5909	91.663
5910	91.657
5911	91.64
5912	91.622
5913	91.614
5914	91.605
5915	91.591
5916	91.571
5917	91.563
5918	91.551
5919	91.538
5920	91.525
5921	91.509
5922	91.499
5923	91.481
5924	91.459
5925	91.45
5926	91.436
5927	91.417
5928	91.397
5929	91.392
5930	91.377
5931	91.359
5932	91.351
5933	91.334
5934	91.318
5935	91.308
5936	91.292
5937	91.28
5938	91.272
5939	91.249
5940	91.243
5941	91.226
5942	91.205
5943	91.194
5944	91.175
5945	91.164
5946	91.145
5947	91.136
5948	91.121
5949	91.098
5950	91.087
5951	91.077
5952	91.063
5953	91.049
5954	91.03
5955	91.019
5956	91
5957	90.99
5958	90.983
5959	90.959
5960	90.946
5961	90.93
5962	90.914
5963	90.898
5964	90.88
5965	90.867
5966	90.86
5967	90.836
5968	90.822
5969	90.814
5970	90.792
5971	90.779
5972	90.758
5973	90.743
5974	90.731
5975	90.717
5976	90.702
5977	90.689
5978	90.668
5979	90.651
5980	90.632
5981	90.621
5982	90.608
5983	90.593
5984	90.581
5985	90.566
5986	90.547
5987	90.528
5988	90.522
5989	90.5
5990	90.477
5991	90.468
5992	90.458
5993	90.44
5994	90.423
5995	90.409
5996	90.388
5997	90.376
5998	90.348
5999	90.333
6000	90.332
6001	90.308
6002	90.288
6003	90.279
6004	90.264
6005	90.244
6006	90.226
6007	90.214
6008	90.199
6009	90.183
6010	90.167
6011	90.149
6012	90.136
6013	90.117
6014	90.103
6015	90.091
6016	90.068
6017	90.045
6018	90.033
6019	90.015
6020	90
6021	89.991
6022	89.977
6023	89.954
6024	89.935
6025	89.919
6026	89.898
6027	89.886
6028	89.863
6029	89.851
6030	89.833
6031	89.821
6032	89.807
6033	89.785
6034	89.767
6035	89.754
6036	89.737
6037	89.723
6038	89.702
6039	89.68
6040	89.67
6041	89.649
6042	89.628
6043	89.611
6044	89.6
6045	89.583
6046	89.57
6047	89.557
6048	89.53
6049	89.517
6050	89.497
6051	89.484
6052	89.469
6053	89.445
6054	89.426
6055	89.415
6056	89.393
6057	89.369
6058	89.354
6059	89.343
6060	89.327
6061	89.306
6062	89.29
6063	89.274
6064	89.259
6065	89.238
6066	89.22
6067	89.207
6068	89.187
6069	89.161
6070	89.148
6071	89.127
6072	89.113
6073	89.099
6074	89.071
6075	89.054
6076	89.041
6077	89.025
6078	89.004
6079	88.992
6080	88.972
6081	88.958
6082	88.937
6083	88.912
6084	88.892
6085	88.882
6086	88.861
6087	88.845
6088	88.831
6089	88.806
6090	88.789
6091	88.767
6092	88.757
6093	88.745
6094	88.722
6095	88.697
6096	88.683
6097	88.672
6098	88.649
6099	88.627
6100	88.607
6101	88.594
6102	88.582
6103	88.571
6104	88.548
6105	88.52
6106	88.502
6107	88.493
6108	88.466
6109	88.445
6110	88.417
6111	88.406
6112	88.395
6113	88.372
6114	88.359
6115	88.336
6116	88.312
6117	88.291
6118	88.278
6119	88.258
6120	88.239
6121	88.221
6122	88.209
