Freq(Hz)	SPL(dB)
5631	91.894
5632	91.9
5633	91.906
5634	91.895
5635	91.89
5636	91.88
5637	91.886
5638	91.892
5639	91.887
5640	91.887
5641	91.89
5642	91.894
5643	91.894
5644	91.894
5645	91.907
5646	91.902
5647	91.898
5648	91.903
5649	91.913
5650	91.922
5651	91.923
5652	91.927
5653	91.917
5654	91.92
5655	91.915
5656	91.907
5657	91.922
5658	91.916
5659	91.905
5660	91.911
5661	91.908
5662	91.903
5663	91.901
5664	91.912
5665	91.918
5666	91.923
5667	91.928
5668	91.928
5669	91.931
5670	91.918
5671	91.917
5672	91.922
5673	91.909
5674	91.906
5675	91.921
5676	91.928
5677	91.942
5678	91.942
5679	91.955
5680	91.964
5681	91.966
5682	91.977
5683	91.96
5684	91.967
5685	91.972
5686	91.959
5687	91.965
5688	91.967
5689	91.969
5690	91.972
5691	91.97
5692	91.961
5693	91.958
5694	91.948
5695	91.944
5696	91.956
5697	91.957
5698	91.968
5699	91.988
5700	91.981
5701	91.995
5702	91.998
5703	91.989
5704	91.996
5705	91.982
5706	91.976
5707	91.983
5708	91.969
5709	91.971
5710	91.976
5711	91.975
5712	91.986
5713	91.976
5714	91.963
5715	91.962
5716	91.952
5717	91.957
5718	91.959
5719	91.96
5720	91.967
5721	91.974
5722	91.979
5723	91.98
5724	91.983
5725	91.977
5726	91.985
5727	91.992
5728	91.994
5729	91.996
5730	91.984
5731	91.978
5732	91.978
5733	91.976
5734	91.975
5735	91.987
5736	91.994
5737	91.998
5738	92.005
5739	92.011
5740	92.016
5741	92.027
5742	92.038
5743	92.033
5744	92.027
5745	92.029
5746	92.018
5747	92.022
5748	92.028
5749	92.029
5750	92.035
5751	92.037
5752	92.041
5753	92.042
5754	92.051
5755	92.061
5756	92.062
5757	92.072
5758	92.078
5759	92.081
5760	92.09
5761	92.102
5762	92.107
5763	92.108
5764	92.093
5765	92.095
5766	92.095
5767	92.098
5768	92.117
5769	92.109
5770	92.113
5771	92.128
5772	92.127
5773	92.135
5774	92.146
5775	92.148
5776	92.154
5777	92.158
5778	92.158
5779	92.172
5780	92.185
5781	92.193
5782	92.2
5783	92.202
5784	92.198
5785	92.198
5786	92.197
5787	92.198
5788	92.187
5789	92.18
5790	92.192
5791	92.182
5792	92.183
5793	92.182
5794	92.18
5795	92.188
5796	92.185
5797	92.197
5798	92.22
5799	92.226
5800	92.232
5801	92.246
5802	92.25
5803	92.25
5804	92.248
5805	92.239
5806	92.232
5807	92.22
5808	92.211
5809	92.215
5810	92.219
5811	92.219
5812	92.226
5813	92.23
5814	92.235
5815	92.234
5816	92.247
5817	92.26
5818	92.244
5819	92.247
5820	92.262
5821	92.252
5822	92.254
5823	92.257
5824	92.251
5825	92.252
5826	92.236
5827	92.239
5828	92.241
5829	92.233
5830	92.242
5831	92.241
5832	92.247
5833	92.257
5834	92.257
5835	92.261
5836	92.26
5837	92.249
5838	92.245
5839	92.251
5840	92.249
5841	92.248
5842	92.234
5843	92.229
5844	92.229
5845	92.211
5846	92.201
5847	92.199
5848	92.194
5849	92.194
5850	92.2
5851	92.199
5852	92.2
5853	92.191
5854	92.193
5855	92.201
5856	92.193
5857	92.203
5858	92.201
5859	92.21
5860	92.223
5861	92.227
5862	92.238
5863	92.242
5864	92.224
5865	92.227
5866	92.24
5867	92.227
5868	92.231
5869	92.225
5870	92.214
5871	92.221
5872	92.226
5873	92.229
5874	92.223
5875	92.22
5876	92.203
5877	92.19
5878	92.187
5879	92.183
5880	92.175
5881	92.159
5882	92.155
5883	92.153
5884	92.148
5885	92.142
5886	92.129
5887	92.115
5888	92.116
5889	92.112
5890	92.102
5891	92.094
5892	92.083
5893	92.08
5894	92.066
5895	92.058
5896	92.05
5897	92.042
5898	92.026
5899	92.008
5900	91.99
5901	91.99
5902	91.981
5903	91.968
5904	91.962
5905	91.954
5906	91.946
5907	91.94
5908	91.935
5909	91.944
5910	91.944
5911	91.935
5912	91.928
5913	91.91
5914	91.907
5915	91.886
5916	91.864
5917	91.867
5918	91.867
5919	91.865
5920	91.852
5921	91.849
5922	91.847
5923	91.831
5924	91.835
5925	91.829
5926	91.804
5927	91.79
5928	91.782
5929	91.77
5930	91.755
5931	91.761
5932	91.756
5933	91.756
5934	91.753
5935	91.747
5936	91.745
5937	91.72
5938	91.714
5939	91.698
5940	91.688
5941	91.681
5942	91.665
5943	91.652
5944	91.637
5945	91.626
5946	91.611
5947	91.603
5948	91.589
5949	91.567
5950	91.553
5951	91.541
5952	91.523
5953	91.516
5954	91.498
5955	91.494
5956	91.495
5957	91.491
5958	91.477
5959	91.469
5960	91.471
5961	91.452
5962	91.451
5963	91.445
5964	91.436
5965	91.435
5966	91.436
5967	91.426
5968	91.431
5969	91.431
5970	91.419
5971	91.414
5972	91.405
5973	91.395
5974	91.379
5975	91.379
5976	91.359
5977	91.342
5978	91.328
5979	91.318
5980	91.319
5981	91.315
5982	91.314
5983	91.304
5984	91.288
5985	91.289
5986	91.286
5987	91.274
5988	91.274
5989	91.271
5990	91.263
5991	91.268
5992	91.27
5993	91.253
5994	91.257
5995	91.258
5996	91.236
5997	91.225
5998	91.199
5999	91.187
6000	91.178
6001	91.177
6002	91.182
6003	91.173
6004	91.176
6005	91.184
6006	91.176
6007	91.176
6008	91.178
6009	91.162
6010	91.157
6011	91.144
6012	91.128
6013	91.127
6014	91.111
6015	91.1
6016	91.096
6017	91.094
6018	91.089
6019	91.075
6020	91.056
6021	91.037
6022	91.033
6023	91.047
6024	91.028
6025	91.01
6026	91.008
6027	90.993
6028	90.989
6029	90.983
6030	90.961
6031	90.97
6032	90.96
6033	90.951
6034	90.946
6035	90.94
6036	90.934
6037	90.919
6038	90.901
6039	90.892
6040	90.892
6041	90.877
6042	90.862
6043	90.847
6044	90.837
6045	90.821
6046	90.822
6047	90.822
6048	90.799
6049	90.801
6050	90.8
6051	90.787
6052	90.793
6053	90.789
6054	90.775
6055	90.783
6056	90.779
6057	90.772
6058	90.767
6059	90.752
6060	90.749
6061	90.743
6062	90.737
6063	90.746
6064	90.73
6065	90.716
6066	90.719
6067	90.696
6068	90.691
6069	90.677
6070	90.659
6071	90.657
6072	90.644
6073	90.636
6074	90.633
6075	90.627
6076	90.62
6077	90.62
6078	90.624
6079	90.61
6080	90.604
6081	90.602
6082	90.585
6083	90.588
6084	90.573
6085	90.555
6086	90.541
6087	90.536
6088	90.537
6089	90.528
6090	90.527
6091	90.518
6092	90.509
6093	90.515
6094	90.507
6095	90.498
6096	90.493
6097	90.481
6098	90.473
6099	90.454
6100	90.434
6101	90.429
6102	90.419
6103	90.425
6104	90.419
6105	90.424
6106	90.409
6107	90.401
6108	90.41
6109	90.385
6110	90.384
6111	90.379
6112	90.35
6113	90.353
6114	90.353
6115	90.328
6116	90.327
6117	90.321
6118	90.309
6119	90.325
6120	90.327
6121	90.315
6122	90.315
6123	90.307
6124	90.306
6125	90.307
6126	90.293
6127	90.274
6128	90.262
6129	90.252
6130	90.244
6131	90.241
6132	90.23
6133	90.226
6134	90.231
6135	90.229
6136	90.207
6137	90.201
6138	90.201
6139	90.173
6140	90.155
6141	90.142
6142	90.118
6143	90.098
6144	90.086
6145	90.079
6146	90.059
6147	90.045
6148	90.046
6149	90.024
6150	90.017
6151	90.013
6152	89.991
6153	89.983
6154	89.973
6155	89.968
6156	89.945
6157	89.934
6158	89.925
6159	89.905
6160	89.881
6161	89.862
6162	89.842
6163	89.839
6164	89.838
6165	89.818
6166	89.811
6167	89.798
6168	89.774
6169	89.76
6170	89.738
6171	89.709
6172	89.703
6173	89.699
6174	89.706
6175	89.692
6176	89.698
6177	89.706
6178	89.685
6179	89.684
6180	89.67
6181	89.661
6182	89.654
6183	89.631
6184	89.61
6185	89.598
6186	89.578
6187	89.555
6188	89.553
6189	89.552
6190	89.534
6191	89.533
6192	89.52
6193	89.505
6194	89.494
6195	89.48
6196	89.464
6197	89.438
6198	89.42
6199	89.394
6200	89.389
6201	89.374
6202	89.353
6203	89.34
6204	89.325
6205	89.319
6206	89.305
6207	89.29
6208	89.287
6209	89.276
6210	89.248
6211	89.246
6212	89.224
6213	89.187
6214	89.17
6215	89.146
6216	89.145
6217	89.133
6218	89.112
6219	89.098
6220	89.085
6221	89.064
6222	89.064
6223	89.058
6224	89.043
6225	89.032
6226	89.018
6227	89.018
6228	88.995
6229	88.971
6230	88.966
6231	88.938
6232	88.889
6233	88.89
6234	88.886
6235	88.862
6236	88.858
6237	88.845
6238	88.842
6239	88.846
6240	88.841
6241	88.828
6242	88.806
6243	88.782
6244	88.777
6245	88.775
6246	88.736
6247	88.717
6248	88.709
6249	88.689
6250	88.68
6251	88.648
6252	88.629
6253	88.619
6254	88.588
6255	88.568
6256	88.556
6257	88.531
6258	88.513
6259	88.505
6260	88.493
6261	88.486
6262	88.444
6263	88.426
6264	88.42
6265	88.397
6266	88.394
6267	88.39
6268	88.36
6269	88.354
6270	88.349
6271	88.303
6272	88.291
6273	88.278
6274	88.259
6275	88.252
6276	88.219
6277	88.205
6278	88.192
6279	88.165
6280	88.165
6281	88.155
6282	88.124
6283	88.088
6284	88.083
6285	88.071
6286	88.05
6287	88.056
6288	88.029
6289	88.023
6290	87.994
6291	87.976
6292	87.973
6293	87.938
6294	87.924
6295	87.905
6296	87.896
6297	87.883
6298	87.878
6299	87.86
6300	87.841
6301	87.843
6302	87.841
6303	87.824
6304	87.81
6305	87.782
6306	87.765
6307	87.752
6308	87.731
6309	87.712
6310	87.715
6311	87.705
6312	87.692
6313	87.694
6314	87.659
6315	87.661
6316	87.657
6317	87.638
6318	87.64
6319	87.623
6320	87.59
6321	87.588
6322	87.577
6323	87.553
6324	87.565
6325	87.544
6326	87.53
6327	87.507
6328	87.485
6329	87.471
6330	87.463
6331	87.457
6332	87.436
6333	87.432
6334	87.404
6335	87.384
6336	87.381
6337	87.359
6338	87.343
6339	87.33
6340	87.323
6341	87.328
6342	87.301
6343	87.274
6344	87.265
6345	87.258
6346	87.249
6347	87.249
6348	87.251
6349	87.218
6350	87.215
6351	87.203
6352	87.183
6353	87.186
6354	87.177
6355	87.17
6356	87.164
6357	87.173
6358	87.155
6359	87.127
6360	87.143
6361	87.145
6362	87.136
6363	87.134
6364	87.126
6365	87.122
6366	87.096
6367	87.097
6368	87.095
6369	87.082
6370	87.089
6371	87.068
6372	87.05
6373	87.038
6374	87.038
6375	87.033
6376	87.03
6377	87.037
6378	87.019
6379	87.004
6380	86.999
6381	86.995
6382	86.982
6383	86.963
6384	86.976
6385	86.971
6386	86.954
6387	86.949
6388	86.916
6389	86.895
6390	86.894
6391	86.876
6392	86.85
6393	86.85
6394	86.833
6395	86.833
6396	86.838
6397	86.817
6398	86.817
6399	86.824
6400	86.811
6401	86.808
6402	86.805
6403	86.786
6404	86.789
6405	86.783
6406	86.769
6407	86.771
6408	86.763
6409	86.742
6410	86.736
6411	86.739
6412	86.729
6413	86.687
6414	86.691
6415	86.686
6416	86.656
6417	86.662
6418	86.637
6419	86.629
6420	86.62
6421	86.619
6422	86.604
6423	86.576
6424	86.594
6425	86.561
6426	86.549
6427	86.54
6428	86.506
6429	86.527
6430	86.527
6431	86.487
6432	86.498
6433	86.508
6434	86.505
6435	86.487
6436	86.464
6437	86.46
6438	86.446
6439	86.448
6440	86.45
6441	86.438
6442	86.419
6443	86.413
6444	86.411
6445	86.4
6446	86.368
6447	86.34
6448	86.324
6449	86.309
6450	86.313
6451	86.292
6452	86.288
6453	86.271
6454	86.266
6455	86.247
6456	86.218
6457	86.211
6458	86.198
6459	86.185
6460	86.178
6461	86.166
6462	86.149
6463	86.155
6464	86.143
6465	86.13
6466	86.106
6467	86.076
6468	86.098
6469	86.085
6470	86.065
6471	86.064
6472	86.046
6473	86.037
6474	86.029
6475	86.026
6476	86.029
6477	86.003
6478	85.993
6479	85.963
6480	85.947
6481	85.976
6482	85.951
6483	85.93
6484	85.912
6485	85.893
6486	85.905
6487	85.88
6488	85.854
6489	85.835
6490	85.829
6491	85.857
6492	85.834
6493	85.812
6494	85.802
6495	85.789
6496	85.776
6497	85.777
6498	85.762
6499	85.732
6500	85.746
6501	85.737
6502	85.697
6503	85.721
6504	85.705
6505	85.67
6506	85.678
6507	85.641
6508	85.628
6509	85.627
6510	85.626
6511	85.612
6512	85.587
6513	85.6
6514	85.583
6515	85.555
6516	85.553
6517	85.561
6518	85.552
6519	85.535
6520	85.516
6521	85.487
6522	85.491
6523	85.499
6524	85.481
6525	85.471
6526	85.461
6527	85.45
6528	85.44
6529	85.421
6530	85.415
6531	85.395
6532	85.379
6533	85.37
6534	85.364
6535	85.36
6536	85.345
6537	85.318
6538	85.318
6539	85.315
6540	85.313
6541	85.316
6542	85.277
6543	85.276
6544	85.294
6545	85.287
6546	85.281
6547	85.272
6548	85.244
6549	85.23
6550	85.228
6551	85.238
6552	85.23
6553	85.196
6554	85.21
6555	85.211
6556	85.19
6557	85.184
6558	85.198
6559	85.186
6560	85.175
6561	85.129
6562	85.112
6563	85.12
6564	85.093
6565	85.074
6566	85.074
6567	85.059
6568	85.051
6569	85.062
6570	85.033
6571	85.032
6572	85.027
6573	85.028
6574	85.043
6575	85.013
6576	85.009
6577	85.009
6578	84.977
6579	84.988
6580	84.974
6581	84.97
6582	84.982
6583	84.941
6584	84.935
6585	84.934
6586	84.939
6587	84.956
6588	84.939
6589	84.915
6590	84.903
6591	84.896
6592	84.887
6593	84.874
6594	84.853
6595	84.839
6596	84.821
6597	84.824
6598	84.798
6599	84.779
6600	84.775
6601	84.745
6602	84.738
6603	84.74
6604	84.717
6605	84.715
6606	84.734
6607	84.715
6608	84.675
6609	84.656
6610	84.708
6611	84.666
6612	84.635
6613	84.636
6614	84.638
6615	84.644
6616	84.616
6617	84.615
6618	84.611
6619	84.616
6620	84.62
6621	84.589
6622	84.598
6623	84.591
6624	84.575
6625	84.572
6626	84.563
6627	84.562
6628	84.554
6629	84.521
6630	84.527
6631	84.552
6632	84.53
6633	84.537
6634	84.529
6635	84.511
6636	84.516
6637	84.502
6638	84.502
6639	84.507
6640	84.493
6641	84.471
6642	84.467
6643	84.468
6644	84.467
6645	84.442
6646	84.406
6647	84.422
6648	84.39
6649	84.385
6650	84.39
6651	84.398
6652	84.384
6653	84.364
6654	84.361
6655	84.355
6656	84.359
6657	84.357
6658	84.349
6659	84.334
6660	84.318
6661	84.32
6662	84.319
6663	84.309
6664	84.295
6665	84.283
6666	84.281
6667	84.274
6668	84.277
6669	84.279
6670	84.276
6671	84.277
6672	84.28
6673	84.282
6674	84.283
6675	84.287
6676	84.269
6677	84.255
6678	84.229
6679	84.218
6680	84.251
6681	84.222
6682	84.203
6683	84.202
6684	84.2
6685	84.191
6686	84.169
6687	84.162
6688	84.172
6689	84.132
6690	84.113
6691	84.142
6692	84.136
6693	84.139
6694	84.152
6695	84.114
6696	84.098
6697	84.108
6698	84.096
6699	84.087
6700	84.104
6701	84.077
6702	84.068
6703	84.082
6704	84.045
6705	84.052
6706	84.054
6707	84.034
6708	84.038
6709	84.034
6710	84.028
6711	84.044
6712	84.042
6713	84.019
6714	84.038
6715	84.047
6716	84.033
6717	84.022
6718	84.025
6719	84.037
6720	84.008
6721	84.013
6722	84.018
6723	83.981
6724	83.99
6725	83.96
6726	83.973
6727	83.992
6728	83.972
6729	83.963
6730	83.946
6731	83.974
6732	83.986
6733	83.966
6734	83.963
6735	83.928
6736	83.932
6737	83.92
6738	83.889
6739	83.905
6740	83.91
6741	83.872
6742	83.893
6743	83.913
6744	83.878
6745	83.884
6746	83.886
6747	83.882
6748	83.882
6749	83.858
6750	83.84
6751	83.838
6752	83.847
6753	83.858
6754	83.86
6755	83.828
6756	83.829
6757	83.836
6758	83.81
6759	83.806
6760	83.798
6761	83.759
6762	83.764
6763	83.787
6764	83.766
6765	83.752
6766	83.756
6767	83.74
6768	83.757
6769	83.738
6770	83.73
6771	83.74
6772	83.725
6773	83.718
6774	83.685
6775	83.671
6776	83.679
6777	83.67
6778	83.643
6779	83.649
6780	83.625
6781	83.582
6782	83.598
6783	83.594
6784	83.574
6785	83.582
6786	83.569
6787	83.562
6788	83.59
6789	83.553
6790	83.547
6791	83.547
6792	83.526
6793	83.54
6794	83.52
6795	83.509
6796	83.49
6797	83.46
6798	83.482
6799	83.485
6800	83.464
6801	83.465
6802	83.438
6803	83.424
6804	83.402
6805	83.38
6806	83.414
6807	83.407
6808	83.391
6809	83.403
6810	83.399
6811	83.382
6812	83.38
6813	83.353
6814	83.317
6815	83.337
6816	83.34
6817	83.319
6818	83.301
6819	83.288
6820	83.28
6821	83.264
6822	83.245
6823	83.235
6824	83.237
6825	83.236
6826	83.194
6827	83.201
6828	83.211
6829	83.192
6830	83.199
6831	83.176
6832	83.179
6833	83.177
6834	83.147
6835	83.144
6836	83.138
6837	83.125
6838	83.116
6839	83.119
6840	83.087
6841	83.087
6842	83.092
6843	83.068
6844	83.05
6845	83.028
6846	83.037
6847	83.035
6848	83.012
6849	83.022
6850	83.031
6851	83.011
6852	82.998
6853	82.995
6854	82.989
6855	82.96
6856	82.944
6857	82.929
6858	82.936
6859	82.92
6860	82.899
6861	82.908
6862	82.895
6863	82.906
6864	82.908
6865	82.881
6866	82.865
6867	82.88
6868	82.864
6869	82.855
6870	82.859
6871	82.841
6872	82.869
6873	82.859
6874	82.827
6875	82.824
6876	82.82
6877	82.811
6878	82.815
6879	82.827
6880	82.808
6881	82.805
6882	82.791
6883	82.783
6884	82.8
6885	82.775
6886	82.744
6887	82.758
6888	82.792
6889	82.763
6890	82.766
6891	82.794
6892	82.748
6893	82.761
6894	82.764
6895	82.751
6896	82.746
6897	82.732
6898	82.733
6899	82.712
6900	82.722
6901	82.718
6902	82.694
6903	82.701
6904	82.674
6905	82.655
6906	82.654
6907	82.659
6908	82.653
6909	82.648
6910	82.649
6911	82.66
6912	82.615
6913	82.609
6914	82.656
6915	82.629
6916	82.628
6917	82.634
6918	82.59
6919	82.607
6920	82.61
6921	82.575
6922	82.553
6923	82.567
6924	82.572
6925	82.552
6926	82.564
6927	82.574
6928	82.553
6929	82.536
6930	82.561
6931	82.574
6932	82.567
6933	82.574
6934	82.573
6935	82.584
6936	82.597
6937	82.545
6938	82.535
6939	82.573
6940	82.543
6941	82.553
6942	82.55
6943	82.494
6944	82.524
6945	82.476
6946	82.461
6947	82.485
6948	82.459
6949	82.472
6950	82.473
6951	82.462
6952	82.447
6953	82.451
6954	82.442
6955	82.429
6956	82.425
6957	82.395
6958	82.427
6959	82.452
6960	82.422
6961	82.439
6962	82.461
6963	82.425
6964	82.416
6965	82.44
6966	82.393
6967	82.376
6968	82.395
6969	82.383
6970	82.381
6971	82.403
6972	82.393
6973	82.374
6974	82.378
6975	82.393
6976	82.388
6977	82.381
6978	82.396
6979	82.387
6980	82.346
6981	82.359
6982	82.373
6983	82.358
6984	82.383
6985	82.371
6986	82.367
6987	82.368
6988	82.358
6989	82.37
6990	82.346
6991	82.333
6992	82.369
6993	82.351
6994	82.351
6995	82.341
6996	82.316
6997	82.336
6998	82.333
6999	82.337
7000	82.343
7001	82.331
7002	82.332
7003	82.33
7004	82.318
7005	82.335
7006	82.364
7007	82.313
7008	82.318
7009	82.328
7010	82.292
7011	82.298
7012	82.296
7013	82.299
7014	82.313
7015	82.318
7016	82.316
7017	82.29
7018	82.298
7019	82.297
7020	82.313
7021	82.333
7022	82.297
7023	82.292
7024	82.294
7025	82.306
7026	82.284
7027	82.265
7028	82.278
7029	82.273
7030	82.258
7031	82.266
7032	82.28
7033	82.265
7034	82.261
7035	82.275
7036	82.267
7037	82.25
7038	82.25
7039	82.26
7040	82.275
7041	82.254
7042	82.26
7043	82.287
7044	82.274
7045	82.248
7046	82.25
7047	82.247
7048	82.221
7049	82.219
7050	82.22
7051	82.21
7052	82.224
7053	82.192
7054	82.182
7055	82.209
7056	82.191
7057	82.207
7058	82.203
7059	82.185
7060	82.218
7061	82.218
7062	82.231
7063	82.213
7064	82.205
7065	82.209
7066	82.192
7067	82.19
7068	82.177
7069	82.179
7070	82.196
7071	82.153
7072	82.136
7073	82.162
7074	82.162
7075	82.139
7076	82.149
7077	82.174
7078	82.179
7079	82.14
7080	82.124
7081	82.145
7082	82.145
7083	82.137
7084	82.13
7085	82.145
7086	82.171
7087	82.145
7088	82.134
7089	82.155
7090	82.156
7091	82.158
7092	82.124
7093	82.125
7094	82.112
7095	82.098
7096	82.115
7097	82.098
7098	82.116
7099	82.126
7100	82.081
7101	82.069
7102	82.074
7103	82.079
7104	82.061
7105	82.067
7106	82.071
7107	82.051
7108	82.051
7109	82.041
7110	82.048
7111	82.046
7112	82.033
7113	82.026
7114	82.018
7115	82.014
7116	81.983
7117	82.005
7118	82.007
7119	82.007
7120	82.006
7121	81.994
7122	82.027
7123	82.029
7124	82.018
7125	81.989
7126	82.008
7127	82.005
7128	81.997
7129	82.031
7130	82.029
7131	82.006
7132	82.023
7133	82.023
7134	82.003
7135	81.996
7136	81.975
7137	81.971
7138	81.983
7139	81.988
7140	81.968
7141	81.982
7142	81.976
7143	81.973
7144	81.978
7145	81.956
7146	81.971
7147	81.972
7148	81.963
7149	81.975
7150	81.969
7151	81.979
7152	81.975
7153	81.946
7154	81.97
7155	81.974
7156	81.944
7157	81.95
7158	81.946
7159	81.97
7160	81.934
7161	81.921
7162	81.935
7163	81.922
7164	81.9
7165	81.899
7166	81.922
7167	81.897
7168	81.911
7169	81.934
7170	81.936
7171	81.919
7172	81.921
7173	81.942
7174	81.936
7175	81.954
7176	81.944
7177	81.919
7178	81.937
7179	81.939
7180	81.956
7181	81.912
7182	81.895
7183	81.894
7184	81.868
7185	81.864
7186	81.868
7187	81.863
7188	81.866
7189	81.902
7190	81.858
7191	81.884
7192	81.909
7193	81.841
7194	81.878
7195	81.879
7196	81.849
7197	81.841
7198	81.857
7199	81.874
7200	81.842
7201	81.826
7202	81.831
7203	81.832
7204	81.835
7205	81.826
7206	81.831
7207	81.871
7208	81.857
7209	81.858
7210	81.837
7211	81.849
7212	81.865
7213	81.84
7214	81.835
7215	81.838
7216	81.82
7217	81.794
7218	81.876
7219	81.868
7220	81.81
7221	81.854
7222	81.868
7223	81.859
7224	81.853
7225	81.816
7226	81.856
7227	81.837
7228	81.821
7229	81.837
7230	81.802
7231	81.859
7232	81.857
7233	81.831
7234	81.865
7235	81.844
7236	81.836
7237	81.821
7238	81.825
7239	81.812
7240	81.801
7241	81.827
7242	81.818
7243	81.825
7244	81.83
7245	81.812
7246	81.847
7247	81.855
7248	81.831
7249	81.82
7250	81.806
7251	81.823
7252	81.828
7253	81.819
7254	81.813
7255	81.767
7256	81.785
7257	81.78
7258	81.766
7259	81.788
7260	81.807
7261	81.8
7262	81.776
7263	81.783
7264	81.782
7265	81.764
7266	81.765
7267	81.758
7268	81.765
7269	81.779
7270	81.765
7271	81.756
7272	81.765
7273	81.753
7274	81.754
7275	81.774
7276	81.77
7277	81.749
7278	81.762
7279	81.765
7280	81.758
7281	81.758
7282	81.793
7283	81.805
7284	81.779
7285	81.784
7286	81.801
7287	81.781
7288	81.77
7289	81.764
7290	81.806
7291	81.783
7292	81.735
7293	81.769
7294	81.75
7295	81.747
7296	81.745
7297	81.779
7298	81.753
7299	81.717
7300	81.724
7301	81.718
7302	81.731
7303	81.729
7304	81.738
7305	81.751
7306	81.754
7307	81.781
7308	81.743
7309	81.747
7310	81.745
7311	81.737
7312	81.75
7313	81.747
7314	81.743
7315	81.723
7316	81.734
7317	81.715
7318	81.695
7319	81.746
7320	81.712
7321	81.706
7322	81.746
7323	81.728
7324	81.715
7325	81.707
7326	81.739
7327	81.747
7328	81.731
7329	81.762
7330	81.752
7331	81.743
7332	81.767
7333	81.778
7334	81.744
7335	81.748
7336	81.761
7337	81.762
7338	81.759
7339	81.751
7340	81.785
7341	81.799
7342	81.787
7343	81.8
7344	81.773
7345	81.785
7346	81.778
7347	81.755
7348	81.769
7349	81.761
7350	81.78
7351	81.791
7352	81.771
7353	81.767
7354	81.772
7355	81.763
7356	81.756
7357	81.781
7358	81.776
7359	81.766
7360	81.787
7361	81.785
7362	81.799
7363	81.802
7364	81.8
7365	81.799
7366	81.774
7367	81.802
7368	81.767
7369	81.74
7370	81.769
7371	81.755
7372	81.734
7373	81.744
7374	81.76
7375	81.784
7376	81.785
7377	81.798
7378	81.814
7379	81.798
7380	81.809
7381	81.81
7382	81.773
7383	81.784
7384	81.801
7385	81.782
7386	81.76
7387	81.76
7388	81.772
7389	81.789
7390	81.76
7391	81.74
7392	81.777
7393	81.777
7394	81.761
7395	81.783
7396	81.795
7397	81.798
7398	81.801
7399	81.802
7400	81.801
7401	81.783
7402	81.783
7403	81.783
7404	81.753
7405	81.753
7406	81.768
7407	81.78
7408	81.771
7409	81.737
7410	81.728
7411	81.741
7412	81.76
7413	81.764
7414	81.765
7415	81.762
7416	81.769
7417	81.762
7418	81.759
7419	81.794
7420	81.786
7421	81.773
7422	81.771
7423	81.817
7424	81.804
7425	81.797
7426	81.817
7427	81.777
7428	81.774
7429	81.757
7430	81.747
7431	81.802
7432	81.792
7433	81.765
7434	81.776
7435	81.802
7436	81.785
7437	81.761
7438	81.769
7439	81.751
7440	81.749
7441	81.706
7442	81.75
7443	81.746
7444	81.703
7445	81.751
7446	81.731
7447	81.742
7448	81.736
7449	81.719
7450	81.756
7451	81.754
7452	81.733
7453	81.757
7454	81.726
7455	81.708
7456	81.726
7457	81.7
7458	81.724
7459	81.748
7460	81.716
7461	81.728
7462	81.73
7463	81.744
7464	81.72
7465	81.73
7466	81.735
7467	81.726
7468	81.734
7469	81.724
7470	81.758
7471	81.758
7472	81.727
7473	81.756
7474	81.745
7475	81.728
7476	81.726
7477	81.703
7478	81.715
7479	81.718
7480	81.719
7481	81.742
7482	81.755
7483	81.72
7484	81.743
7485	81.761
7486	81.688
7487	81.73
7488	81.749
7489	81.723
7490	81.726
7491	81.725
7492	81.731
7493	81.758
7494	81.763
7495	81.75
7496	81.747
7497	81.749
7498	81.732
7499	81.729
7500	81.696
7501	81.679
7502	81.685
7503	81.698
7504	81.717
7505	81.718
7506	81.73
7507	81.732
7508	81.736
7509	81.719
7510	81.737
7511	81.741
7512	81.728
7513	81.731
7514	81.726
7515	81.735
7516	81.713
7517	81.763
7518	81.79
7519	81.755
7520	81.757
7521	81.776
7522	81.762
7523	81.782
7524	81.778
7525	81.762
7526	81.784
7527	81.767
7528	81.803
7529	81.797
7530	81.768
7531	81.814
7532	81.785
7533	81.79
7534	81.808
7535	81.835
7536	81.845
7537	81.828
7538	81.833
7539	81.834
7540	81.843
7541	81.852
7542	81.877
7543	81.879
7544	81.902
7545	81.917
7546	81.861
7547	81.87
7548	81.944
7549	81.922
7550	81.893
7551	81.929
7552	81.958
7553	81.962
7554	81.938
7555	81.935
7556	81.953
7557	81.942
7558	81.958
7559	81.974
7560	81.958
7561	81.974
7562	82.003
7563	81.983
7564	81.985
7565	82.006
7566	82.011
7567	82.025
7568	82.013
7569	82.045
7570	82.036
7571	82.013
7572	82.019
7573	82.017
7574	82.036
7575	82.057
7576	82.056
7577	82.029
7578	82.051
7579	82.055
7580	82.045
7581	82.081
7582	82.087
7583	82.088
7584	82.1
7585	82.094
7586	82.128
7587	82.108
7588	82.074
7589	82.1
7590	82.097
7591	82.121
7592	82.121
7593	82.1
7594	82.127
7595	82.099
7596	82.115
7597	82.157
7598	82.146
7599	82.167
7600	82.19
7601	82.184
7602	82.196
7603	82.199
7604	82.19
7605	82.185
7606	82.21
7607	82.212
7608	82.214
7609	82.225
7610	82.209
7611	82.214
7612	82.233
7613	82.217
7614	82.211
7615	82.212
7616	82.23
7617	82.243
7618	82.232
7619	82.23
7620	82.245
7621	82.252
7622	82.263
7623	82.266
7624	82.271
7625	82.302
7626	82.304
7627	82.295
