Freq(Hz)	SPL(dB)
4174	82.113
4175	82.124
4176	82.141
4177	82.155
4178	82.168
4179	82.169
4180	82.198
4181	82.229
4182	82.214
4183	82.239
4184	82.245
4185	82.257
4186	82.28
4187	82.271
4188	82.261
4189	82.274
4190	82.298
4191	82.315
4192	82.328
4193	82.327
4194	82.347
4195	82.36
4196	82.38
4197	82.399
4198	82.403
4199	82.417
4200	82.43
4201	82.456
4202	82.474
4203	82.471
4204	82.475
4205	82.496
4206	82.505
4207	82.524
4208	82.534
4209	82.547
4210	82.559
4211	82.579
4212	82.57
4213	82.57
4214	82.595
4215	82.601
4216	82.595
4217	82.597
4218	82.606
4219	82.598
4220	82.619
4221	82.634
4222	82.641
4223	82.631
4224	82.622
4225	82.638
4226	82.637
4227	82.635
4228	82.641
4229	82.625
4230	82.647
4231	82.659
4232	82.647
4233	82.648
4234	82.644
4235	82.663
4236	82.68
4237	82.672
4238	82.676
4239	82.668
4240	82.674
4241	82.703
4242	82.688
4243	82.7
4244	82.705
4245	82.708
4246	82.706
4247	82.71
4248	82.742
4249	82.736
4250	82.74
4251	82.759
4252	82.766
4253	82.766
4254	82.763
4255	82.778
4256	82.781
4257	82.783
4258	82.78
4259	82.78
4260	82.793
4261	82.791
4262	82.799
4263	82.787
4264	82.792
4265	82.802
4266	82.772
4267	82.789
4268	82.791
4269	82.765
4270	82.79
4271	82.793
4272	82.786
4273	82.796
4274	82.788
4275	82.806
4276	82.803
4277	82.785
4278	82.792
4279	82.791
4280	82.791
4281	82.776
4282	82.777
4283	82.776
4284	82.768
4285	82.785
4286	82.794
4287	82.787
4288	82.791
4289	82.792
4290	82.802
4291	82.81
4292	82.805
4293	82.814
4294	82.828
4295	82.83
4296	82.834
4297	82.837
4298	82.844
4299	82.856
4300	82.872
4301	82.889
4302	82.909
4303	82.925
4304	82.931
4305	82.946
4306	82.946
4307	82.962
4308	83.007
4309	83.011
4310	83.005
4311	83.04
4312	83.084
4313	83.088
4314	83.124
4315	83.152
4316	83.162
4317	83.2
4318	83.232
4319	83.246
4320	83.283
4321	83.303
4322	83.334
4323	83.369
4324	83.39
4325	83.409
4326	83.442
4327	83.459
4328	83.475
4329	83.502
4330	83.534
4331	83.557
4332	83.578
4333	83.602
4334	83.62
4335	83.648
4336	83.656
4337	83.685
4338	83.715
4339	83.73
4340	83.755
4341	83.772
4342	83.794
4343	83.825
4344	83.859
4345	83.866
4346	83.897
4347	83.901
4348	83.912
4349	83.946
4350	83.963
4351	83.997
4352	84.028
4353	84.039
4354	84.06
4355	84.089
4356	84.11
4357	84.131
4358	84.149
4359	84.186
4360	84.21
4361	84.234
4362	84.254
4363	84.285
4364	84.312
4365	84.326
4366	84.36
4367	84.38
4368	84.419
4369	84.446
4370	84.47
4371	84.508
4372	84.537
4373	84.552
4374	84.585
4375	84.621
4376	84.649
4377	84.66
4378	84.685
4379	84.716
4380	84.736
4381	84.777
4382	84.802
4383	84.838
4384	84.857
4385	84.874
4386	84.909
4387	84.927
4388	84.947
4389	84.976
4390	84.992
4391	85.017
4392	85.051
4393	85.077
4394	85.115
4395	85.128
4396	85.155
4397	85.185
4398	85.214
4399	85.248
4400	85.286
4401	85.306
4402	85.335
4403	85.352
4404	85.376
4405	85.417
4406	85.437
4407	85.456
4408	85.481
4409	85.506
4410	85.524
4411	85.56
4412	85.598
4413	85.617
4414	85.638
4415	85.672
4416	85.702
4417	85.72
4418	85.738
4419	85.759
4420	85.783
4421	85.804
4422	85.827
4423	85.852
4424	85.879
4425	85.892
4426	85.918
4427	85.95
4428	85.971
4429	85.986
4430	86.014
4431	86.021
4432	86.041
4433	86.079
4434	86.089
4435	86.119
4436	86.128
4437	86.135
4438	86.15
4439	86.163
4440	86.177
4441	86.188
4442	86.207
4443	86.226
4444	86.227
4445	86.235
4446	86.261
4447	86.259
4448	86.261
4449	86.267
4450	86.278
4451	86.287
4452	86.295
4453	86.314
4454	86.322
4455	86.328
4456	86.333
4457	86.342
4458	86.356
4459	86.362
4460	86.37
4461	86.391
4462	86.396
4463	86.396
4464	86.416
4465	86.422
4466	86.414
4467	86.418
4468	86.429
4469	86.432
4470	86.436
4471	86.451
4472	86.459
4473	86.46
4474	86.472
4475	86.481
4476	86.501
4477	86.507
4478	86.5
4479	86.515
4480	86.524
4481	86.516
4482	86.528
4483	86.536
4484	86.523
4485	86.531
4486	86.54
4487	86.531
4488	86.54
4489	86.538
4490	86.548
4491	86.555
4492	86.545
4493	86.544
4494	86.552
4495	86.55
4496	86.546
4497	86.553
4498	86.545
4499	86.548
4500	86.549
4501	86.539
4502	86.532
4503	86.532
4504	86.526
4505	86.519
4506	86.523
4507	86.521
4508	86.52
4509	86.522
4510	86.52
4511	86.515
4512	86.518
4513	86.518
4514	86.524
4515	86.526
4516	86.515
4517	86.526
4518	86.534
4519	86.534
4520	86.539
4521	86.543
4522	86.547
4523	86.552
4524	86.559
4525	86.564
4526	86.567
4527	86.567
4528	86.569
4529	86.581
4530	86.592
4531	86.593
4532	86.601
4533	86.605
4534	86.617
4535	86.625
4536	86.637
4537	86.652
4538	86.646
4539	86.66
4540	86.668
4541	86.675
4542	86.688
4543	86.687
4544	86.691
4545	86.701
4546	86.707
4547	86.717
4548	86.712
4549	86.716
4550	86.733
4551	86.736
4552	86.737
4553	86.739
4554	86.743
4555	86.741
4556	86.749
4557	86.752
4558	86.751
4559	86.764
4560	86.766
4561	86.767
4562	86.78
4563	86.769
4564	86.776
4565	86.788
4566	86.775
4567	86.779
4568	86.785
4569	86.779
4570	86.78
4571	86.789
4572	86.793
4573	86.799
4574	86.805
4575	86.791
4576	86.802
4577	86.809
4578	86.799
4579	86.802
4580	86.802
4581	86.797
4582	86.807
4583	86.804
4584	86.802
4585	86.805
4586	86.792
4587	86.791
4588	86.784
4589	86.775
4590	86.77
4591	86.758
4592	86.752
4593	86.74
4594	86.734
4595	86.717
4596	86.706
4597	86.701
4598	86.69
4599	86.675
4600	86.66
4601	86.648
4602	86.628
4603	86.62
4604	86.599
4605	86.578
4606	86.581
4607	86.572
4608	86.541
4609	86.531
4610	86.504
4611	86.49
4612	86.483
4613	86.466
4614	86.47
4615	86.446
4616	86.425
4617	86.424
4618	86.412
4619	86.418
4620	86.393
4621	86.388
4622	86.391
4623	86.365
4624	86.362
4625	86.364
4626	86.371
4627	86.369
4628	86.358
4629	86.365
4630	86.368
4631	86.357
4632	86.353
4633	86.37
4634	86.369
4635	86.343
4636	86.378
4637	86.382
4638	86.362
4639	86.384
4640	86.388
4641	86.38
4642	86.386
4643	86.398
4644	86.404
4645	86.408
4646	86.414
4647	86.411
4648	86.414
4649	86.425
4650	86.434
4651	86.44
4652	86.458
4653	86.467
4654	86.469
4655	86.475
4656	86.488
4657	86.501
4658	86.506
4659	86.514
4660	86.522
4661	86.534
4662	86.54
4663	86.538
4664	86.555
4665	86.561
4666	86.566
4667	86.584
4668	86.594
4669	86.597
4670	86.592
4671	86.607
4672	86.615
4673	86.629
4674	86.643
4675	86.639
4676	86.649
4677	86.654
4678	86.663
4679	86.678
4680	86.667
4681	86.664
4682	86.671
4683	86.686
4684	86.693
4685	86.694
4686	86.701
4687	86.703
4688	86.706
4689	86.713
4690	86.719
4691	86.722
4692	86.724
4693	86.741
4694	86.739
4695	86.749
4696	86.763
4697	86.77
4698	86.779
4699	86.803
4700	86.817
4701	86.825
4702	86.844
4703	86.853
4704	86.856
4705	86.868
4706	86.886
4707	86.903
4708	86.923
4709	86.921
4710	86.933
4711	86.948
4712	86.974
4713	86.997
4714	86.997
4715	87.015
4716	87.039
4717	87.061
4718	87.077
4719	87.072
4720	87.086
4721	87.11
4722	87.128
4723	87.141
4724	87.162
4725	87.19
4726	87.198
4727	87.223
4728	87.233
4729	87.245
4730	87.272
4731	87.289
4732	87.303
4733	87.314
4734	87.337
4735	87.359
4736	87.376
4737	87.393
4738	87.424
4739	87.442
4740	87.454
4741	87.475
4742	87.498
4743	87.52
4744	87.528
4745	87.544
4746	87.566
4747	87.573
4748	87.579
4749	87.6
4750	87.628
4751	87.648
4752	87.663
4753	87.682
4754	87.696
4755	87.709
4756	87.721
4757	87.735
4758	87.743
4759	87.747
4760	87.772
4761	87.787
4762	87.785
4763	87.793
4764	87.801
4765	87.814
4766	87.823
4767	87.827
4768	87.842
4769	87.849
4770	87.848
4771	87.847
4772	87.851
4773	87.857
4774	87.858
4775	87.849
4776	87.845
4777	87.843
4778	87.836
4779	87.844
4780	87.833
4781	87.82
4782	87.821
4783	87.797
4784	87.79
4785	87.792
4786	87.765
4787	87.749
4788	87.735
4789	87.718
4790	87.704
4791	87.68
4792	87.665
4793	87.646
4794	87.63
4795	87.611
4796	87.593
4797	87.571
4798	87.552
4799	87.542
4800	87.526
4801	87.505
4802	87.491
4803	87.476
4804	87.47
4805	87.455
4806	87.442
4807	87.439
4808	87.434
4809	87.418
4810	87.423
4811	87.426
4812	87.418
4813	87.419
4814	87.427
4815	87.427
4816	87.43
4817	87.45
4818	87.454
4819	87.452
4820	87.469
4821	87.473
4822	87.479
4823	87.507
4824	87.509
4825	87.522
4826	87.538
4827	87.551
4828	87.562
4829	87.569
4830	87.582
4831	87.603
4832	87.624
4833	87.631
4834	87.638
4835	87.653
4836	87.66
4837	87.667
4838	87.685
4839	87.697
4840	87.693
4841	87.699
4842	87.715
4843	87.725
4844	87.733
4845	87.749
4846	87.773
4847	87.784
4848	87.791
4849	87.816
4850	87.828
4851	87.854
4852	87.874
4853	87.881
4854	87.896
4855	87.911
4856	87.927
4857	87.937
4858	87.95
4859	87.975
4860	87.989
4861	88.014
4862	88.037
4863	88.041
4864	88.055
4865	88.07
4866	88.078
4867	88.085
4868	88.109
4869	88.114
4870	88.116
4871	88.137
4872	88.144
4873	88.161
4874	88.176
4875	88.173
4876	88.18
4877	88.191
4878	88.189
4879	88.191
4880	88.204
4881	88.21
4882	88.213
4883	88.22
4884	88.222
4885	88.226
4886	88.22
4887	88.22
4888	88.22
4889	88.214
4890	88.221
4891	88.217
4892	88.212
4893	88.217
4894	88.209
4895	88.198
4896	88.202
4897	88.2
4898	88.18
4899	88.18
4900	88.173
4901	88.149
4902	88.149
4903	88.135
4904	88.124
4905	88.115
4906	88.096
4907	88.08
4908	88.07
4909	88.056
4910	88.04
4911	88.033
4912	88.019
4913	87.996
4914	87.988
4915	87.983
4916	87.96
4917	87.94
4918	87.928
4919	87.916
4920	87.907
4921	87.89
4922	87.881
4923	87.884
4924	87.868
4925	87.856
4926	87.854
4927	87.846
4928	87.843
4929	87.841
4930	87.843
4931	87.84
4932	87.833
4933	87.826
4934	87.824
4935	87.837
4936	87.833
4937	87.833
4938	87.849
4939	87.845
4940	87.836
4941	87.838
4942	87.84
4943	87.842
4944	87.848
4945	87.847
4946	87.849
4947	87.846
4948	87.845
4949	87.852
4950	87.847
4951	87.854
4952	87.854
4953	87.845
4954	87.846
4955	87.838
4956	87.834
4957	87.843
4958	87.835
4959	87.818
4960	87.819
4961	87.812
4962	87.795
4963	87.787
4964	87.761
4965	87.739
4966	87.728
4967	87.707
4968	87.685
4969	87.677
4970	87.646
4971	87.627
4972	87.59
4973	87.561
4974	87.547
4975	87.504
4976	87.471
4977	87.439
4978	87.42
4979	87.383
4980	87.337
4981	87.304
4982	87.274
4983	87.24
4984	87.202
4985	87.162
4986	87.135
4987	87.082
4988	87.057
4989	87.03
4990	86.978
4991	86.937
4992	86.882
4993	86.85
4994	86.79
4995	86.735
4996	86.687
4997	86.638
4998	86.565
4999	86.516
5000	86.465
5001	86.372
5002	86.302
5003	86.216
5004	86.16
5005	86.074
5006	85.971
5007	85.886
5008	85.832
5009	85.731
5010	85.629
5011	85.53
5012	85.46
5013	85.347
5014	85.226
5015	85.167
5016	85.058
5017	84.932
5018	84.833
5019	84.749
5020	84.643
5021	84.532
5022	84.409
5023	84.341
5024	84.236
5025	84.137
5026	84.07
5027	83.984
5028	83.91
5029	83.801
5030	83.756
5031	83.694
5032	83.605
5033	83.56
5034	83.524
5035	83.468
5036	83.427
5037	83.393
5038	83.364
5039	83.334
5040	83.318
5041	83.295
5042	83.279
5043	83.274
5044	83.277
5045	83.277
5046	83.266
5047	83.294
5048	83.31
5049	83.309
5050	83.31
5051	83.343
5052	83.362
5053	83.374
5054	83.425
5055	83.443
5056	83.46
5057	83.496
5058	83.519
5059	83.572
5060	83.577
5061	83.61
5062	83.629
5063	83.629
5064	83.677
5065	83.687
5066	83.711
5067	83.717
5068	83.739
5069	83.744
5070	83.741
5071	83.768
5072	83.75
5073	83.751
5074	83.758
5075	83.729
5076	83.704
5077	83.681
5078	83.656
5079	83.629
5080	83.602
5081	83.552
5082	83.522
5083	83.481
5084	83.433
5085	83.387
5086	83.346
5087	83.284
5088	83.231
5089	83.177
5090	83.101
5091	83.049
5092	82.978
5093	82.935
5094	82.877
5095	82.798
5096	82.736
5097	82.696
5098	82.631
5099	82.569
5100	82.511
5101	82.478
5102	82.402
5103	82.33
5104	82.294
5105	82.219
5106	82.158
5107	82.097
5108	82.036
5109	81.978
5110	81.917
5111	81.825
5112	81.78
5113	81.707
5114	81.622
5115	81.566
5116	81.46
5117	81.363
5118	81.268
5119	81.192
5120	81.101
5121	80.987
5122	80.891
5123	80.81
5124	80.683
5125	80.6
5126	80.462
5127	80.392
5128	80.265
5129	80.156
5130	80.114
5131	79.991
5132	79.881
5133	79.772
5134	79.676
5135	79.575
5136	79.49
5137	79.38
5138	79.321
5139	79.229
5140	79.148
5141	79.094
5142	79.005
5143	78.92
5144	78.85
5145	78.815
5146	78.753
5147	78.674
5148	78.616
5149	78.586
5150	78.533
5151	78.499
5152	78.45
5153	78.443
5154	78.406
5155	78.353
5156	78.354
5157	78.36
5158	78.361
5159	78.332
5160	78.325
5161	78.332
5162	78.35
5163	78.368
5164	78.386
5165	78.374
5166	78.396
5167	78.431
5168	78.431
5169	78.454
5170	78.47
5171	78.502
5172	78.542
5173	78.565
5174	78.606
5175	78.616
5176	78.657
5177	78.698
5178	78.729
5179	78.736
5180	78.761
5181	78.797
5182	78.813
5183	78.861
5184	78.899
5185	78.93
5186	78.951
5187	78.971
5188	78.978
5189	79.022
5190	79.046
5191	79.048
5192	79.089
5193	79.095
5194	79.117
5195	79.152
5196	79.188
5197	79.216
5198	79.206
5199	79.242
5200	79.255
5201	79.259
5202	79.242
5203	79.28
5204	79.294
5205	79.252
5206	79.295
5207	79.315
5208	79.296
5209	79.302
5210	79.342
5211	79.346
5212	79.334
5213	79.335
5214	79.332
5215	79.319
5216	79.325
5217	79.361
5218	79.368
5219	79.38
5220	79.381
5221	79.377
5222	79.388
5223	79.382
5224	79.398
5225	79.413
5226	79.441
5227	79.468
5228	79.488
5229	79.523
5230	79.519
5231	79.521
5232	79.551
5233	79.6
5234	79.621
5235	79.611
5236	79.654
5237	79.663
5238	79.677
5239	79.717
5240	79.721
5241	79.761
5242	79.775
5243	79.785
5244	79.822
5245	79.859
5246	79.916
5247	79.924
5248	79.948
5249	79.971
5250	80.008
5251	80.048
5252	80.049
5253	80.061
5254	80.096
5255	80.118
5256	80.147
5257	80.172
5258	80.193
5259	80.216
5260	80.24
5261	80.257
5262	80.279
5263	80.308
5264	80.324
5265	80.362
5266	80.382
5267	80.407
5268	80.42
5269	80.396
5270	80.429
5271	80.466
5272	80.451
5273	80.467
5274	80.497
5275	80.517
5276	80.558
5277	80.543
5278	80.552
5279	80.564
5280	80.56
5281	80.579
5282	80.587
5283	80.582
5284	80.58
5285	80.578
5286	80.573
5287	80.569
5288	80.593
5289	80.582
5290	80.561
5291	80.54
5292	80.538
5293	80.542
5294	80.533
5295	80.523
5296	80.52
5297	80.52
5298	80.505
5299	80.516
5300	80.523
5301	80.516
5302	80.515
5303	80.503
5304	80.502
5305	80.501
5306	80.492
5307	80.476
5308	80.504
5309	80.5
5310	80.466
5311	80.464
5312	80.458
5313	80.458
5314	80.46
5315	80.462
5316	80.45
5317	80.44
5318	80.425
5319	80.422
5320	80.428
5321	80.41
5322	80.426
5323	80.421
5324	80.408
5325	80.385
5326	80.356
5327	80.377
5328	80.36
5329	80.344
5330	80.365
5331	80.346
5332	80.335
5333	80.37
5334	80.335
5335	80.341
5336	80.36
5337	80.316
5338	80.339
5339	80.348
5340	80.352
5341	80.373
5342	80.367
5343	80.377
5344	80.391
5345	80.428
5346	80.419
5347	80.422
5348	80.47
5349	80.488
5350	80.481
5351	80.508
5352	80.523
5353	80.52
5354	80.569
5355	80.587
5356	80.61
5357	80.627
5358	80.642
5359	80.674
5360	80.693
5361	80.711
5362	80.737
5363	80.751
5364	80.768
5365	80.811
5366	80.83
5367	80.842
5368	80.868
5369	80.878
5370	80.888
5371	80.927
5372	80.944
5373	80.98
5374	81.001
5375	81.009
5376	81.06
5377	81.076
5378	81.102
5379	81.118
5380	81.104
5381	81.165
5382	81.186
5383	81.195
5384	81.229
5385	81.231
5386	81.259
5387	81.266
5388	81.263
5389	81.31
5390	81.326
5391	81.317
5392	81.359
5393	81.378
5394	81.398
5395	81.43
5396	81.426
5397	81.454
5398	81.458
5399	81.453
5400	81.485
5401	81.501
5402	81.514
5403	81.53
5404	81.534
5405	81.545
5406	81.549
5407	81.58
5408	81.605
5409	81.593
5410	81.63
5411	81.622
5412	81.627
5413	81.666
5414	81.655
5415	81.647
5416	81.668
5417	81.696
5418	81.685
5419	81.683
5420	81.698
5421	81.693
5422	81.686
5423	81.697
5424	81.691
5425	81.67
5426	81.681
5427	81.688
5428	81.673
5429	81.651
5430	81.672
5431	81.663
5432	81.641
5433	81.668
5434	81.628
5435	81.63
5436	81.643
5437	81.617
5438	81.613
5439	81.58
5440	81.558
5441	81.539
5442	81.531
5443	81.531
5444	81.517
5445	81.51
5446	81.503
5447	81.483
5448	81.455
5449	81.462
5450	81.443
5451	81.405
5452	81.422
5453	81.396
5454	81.358
5455	81.357
5456	81.33
5457	81.318
5458	81.29
5459	81.294
5460	81.293
5461	81.271
5462	81.269
5463	81.25
5464	81.251
5465	81.253
5466	81.213
5467	81.235
5468	81.252
5469	81.223
5470	81.209
5471	81.2
5472	81.193
5473	81.204
5474	81.221
5475	81.25
5476	81.239
5477	81.234
5478	81.244
5479	81.236
5480	81.254
5481	81.255
5482	81.254
5483	81.265
5484	81.269
5485	81.27
5486	81.277
5487	81.283
5488	81.262
5489	81.251
5490	81.26
5491	81.251
5492	81.257
5493	81.262
5494	81.259
5495	81.241
5496	81.246
5497	81.262
5498	81.25
5499	81.245
5500	81.222
5501	81.222
5502	81.225
5503	81.202
5504	81.203
5505	81.183
5506	81.159
5507	81.175
5508	81.169
5509	81.16
5510	81.129
5511	81.098
5512	81.114
5513	81.122
5514	81.098
5515	81.085
5516	81.106
5517	81.122
5518	81.127
5519	81.124
5520	81.108
5521	81.132
5522	81.137
5523	81.13
5524	81.141
5525	81.139
5526	81.157
5527	81.172
5528	81.187
5529	81.197
5530	81.203
5531	81.238
5532	81.245
5533	81.247
5534	81.303
5535	81.31
5536	81.315
5537	81.347
5538	81.358
5539	81.388
5540	81.435
5541	81.455
5542	81.476
5543	81.483
5544	81.474
5545	81.502
5546	81.51
5547	81.537
5548	81.574
5549	81.583
5550	81.61
5551	81.646
5552	81.649
5553	81.65
5554	81.657
5555	81.683
5556	81.685
5557	81.698
5558	81.735
5559	81.752
5560	81.777
5561	81.786
5562	81.798
5563	81.821
5564	81.821
5565	81.839
5566	81.858
5567	81.848
5568	81.883
5569	81.892
5570	81.888
5571	81.911
5572	81.89
5573	81.894
5574	81.931
5575	81.911
5576	81.912
5577	81.929
5578	81.925
5579	81.96
5580	81.968
5581	81.945
5582	81.959
5583	81.967
5584	81.973
5585	81.981
5586	81.964
5587	81.97
5588	81.978
5589	81.974
5590	81.993
5591	81.997
5592	82.005
5593	82.009
5594	82.011
5595	82.016
5596	82.004
5597	82.008
5598	82.012
5599	82.025
5600	82.028
5601	82.032
5602	82.041
5603	82.031
5604	82.033
5605	82.031
5606	82.037
5607	82.042
5608	82.026
5609	82.031
5610	82.029
5611	82.029
5612	82.019
5613	82.024
5614	82.034
5615	82.015
5616	82.033
5617	82.043
5618	82.031
5619	82.028
5620	82.041
5621	82.038
5622	82.041
5623	82.042
5624	82.04
5625	82.027
5626	82.027
5627	82.04
5628	82.027
5629	82.047
5630	82.027
5631	82.038
5632	82.055
5633	82.051
5634	82.07
5635	82.059
5636	82.039
5637	82.041
5638	82.047
5639	82.044
5640	82.04
5641	82.056
5642	82.05
5643	82.043
5644	82.052
5645	82.036
5646	82.027
5647	82.043
5648	82.069
5649	82.063
5650	82.056
5651	82.059
5652	82.062
5653	82.065
5654	82.067
5655	82.07
5656	82.078
5657	82.082
5658	82.084
5659	82.083
5660	82.078
5661	82.081
5662	82.081
5663	82.09
5664	82.104
5665	82.119
5666	82.1
5667	82.113
5668	82.127
5669	82.117
5670	82.134
5671	82.128
5672	82.138
5673	82.148
5674	82.172
5675	82.196
5676	82.192
5677	82.189
5678	82.163
5679	82.178
5680	82.196
5681	82.198
5682	82.2
5683	82.199
5684	82.205
5685	82.191
5686	82.191
5687	82.21
5688	82.206
5689	82.209
5690	82.197
5691	82.187
5692	82.186
5693	82.18
5694	82.188
5695	82.182
5696	82.185
5697	82.191
5698	82.169
5699	82.151
5700	82.146
5701	82.145
5702	82.151
5703	82.133
5704	82.129
5705	82.115
5706	82.111
5707	82.11
5708	82.084
5709	82.091
5710	82.079
5711	82.063
5712	82.067
5713	82.06
5714	82.059
5715	82.043
5716	82.048
5717	82.049
5718	82.029
5719	82.027
5720	82.024
5721	82.02
5722	81.994
5723	82.004
5724	82.017
5725	81.98
5726	81.993
5727	82.001
5728	81.995
5729	81.996
5730	81.995
5731	82.016
5732	82.02
5733	82.017
5734	82.008
5735	82.037
5736	82.047
5737	82.037
5738	82.041
5739	82.048
5740	82.061
5741	82.058
5742	82.051
5743	82.049
5744	82.085
5745	82.1
5746	82.104
5747	82.102
5748	82.088
5749	82.111
5750	82.118
5751	82.121
5752	82.108
5753	82.12
5754	82.142
5755	82.131
5756	82.129
5757	82.156
5758	82.17
5759	82.163
5760	82.153
5761	82.175
5762	82.176
5763	82.18
5764	82.189
5765	82.206
5766	82.208
5767	82.187
5768	82.208
5769	82.205
5770	82.222
5771	82.237
5772	82.229
5773	82.25
5774	82.251
5775	82.24
5776	82.255
5777	82.265
5778	82.265
5779	82.279
5780	82.28
5781	82.274
5782	82.305
5783	82.319
5784	82.322
5785	82.343
5786	82.347
5787	82.351
5788	82.363
5789	82.364
5790	82.388
5791	82.403
5792	82.397
5793	82.424
5794	82.448
5795	82.456
5796	82.459
5797	82.468
5798	82.477
5799	82.491
5800	82.507
5801	82.513
5802	82.529
5803	82.545
5804	82.557
5805	82.57
5806	82.594
5807	82.596
5808	82.61
5809	82.62
5810	82.619
5811	82.65
5812	82.669
5813	82.677
5814	82.684
5815	82.697
5816	82.72
5817	82.724
5818	82.715
5819	82.732
5820	82.757
5821	82.762
5822	82.759
5823	82.788
5824	82.783
5825	82.787
5826	82.8
5827	82.798
5828	82.817
5829	82.826
5830	82.833
5831	82.831
5832	82.831
5833	82.833
5834	82.849
5835	82.853
5836	82.836
5837	82.861
5838	82.886
5839	82.873
5840	82.883
5841	82.887
5842	82.887
5843	82.903
5844	82.897
5845	82.891
5846	82.899
5847	82.906
5848	82.915
5849	82.902
5850	82.912
5851	82.919
5852	82.905
5853	82.909
5854	82.918
5855	82.914
5856	82.9
5857	82.898
5858	82.899
5859	82.885
5860	82.886
5861	82.899
5862	82.884
5863	82.873
5864	82.878
5865	82.879
5866	82.874
5867	82.867
5868	82.865
5869	82.862
5870	82.86
5871	82.842
5872	82.837
5873	82.831
5874	82.814
5875	82.831
5876	82.811
5877	82.793
5878	82.802
5879	82.793
5880	82.794
5881	82.799
5882	82.797
5883	82.806
5884	82.791
5885	82.776
5886	82.778
5887	82.775
5888	82.776
5889	82.785
5890	82.802
5891	82.793
5892	82.788
5893	82.797
5894	82.791
5895	82.789
5896	82.78
5897	82.786
5898	82.792
5899	82.788
5900	82.796
5901	82.814
5902	82.802
5903	82.812
5904	82.833
5905	82.826
5906	82.83
5907	82.819
5908	82.824
5909	82.819
5910	82.815
5911	82.839
5912	82.814
5913	82.821
5914	82.834
5915	82.84
5916	82.862
5917	82.863
5918	82.867
5919	82.859
5920	82.855
5921	82.861
5922	82.857
5923	82.854
5924	82.862
5925	82.87
5926	82.864
5927	82.872
5928	82.879
5929	82.867
5930	82.877
5931	82.883
5932	82.874
5933	82.869
5934	82.884
5935	82.896
5936	82.878
5937	82.883
5938	82.911
5939	82.899
5940	82.896
5941	82.905
5942	82.901
5943	82.897
5944	82.914
5945	82.914
5946	82.9
5947	82.911
5948	82.917
5949	82.924
5950	82.922
5951	82.927
5952	82.937
5953	82.932
5954	82.929
5955	82.924
5956	82.951
5957	82.936
5958	82.94
5959	82.964
5960	82.953
5961	82.951
5962	82.939
5963	82.959
5964	82.971
5965	82.958
5966	82.961
5967	82.965
5968	82.967
5969	82.965
5970	82.973
5971	82.982
5972	82.984
5973	82.989
5974	82.974
5975	82.97
5976	82.991
5977	82.994
5978	82.991
5979	82.983
5980	82.993
5981	82.992
5982	82.963
5983	82.975
5984	82.98
5985	82.965
5986	82.968
5987	82.989
5988	82.992
5989	82.97
5990	82.977
5991	82.966
5992	82.966
5993	82.983
5994	82.976
5995	82.987
5996	82.992
5997	82.985
5998	82.988
5999	82.993
6000	82.986
6001	82.98
6002	82.982
6003	82.99
6004	82.988
6005	82.97
6006	82.994
6007	82.98
6008	82.993
6009	83.015
6010	82.997
6011	83.013
6012	83.004
6013	83.016
6014	83.016
6015	82.993
6016	83.003
6017	82.997
6018	83.005
6019	83.007
6020	83.019
6021	83.028
6022	83.02
6023	83.034
6024	83.014
6025	83.008
6026	83.022
6027	83.03
6028	83.03
6029	83.027
6030	83.039
6031	83.032
6032	83.011
6033	82.995
6034	83.019
6035	83.036
6036	83.034
6037	83.044
6038	83.038
6039	83.047
6040	83.039
6041	83.038
6042	83.029
6043	83.029
6044	83.039
6045	83.035
6046	83.048
6047	83.042
6048	83.028
6049	83.027
6050	83.031
6051	83.035
6052	83.036
6053	83.027
6054	83.016
6055	83.039
6056	83.033
6057	83.012
6058	83.031
6059	83.036
6060	83.032
6061	83.031
6062	83.027
6063	83.031
6064	83.013
6065	83.01
6066	83.034
6067	83.021
6068	83.015
6069	83.009
6070	83.003
6071	83.011
6072	82.992
6073	83.003
6074	83.007
6075	82.991
6076	83.003
6077	82.994
6078	82.983
6079	82.966
6080	82.974
6081	82.972
6082	82.946
6083	82.965
6084	82.962
6085	82.948
6086	82.938
6087	82.927
6088	82.933
6089	82.935
6090	82.913
6091	82.923
6092	82.914
6093	82.901
6094	82.921
6095	82.902
6096	82.888
6097	82.884
6098	82.875
6099	82.874
6100	82.862
6101	82.865
6102	82.873
6103	82.855
6104	82.851
6105	82.861
6106	82.85
6107	82.851
6108	82.843
6109	82.843
6110	82.835
6111	82.819
6112	82.833
6113	82.822
6114	82.818
6115	82.83
6116	82.819
6117	82.817
6118	82.824
6119	82.823
6120	82.82
6121	82.832
6122	82.825
6123	82.845
6124	82.846
6125	82.823
6126	82.829
6127	82.847
6128	82.843
6129	82.853
6130	82.866
6131	82.852
6132	82.878
6133	82.886
6134	82.871
6135	82.876
6136	82.871
6137	82.861
6138	82.898
6139	82.926
6140	82.915
6141	82.923
6142	82.929
6143	82.93
6144	82.938
6145	82.937
6146	82.928
6147	82.943
6148	82.957
6149	82.96
6150	82.983
6151	82.982
6152	82.98
6153	83.003
6154	82.991
6155	82.999
6156	83.004
6157	83.003
6158	83.032
6159	83.027
6160	83.029
6161	83.051
6162	83.038
6163	83.063
6164	83.077
6165	83.06
6166	83.063
6167	83.077
6168	83.084
6169	83.06
6170	83.083
