Freq(Hz)	SPL(dB)
5273	88.997
5274	88.984
5275	89.001
5276	89.017
5277	89.022
5278	89.05
5279	89.044
5280	89.036
5281	89.06
5282	89.065
5283	89.063
5284	89.088
5285	89.096
5286	89.108
5287	89.12
5288	89.115
5289	89.135
5290	89.133
5291	89.137
5292	89.165
5293	89.177
5294	89.183
5295	89.188
5296	89.203
5297	89.206
5298	89.203
5299	89.237
5300	89.238
5301	89.229
5302	89.24
5303	89.257
5304	89.271
5305	89.279
5306	89.291
5307	89.288
5308	89.303
5309	89.313
5310	89.321
5311	89.339
5312	89.334
5313	89.347
5314	89.368
5315	89.36
5316	89.369
5317	89.393
5318	89.403
5319	89.414
5320	89.429
5321	89.442
5322	89.444
5323	89.447
5324	89.458
5325	89.478
5326	89.48
5327	89.479
5328	89.482
5329	89.498
5330	89.511
5331	89.515
5332	89.54
5333	89.543
5334	89.561
5335	89.579
5336	89.577
5337	89.584
5338	89.6
5339	89.603
5340	89.597
5341	89.624
5342	89.633
5343	89.647
5344	89.658
5345	89.655
5346	89.671
5347	89.687
5348	89.671
5349	89.683
5350	89.717
5351	89.714
5352	89.725
5353	89.73
5354	89.73
5355	89.752
5356	89.763
5357	89.767
5358	89.797
5359	89.805
5360	89.806
5361	89.818
5362	89.818
5363	89.835
5364	89.839
5365	89.849
5366	89.867
5367	89.857
5368	89.865
5369	89.883
5370	89.896
5371	89.9
5372	89.909
5373	89.928
5374	89.939
5375	89.952
5376	89.961
5377	89.962
5378	89.978
5379	89.979
5380	89.978
5381	90.005
5382	90.019
5383	90.02
5384	90.03
5385	90.044
5386	90.046
5387	90.053
5388	90.078
5389	90.08
5390	90.09
5391	90.1
5392	90.094
5393	90.118
5394	90.133
5395	90.139
5396	90.134
5397	90.162
5398	90.173
5399	90.173
5400	90.182
5401	90.191
5402	90.203
5403	90.205
5404	90.216
5405	90.225
5406	90.246
5407	90.252
5408	90.269
5409	90.282
5410	90.279
5411	90.287
5412	90.3
5413	90.315
5414	90.318
5415	90.318
5416	90.33
5417	90.334
5418	90.347
5419	90.36
5420	90.369
5421	90.391
5422	90.397
5423	90.401
5424	90.407
5425	90.419
5426	90.432
5427	90.438
5428	90.443
5429	90.458
5430	90.483
5431	90.49
5432	90.488
5433	90.494
5434	90.509
5435	90.521
5436	90.531
5437	90.528
5438	90.543
5439	90.561
5440	90.568
5441	90.579
5442	90.584
5443	90.595
5444	90.603
5445	90.626
5446	90.631
5447	90.62
5448	90.635
5449	90.66
5450	90.665
5451	90.668
5452	90.678
5453	90.683
5454	90.695
5455	90.711
5456	90.702
5457	90.714
5458	90.737
5459	90.745
5460	90.758
5461	90.761
5462	90.776
5463	90.777
5464	90.778
5465	90.795
5466	90.806
5467	90.823
5468	90.831
5469	90.841
5470	90.859
5471	90.857
5472	90.868
5473	90.881
5474	90.882
5475	90.899
5476	90.906
5477	90.916
5478	90.921
5479	90.93
5480	90.948
5481	90.942
5482	90.955
5483	90.96
5484	90.984
5485	91.01
5486	90.997
5487	91.007
5488	91.025
5489	91.034
5490	91.039
5491	91.042
5492	91.055
5493	91.055
5494	91.064
5495	91.085
5496	91.079
5497	91.102
5498	91.108
5499	91.1
5500	91.131
5501	91.132
5502	91.138
5503	91.154
5504	91.161
5505	91.175
5506	91.186
5507	91.2
5508	91.212
5509	91.211
5510	91.218
5511	91.227
5512	91.238
5513	91.241
5514	91.244
5515	91.259
5516	91.27
5517	91.284
5518	91.295
5519	91.308
5520	91.312
5521	91.312
5522	91.32
5523	91.337
5524	91.351
5525	91.355
5526	91.364
5527	91.386
5528	91.382
5529	91.384
5530	91.4
5531	91.409
5532	91.415
5533	91.424
5534	91.431
5535	91.436
5536	91.448
5537	91.454
5538	91.478
5539	91.481
5540	91.49
5541	91.506
5542	91.5
5543	91.503
5544	91.519
5545	91.53
5546	91.535
5547	91.55
5548	91.557
5549	91.576
5550	91.589
5551	91.584
5552	91.595
5553	91.597
5554	91.604
5555	91.624
5556	91.624
5557	91.626
5558	91.64
5559	91.662
5560	91.664
5561	91.672
5562	91.689
5563	91.688
5564	91.694
5565	91.704
5566	91.706
5567	91.715
5568	91.73
5569	91.742
5570	91.745
5571	91.761
5572	91.773
5573	91.776
5574	91.789
5575	91.792
5576	91.794
5577	91.813
5578	91.822
5579	91.835
5580	91.837
5581	91.848
5582	91.862
5583	91.862
5584	91.877
5585	91.88
5586	91.879
5587	91.895
5588	91.911
5589	91.916
5590	91.925
5591	91.934
5592	91.942
5593	91.954
5594	91.965
5595	91.97
5596	91.978
5597	91.985
5598	91.989
5599	92.006
5600	92.022
5601	92.029
5602	92.03
5603	92.033
5604	92.034
5605	92.05
5606	92.066
5607	92.072
5608	92.079
5609	92.089
5610	92.101
5611	92.106
5612	92.114
5613	92.115
5614	92.126
5615	92.139
5616	92.143
5617	92.153
5618	92.157
5619	92.171
5620	92.183
5621	92.198
5622	92.205
5623	92.208
5624	92.215
5625	92.223
5626	92.236
5627	92.244
5628	92.249
5629	92.254
5630	92.263
5631	92.277
5632	92.283
5633	92.296
5634	92.301
5635	92.304
5636	92.314
5637	92.335
5638	92.337
5639	92.336
5640	92.355
5641	92.358
5642	92.375
5643	92.384
5644	92.383
5645	92.388
5646	92.395
5647	92.415
5648	92.421
5649	92.427
5650	92.437
5651	92.441
5652	92.447
5653	92.46
5654	92.475
5655	92.486
5656	92.479
5657	92.5
5658	92.509
5659	92.512
5660	92.524
5661	92.53
5662	92.53
5663	92.547
5664	92.564
5665	92.56
5666	92.568
5667	92.577
5668	92.585
5669	92.589
5670	92.594
5671	92.613
5672	92.612
5673	92.611
5674	92.627
5675	92.628
5676	92.642
5677	92.665
5678	92.667
5679	92.668
5680	92.67
5681	92.686
5682	92.69
5683	92.696
5684	92.708
5685	92.717
5686	92.729
5687	92.732
5688	92.732
5689	92.746
5690	92.755
5691	92.751
5692	92.761
5693	92.771
5694	92.78
5695	92.794
5696	92.79
5697	92.805
5698	92.82
5699	92.821
5700	92.825
5701	92.83
5702	92.839
5703	92.843
5704	92.849
5705	92.86
5706	92.86
5707	92.866
5708	92.878
5709	92.881
5710	92.887
5711	92.894
5712	92.901
5713	92.91
5714	92.909
5715	92.913
5716	92.928
5717	92.934
5718	92.938
5719	92.948
5720	92.956
5721	92.958
5722	92.964
5723	92.974
5724	92.977
5725	92.983
5726	92.991
5727	92.989
5728	92.993
5729	93.008
5730	93.017
5731	93.023
5732	93.025
5733	93.031
5734	93.04
5735	93.037
5736	93.047
5737	93.062
5738	93.057
5739	93.062
5740	93.069
5741	93.073
5742	93.079
5743	93.078
5744	93.091
5745	93.097
5746	93.095
5747	93.106
5748	93.115
5749	93.119
5750	93.121
5751	93.127
5752	93.131
5753	93.13
5754	93.138
5755	93.137
5756	93.14
5757	93.148
5758	93.146
5759	93.158
5760	93.163
5761	93.164
5762	93.169
5763	93.178
5764	93.18
5765	93.183
5766	93.189
5767	93.19
5768	93.2
5769	93.199
5770	93.2
5771	93.202
5772	93.209
5773	93.21
5774	93.202
5775	93.212
5776	93.223
5777	93.22
5778	93.22
5779	93.224
5780	93.225
5781	93.238
5782	93.234
5783	93.237
5784	93.246
5785	93.24
5786	93.242
5787	93.249
5788	93.242
5789	93.25
5790	93.249
5791	93.244
5792	93.257
5793	93.252
5794	93.263
5795	93.269
5796	93.255
5797	93.255
5798	93.267
5799	93.277
5800	93.275
5801	93.264
5802	93.268
5803	93.274
5804	93.272
5805	93.274
5806	93.274
5807	93.275
5808	93.274
5809	93.271
5810	93.277
5811	93.28
5812	93.276
5813	93.277
5814	93.276
5815	93.282
5816	93.278
5817	93.277
5818	93.285
5819	93.277
5820	93.277
5821	93.278
5822	93.27
5823	93.269
5824	93.268
5825	93.267
5826	93.27
5827	93.272
5828	93.277
5829	93.274
5830	93.268
5831	93.283
5832	93.277
5833	93.268
5834	93.268
5835	93.257
5836	93.26
5837	93.262
5838	93.262
5839	93.266
5840	93.251
5841	93.25
5842	93.252
5843	93.244
5844	93.247
5845	93.235
5846	93.237
5847	93.238
5848	93.23
5849	93.225
5850	93.22
5851	93.227
5852	93.222
5853	93.217
5854	93.22
5855	93.209
5856	93.206
5857	93.213
5858	93.208
5859	93.199
5860	93.191
5861	93.186
5862	93.181
5863	93.179
5864	93.173
5865	93.168
5866	93.172
5867	93.154
5868	93.156
5869	93.157
5870	93.147
5871	93.15
5872	93.14
5873	93.131
5874	93.132
5875	93.13
5876	93.12
5877	93.119
5878	93.109
5879	93.103
5880	93.1
5881	93.091
5882	93.09
5883	93.076
5884	93.069
5885	93.076
5886	93.069
5887	93.048
5888	93.052
5889	93.051
5890	93.04
5891	93.038
5892	93.033
5893	93.027
5894	93.005
5895	93.004
5896	93.005
5897	92.992
5898	92.993
5899	92.979
5900	92.966
5901	92.969
5902	92.95
5903	92.946
5904	92.947
5905	92.941
5906	92.937
5907	92.926
5908	92.924
5909	92.909
5910	92.895
5911	92.889
5912	92.888
5913	92.872
5914	92.864
5915	92.865
5916	92.858
5917	92.855
5918	92.839
5919	92.831
5920	92.829
5921	92.816
5922	92.798
5923	92.792
5924	92.786
5925	92.775
5926	92.775
5927	92.758
5928	92.739
5929	92.73
5930	92.722
5931	92.717
5932	92.708
5933	92.698
5934	92.693
5935	92.688
5936	92.681
5937	92.664
5938	92.65
5939	92.637
5940	92.628
5941	92.615
5942	92.599
5943	92.597
5944	92.596
5945	92.585
5946	92.569
5947	92.56
5948	92.55
5949	92.545
5950	92.537
5951	92.526
5952	92.511
5953	92.496
5954	92.489
5955	92.476
5956	92.452
5957	92.445
5958	92.437
5959	92.431
5960	92.424
5961	92.407
5962	92.402
5963	92.387
5964	92.377
5965	92.367
5966	92.353
5967	92.34
5968	92.324
5969	92.315
5970	92.305
5971	92.29
5972	92.287
5973	92.273
5974	92.254
5975	92.242
5976	92.217
5977	92.219
5978	92.208
5979	92.193
5980	92.185
5981	92.171
5982	92.162
5983	92.145
5984	92.135
5985	92.125
5986	92.11
5987	92.103
5988	92.092
5989	92.072
5990	92.058
5991	92.041
5992	92.028
5993	92.02
5994	92.003
5995	91.982
5996	91.969
5997	91.958
5998	91.944
5999	91.932
6000	91.917
6001	91.912
6002	91.884
6003	91.876
6004	91.873
6005	91.85
6006	91.838
6007	91.831
6008	91.812
6009	91.794
6010	91.78
6011	91.77
6012	91.763
6013	91.737
6014	91.733
6015	91.724
6016	91.684
6017	91.691
6018	91.691
6019	91.65
6020	91.639
6021	91.636
6022	91.603
6023	91.593
6024	91.581
6025	91.568
6026	91.567
6027	91.544
6028	91.51
6029	91.505
6030	91.503
6031	91.48
6032	91.465
6033	91.45
6034	91.43
6035	91.416
6036	91.401
6037	91.387
6038	91.372
6039	91.353
6040	91.344
6041	91.337
6042	91.314
6043	91.29
6044	91.284
6045	91.27
6046	91.245
6047	91.236
6048	91.228
6049	91.199
6050	91.178
6051	91.171
6052	91.15
6053	91.125
6054	91.117
6055	91.114
6056	91.088
6057	91.07
6058	91.054
6059	91.037
6060	91.027
6061	91.013
6062	90.991
6063	90.971
6064	90.963
6065	90.932
6066	90.924
6067	90.908
6068	90.886
6069	90.873
6070	90.858
6071	90.838
6072	90.812
6073	90.798
6074	90.79
6075	90.773
6076	90.759
6077	90.752
6078	90.716
6079	90.705
6080	90.675
6081	90.652
6082	90.653
6083	90.629
6084	90.619
6085	90.608
6086	90.587
6087	90.575
6088	90.55
6089	90.52
6090	90.507
6091	90.48
6092	90.472
6093	90.457
6094	90.431
6095	90.427
6096	90.411
6097	90.402
6098	90.381
6099	90.354
6100	90.341
6101	90.322
6102	90.303
6103	90.29
6104	90.271
6105	90.241
6106	90.216
6107	90.219
6108	90.203
6109	90.171
6110	90.153
6111	90.144
6112	90.116
6113	90.087
6114	90.088
6115	90.061
6116	90.041
6117	90.014
6118	89.992
6119	89.984
6120	89.955
6121	89.949
6122	89.933
6123	89.916
6124	89.9
6125	89.878
6126	89.853
6127	89.821
6128	89.811
6129	89.794
6130	89.778
6131	89.763
6132	89.742
6133	89.729
6134	89.695
6135	89.68
6136	89.668
6137	89.654
6138	89.622
6139	89.598
6140	89.579
6141	89.553
6142	89.536
6143	89.513
6144	89.508
6145	89.487
6146	89.467
6147	89.447
6148	89.43
6149	89.407
6150	89.368
6151	89.36
6152	89.339
6153	89.317
6154	89.304
6155	89.283
6156	89.26
6157	89.243
6158	89.226
6159	89.211
6160	89.193
6161	89.162
6162	89.135
6163	89.128
6164	89.114
6165	89.091
6166	89.074
6167	89.045
6168	89.013
6169	88.997
6170	88.979
6171	88.955
6172	88.938
6173	88.919
6174	88.907
6175	88.875
6176	88.846
6177	88.829
6178	88.809
6179	88.794
6180	88.772
6181	88.758
6182	88.722
6183	88.703
6184	88.687
6185	88.662
6186	88.638
6187	88.62
6188	88.611
6189	88.584
6190	88.562
6191	88.552
6192	88.53
6193	88.508
6194	88.477
6195	88.446
6196	88.437
6197	88.418
6198	88.402
6199	88.38
6200	88.362
6201	88.344
6202	88.311
6203	88.287
6204	88.266
6205	88.239
6206	88.212
6207	88.201
6208	88.185
6209	88.172
6210	88.135
6211	88.108
6212	88.092
6213	88.072
6214	88.045
6215	88.021
6216	88.007
6217	87.971
6218	87.965
6219	87.943
6220	87.926
6221	87.906
6222	87.867
6223	87.838
6224	87.82
6225	87.785
6226	87.769
6227	87.752
6228	87.727
6229	87.709
6230	87.671
6231	87.668
6232	87.656
6233	87.626
6234	87.597
6235	87.58
6236	87.546
6237	87.517
6238	87.507
6239	87.482
6240	87.46
6241	87.449
6242	87.427
6243	87.394
6244	87.379
6245	87.357
6246	87.318
6247	87.287
6248	87.264
6249	87.249
6250	87.231
6251	87.194
6252	87.181
6253	87.153
6254	87.112
6255	87.101
6256	87.088
6257	87.06
6258	87.042
6259	87.011
6260	86.98
6261	86.973
6262	86.939
6263	86.918
6264	86.896
6265	86.863
6266	86.843
6267	86.82
6268	86.799
6269	86.776
6270	86.748
6271	86.733
6272	86.69
6273	86.671
6274	86.67
6275	86.632
6276	86.609
6277	86.593
6278	86.579
6279	86.547
6280	86.512
6281	86.489
6282	86.464
6283	86.437
6284	86.419
6285	86.405
6286	86.357
6287	86.335
6288	86.329
6289	86.319
6290	86.274
6291	86.245
6292	86.243
6293	86.228
6294	86.17
6295	86.145
6296	86.143
6297	86.094
6298	86.075
6299	86.034
6300	86.028
6301	86.02
6302	85.97
6303	85.961
6304	85.93
6305	85.895
6306	85.891
6307	85.865
6308	85.824
6309	85.815
6310	85.785
6311	85.76
6312	85.737
6313	85.7
6314	85.68
6315	85.657
6316	85.634
6317	85.614
6318	85.577
6319	85.557
6320	85.545
6321	85.519
6322	85.493
6323	85.464
6324	85.446
6325	85.406
6326	85.39
6327	85.364
6328	85.331
6329	85.299
6330	85.271
6331	85.239
6332	85.236
6333	85.213
6334	85.179
6335	85.165
6336	85.116
6337	85.103
6338	85.092
6339	85.068
6340	85.042
6341	85.017
6342	84.991
6343	84.967
6344	84.941
6345	84.917
6346	84.897
6347	84.85
6348	84.809
6349	84.793
6350	84.771
6351	84.732
6352	84.733
6353	84.703
6354	84.687
6355	84.659
6356	84.625
6357	84.61
6358	84.596
6359	84.573
6360	84.505
6361	84.488
6362	84.461
6363	84.405
6364	84.387
6365	84.375
6366	84.345
6367	84.328
6368	84.278
6369	84.266
6370	84.27
6371	84.235
6372	84.211
6373	84.184
6374	84.162
6375	84.152
6376	84.112
6377	84.068
6378	84.054
6379	84.049
6380	83.996
6381	83.968
6382	83.959
6383	83.93
6384	83.909
6385	83.869
6386	83.829
6387	83.809
6388	83.772
6389	83.752
6390	83.758
6391	83.726
6392	83.684
6393	83.672
6394	83.643
6395	83.615
6396	83.561
6397	83.534
6398	83.538
6399	83.515
6400	83.511
6401	83.451
6402	83.462
6403	83.432
6404	83.366
6405	83.369
6406	83.331
6407	83.275
6408	83.273
6409	83.25
6410	83.23
6411	83.209
6412	83.184
6413	83.151
6414	83.129
6415	83.108
6416	83.058
6417	83.046
6418	83.042
6419	83.006
6420	82.968
6421	82.951
6422	82.908
6423	82.887
6424	82.869
6425	82.843
6426	82.827
6427	82.763
6428	82.725
6429	82.694
6430	82.696
6431	82.711
6432	82.635
6433	82.612
6434	82.591
6435	82.551
6436	82.55
6437	82.516
6438	82.494
6439	82.496
6440	82.475
6441	82.451
6442	82.404
6443	82.382
6444	82.311
6445	82.258
6446	82.26
6447	82.273
6448	82.254
6449	82.243
6450	82.178
6451	82.098
6452	82.107
6453	82.132
6454	82.094
6455	82.02
6456	82.011
6457	82
6458	81.971
6459	81.961
6460	81.924
6461	81.923
6462	81.898
6463	81.863
6464	81.845
6465	81.79
6466	81.783
6467	81.773
6468	81.732
6469	81.709
6470	81.689
6471	81.646
6472	81.651
6473	81.632
6474	81.576
6475	81.586
6476	81.561
6477	81.52
6478	81.477
6479	81.421
6480	81.424
6481	81.409
6482	81.381
6483	81.373
6484	81.356
6485	81.298
6486	81.285
6487	81.261
6488	81.276
6489	81.256
6490	81.211
6491	81.217
6492	81.158
6493	81.124
6494	81.104
6495	81.07
6496	81.04
6497	81.04
6498	80.993
6499	80.967
6500	80.994
6501	80.918
6502	80.866
6503	80.922
6504	80.88
6505	80.851
6506	80.853
6507	80.759
6508	80.798
6509	80.778
6510	80.678
6511	80.698
6512	80.653
6513	80.619
6514	80.6
6515	80.57
6516	80.579
6517	80.568
6518	80.517
6519	80.481
6520	80.444
6521	80.449
6522	80.446
6523	80.411
6524	80.383
6525	80.348
6526	80.327
6527	80.344
6528	80.283
6529	80.259
6530	80.297
6531	80.261
6532	80.192
6533	80.18
6534	80.153
6535	80.134
6536	80.116
6537	80.093
6538	80.084
6539	80.025
6540	80.007
6541	80.029
6542	80.014
6543	79.959
6544	79.892
6545	79.929
6546	79.925
6547	79.823
6548	79.865
6549	79.856
6550	79.796
6551	79.798
6552	79.83
6553	79.782
6554	79.705
6555	79.713
6556	79.686
6557	79.64
6558	79.663
6559	79.603
6560	79.568
6561	79.603
6562	79.56
6563	79.536
6564	79.518
6565	79.505
6566	79.466
6567	79.431
6568	79.458
6569	79.394
6570	79.397
6571	79.398
6572	79.333
6573	79.357
6574	79.248
6575	79.236
6576	79.291
6577	79.227
6578	79.247
6579	79.238
6580	79.192
6581	79.184
6582	79.157
6583	79.163
6584	79.136
6585	79.118
6586	79.102
6587	79.088
6588	79.085
6589	79.029
6590	78.968
6591	78.999
6592	78.927
6593	78.896
6594	78.896
6595	78.907
6596	78.917
6597	78.837
6598	78.836
6599	78.832
6600	78.835
6601	78.837
6602	78.759
6603	78.795
6604	78.79
6605	78.76
6606	78.73
6607	78.722
6608	78.712
6609	78.678
6610	78.655
6611	78.615
6612	78.631
6613	78.62
6614	78.549
6615	78.537
6616	78.552
6617	78.498
6618	78.474
6619	78.475
6620	78.449
6621	78.444
6622	78.439
6623	78.419
6624	78.421
6625	78.433
6626	78.399
6627	78.378
6628	78.361
6629	78.299
6630	78.282
6631	78.307
6632	78.267
6633	78.271
6634	78.257
6635	78.273
6636	78.26
6637	78.22
6638	78.213
6639	78.152
6640	78.141
6641	78.123
6642	78.167
6643	78.185
6644	78.089
6645	78.064
6646	78.06
6647	78.023
6648	77.99
6649	78.007
6650	77.993
6651	77.949
6652	77.934
6653	77.965
6654	77.936
6655	77.921
6656	77.95
6657	77.875
6658	77.904
6659	77.894
6660	77.876
6661	77.867
6662	77.787
6663	77.855
6664	77.847
6665	77.797
6666	77.757
6667	77.702
6668	77.708
6669	77.789
6670	77.746
6671	77.689
6672	77.718
6673	77.721
6674	77.727
6675	77.699
6676	77.652
6677	77.666
6678	77.672
6679	77.643
6680	77.579
6681	77.576
6682	77.538
6683	77.545
6684	77.589
6685	77.532
6686	77.518
6687	77.507
6688	77.495
6689	77.501
6690	77.481
6691	77.45
6692	77.5
6693	77.509
6694	77.471
6695	77.429
6696	77.362
6697	77.385
6698	77.399
6699	77.363
6700	77.409
6701	77.41
6702	77.431
6703	77.383
6704	77.363
6705	77.372
6706	77.334
6707	77.305
6708	77.272
6709	77.289
6710	77.305
6711	77.29
6712	77.277
6713	77.251
6714	77.295
6715	77.201
6716	77.242
6717	77.242
6718	77.09
6719	77.144
6720	77.175
6721	77.191
6722	77.123
6723	77.122
6724	77.175
6725	77.129
6726	77.136
6727	77.135
6728	77.097
6729	77.058
6730	77.086
6731	77.111
6732	77.077
6733	77.018
6734	77.028
6735	77.042
6736	77.05
6737	77.003
6738	77.001
6739	77.033
6740	76.988
6741	77.018
6742	77.018
6743	76.968
6744	76.976
6745	76.971
6746	76.98
6747	76.956
6748	76.958
6749	76.95
6750	76.897
6751	76.952
6752	76.856
6753	76.849
6754	76.93
6755	76.847
6756	76.88
6757	76.887
6758	76.837
6759	76.845
6760	76.825
6761	76.816
6762	76.766
6763	76.744
6764	76.764
6765	76.747
6766	76.778
6767	76.737
6768	76.739
6769	76.74
6770	76.683
6771	76.734
6772	76.771
6773	76.704
6774	76.789
6775	76.788
6776	76.696
6777	76.774
6778	76.662
6779	76.592
6780	76.655
6781	76.573
6782	76.585
6783	76.591
6784	76.541
6785	76.61
6786	76.596
6787	76.6
6788	76.647
6789	76.564
6790	76.566
6791	76.601
6792	76.512
6793	76.513
6794	76.56
6795	76.509
6796	76.455
6797	76.463
6798	76.445
6799	76.441
6800	76.437
6801	76.445
6802	76.442
6803	76.402
6804	76.408
6805	76.396
6806	76.44
6807	76.465
6808	76.458
6809	76.477
6810	76.377
6811	76.39
6812	76.454
6813	76.385
6814	76.381
6815	76.449
6816	76.384
6817	76.393
6818	76.448
6819	76.354
6820	76.346
6821	76.318
6822	76.3
6823	76.332
6824	76.317
6825	76.335
6826	76.266
6827	76.229
6828	76.267
6829	76.257
6830	76.325
6831	76.306
6832	76.279
6833	76.251
6834	76.216
6835	76.223
6836	76.234
6837	76.231
6838	76.221
6839	76.229
6840	76.218
6841	76.241
6842	76.234
6843	76.223
6844	76.191
6845	76.162
6846	76.136
6847	76.101
6848	76.104
6849	76.137
6850	76.205
6851	76.16
6852	76.103
6853	76.103
6854	76.121
6855	76.114
6856	76.142
6857	76.166
6858	76.107
6859	76.117
6860	76.114
6861	76.025
6862	76.041
6863	76.135
6864	76.1
6865	76.044
6866	76.047
6867	76.095
6868	76.111
6869	76.069
6870	76.101
6871	75.995
6872	75.934
6873	76.045
6874	76.01
6875	75.989
6876	76.066
6877	76.005
6878	75.991
6879	76.021
6880	76.023
6881	76
6882	75.978
6883	75.991
6884	76.066
6885	76.013
6886	75.991
6887	75.997
6888	75.918
6889	75.964
6890	76.005
6891	75.97
6892	75.934
6893	75.92
6894	75.939
6895	75.983
6896	75.861
6897	75.939
6898	75.998
6899	75.89
6900	75.889
6901	75.921
6902	75.926
6903	75.935
6904	75.983
6905	75.977
6906	75.925
6907	75.951
6908	75.996
6909	75.951
6910	75.875
6911	75.892
6912	75.857
6913	75.895
6914	75.955
6915	75.885
6916	75.875
6917	75.894
6918	75.892
6919	75.908
6920	75.928
6921	75.917
6922	75.901
6923	75.89
6924	75.904
6925	75.938
6926	75.814
6927	75.851
6928	75.958
6929	75.864
6930	75.854
6931	75.878
6932	75.922
6933	75.88
6934	75.906
6935	75.852
6936	75.806
6937	75.925
6938	75.895
6939	75.815
6940	75.853
6941	75.775
6942	75.793
6943	75.923
6944	75.813
6945	75.811
6946	75.835
6947	75.818
6948	75.811
6949	75.829
6950	75.881
6951	75.85
6952	75.82
6953	75.86
6954	75.826
6955	75.817
6956	75.811
6957	75.805
6958	75.837
6959	75.782
6960	75.797
6961	75.795
6962	75.782
6963	75.797
6964	75.772
6965	75.82
6966	75.824
6967	75.784
6968	75.791
6969	75.78
6970	75.776
6971	75.818
6972	75.863
6973	75.801
6974	75.744
6975	75.787
6976	75.764
6977	75.747
6978	75.795
6979	75.818
6980	75.774
6981	75.827
6982	75.901
6983	75.799
6984	75.782
6985	75.887
6986	75.819
6987	75.838
6988	75.806
6989	75.757
6990	75.814
6991	75.787
6992	75.791
6993	75.788
6994	75.79
6995	75.85
6996	75.853
6997	75.894
6998	75.883
6999	75.789
7000	75.782
7001	75.787
7002	75.789
7003	75.826
7004	75.762
7005	75.733
7006	75.806
7007	75.886
7008	75.85
7009	75.833
7010	75.768
7011	75.795
7012	75.854
7013	75.791
7014	75.801
7015	75.829
7016	75.816
7017	75.837
7018	75.833
7019	75.806
7020	75.832
7021	75.845
7022	75.855
7023	75.848
7024	75.799
7025	75.823
7026	75.844
7027	75.853
7028	75.831
7029	75.821
7030	75.859
7031	75.856
7032	75.835
7033	75.817
7034	75.899
7035	75.943
7036	75.929
7037	75.852
7038	75.862
7039	75.886
7040	75.889
7041	75.909
7042	75.895
7043	75.907
7044	75.948
7045	75.933
7046	75.912
7047	75.905
7048	75.92
7049	75.875
7050	75.861
7051	75.96
7052	75.957
7053	75.916
7054	75.939
7055	75.919
7056	75.934
7057	75.911
7058	75.896
7059	75.895
7060	75.94
7061	75.996
7062	75.953
7063	75.967
7064	75.925
7065	75.926
7066	75.982
7067	75.943
7068	75.975
7069	75.974
7070	75.94
7071	76.027
7072	76.027
7073	76.052
7074	76.032
7075	76.009
7076	76.078
7077	76.042
7078	76.051
7079	76.066
7080	76.008
7081	76.043
7082	76.046
7083	76.028
7084	76.073
7085	76.071
7086	76.032
7087	76.019
7088	76.019
7089	76.121
7090	76.167
7091	76.098
7092	76.079
7093	76.09
7094	76.118
7095	76.16
7096	76.096
7097	76.173
7098	76.152
7099	76.131
7100	76.179
7101	76.134
7102	76.138
7103	76.119
7104	76.182
7105	76.115
7106	76.061
7107	76.151
7108	76.192
7109	76.181
7110	76.14
7111	76.113
7112	76.159
7113	76.218
7114	76.186
7115	76.174
7116	76.232
7117	76.219
7118	76.181
7119	76.211
7120	76.223
7121	76.206
7122	76.186
7123	76.2
7124	76.259
7125	76.272
7126	76.261
7127	76.22
7128	76.233
7129	76.21
7130	76.147
7131	76.212
7132	76.189
7133	76.251
7134	76.278
7135	76.231
7136	76.285
7137	76.315
7138	76.324
7139	76.348
7140	76.332
7141	76.307
7142	76.332
7143	76.323
7144	76.281
7145	76.322
7146	76.368
7147	76.344
7148	76.342
7149	76.35
7150	76.333
7151	76.345
7152	76.331
7153	76.333
7154	76.384
7155	76.433
7156	76.459
7157	76.475
7158	76.447
7159	76.379
7160	76.328
7161	76.353
7162	76.401
7163	76.406
7164	76.445
7165	76.443
7166	76.401
7167	76.419
7168	76.481
7169	76.5
7170	76.445
7171	76.426
7172	76.428
7173	76.423
7174	76.453
7175	76.427
7176	76.446
7177	76.494
7178	76.505
7179	76.512
7180	76.482
7181	76.5
7182	76.461
7183	76.51
7184	76.53
7185	76.49
7186	76.566
7187	76.557
7188	76.549
7189	76.507
7190	76.528
7191	76.559
7192	76.544
7193	76.518
7194	76.539
7195	76.59
7196	76.524
7197	76.477
7198	76.538
7199	76.589
7200	76.585
7201	76.635
7202	76.625
7203	76.616
7204	76.642
7205	76.632
7206	76.662
7207	76.66
7208	76.619
7209	76.654
7210	76.633
7211	76.586
7212	76.661
7213	76.64
7214	76.556
7215	76.607
7216	76.687
7217	76.682
7218	76.67
7219	76.696
7220	76.691
7221	76.712
7222	76.704
7223	76.714
7224	76.691
7225	76.684
7226	76.716
7227	76.694
7228	76.717
7229	76.705
7230	76.719
7231	76.731
7232	76.739
7233	76.699
7234	76.684
7235	76.79
7236	76.769
7237	76.739
7238	76.755
7239	76.75
7240	76.776
7241	76.786
7242	76.823
7243	76.813
7244	76.789
7245	76.848
7246	76.799
7247	76.793
7248	76.818
7249	76.836
7250	76.859
7251	76.83
7252	76.864
7253	76.858
7254	76.86
7255	76.916
7256	76.898
7257	76.892
7258	76.857
7259	76.833
7260	76.883
7261	76.839
7262	76.813
7263	76.828
7264	76.795
7265	76.792
7266	76.864
7267	76.887
7268	76.867
7269	76.886
7270	76.929
