Freq(Hz)	SPL(dB)
4066	81.299
4067	81.312
4068	81.309
4069	81.341
4070	81.382
4071	81.397
4072	81.414
4073	81.421
4074	81.454
4075	81.47
4076	81.475
4077	81.512
4078	81.534
4079	81.576
4080	81.584
4081	81.612
4082	81.651
4083	81.652
4084	81.659
4085	81.673
4086	81.706
4087	81.713
4088	81.716
4089	81.764
4090	81.792
4091	81.793
4092	81.803
4093	81.842
4094	81.853
4095	81.86
4096	81.895
4097	81.899
4098	81.912
4099	81.964
4100	81.973
4101	81.998
4102	82.034
4103	82.05
4104	82.061
4105	82.076
4106	82.075
4107	82.082
4108	82.097
4109	82.09
4110	82.107
4111	82.11
4112	82.098
4113	82.125
4114	82.143
4115	82.142
4116	82.158
4117	82.156
4118	82.147
4119	82.144
4120	82.134
4121	82.148
4122	82.134
4123	82.122
4124	82.131
4125	82.102
4126	82.113
4127	82.099
4128	82.074
4129	82.088
4130	82.098
4131	82.062
4132	82.055
4133	82.065
4134	82.056
4135	82.071
4136	82.077
4137	82.079
4138	82.096
4139	82.094
4140	82.102
4141	82.123
4142	82.136
4143	82.144
4144	82.174
4145	82.21
4146	82.24
4147	82.29
4148	82.299
4149	82.362
4150	82.41
4151	82.419
4152	82.454
4153	82.486
4154	82.512
4155	82.563
4156	82.584
4157	82.621
4158	82.644
4159	82.654
4160	82.682
4161	82.696
4162	82.723
4163	82.756
4164	82.742
4165	82.752
4166	82.775
4167	82.759
4168	82.737
4169	82.743
4170	82.729
4171	82.694
4172	82.683
4173	82.634
4174	82.619
4175	82.58
4176	82.536
4177	82.514
4178	82.465
4179	82.395
4180	82.363
4181	82.311
4182	82.222
4183	82.16
4184	82.121
4185	82.044
4186	82
4187	81.963
4188	81.902
4189	81.838
4190	81.771
4191	81.728
4192	81.641
4193	81.56
4194	81.525
4195	81.485
4196	81.397
4197	81.383
4198	81.341
4199	81.264
4200	81.227
4201	81.135
4202	81.121
4203	81.076
4204	80.995
4205	80.966
4206	80.948
4207	80.893
4208	80.856
4209	80.836
4210	80.776
4211	80.743
4212	80.722
4213	80.662
4214	80.623
4215	80.61
4216	80.569
4217	80.554
4218	80.529
4219	80.505
4220	80.474
4221	80.445
4222	80.429
4223	80.409
4224	80.401
4225	80.396
4226	80.374
4227	80.352
4228	80.325
4229	80.321
4230	80.323
4231	80.313
4232	80.323
4233	80.328
4234	80.316
4235	80.307
4236	80.313
4237	80.313
4238	80.314
4239	80.318
4240	80.306
4241	80.321
4242	80.361
4243	80.361
4244	80.352
4245	80.368
4246	80.352
4247	80.359
4248	80.389
4249	80.403
4250	80.414
4251	80.423
4252	80.435
4253	80.466
4254	80.49
4255	80.477
4256	80.483
4257	80.504
4258	80.514
4259	80.553
4260	80.539
4261	80.577
4262	80.602
4263	80.59
4264	80.631
4265	80.628
4266	80.622
4267	80.66
4268	80.647
4269	80.668
4270	80.715
4271	80.701
4272	80.719
4273	80.747
4274	80.761
4275	80.765
4276	80.766
4277	80.789
4278	80.835
4279	80.851
4280	80.862
4281	80.858
4282	80.882
4283	80.929
4284	80.936
4285	80.953
4286	80.983
4287	81
4288	81.002
4289	81.012
4290	81.031
4291	81.06
4292	81.075
4293	81.094
4294	81.111
4295	81.108
4296	81.172
4297	81.208
4298	81.206
4299	81.23
4300	81.262
4301	81.306
4302	81.317
4303	81.313
4304	81.358
4305	81.395
4306	81.416
4307	81.426
4308	81.481
4309	81.5
4310	81.507
4311	81.555
4312	81.554
4313	81.595
4314	81.637
4315	81.618
4316	81.665
4317	81.699
4318	81.728
4319	81.742
4320	81.764
4321	81.783
4322	81.818
4323	81.839
4324	81.848
4325	81.866
4326	81.898
4327	81.924
4328	81.941
4329	81.959
4330	81.988
4331	82.019
4332	82.03
4333	82.048
4334	82.073
4335	82.118
4336	82.132
4337	82.143
4338	82.189
4339	82.211
4340	82.218
4341	82.269
4342	82.317
4343	82.301
4344	82.318
4345	82.366
4346	82.395
4347	82.414
4348	82.441
4349	82.478
4350	82.506
4351	82.525
4352	82.556
4353	82.583
4354	82.59
4355	82.622
4356	82.666
4357	82.694
4358	82.727
4359	82.753
4360	82.764
4361	82.81
4362	82.829
4363	82.846
4364	82.876
4365	82.892
4366	82.922
4367	82.966
4368	82.997
4369	83.007
4370	83.014
4371	83.047
4372	83.083
4373	83.099
4374	83.125
4375	83.151
4376	83.175
4377	83.181
4378	83.211
4379	83.241
4380	83.256
4381	83.279
4382	83.288
4383	83.32
4384	83.322
4385	83.343
4386	83.382
4387	83.406
4388	83.421
4389	83.433
4390	83.47
4391	83.482
4392	83.491
4393	83.51
4394	83.506
4395	83.51
4396	83.543
4397	83.565
4398	83.593
4399	83.615
4400	83.624
4401	83.636
4402	83.643
4403	83.658
4404	83.678
4405	83.703
4406	83.719
4407	83.729
4408	83.757
4409	83.76
4410	83.772
4411	83.787
4412	83.805
4413	83.822
4414	83.826
4415	83.856
4416	83.88
4417	83.889
4418	83.892
4419	83.91
4420	83.929
4421	83.931
4422	83.945
4423	83.973
4424	84
4425	84.005
4426	84.01
4427	84.047
4428	84.045
4429	84.039
4430	84.051
4431	84.071
4432	84.081
4433	84.074
4434	84.098
4435	84.127
4436	84.127
4437	84.141
4438	84.152
4439	84.163
4440	84.178
4441	84.167
4442	84.198
4443	84.214
4444	84.22
4445	84.225
4446	84.221
4447	84.245
4448	84.261
4449	84.262
4450	84.265
4451	84.277
4452	84.281
4453	84.275
4454	84.31
4455	84.317
4456	84.307
4457	84.306
4458	84.314
4459	84.342
4460	84.353
4461	84.34
4462	84.35
4463	84.361
4464	84.365
4465	84.394
4466	84.379
4467	84.377
4468	84.389
4469	84.382
4470	84.394
4471	84.403
4472	84.401
4473	84.406
4474	84.429
4475	84.417
4476	84.424
4477	84.426
4478	84.416
4479	84.41
4480	84.401
4481	84.412
4482	84.417
4483	84.408
4484	84.412
4485	84.416
4486	84.422
4487	84.431
4488	84.432
4489	84.435
4490	84.425
4491	84.425
4492	84.434
4493	84.424
4494	84.42
4495	84.423
4496	84.417
4497	84.426
4498	84.413
4499	84.415
4500	84.423
4501	84.425
4502	84.431
4503	84.419
4504	84.416
4505	84.403
4506	84.424
4507	84.428
4508	84.412
4509	84.418
4510	84.412
4511	84.414
4512	84.422
4513	84.413
4514	84.406
4515	84.417
4516	84.407
4517	84.411
4518	84.42
4519	84.409
4520	84.407
4521	84.403
4522	84.402
4523	84.394
4524	84.404
4525	84.404
4526	84.399
4527	84.407
4528	84.401
4529	84.405
4530	84.396
4531	84.395
4532	84.398
4533	84.391
4534	84.386
4535	84.38
4536	84.374
4537	84.391
4538	84.377
4539	84.37
4540	84.386
4541	84.376
4542	84.373
4543	84.355
4544	84.348
4545	84.358
4546	84.36
4547	84.358
4548	84.35
4549	84.347
4550	84.337
4551	84.331
4552	84.345
4553	84.337
4554	84.308
4555	84.317
4556	84.326
4557	84.317
4558	84.322
4559	84.32
4560	84.329
4561	84.302
4562	84.291
4563	84.31
4564	84.306
4565	84.312
4566	84.309
4567	84.302
4568	84.299
4569	84.299
4570	84.292
4571	84.288
4572	84.293
4573	84.292
4574	84.301
4575	84.298
4576	84.288
4577	84.283
4578	84.298
4579	84.3
4580	84.295
4581	84.292
4582	84.268
4583	84.251
4584	84.248
4585	84.253
4586	84.247
4587	84.246
4588	84.242
4589	84.227
4590	84.254
4591	84.225
4592	84.21
4593	84.226
4594	84.212
4595	84.218
4596	84.22
4597	84.207
4598	84.197
4599	84.181
4600	84.16
4601	84.172
4602	84.168
4603	84.162
4604	84.158
4605	84.128
4606	84.141
4607	84.135
4608	84.108
4609	84.1
4610	84.08
4611	84.075
4612	84.081
4613	84.075
4614	84.056
4615	84.051
4616	84.028
4617	84.013
4618	84.012
4619	83.993
4620	83.979
4621	83.954
4622	83.948
4623	83.924
4624	83.908
4625	83.908
4626	83.892
4627	83.891
4628	83.862
4629	83.854
4630	83.854
4631	83.827
4632	83.824
4633	83.828
4634	83.819
4635	83.795
4636	83.804
4637	83.815
4638	83.819
4639	83.809
4640	83.818
4641	83.831
4642	83.789
4643	83.803
4644	83.814
4645	83.802
4646	83.827
4647	83.815
4648	83.819
4649	83.835
4650	83.838
4651	83.855
4652	83.845
4653	83.834
4654	83.839
4655	83.855
4656	83.848
4657	83.845
4658	83.864
4659	83.857
4660	83.85
4661	83.86
4662	83.871
4663	83.857
4664	83.879
4665	83.873
4666	83.857
4667	83.87
4668	83.865
4669	83.864
4670	83.867
4671	83.872
4672	83.868
4673	83.852
4674	83.849
4675	83.856
4676	83.852
4677	83.855
4678	83.845
4679	83.846
4680	83.847
4681	83.846
4682	83.862
4683	83.853
4684	83.858
4685	83.851
4686	83.841
4687	83.86
4688	83.869
4689	83.854
4690	83.841
4691	83.858
4692	83.856
4693	83.85
4694	83.843
4695	83.855
4696	83.87
4697	83.863
4698	83.86
4699	83.882
4700	83.887
4701	83.882
4702	83.878
4703	83.874
4704	83.888
4705	83.88
4706	83.884
4707	83.888
4708	83.862
4709	83.885
4710	83.897
4711	83.884
4712	83.893
4713	83.914
4714	83.91
4715	83.901
4716	83.902
4717	83.919
4718	83.929
4719	83.919
4720	83.917
4721	83.935
4722	83.926
4723	83.917
4724	83.936
4725	83.919
4726	83.92
4727	83.931
4728	83.933
4729	83.935
4730	83.933
4731	83.932
4732	83.916
4733	83.907
4734	83.936
4735	83.934
4736	83.932
4737	83.962
4738	83.963
4739	83.939
4740	83.942
4741	83.96
4742	83.957
4743	83.96
4744	83.963
4745	83.953
4746	83.969
4747	83.965
4748	83.965
4749	83.975
4750	83.964
4751	83.947
4752	83.95
4753	83.96
4754	83.928
4755	83.934
4756	83.962
4757	83.95
4758	83.962
4759	83.956
4760	83.96
4761	83.965
4762	83.944
4763	83.956
4764	83.938
4765	83.933
4766	83.958
4767	83.94
4768	83.933
4769	83.919
4770	83.915
4771	83.957
4772	83.927
4773	83.926
4774	83.939
4775	83.919
4776	83.929
4777	83.925
4778	83.912
4779	83.926
4780	83.932
4781	83.919
4782	83.914
4783	83.906
4784	83.919
4785	83.924
4786	83.898
4787	83.891
4788	83.879
4789	83.889
4790	83.893
4791	83.884
4792	83.907
4793	83.915
4794	83.899
4795	83.888
4796	83.886
4797	83.878
4798	83.882
4799	83.89
4800	83.866
4801	83.869
4802	83.883
4803	83.86
4804	83.867
4805	83.866
4806	83.874
4807	83.869
4808	83.851
4809	83.868
4810	83.86
4811	83.862
4812	83.861
4813	83.861
4814	83.867
4815	83.854
4816	83.862
4817	83.872
4818	83.858
4819	83.869
4820	83.862
4821	83.845
4822	83.85
4823	83.834
4824	83.844
4825	83.845
4826	83.837
4827	83.847
4828	83.824
4829	83.833
4830	83.837
4831	83.822
4832	83.833
4833	83.825
4834	83.813
4835	83.82
4836	83.831
4837	83.83
4838	83.812
4839	83.806
4840	83.809
4841	83.8
4842	83.793
4843	83.79
4844	83.787
4845	83.8
4846	83.783
4847	83.768
4848	83.775
4849	83.758
4850	83.736
4851	83.739
4852	83.747
4853	83.743
4854	83.737
4855	83.731
4856	83.722
4857	83.736
4858	83.728
4859	83.719
4860	83.726
4861	83.729
4862	83.717
4863	83.705
4864	83.703
4865	83.689
4866	83.688
4867	83.7
4868	83.707
4869	83.695
4870	83.689
4871	83.692
4872	83.686
4873	83.66
4874	83.655
4875	83.687
4876	83.679
4877	83.67
4878	83.674
4879	83.676
4880	83.677
4881	83.668
4882	83.681
4883	83.654
4884	83.632
4885	83.644
4886	83.637
4887	83.632
4888	83.637
4889	83.638
4890	83.638
4891	83.659
4892	83.652
4893	83.64
4894	83.637
4895	83.637
4896	83.64
4897	83.64
4898	83.648
4899	83.655
4900	83.653
4901	83.636
4902	83.635
4903	83.646
4904	83.631
4905	83.626
4906	83.665
4907	83.638
4908	83.622
4909	83.645
4910	83.638
4911	83.635
4912	83.646
4913	83.638
4914	83.644
4915	83.635
4916	83.628
4917	83.639
4918	83.63
4919	83.635
4920	83.65
4921	83.637
4922	83.63
4923	83.64
4924	83.629
4925	83.641
4926	83.642
4927	83.618
4928	83.601
4929	83.62
4930	83.626
4931	83.609
4932	83.602
4933	83.598
4934	83.602
4935	83.603
4936	83.611
4937	83.607
4938	83.59
4939	83.599
4940	83.589
4941	83.585
4942	83.576
4943	83.572
4944	83.587
4945	83.58
4946	83.585
4947	83.565
4948	83.556
4949	83.557
4950	83.543
4951	83.567
4952	83.561
4953	83.546
4954	83.553
4955	83.558
4956	83.554
4957	83.545
4958	83.556
4959	83.533
4960	83.535
4961	83.552
4962	83.539
4963	83.543
4964	83.512
4965	83.52
4966	83.546
4967	83.531
4968	83.537
4969	83.527
4970	83.526
4971	83.54
4972	83.518
4973	83.516
4974	83.517
4975	83.487
4976	83.501
4977	83.484
4978	83.482
4979	83.51
4980	83.504
4981	83.474
4982	83.47
4983	83.485
4984	83.488
4985	83.473
4986	83.462
4987	83.477
4988	83.471
4989	83.473
4990	83.477
4991	83.479
4992	83.464
4993	83.451
4994	83.467
4995	83.443
4996	83.447
4997	83.433
4998	83.432
4999	83.466
5000	83.426
5001	83.421
5002	83.449
5003	83.425
5004	83.435
5005	83.448
5006	83.426
5007	83.421
5008	83.432
5009	83.436
5010	83.42
5011	83.407
5012	83.411
5013	83.423
5014	83.404
5015	83.41
5016	83.415
5017	83.405
5018	83.423
5019	83.406
5020	83.411
5021	83.43
5022	83.405
5023	83.408
5024	83.425
5025	83.402
5026	83.391
5027	83.394
5028	83.406
5029	83.403
5030	83.392
5031	83.403
5032	83.387
5033	83.388
5034	83.406
5035	83.385
5036	83.374
5037	83.367
5038	83.37
5039	83.39
5040	83.379
5041	83.374
5042	83.372
5043	83.367
5044	83.385
5045	83.385
5046	83.349
5047	83.364
5048	83.377
5049	83.354
5050	83.358
5051	83.356
5052	83.346
5053	83.342
5054	83.334
5055	83.359
5056	83.36
5057	83.338
5058	83.348
5059	83.337
5060	83.329
5061	83.334
5062	83.325
5063	83.324
5064	83.302
5065	83.315
5066	83.31
5067	83.299
5068	83.323
5069	83.307
5070	83.296
5071	83.295
5072	83.308
5073	83.306
5074	83.299
5075	83.297
5076	83.296
5077	83.282
5078	83.277
5079	83.285
5080	83.288
5081	83.296
5082	83.279
5083	83.272
5084	83.272
5085	83.249
5086	83.255
5087	83.253
5088	83.238
5089	83.258
5090	83.259
5091	83.233
5092	83.238
5093	83.231
5094	83.238
5095	83.256
5096	83.228
5097	83.221
5098	83.238
5099	83.243
5100	83.241
5101	83.236
5102	83.246
5103	83.247
5104	83.243
5105	83.227
5106	83.22
5107	83.244
5108	83.233
5109	83.221
5110	83.242
5111	83.238
5112	83.231
5113	83.234
5114	83.222
5115	83.217
5116	83.233
5117	83.218
5118	83.213
5119	83.221
5120	83.215
5121	83.208
5122	83.207
5123	83.216
5124	83.21
5125	83.188
5126	83.18
5127	83.168
5128	83.178
5129	83.197
5130	83.202
5131	83.196
5132	83.163
5133	83.168
5134	83.162
5135	83.144
5136	83.165
5137	83.155
5138	83.154
5139	83.153
5140	83.161
5141	83.168
5142	83.149
5143	83.154
5144	83.135
5145	83.13
5146	83.13
5147	83.132
5148	83.144
5149	83.135
5150	83.135
5151	83.138
5152	83.129
5153	83.135
5154	83.133
5155	83.12
5156	83.128
5157	83.121
5158	83.133
5159	83.138
5160	83.126
5161	83.134
5162	83.141
5163	83.139
5164	83.135
5165	83.135
5166	83.134
5167	83.144
5168	83.152
5169	83.144
5170	83.143
5171	83.133
5172	83.125
5173	83.112
5174	83.111
5175	83.112
5176	83.104
5177	83.121
5178	83.118
5179	83.119
5180	83.133
5181	83.124
5182	83.118
5183	83.135
5184	83.144
5185	83.143
5186	83.139
5187	83.132
5188	83.153
5189	83.139
5190	83.129
5191	83.13
5192	83.126
5193	83.129
5194	83.133
5195	83.132
5196	83.142
5197	83.131
5198	83.099
5199	83.124
5200	83.136
5201	83.128
5202	83.136
5203	83.133
5204	83.15
5205	83.142
5206	83.106
5207	83.14
5208	83.158
5209	83.125
5210	83.133
5211	83.152
5212	83.138
5213	83.143
5214	83.158
5215	83.17
5216	83.167
5217	83.162
5218	83.157
5219	83.153
5220	83.15
5221	83.142
5222	83.148
5223	83.152
5224	83.148
5225	83.162
5226	83.168
5227	83.157
5228	83.175
5229	83.157
5230	83.149
5231	83.158
5232	83.149
5233	83.156
5234	83.168
5235	83.162
5236	83.145
5237	83.165
5238	83.149
5239	83.141
5240	83.173
5241	83.173
5242	83.183
5243	83.165
5244	83.159
5245	83.168
5246	83.145
5247	83.137
5248	83.162
5249	83.158
5250	83.157
5251	83.174
5252	83.191
5253	83.189
5254	83.169
5255	83.17
5256	83.171
5257	83.168
5258	83.162
5259	83.167
5260	83.164
5261	83.158
5262	83.168
5263	83.168
5264	83.168
5265	83.192
5266	83.2
5267	83.188
5268	83.185
5269	83.195
5270	83.182
5271	83.183
5272	83.201
5273	83.173
5274	83.184
5275	83.18
5276	83.181
5277	83.204
5278	83.194
5279	83.188
5280	83.189
5281	83.193
5282	83.188
5283	83.213
5284	83.211
5285	83.199
5286	83.205
5287	83.189
5288	83.192
5289	83.207
5290	83.22
5291	83.207
5292	83.204
5293	83.229
5294	83.215
5295	83.218
5296	83.236
5297	83.21
5298	83.217
5299	83.246
5300	83.211
5301	83.221
5302	83.239
5303	83.222
5304	83.227
5305	83.237
5306	83.244
5307	83.24
5308	83.238
5309	83.234
5310	83.234
5311	83.237
5312	83.246
5313	83.244
5314	83.232
5315	83.226
5316	83.223
5317	83.244
5318	83.246
5319	83.233
5320	83.246
5321	83.241
5322	83.241
5323	83.253
5324	83.234
5325	83.243
5326	83.249
5327	83.246
5328	83.265
5329	83.25
5330	83.26
5331	83.264
5332	83.259
5333	83.253
5334	83.248
5335	83.269
5336	83.263
5337	83.273
5338	83.28
5339	83.25
5340	83.264
5341	83.253
5342	83.249
5343	83.275
5344	83.267
5345	83.281
5346	83.29
5347	83.26
5348	83.25
5349	83.27
5350	83.266
5351	83.264
5352	83.274
5353	83.265
5354	83.267
5355	83.273
5356	83.289
5357	83.276
5358	83.274
5359	83.289
5360	83.266
5361	83.26
5362	83.272
5363	83.275
5364	83.268
5365	83.275
5366	83.269
5367	83.264
5368	83.266
5369	83.256
5370	83.256
5371	83.264
5372	83.239
5373	83.251
5374	83.267
5375	83.24
5376	83.257
5377	83.254
5378	83.256
5379	83.254
5380	83.244
5381	83.247
5382	83.216
5383	83.228
5384	83.231
5385	83.223
5386	83.23
5387	83.218
5388	83.227
5389	83.249
5390	83.257
5391	83.254
5392	83.258
5393	83.259
5394	83.244
5395	83.255
5396	83.255
5397	83.264
5398	83.279
5399	83.261
5400	83.272
5401	83.272
5402	83.256
5403	83.272
5404	83.29
5405	83.292
5406	83.276
5407	83.281
5408	83.282
5409	83.289
5410	83.283
5411	83.277
5412	83.292
5413	83.291
5414	83.303
5415	83.324
5416	83.327
5417	83.315
5418	83.326
5419	83.341
5420	83.324
5421	83.328
5422	83.356
5423	83.353
5424	83.338
5425	83.336
5426	83.356
5427	83.354
5428	83.347
5429	83.347
5430	83.353
5431	83.359
5432	83.376
5433	83.351
5434	83.359
5435	83.364
5436	83.353
5437	83.374
5438	83.363
5439	83.36
5440	83.373
5441	83.372
5442	83.387
5443	83.374
5444	83.377
5445	83.361
5446	83.36
5447	83.386
5448	83.336
5449	83.381
5450	83.385
5451	83.351
5452	83.377
5453	83.37
5454	83.363
5455	83.363
5456	83.365
5457	83.372
5458	83.361
5459	83.343
5460	83.37
5461	83.37
5462	83.352
5463	83.362
5464	83.348
5465	83.348
5466	83.36
5467	83.345
5468	83.344
5469	83.356
5470	83.357
5471	83.345
5472	83.347
5473	83.33
5474	83.343
5475	83.347
5476	83.342
5477	83.35
5478	83.344
5479	83.34
5480	83.323
5481	83.339
5482	83.351
5483	83.347
5484	83.331
5485	83.339
5486	83.353
5487	83.35
5488	83.344
5489	83.338
5490	83.345
5491	83.331
5492	83.33
5493	83.342
5494	83.335
5495	83.317
5496	83.34
5497	83.336
5498	83.324
5499	83.344
5500	83.325
5501	83.342
5502	83.349
5503	83.325
5504	83.351
5505	83.347
5506	83.335
5507	83.372
5508	83.356
5509	83.353
5510	83.353
5511	83.339
5512	83.345
5513	83.356
5514	83.357
5515	83.351
5516	83.36
5517	83.351
5518	83.372
5519	83.366
5520	83.358
5521	83.372
5522	83.354
5523	83.363
5524	83.362
5525	83.367
5526	83.386
5527	83.364
5528	83.372
5529	83.399
5530	83.379
5531	83.371
5532	83.379
5533	83.365
5534	83.395
5535	83.407
5536	83.38
5537	83.397
5538	83.395
5539	83.382
5540	83.393
5541	83.398
5542	83.401
5543	83.415
5544	83.392
5545	83.408
5546	83.434
5547	83.426
5548	83.416
5549	83.4
5550	83.41
5551	83.431
5552	83.405
5553	83.417
5554	83.421
5555	83.408
5556	83.402
5557	83.399
5558	83.412
5559	83.422
5560	83.427
5561	83.43
5562	83.419
5563	83.416
5564	83.424
5565	83.431
5566	83.42
5567	83.4
5568	83.421
5569	83.434
5570	83.408
5571	83.422
5572	83.422
5573	83.424
5574	83.423
5575	83.416
5576	83.431
5577	83.433
5578	83.443
5579	83.443
5580	83.444
5581	83.466
5582	83.433
5583	83.433
5584	83.466
5585	83.467
5586	83.479
5587	83.483
5588	83.477
5589	83.487
5590	83.49
5591	83.485
5592	83.505
5593	83.52
5594	83.501
5595	83.501
5596	83.523
5597	83.486
5598	83.482
5599	83.489
5600	83.502
5601	83.528
5602	83.523
5603	83.52
5604	83.514
5605	83.524
5606	83.531
5607	83.508
5608	83.501
5609	83.508
5610	83.485
5611	83.493
5612	83.519
5613	83.495
5614	83.481
5615	83.474
5616	83.475
5617	83.492
5618	83.473
5619	83.462
5620	83.456
5621	83.445
5622	83.45
5623	83.47
5624	83.475
5625	83.448
5626	83.469
5627	83.456
5628	83.441
5629	83.476
5630	83.44
5631	83.423
5632	83.432
5633	83.43
5634	83.448
5635	83.46
5636	83.459
5637	83.451
5638	83.469
5639	83.445
5640	83.427
5641	83.449
5642	83.453
5643	83.47
5644	83.459
5645	83.456
5646	83.459
5647	83.463
5648	83.488
5649	83.481
5650	83.48
5651	83.48
5652	83.477
5653	83.472
5654	83.476
5655	83.497
5656	83.499
5657	83.51
5658	83.508
5659	83.507
5660	83.52
5661	83.517
5662	83.519
5663	83.522
5664	83.534
5665	83.543
5666	83.555
5667	83.561
5668	83.568
5669	83.583
5670	83.588
5671	83.581
5672	83.577
5673	83.587
5674	83.587
5675	83.587
5676	83.596
5677	83.595
5678	83.609
5679	83.627
5680	83.612
5681	83.611
5682	83.638
5683	83.639
5684	83.648
5685	83.627
5686	83.628
5687	83.633
5688	83.617
5689	83.625
5690	83.616
5691	83.619
5692	83.639
5693	83.656
5694	83.643
5695	83.645
5696	83.67
5697	83.657
5698	83.651
5699	83.656
5700	83.659
5701	83.661
5702	83.651
5703	83.643
5704	83.643
5705	83.652
5706	83.666
5707	83.666
5708	83.66
5709	83.656
5710	83.652
5711	83.66
5712	83.635
5713	83.612
5714	83.631
5715	83.634
5716	83.631
5717	83.642
5718	83.636
5719	83.63
5720	83.627
5721	83.623
5722	83.609
5723	83.599
5724	83.598
5725	83.602
5726	83.623
5727	83.62
5728	83.61
5729	83.603
5730	83.593
5731	83.599
5732	83.597
5733	83.589
5734	83.578
5735	83.571
5736	83.579
5737	83.57
5738	83.567
5739	83.576
5740	83.582
5741	83.584
5742	83.552
5743	83.557
5744	83.58
5745	83.579
5746	83.581
5747	83.572
5748	83.551
5749	83.552
5750	83.563
5751	83.558
5752	83.539
5753	83.526
5754	83.541
5755	83.548
5756	83.55
5757	83.563
5758	83.556
5759	83.558
5760	83.548
5761	83.552
5762	83.555
5763	83.547
5764	83.57
5765	83.581
5766	83.574
5767	83.588
5768	83.586
5769	83.577
5770	83.59
5771	83.585
5772	83.585
5773	83.597
5774	83.598
5775	83.589
5776	83.59
5777	83.599
5778	83.609
5779	83.611
5780	83.614
5781	83.62
5782	83.614
5783	83.631
5784	83.639
5785	83.648
5786	83.668
5787	83.639
5788	83.646
5789	83.662
5790	83.666
5791	83.674
5792	83.676
5793	83.704
5794	83.709
5795	83.698
5796	83.693
5797	83.686
5798	83.666
5799	83.675
5800	83.686
5801	83.686
5802	83.694
5803	83.68
5804	83.697
5805	83.701
5806	83.687
5807	83.71
5808	83.702
5809	83.706
5810	83.715
5811	83.696
5812	83.698
5813	83.712
5814	83.718
5815	83.723
5816	83.727
5817	83.712
5818	83.712
5819	83.703
5820	83.697
5821	83.7
5822	83.701
5823	83.712
5824	83.706
5825	83.714
5826	83.698
5827	83.696
5828	83.703
5829	83.698
5830	83.704
5831	83.718
5832	83.72
5833	83.691
5834	83.705
5835	83.726
5836	83.721
5837	83.722
5838	83.717
5839	83.715
5840	83.743
5841	83.738
5842	83.751
5843	83.747
5844	83.715
5845	83.728
5846	83.714
5847	83.717
5848	83.721
5849	83.728
5850	83.743
5851	83.73
5852	83.717
5853	83.747
5854	83.75
5855	83.741
5856	83.74
5857	83.741
5858	83.765
5859	83.749
5860	83.738
5861	83.759
5862	83.754
5863	83.775
5864	83.782
5865	83.783
5866	83.807
5867	83.785
5868	83.795
5869	83.821
5870	83.805
5871	83.818
5872	83.829
5873	83.827
5874	83.848
5875	83.842
5876	83.862
5877	83.867
5878	83.869
5879	83.888
5880	83.874
5881	83.863
5882	83.865
5883	83.874
5884	83.872
5885	83.865
5886	83.915
5887	83.906
5888	83.915
5889	83.935
5890	83.918
5891	83.929
5892	83.928
5893	83.929
5894	83.955
5895	83.945
5896	83.926
5897	83.949
5898	83.941
5899	83.959
5900	83.987
5901	83.971
5902	83.985
5903	83.988
5904	83.971
5905	83.998
5906	83.999
5907	83.977
5908	83.995
5909	83.99
5910	83.994
5911	83.999
5912	84.006
5913	84.021
5914	84.013
5915	84.004
5916	84.017
5917	84.023
5918	84.028
5919	84.016
5920	84.062
5921	84.059
5922	84.01
5923	84.051
5924	84.032
5925	84.015
5926	84.022
5927	84.047
5928	84.048
5929	84.032
5930	84.044
5931	84.06
5932	84.059
5933	84.076
5934	84.067
5935	84.046
5936	84.065
5937	84.06
5938	84.067
5939	84.079
5940	84.063
5941	84.068
5942	84.059
5943	84.056
5944	84.072
5945	84.075
5946	84.052
5947	84.066
5948	84.084
5949	84.052
5950	84.069
5951	84.067
5952	84.06
5953	84.072
5954	84.069
5955	84.077
5956	84.085
5957	84.072
5958	84.061
5959	84.051
5960	84.066
5961	84.053
5962	84.056
5963	84.076
5964	84.072
5965	84.076
5966	84.076
5967	84.07
5968	84.064
5969	84.08
5970	84.091
5971	84.092
5972	84.089
5973	84.086
5974	84.097
5975	84.087
5976	84.104
5977	84.113
5978	84.107
5979	84.101
5980	84.094
5981	84.11
5982	84.126
5983	84.13
5984	84.132
5985	84.13
5986	84.155
5987	84.148
5988	84.143
5989	84.149
5990	84.15
5991	84.161
5992	84.172
5993	84.169
5994	84.169
5995	84.182
5996	84.189
5997	84.195
5998	84.188
5999	84.206
6000	84.24
6001	84.215
6002	84.235
6003	84.237
6004	84.226
6005	84.253
6006	84.231
6007	84.243
6008	84.264
6009	84.269
6010	84.282
6011	84.272
6012	84.278
6013	84.27
6014	84.27
6015	84.277
6016	84.283
6017	84.28
6018	84.274
6019	84.295
6020	84.303
6021	84.321
6022	84.327
6023	84.303
6024	84.318
6025	84.33
6026	84.318
6027	84.306
6028	84.32
6029	84.327
6030	84.34
6031	84.347
6032	84.339
6033	84.326
6034	84.348
6035	84.356
6036	84.343
6037	84.344
6038	84.341
6039	84.355
6040	84.352
6041	84.34
6042	84.345
6043	84.344
6044	84.362
6045	84.373
6046	84.355
6047	84.358
6048	84.368
6049	84.381
6050	84.381
6051	84.377
6052	84.375
6053	84.381
6054	84.396
6055	84.413
6056	84.417
6057	84.391
6058	84.4
6059	84.415
6060	84.422
6061	84.418
6062	84.416
6063	84.414
