Freq(Hz)	SPL(dB)
5202	89.431
5203	89.439
5204	89.448
5205	89.457
5206	89.468
5207	89.499
5208	89.503
5209	89.499
5210	89.514
5211	89.532
5212	89.544
5213	89.545
5214	89.545
5215	89.563
5216	89.571
5217	89.581
5218	89.599
5219	89.603
5220	89.62
5221	89.641
5222	89.634
5223	89.648
5224	89.663
5225	89.663
5226	89.674
5227	89.672
5228	89.686
5229	89.701
5230	89.709
5231	89.705
5232	89.717
5233	89.729
5234	89.736
5235	89.773
5236	89.768
5237	89.786
5238	89.798
5239	89.8
5240	89.813
5241	89.81
5242	89.82
5243	89.829
5244	89.844
5245	89.856
5246	89.856
5247	89.873
5248	89.878
5249	89.88
5250	89.91
5251	89.897
5252	89.907
5253	89.929
5254	89.927
5255	89.937
5256	89.944
5257	89.945
5258	89.951
5259	89.959
5260	89.967
5261	89.975
5262	89.987
5263	90
5264	90.006
5265	90.016
5266	90.026
5267	90.033
5268	90.046
5269	90.066
5270	90.073
5271	90.074
5272	90.083
5273	90.097
5274	90.095
5275	90.094
5276	90.106
5277	90.116
5278	90.125
5279	90.132
5280	90.139
5281	90.149
5282	90.158
5283	90.169
5284	90.173
5285	90.168
5286	90.174
5287	90.188
5288	90.201
5289	90.197
5290	90.204
5291	90.224
5292	90.234
5293	90.242
5294	90.243
5295	90.24
5296	90.256
5297	90.272
5298	90.266
5299	90.277
5300	90.285
5301	90.281
5302	90.298
5303	90.303
5304	90.296
5305	90.306
5306	90.311
5307	90.308
5308	90.318
5309	90.318
5310	90.336
5311	90.333
5312	90.326
5313	90.353
5314	90.352
5315	90.361
5316	90.369
5317	90.36
5318	90.378
5319	90.382
5320	90.387
5321	90.399
5322	90.397
5323	90.407
5324	90.407
5325	90.408
5326	90.422
5327	90.421
5328	90.427
5329	90.416
5330	90.434
5331	90.452
5332	90.445
5333	90.446
5334	90.452
5335	90.452
5336	90.457
5337	90.468
5338	90.474
5339	90.473
5340	90.471
5341	90.476
5342	90.48
5343	90.491
5344	90.494
5345	90.493
5346	90.493
5347	90.495
5348	90.507
5349	90.511
5350	90.506
5351	90.509
5352	90.515
5353	90.511
5354	90.523
5355	90.53
5356	90.523
5357	90.528
5358	90.534
5359	90.532
5360	90.534
5361	90.534
5362	90.528
5363	90.536
5364	90.538
5365	90.538
5366	90.547
5367	90.544
5368	90.542
5369	90.543
5370	90.559
5371	90.562
5372	90.555
5373	90.56
5374	90.555
5375	90.551
5376	90.567
5377	90.56
5378	90.561
5379	90.567
5380	90.567
5381	90.567
5382	90.565
5383	90.575
5384	90.569
5385	90.576
5386	90.587
5387	90.575
5388	90.576
5389	90.573
5390	90.562
5391	90.569
5392	90.572
5393	90.573
5394	90.572
5395	90.575
5396	90.58
5397	90.582
5398	90.586
5399	90.581
5400	90.574
5401	90.576
5402	90.581
5403	90.577
5404	90.562
5405	90.562
5406	90.575
5407	90.575
5408	90.587
5409	90.583
5410	90.575
5411	90.576
5412	90.566
5413	90.566
5414	90.564
5415	90.563
5416	90.56
5417	90.558
5418	90.564
5419	90.56
5420	90.554
5421	90.544
5422	90.536
5423	90.539
5424	90.535
5425	90.541
5426	90.552
5427	90.543
5428	90.549
5429	90.552
5430	90.542
5431	90.551
5432	90.549
5433	90.544
5434	90.533
5435	90.524
5436	90.534
5437	90.526
5438	90.524
5439	90.534
5440	90.524
5441	90.516
5442	90.519
5443	90.522
5444	90.502
5445	90.497
5446	90.496
5447	90.499
5448	90.493
5449	90.484
5450	90.493
5451	90.492
5452	90.489
5453	90.489
5454	90.485
5455	90.476
5456	90.467
5457	90.476
5458	90.466
5459	90.452
5460	90.457
5461	90.452
5462	90.452
5463	90.446
5464	90.443
5465	90.443
5466	90.438
5467	90.437
5468	90.435
5469	90.437
5470	90.428
5471	90.407
5472	90.413
5473	90.415
5474	90.405
5475	90.403
5476	90.398
5477	90.388
5478	90.387
5479	90.388
5480	90.382
5481	90.379
5482	90.367
5483	90.355
5484	90.362
5485	90.356
5486	90.345
5487	90.358
5488	90.352
5489	90.35
5490	90.343
5491	90.326
5492	90.329
5493	90.308
5494	90.305
5495	90.304
5496	90.3
5497	90.298
5498	90.291
5499	90.29
5500	90.286
5501	90.274
5502	90.266
5503	90.265
5504	90.261
5505	90.253
5506	90.249
5507	90.235
5508	90.226
5509	90.233
5510	90.228
5511	90.226
5512	90.23
5513	90.218
5514	90.213
5515	90.207
5516	90.2
5517	90.193
5518	90.187
5519	90.179
5520	90.176
5521	90.176
5522	90.163
5523	90.159
5524	90.161
5525	90.152
5526	90.147
5527	90.141
5528	90.14
5529	90.13
5530	90.113
5531	90.115
5532	90.101
5533	90.086
5534	90.095
5535	90.088
5536	90.083
5537	90.075
5538	90.06
5539	90.066
5540	90.065
5541	90.056
5542	90.05
5543	90.031
5544	90.032
5545	90.032
5546	90.022
5547	90.017
5548	90.012
5549	90.004
5550	90.001
5551	89.988
5552	89.976
5553	89.96
5554	89.95
5555	89.955
5556	89.953
5557	89.943
5558	89.937
5559	89.93
5560	89.924
5561	89.913
5562	89.904
5563	89.894
5564	89.896
5565	89.89
5566	89.871
5567	89.881
5568	89.86
5569	89.854
5570	89.861
5571	89.837
5572	89.838
5573	89.842
5574	89.844
5575	89.821
5576	89.816
5577	89.814
5578	89.806
5579	89.792
5580	89.79
5581	89.791
5582	89.773
5583	89.772
5584	89.767
5585	89.752
5586	89.742
5587	89.741
5588	89.737
5589	89.72
5590	89.712
5591	89.707
5592	89.698
5593	89.685
5594	89.686
5595	89.682
5596	89.665
5597	89.669
5598	89.659
5599	89.64
5600	89.637
5601	89.622
5602	89.621
5603	89.607
5604	89.604
5605	89.604
5606	89.59
5607	89.585
5608	89.572
5609	89.569
5610	89.569
5611	89.551
5612	89.543
5613	89.543
5614	89.529
5615	89.524
5616	89.519
5617	89.509
5618	89.513
5619	89.492
5620	89.486
5621	89.492
5622	89.473
5623	89.462
5624	89.457
5625	89.452
5626	89.443
5627	89.427
5628	89.419
5629	89.421
5630	89.409
5631	89.406
5632	89.405
5633	89.384
5634	89.383
5635	89.383
5636	89.358
5637	89.356
5638	89.357
5639	89.34
5640	89.336
5641	89.32
5642	89.31
5643	89.315
5644	89.307
5645	89.297
5646	89.29
5647	89.291
5648	89.281
5649	89.271
5650	89.269
5651	89.257
5652	89.241
5653	89.228
5654	89.237
5655	89.233
5656	89.199
5657	89.201
5658	89.202
5659	89.182
5660	89.182
5661	89.179
5662	89.171
5663	89.16
5664	89.151
5665	89.163
5666	89.145
5667	89.13
5668	89.133
5669	89.118
5670	89.099
5671	89.098
5672	89.093
5673	89.073
5674	89.06
5675	89.048
5676	89.046
5677	89.063
5678	89.066
5679	89.042
5680	89.037
5681	89.035
5682	89.017
5683	88.995
5684	88.992
5685	88.985
5686	88.97
5687	88.974
5688	88.973
5689	88.963
5690	88.961
5691	88.951
5692	88.933
5693	88.92
5694	88.911
5695	88.9
5696	88.898
5697	88.894
5698	88.875
5699	88.868
5700	88.865
5701	88.845
5702	88.836
5703	88.838
5704	88.834
5705	88.827
5706	88.815
5707	88.799
5708	88.797
5709	88.789
5710	88.773
5711	88.758
5712	88.761
5713	88.755
5714	88.757
5715	88.751
5716	88.752
5717	88.739
5718	88.719
5719	88.713
5720	88.7
5721	88.699
5722	88.683
5723	88.674
5724	88.673
5725	88.665
5726	88.655
5727	88.644
5728	88.638
5729	88.636
5730	88.631
5731	88.61
5732	88.601
5733	88.608
5734	88.597
5735	88.564
5736	88.569
5737	88.566
5738	88.552
5739	88.558
5740	88.551
5741	88.542
5742	88.526
5743	88.513
5744	88.504
5745	88.501
5746	88.504
5747	88.484
5748	88.468
5749	88.467
5750	88.461
5751	88.452
5752	88.428
5753	88.426
5754	88.418
5755	88.407
5756	88.404
5757	88.376
5758	88.382
5759	88.385
5760	88.354
5761	88.368
5762	88.349
5763	88.336
5764	88.337
5765	88.325
5766	88.323
5767	88.296
5768	88.292
5769	88.287
5770	88.283
5771	88.269
5772	88.251
5773	88.258
5774	88.249
5775	88.246
5776	88.257
5777	88.225
5778	88.197
5779	88.206
5780	88.199
5781	88.185
5782	88.181
5783	88.172
5784	88.16
5785	88.156
5786	88.142
5787	88.147
5788	88.144
5789	88.11
5790	88.096
5791	88.096
5792	88.086
5793	88.07
5794	88.07
5795	88.065
5796	88.064
5797	88.041
5798	88.032
5799	88.034
5800	88.004
5801	88.006
5802	88.001
5803	87.985
5804	87.986
5805	87.955
5806	87.958
5807	87.966
5808	87.952
5809	87.949
5810	87.946
5811	87.928
5812	87.896
5813	87.909
5814	87.917
5815	87.884
5816	87.877
5817	87.871
5818	87.857
5819	87.841
5820	87.837
5821	87.833
5822	87.833
5823	87.816
5824	87.815
5825	87.818
5826	87.779
5827	87.787
5828	87.786
5829	87.746
5830	87.761
5831	87.762
5832	87.749
5833	87.746
5834	87.718
5835	87.717
5836	87.717
5837	87.697
5838	87.71
5839	87.706
5840	87.686
5841	87.659
5842	87.654
5843	87.648
5844	87.63
5845	87.63
5846	87.603
5847	87.595
5848	87.591
5849	87.583
5850	87.587
5851	87.578
5852	87.561
5853	87.549
5854	87.555
5855	87.548
5856	87.527
5857	87.557
5858	87.541
5859	87.521
5860	87.498
5861	87.486
5862	87.503
5863	87.481
5864	87.473
5865	87.464
5866	87.459
5867	87.451
5868	87.434
5869	87.435
5870	87.429
5871	87.422
5872	87.432
5873	87.421
5874	87.387
5875	87.386
5876	87.377
5877	87.367
5878	87.347
5879	87.342
5880	87.34
5881	87.329
5882	87.328
5883	87.332
5884	87.323
5885	87.303
5886	87.299
5887	87.289
5888	87.28
5889	87.282
5890	87.274
5891	87.25
5892	87.252
5893	87.243
5894	87.225
5895	87.233
5896	87.221
5897	87.211
5898	87.195
5899	87.179
5900	87.178
5901	87.187
5902	87.161
5903	87.154
5904	87.143
5905	87.131
5906	87.134
5907	87.124
5908	87.122
5909	87.093
5910	87.082
5911	87.085
5912	87.063
5913	87.072
5914	87.074
5915	87.044
5916	87.027
5917	87.032
5918	87.046
5919	87.036
5920	87.007
5921	87.002
5922	87.013
5923	87.002
5924	86.978
5925	86.976
5926	86.976
5927	86.966
5928	86.946
5929	86.933
5930	86.944
5931	86.928
5932	86.916
5933	86.917
5934	86.891
5935	86.899
5936	86.91
5937	86.877
5938	86.873
5939	86.866
5940	86.836
5941	86.834
5942	86.83
5943	86.827
5944	86.821
5945	86.803
5946	86.809
5947	86.798
5948	86.78
5949	86.775
5950	86.759
5951	86.755
5952	86.752
5953	86.729
5954	86.731
5955	86.728
5956	86.706
5957	86.721
5958	86.725
5959	86.705
5960	86.681
5961	86.682
5962	86.684
5963	86.671
5964	86.661
5965	86.64
5966	86.64
5967	86.631
5968	86.617
5969	86.629
5970	86.617
5971	86.588
5972	86.598
5973	86.595
5974	86.576
5975	86.577
5976	86.557
5977	86.545
5978	86.543
5979	86.524
5980	86.507
5981	86.511
5982	86.5
5983	86.485
5984	86.488
5985	86.488
5986	86.479
5987	86.468
5988	86.464
5989	86.462
5990	86.449
5991	86.432
5992	86.44
5993	86.433
5994	86.408
5995	86.412
5996	86.4
5997	86.41
5998	86.383
5999	86.368
6000	86.405
6001	86.366
6002	86.348
6003	86.351
6004	86.333
6005	86.329
6006	86.31
6007	86.304
6008	86.311
6009	86.308
6010	86.305
6011	86.294
6012	86.294
6013	86.284
6014	86.276
6015	86.283
6016	86.265
6017	86.263
6018	86.256
6019	86.227
6020	86.221
6021	86.219
6022	86.23
6023	86.213
6024	86.206
6025	86.221
6026	86.19
6027	86.183
6028	86.171
6029	86.162
6030	86.177
6031	86.149
6032	86.14
6033	86.132
6034	86.128
6035	86.13
6036	86.119
6037	86.119
6038	86.104
6039	86.077
6040	86.076
6041	86.086
6042	86.081
6043	86.077
6044	86.069
6045	86.045
6046	86.052
6047	86.067
6048	86.035
6049	86.013
6050	86.034
6051	86.02
6052	86.009
6053	86.008
6054	85.993
6055	85.989
6056	85.98
6057	85.987
6058	85.984
6059	85.971
6060	85.954
6061	85.934
6062	85.939
6063	85.946
6064	85.932
6065	85.92
6066	85.91
6067	85.9
6068	85.881
6069	85.856
6070	85.851
6071	85.858
6072	85.857
6073	85.85
6074	85.846
6075	85.833
6076	85.834
6077	85.833
6078	85.809
6079	85.81
6080	85.808
6081	85.795
6082	85.784
6083	85.761
6084	85.773
6085	85.76
6086	85.73
6087	85.747
6088	85.725
6089	85.723
6090	85.734
6091	85.711
6092	85.712
6093	85.699
6094	85.699
6095	85.708
6096	85.695
6097	85.676
6098	85.671
6099	85.658
6100	85.633
6101	85.617
6102	85.62
6103	85.624
6104	85.622
6105	85.624
6106	85.601
6107	85.581
6108	85.577
6109	85.564
6110	85.56
6111	85.562
6112	85.547
6113	85.551
6114	85.549
6115	85.538
6116	85.529
6117	85.494
6118	85.506
6119	85.501
6120	85.475
6121	85.489
6122	85.454
6123	85.46
6124	85.464
6125	85.431
6126	85.429
6127	85.419
6128	85.411
6129	85.415
6130	85.397
6131	85.389
6132	85.404
6133	85.39
6134	85.38
6135	85.389
6136	85.362
6137	85.353
6138	85.35
6139	85.338
6140	85.324
6141	85.31
6142	85.308
6143	85.288
6144	85.299
6145	85.3
6146	85.276
6147	85.276
6148	85.267
6149	85.234
6150	85.24
6151	85.245
6152	85.215
6153	85.204
6154	85.204
6155	85.204
6156	85.169
6157	85.175
6158	85.189
6159	85.18
6160	85.163
6161	85.134
6162	85.136
6163	85.138
6164	85.146
6165	85.158
6166	85.138
6167	85.098
6168	85.095
6169	85.095
6170	85.091
6171	85.058
6172	85.038
6173	85.043
6174	85.03
6175	85.034
6176	85.035
6177	85.018
6178	85.02
6179	85.006
6180	84.973
6181	84.958
6182	84.961
6183	84.954
6184	84.958
6185	84.955
6186	84.909
6187	84.925
6188	84.93
6189	84.91
6190	84.904
6191	84.896
6192	84.908
6193	84.888
6194	84.853
6195	84.865
6196	84.849
6197	84.827
6198	84.814
6199	84.813
6200	84.824
6201	84.792
6202	84.783
6203	84.784
6204	84.77
6205	84.793
6206	84.771
6207	84.746
6208	84.734
6209	84.733
6210	84.725
6211	84.715
6212	84.698
6213	84.662
6214	84.654
6215	84.65
6216	84.628
6217	84.639
6218	84.638
6219	84.616
6220	84.62
6221	84.602
6222	84.589
6223	84.584
6224	84.564
6225	84.548
6226	84.553
6227	84.561
6228	84.533
6229	84.497
6230	84.489
6231	84.518
6232	84.506
6233	84.487
6234	84.471
6235	84.481
6236	84.464
6237	84.463
6238	84.451
6239	84.433
6240	84.436
6241	84.41
6242	84.392
6243	84.385
6244	84.373
6245	84.366
6246	84.368
6247	84.347
6248	84.345
6249	84.334
6250	84.329
6251	84.326
6252	84.302
6253	84.291
6254	84.289
6255	84.278
6256	84.262
6257	84.244
6258	84.23
6259	84.237
6260	84.198
6261	84.187
6262	84.206
6263	84.187
6264	84.185
6265	84.172
6266	84.155
6267	84.126
6268	84.134
6269	84.166
6270	84.125
6271	84.055
6272	84.063
6273	84.034
6274	84.039
6275	84.056
6276	84.031
6277	83.997
6278	83.985
6279	83.982
6280	83.964
6281	83.978
6282	83.957
6283	83.927
6284	83.945
6285	83.933
6286	83.9
6287	83.914
6288	83.912
6289	83.877
6290	83.858
6291	83.859
6292	83.844
6293	83.826
6294	83.838
6295	83.82
6296	83.796
6297	83.766
6298	83.766
6299	83.773
6300	83.772
6301	83.752
6302	83.731
6303	83.704
6304	83.693
6305	83.691
6306	83.66
6307	83.662
6308	83.666
6309	83.644
6310	83.648
6311	83.641
6312	83.623
6313	83.597
6314	83.579
6315	83.596
6316	83.582
6317	83.507
6318	83.517
6319	83.557
6320	83.51
6321	83.516
6322	83.509
6323	83.466
6324	83.48
6325	83.456
6326	83.438
6327	83.442
6328	83.432
6329	83.416
6330	83.413
6331	83.383
6332	83.351
6333	83.366
6334	83.36
6335	83.339
6336	83.347
6337	83.324
6338	83.287
6339	83.283
6340	83.297
6341	83.28
6342	83.265
6343	83.248
6344	83.218
6345	83.222
6346	83.195
6347	83.179
6348	83.175
6349	83.158
6350	83.162
6351	83.158
6352	83.132
6353	83.103
6354	83.1
6355	83.056
6356	83.048
6357	83.04
6358	83.026
6359	83.033
6360	83.029
6361	83.038
6362	83.011
6363	82.981
6364	82.985
6365	82.982
6366	82.985
6367	82.972
6368	82.931
6369	82.931
6370	82.909
6371	82.894
6372	82.874
6373	82.837
6374	82.843
6375	82.815
6376	82.804
6377	82.771
6378	82.772
6379	82.815
6380	82.778
6381	82.757
6382	82.739
6383	82.725
6384	82.739
6385	82.73
6386	82.704
6387	82.699
6388	82.654
6389	82.635
6390	82.646
6391	82.603
6392	82.597
6393	82.597
6394	82.579
6395	82.544
6396	82.528
6397	82.551
6398	82.526
6399	82.51
6400	82.518
6401	82.501
6402	82.472
6403	82.454
6404	82.448
6405	82.405
6406	82.408
6407	82.398
6408	82.382
6409	82.391
6410	82.344
6411	82.33
6412	82.347
6413	82.323
6414	82.281
6415	82.294
6416	82.294
6417	82.264
6418	82.248
6419	82.226
6420	82.2
6421	82.198
6422	82.22
6423	82.203
6424	82.163
6425	82.163
6426	82.168
6427	82.147
6428	82.095
6429	82.101
6430	82.086
6431	82.046
6432	82.026
6433	81.976
6434	81.986
6435	82
6436	81.968
6437	81.976
6438	81.935
6439	81.953
6440	81.965
6441	81.91
6442	81.912
6443	81.9
6444	81.885
6445	81.854
6446	81.821
6447	81.831
6448	81.794
6449	81.788
6450	81.766
6451	81.769
6452	81.784
6453	81.739
6454	81.711
6455	81.719
6456	81.712
6457	81.674
6458	81.675
6459	81.666
6460	81.651
6461	81.595
6462	81.574
6463	81.587
6464	81.551
6465	81.533
6466	81.512
6467	81.491
6468	81.479
6469	81.494
6470	81.464
6471	81.428
6472	81.445
6473	81.433
6474	81.398
6475	81.375
6476	81.349
6477	81.338
6478	81.343
6479	81.327
6480	81.309
6481	81.316
6482	81.305
6483	81.234
6484	81.207
6485	81.191
6486	81.185
6487	81.159
6488	81.127
6489	81.122
6490	81.088
6491	81.089
6492	81.077
6493	81.067
6494	81.031
6495	81.053
6496	81.002
6497	80.971
6498	81.038
6499	80.993
6500	80.974
6501	80.974
6502	80.918
6503	80.891
6504	80.897
6505	80.871
6506	80.836
6507	80.857
6508	80.833
6509	80.8
6510	80.794
6511	80.76
6512	80.751
6513	80.718
6514	80.685
6515	80.677
6516	80.672
6517	80.637
6518	80.62
6519	80.634
6520	80.588
6521	80.553
6522	80.544
6523	80.515
6524	80.517
6525	80.512
6526	80.487
6527	80.464
6528	80.423
6529	80.42
6530	80.413
6531	80.394
6532	80.357
6533	80.322
6534	80.338
6535	80.28
6536	80.272
6537	80.265
6538	80.257
6539	80.261
6540	80.187
6541	80.206
6542	80.179
6543	80.141
6544	80.155
6545	80.122
6546	80.065
6547	80.004
6548	80.022
6549	80.018
6550	80.03
6551	80.024
6552	80.005
6553	79.977
6554	79.933
6555	79.901
6556	79.861
6557	79.855
6558	79.817
6559	79.845
6560	79.843
6561	79.799
6562	79.814
6563	79.768
6564	79.732
6565	79.768
6566	79.729
6567	79.669
6568	79.625
6569	79.615
6570	79.592
6571	79.559
6572	79.56
6573	79.555
6574	79.495
6575	79.503
6576	79.489
6577	79.437
6578	79.41
6579	79.405
6580	79.403
6581	79.375
6582	79.371
6583	79.354
6584	79.31
6585	79.29
6586	79.273
6587	79.226
6588	79.234
6589	79.211
6590	79.155
6591	79.145
6592	79.131
6593	79.131
6594	79.125
6595	79.136
6596	79.085
6597	79.067
6598	79.04
6599	78.973
6600	78.969
6601	78.943
6602	78.913
6603	78.898
6604	78.873
6605	78.876
6606	78.867
6607	78.823
6608	78.775
6609	78.748
6610	78.76
6611	78.691
6612	78.684
6613	78.685
6614	78.65
6615	78.678
6616	78.648
6617	78.559
6618	78.571
6619	78.511
6620	78.516
6621	78.523
6622	78.416
6623	78.43
6624	78.436
6625	78.437
6626	78.424
6627	78.38
6628	78.335
6629	78.303
6630	78.294
6631	78.239
6632	78.184
6633	78.211
6634	78.223
6635	78.199
6636	78.152
6637	78.184
6638	78.183
6639	78.065
6640	78.062
6641	78.104
6642	78.043
6643	77.984
6644	77.996
6645	77.987
6646	77.933
6647	77.907
6648	77.884
6649	77.866
6650	77.822
6651	77.777
6652	77.748
6653	77.736
6654	77.767
6655	77.72
6656	77.723
6657	77.737
6658	77.636
6659	77.631
6660	77.575
6661	77.531
6662	77.529
6663	77.465
6664	77.495
6665	77.486
6666	77.446
6667	77.442
6668	77.358
6669	77.352
6670	77.359
6671	77.299
6672	77.347
6673	77.317
6674	77.241
6675	77.292
6676	77.282
6677	77.204
6678	77.178
6679	77.205
6680	77.158
6681	77.11
6682	77.114
6683	77.033
6684	77.053
6685	77.056
6686	77.004
6687	76.972
6688	76.991
6689	76.952
6690	76.917
6691	76.926
6692	76.861
6693	76.815
6694	76.82
6695	76.757
6696	76.685
6697	76.672
6698	76.742
6699	76.758
6700	76.688
6701	76.656
6702	76.604
6703	76.547
6704	76.575
6705	76.61
6706	76.532
6707	76.52
6708	76.47
6709	76.395
6710	76.389
6711	76.366
6712	76.387
6713	76.307
6714	76.299
6715	76.292
6716	76.269
6717	76.264
6718	76.24
6719	76.198
6720	76.111
6721	76.16
6722	76.21
6723	76.186
6724	76.139
6725	76.086
6726	76.051
6727	76.072
6728	76.02
6729	75.984
6730	76.014
6731	75.944
6732	75.893
6733	75.89
6734	75.871
6735	75.837
6736	75.797
6737	75.754
6738	75.773
6739	75.803
6740	75.701
6741	75.715
6742	75.656
6743	75.638
6744	75.684
6745	75.614
6746	75.613
6747	75.574
6748	75.577
6749	75.556
6750	75.533
6751	75.501
6752	75.437
6753	75.472
6754	75.401
6755	75.393
6756	75.348
6757	75.311
6758	75.372
6759	75.254
6760	75.213
6761	75.284
6762	75.209
6763	75.156
6764	75.177
6765	75.18
6766	75.096
6767	75.115
6768	75.111
6769	75.047
6770	75.099
6771	75.071
6772	74.922
6773	74.886
6774	74.933
6775	74.933
6776	74.915
6777	74.855
6778	74.873
6779	74.849
6780	74.768
6781	74.821
6782	74.782
6783	74.762
6784	74.766
6785	74.72
6786	74.691
6787	74.689
6788	74.595
6789	74.647
6790	74.652
6791	74.594
6792	74.616
6793	74.509
6794	74.544
6795	74.503
6796	74.44
6797	74.479
6798	74.449
6799	74.484
6800	74.398
6801	74.307
6802	74.344
6803	74.34
6804	74.248
6805	74.295
6806	74.302
6807	74.304
6808	74.234
6809	74.127
6810	74.229
6811	74.186
6812	74.182
6813	74.215
6814	74.083
6815	74.146
6816	74.109
6817	74.035
6818	74
6819	74
6820	74.01
6821	73.881
6822	73.95
6823	74.002
6824	73.931
6825	73.973
6826	73.898
6827	73.849
6828	73.864
6829	73.866
6830	73.782
6831	73.798
6832	73.902
6833	73.694
6834	73.672
6835	73.712
6836	73.68
6837	73.715
6838	73.736
6839	73.725
6840	73.677
6841	73.643
6842	73.591
6843	73.626
6844	73.611
6845	73.642
6846	73.662
6847	73.445
6848	73.45
6849	73.531
6850	73.556
6851	73.576
6852	73.573
6853	73.549
6854	73.411
6855	73.397
6856	73.458
6857	73.48
6858	73.506
6859	73.372
6860	73.345
6861	73.44
6862	73.382
6863	73.309
6864	73.333
6865	73.325
6866	73.287
6867	73.264
6868	73.232
6869	73.238
6870	73.311
6871	73.274
6872	73.307
6873	73.297
6874	73.257
6875	73.207
6876	73.153
6877	73.19
6878	73.135
6879	73.154
6880	73.105
6881	73.024
6882	73.11
6883	73.117
6884	73.086
6885	73.076
6886	72.975
6887	72.974
6888	72.997
6889	73.048
6890	73.079
6891	73.007
6892	73.02
6893	72.998
6894	72.984
6895	72.962
6896	72.901
6897	72.926
6898	72.941
6899	72.92
6900	72.864
6901	72.85
6902	72.898
6903	72.893
6904	72.879
6905	72.857
6906	72.877
6907	72.951
6908	72.831
6909	72.872
6910	72.891
6911	72.784
6912	72.845
6913	72.792
6914	72.765
6915	72.838
6916	72.805
6917	72.779
6918	72.854
6919	72.824
6920	72.815
6921	72.841
6922	72.769
6923	72.798
6924	72.833
6925	72.848
6926	72.822
6927	72.812
6928	72.802
6929	72.767
6930	72.853
6931	72.865
6932	72.831
6933	72.885
6934	72.776
6935	72.689
6936	72.692
6937	72.76
6938	72.804
6939	72.764
6940	72.781
6941	72.815
6942	72.821
6943	72.793
6944	72.735
6945	72.726
6946	72.655
6947	72.68
6948	72.775
6949	72.726
6950	72.712
6951	72.758
6952	72.792
6953	72.77
6954	72.743
6955	72.722
6956	72.666
6957	72.672
6958	72.748
6959	72.782
6960	72.768
6961	72.742
6962	72.776
6963	72.793
6964	72.776
6965	72.855
6966	72.831
6967	72.892
6968	72.832
6969	72.716
6970	72.826
6971	72.794
6972	72.787
6973	72.702
6974	72.742
6975	72.695
6976	72.698
6977	72.856
6978	72.77
6979	72.811
6980	72.867
6981	72.848
6982	72.823
6983	72.836
6984	72.901
6985	72.83
6986	72.957
6987	72.902
6988	72.793
6989	72.838
6990	72.752
6991	72.77
6992	72.911
6993	72.778
6994	72.737
6995	72.805
6996	72.833
6997	72.853
6998	72.849
6999	72.806
7000	72.833
7001	72.926
7002	72.954
7003	72.933
7004	72.876
7005	72.916
7006	72.86
7007	72.824
7008	72.867
7009	72.799
7010	72.856
7011	72.93
7012	72.911
7013	72.955
7014	72.999
7015	72.949
7016	72.995
7017	73.014
7018	73.023
7019	73.054
7020	72.95
7021	72.968
7022	73.022
7023	72.964
7024	73.07
7025	73.03
7026	72.993
7027	73.14
7028	73.063
7029	73.044
7030	73.035
7031	72.979
7032	73.097
7033	73.108
7034	72.96
7035	73.01
7036	73.085
7037	73.085
7038	73.157
7039	73.132
7040	73.108
7041	73.154
7042	73.085
7043	73.026
7044	73.17
7045	73.233
7046	73.283
7047	73.202
7048	73.179
7049	73.243
7050	73.183
7051	73.236
7052	73.278
7053	73.261
7054	73.269
7055	73.279
7056	73.311
7057	73.293
7058	73.271
7059	73.225
7060	73.255
7061	73.276
7062	73.266
7063	73.41
7064	73.326
7065	73.371
7066	73.467
7067	73.341
7068	73.326
7069	73.286
7070	73.304
7071	73.396
7072	73.4
7073	73.41
7074	73.449
7075	73.446
7076	73.542
7077	73.54
7078	73.412
7079	73.408
7080	73.408
7081	73.432
7082	73.522
7083	73.544
7084	73.438
7085	73.453
7086	73.488
7087	73.493
7088	73.514
7089	73.478
7090	73.517
7091	73.579
7092	73.606
7093	73.526
7094	73.589
7095	73.69
7096	73.581
7097	73.589
7098	73.608
7099	73.578
7100	73.575
7101	73.614
7102	73.581
7103	73.588
7104	73.602
7105	73.635
7106	73.663
7107	73.614
7108	73.635
7109	73.649
7110	73.646
7111	73.729
7112	73.728
7113	73.717
7114	73.791
7115	73.71
7116	73.758
7117	73.814
7118	73.766
7119	73.822
7120	73.843
7121	73.806
7122	73.794
7123	73.847
7124	73.882
7125	73.857
7126	73.826
7127	73.815
7128	73.838
7129	73.846
7130	73.855
7131	73.929
7132	73.924
7133	73.99
7134	74.013
7135	73.961
7136	74.01
7137	73.994
7138	73.991
7139	74.063
7140	74.018
7141	73.923
7142	73.97
7143	73.979
7144	73.978
7145	73.977
7146	73.999
7147	74.093
7148	74.11
7149	74.091
7150	74.084
7151	73.978
7152	74.029
7153	74.115
7154	74.045
7155	74.121
7156	74.091
7157	74.029
7158	74.084
7159	74.118
7160	74.213
7161	74.178
7162	74.085
7163	74.086
7164	74.044
7165	74.06
7166	74.171
7167	74.209
7168	74.21
7169	74.254
7170	74.226
7171	74.224
7172	74.223
7173	74.169
7174	74.169
7175	74.184
7176	74.204
7177	74.165
7178	74.204
7179	74.317
7180	74.296
7181	74.242
7182	74.303
7183	74.273
7184	74.282
7185	74.286
7186	74.222
7187	74.283
7188	74.328
7189	74.294
7190	74.321
7191	74.35
7192	74.361
7193	74.353
7194	74.333
7195	74.373
7196	74.408
7197	74.391
7198	74.43
7199	74.415
