Freq(Hz)	SPL(dB)
4878	86.482
4879	86.482
4880	86.499
4881	86.481
4882	86.486
4883	86.504
4884	86.505
4885	86.505
4886	86.51
4887	86.514
4888	86.514
4889	86.512
4890	86.504
4891	86.526
4892	86.525
4893	86.518
4894	86.521
4895	86.523
4896	86.53
4897	86.531
4898	86.519
4899	86.537
4900	86.54
4901	86.544
4902	86.562
4903	86.549
4904	86.557
4905	86.567
4906	86.55
4907	86.56
4908	86.571
4909	86.572
4910	86.568
4911	86.572
4912	86.583
4913	86.591
4914	86.599
4915	86.594
4916	86.594
4917	86.603
4918	86.6
4919	86.609
4920	86.612
4921	86.607
4922	86.626
4923	86.645
4924	86.655
4925	86.645
4926	86.637
4927	86.649
4928	86.641
4929	86.637
4930	86.637
4931	86.648
4932	86.654
4933	86.644
4934	86.648
4935	86.676
4936	86.674
4937	86.671
4938	86.692
4939	86.676
4940	86.705
4941	86.706
4942	86.69
4943	86.702
4944	86.677
4945	86.689
4946	86.698
4947	86.688
4948	86.709
4949	86.718
4950	86.713
4951	86.72
4952	86.731
4953	86.737
4954	86.725
4955	86.76
4956	86.755
4957	86.724
4958	86.74
4959	86.742
4960	86.749
4961	86.776
4962	86.766
4963	86.768
4964	86.782
4965	86.78
4966	86.816
4967	86.809
4968	86.791
4969	86.806
4970	86.806
4971	86.82
4972	86.815
4973	86.819
4974	86.849
4975	86.837
4976	86.827
4977	86.858
4978	86.847
4979	86.838
4980	86.851
4981	86.856
4982	86.864
4983	86.86
4984	86.853
4985	86.864
4986	86.864
4987	86.868
4988	86.872
4989	86.875
4990	86.884
4991	86.887
4992	86.886
4993	86.893
4994	86.909
4995	86.902
4996	86.92
4997	86.929
4998	86.93
4999	86.937
5000	86.936
5001	86.941
5002	86.931
5003	86.942
5004	86.951
5005	86.937
5006	86.953
5007	86.951
5008	86.966
5009	86.974
5010	86.95
5011	86.969
5012	86.969
5013	86.988
5014	86.996
5015	86.99
5016	87.003
5017	87.011
5018	87.005
5019	87.019
5020	87.026
5021	87.003
5022	87.032
5023	87.045
5024	87.047
5025	87.049
5026	87.054
5027	87.059
5028	87.06
5029	87.071
5030	87.078
5031	87.071
5032	87.082
5033	87.087
5034	87.079
5035	87.091
5036	87.097
5037	87.109
5038	87.109
5039	87.117
5040	87.136
5041	87.137
5042	87.14
5043	87.145
5044	87.138
5045	87.135
5046	87.147
5047	87.17
5048	87.169
5049	87.168
5050	87.17
5051	87.161
5052	87.168
5053	87.193
5054	87.202
5055	87.207
5056	87.224
5057	87.226
5058	87.216
5059	87.242
5060	87.245
5061	87.227
5062	87.235
5063	87.251
5064	87.247
5065	87.249
5066	87.285
5067	87.278
5068	87.253
5069	87.284
5070	87.292
5071	87.294
5072	87.296
5073	87.296
5074	87.312
5075	87.316
5076	87.307
5077	87.321
5078	87.342
5079	87.344
5080	87.353
5081	87.355
5082	87.36
5083	87.363
5084	87.361
5085	87.382
5086	87.389
5087	87.397
5088	87.396
5089	87.397
5090	87.404
5091	87.409
5092	87.417
5093	87.413
5094	87.425
5095	87.441
5096	87.441
5097	87.446
5098	87.456
5099	87.463
5100	87.465
5101	87.477
5102	87.486
5103	87.476
5104	87.479
5105	87.49
5106	87.488
5107	87.512
5108	87.526
5109	87.521
5110	87.532
5111	87.532
5112	87.539
5113	87.544
5114	87.535
5115	87.53
5116	87.542
5117	87.557
5118	87.556
5119	87.579
5120	87.577
5121	87.584
5122	87.596
5123	87.598
5124	87.616
5125	87.616
5126	87.626
5127	87.625
5128	87.634
5129	87.654
5130	87.651
5131	87.643
5132	87.649
5133	87.643
5134	87.646
5135	87.667
5136	87.682
5137	87.682
5138	87.689
5139	87.721
5140	87.719
5141	87.712
5142	87.721
5143	87.731
5144	87.721
5145	87.722
5146	87.745
5147	87.75
5148	87.77
5149	87.774
5150	87.76
5151	87.78
5152	87.778
5153	87.783
5154	87.79
5155	87.793
5156	87.82
5157	87.823
5158	87.814
5159	87.842
5160	87.838
5161	87.839
5162	87.839
5163	87.836
5164	87.854
5165	87.861
5166	87.873
5167	87.87
5168	87.861
5169	87.883
5170	87.889
5171	87.89
5172	87.908
5173	87.911
5174	87.905
5175	87.917
5176	87.926
5177	87.932
5178	87.935
5179	87.943
5180	87.954
5181	87.952
5182	87.958
5183	87.976
5184	87.988
5185	87.974
5186	87.985
5187	88.009
5188	88
5189	88.02
5190	88.029
5191	88.019
5192	88.026
5193	88.036
5194	88.034
5195	88.048
5196	88.06
5197	88.068
5198	88.074
5199	88.072
5200	88.097
5201	88.096
5202	88.099
5203	88.115
5204	88.116
5205	88.117
5206	88.118
5207	88.117
5208	88.122
5209	88.136
5210	88.144
5211	88.171
5212	88.169
5213	88.164
5214	88.179
5215	88.174
5216	88.182
5217	88.189
5218	88.186
5219	88.195
5220	88.204
5221	88.212
5222	88.221
5223	88.223
5224	88.221
5225	88.238
5226	88.26
5227	88.251
5228	88.256
5229	88.269
5230	88.267
5231	88.271
5232	88.283
5233	88.299
5234	88.312
5235	88.324
5236	88.304
5237	88.321
5238	88.322
5239	88.316
5240	88.356
5241	88.342
5242	88.336
5243	88.367
5244	88.359
5245	88.351
5246	88.371
5247	88.389
5248	88.374
5249	88.37
5250	88.388
5251	88.393
5252	88.415
5253	88.417
5254	88.422
5255	88.424
5256	88.43
5257	88.445
5258	88.449
5259	88.465
5260	88.464
5261	88.464
5262	88.482
5263	88.486
5264	88.494
5265	88.496
5266	88.518
5267	88.521
5268	88.519
5269	88.525
5270	88.522
5271	88.535
5272	88.549
5273	88.549
5274	88.55
5275	88.555
5276	88.576
5277	88.576
5278	88.588
5279	88.595
5280	88.586
5281	88.605
5282	88.611
5283	88.602
5284	88.615
5285	88.629
5286	88.628
5287	88.64
5288	88.638
5289	88.641
5290	88.653
5291	88.681
5292	88.693
5293	88.672
5294	88.683
5295	88.695
5296	88.703
5297	88.707
5298	88.706
5299	88.722
5300	88.715
5301	88.715
5302	88.73
5303	88.745
5304	88.756
5305	88.762
5306	88.768
5307	88.769
5308	88.785
5309	88.789
5310	88.776
5311	88.787
5312	88.799
5313	88.811
5314	88.814
5315	88.799
5316	88.816
5317	88.829
5318	88.805
5319	88.839
5320	88.85
5321	88.849
5322	88.856
5323	88.855
5324	88.876
5325	88.884
5326	88.886
5327	88.894
5328	88.885
5329	88.903
5330	88.916
5331	88.915
5332	88.926
5333	88.934
5334	88.94
5335	88.932
5336	88.946
5337	88.963
5338	88.953
5339	88.95
5340	88.975
5341	88.983
5342	88.98
5343	88.989
5344	88.991
5345	89.002
5346	89.015
5347	89.014
5348	89.027
5349	89.044
5350	89.04
5351	89.04
5352	89.06
5353	89.07
5354	89.072
5355	89.065
5356	89.07
5357	89.085
5358	89.097
5359	89.085
5360	89.097
5361	89.114
5362	89.129
5363	89.115
5364	89.123
5365	89.136
5366	89.124
5367	89.153
5368	89.152
5369	89.142
5370	89.169
5371	89.169
5372	89.178
5373	89.187
5374	89.19
5375	89.206
5376	89.201
5377	89.186
5378	89.212
5379	89.226
5380	89.221
5381	89.235
5382	89.243
5383	89.246
5384	89.261
5385	89.266
5386	89.278
5387	89.265
5388	89.258
5389	89.273
5390	89.288
5391	89.287
5392	89.271
5393	89.307
5394	89.303
5395	89.306
5396	89.329
5397	89.329
5398	89.332
5399	89.345
5400	89.347
5401	89.347
5402	89.365
5403	89.369
5404	89.371
5405	89.373
5406	89.382
5407	89.386
5408	89.391
5409	89.397
5410	89.402
5411	89.411
5412	89.413
5413	89.412
5414	89.424
5415	89.426
5416	89.431
5417	89.443
5418	89.448
5419	89.465
5420	89.464
5421	89.456
5422	89.471
5423	89.472
5424	89.484
5425	89.494
5426	89.486
5427	89.502
5428	89.505
5429	89.499
5430	89.517
5431	89.531
5432	89.536
5433	89.533
5434	89.551
5435	89.551
5436	89.556
5437	89.566
5438	89.552
5439	89.563
5440	89.589
5441	89.573
5442	89.58
5443	89.596
5444	89.593
5445	89.6
5446	89.598
5447	89.607
5448	89.615
5449	89.626
5450	89.633
5451	89.625
5452	89.644
5453	89.651
5454	89.649
5455	89.662
5456	89.658
5457	89.657
5458	89.67
5459	89.674
5460	89.67
5461	89.674
5462	89.693
5463	89.711
5464	89.711
5465	89.717
5466	89.729
5467	89.724
5468	89.734
5469	89.75
5470	89.748
5471	89.75
5472	89.749
5473	89.753
5474	89.758
5475	89.757
5476	89.761
5477	89.763
5478	89.768
5479	89.779
5480	89.78
5481	89.775
5482	89.786
5483	89.799
5484	89.8
5485	89.805
5486	89.812
5487	89.809
5488	89.821
5489	89.834
5490	89.838
5491	89.846
5492	89.845
5493	89.857
5494	89.865
5495	89.853
5496	89.85
5497	89.866
5498	89.873
5499	89.869
5500	89.865
5501	89.868
5502	89.883
5503	89.895
5504	89.888
5505	89.896
5506	89.9
5507	89.896
5508	89.911
5509	89.922
5510	89.929
5511	89.93
5512	89.932
5513	89.942
5514	89.939
5515	89.935
5516	89.94
5517	89.947
5518	89.958
5519	89.969
5520	89.979
5521	89.973
5522	89.977
5523	89.973
5524	89.976
5525	89.992
5526	89.981
5527	89.998
5528	90.004
5529	89.998
5530	90.007
5531	90.009
5532	90.025
5533	90.029
5534	90.019
5535	90.023
5536	90.028
5537	90.04
5538	90.028
5539	90.034
5540	90.045
5541	90.053
5542	90.067
5543	90.056
5544	90.068
5545	90.072
5546	90.063
5547	90.073
5548	90.079
5549	90.081
5550	90.074
5551	90.08
5552	90.085
5553	90.088
5554	90.099
5555	90.093
5556	90.097
5557	90.101
5558	90.104
5559	90.106
5560	90.113
5561	90.124
5562	90.129
5563	90.124
5564	90.128
5565	90.137
5566	90.145
5567	90.15
5568	90.139
5569	90.125
5570	90.146
5571	90.152
5572	90.151
5573	90.152
5574	90.167
5575	90.171
5576	90.174
5577	90.181
5578	90.172
5579	90.178
5580	90.173
5581	90.167
5582	90.172
5583	90.179
5584	90.197
5585	90.186
5586	90.195
5587	90.201
5588	90.199
5589	90.214
5590	90.204
5591	90.194
5592	90.203
5593	90.212
5594	90.205
5595	90.213
5596	90.217
5597	90.213
5598	90.222
5599	90.216
5600	90.219
5601	90.23
5602	90.231
5603	90.239
5604	90.236
5605	90.236
5606	90.241
5607	90.239
5608	90.231
5609	90.239
5610	90.256
5611	90.249
5612	90.262
5613	90.264
5614	90.26
5615	90.274
5616	90.268
5617	90.26
5618	90.259
5619	90.268
5620	90.277
5621	90.275
5622	90.273
5623	90.283
5624	90.279
5625	90.274
5626	90.274
5627	90.271
5628	90.266
5629	90.27
5630	90.278
5631	90.276
5632	90.287
5633	90.291
5634	90.285
5635	90.288
5636	90.286
5637	90.277
5638	90.293
5639	90.294
5640	90.273
5641	90.284
5642	90.288
5643	90.293
5644	90.306
5645	90.294
5646	90.292
5647	90.31
5648	90.301
5649	90.302
5650	90.31
5651	90.296
5652	90.303
5653	90.316
5654	90.32
5655	90.314
5656	90.308
5657	90.312
5658	90.313
5659	90.321
5660	90.32
5661	90.314
5662	90.321
5663	90.316
5664	90.308
5665	90.313
5666	90.318
5667	90.322
5668	90.309
5669	90.307
5670	90.311
5671	90.32
5672	90.323
5673	90.315
5674	90.327
5675	90.323
5676	90.327
5677	90.334
5678	90.332
5679	90.333
5680	90.329
5681	90.336
5682	90.345
5683	90.333
5684	90.324
5685	90.331
5686	90.332
5687	90.331
5688	90.334
5689	90.333
5690	90.344
5691	90.347
5692	90.343
5693	90.341
5694	90.336
5695	90.333
5696	90.33
5697	90.326
5698	90.333
5699	90.325
5700	90.324
5701	90.339
5702	90.339
5703	90.34
5704	90.338
5705	90.33
5706	90.321
5707	90.322
5708	90.315
5709	90.31
5710	90.316
5711	90.33
5712	90.318
5713	90.307
5714	90.316
5715	90.319
5716	90.315
5717	90.313
5718	90.313
5719	90.309
5720	90.315
5721	90.315
5722	90.315
5723	90.321
5724	90.326
5725	90.321
5726	90.311
5727	90.316
5728	90.309
5729	90.32
5730	90.308
5731	90.31
5732	90.32
5733	90.309
5734	90.319
5735	90.309
5736	90.306
5737	90.321
5738	90.319
5739	90.316
5740	90.313
5741	90.31
5742	90.307
5743	90.301
5744	90.29
5745	90.284
5746	90.303
5747	90.306
5748	90.29
5749	90.294
5750	90.3
5751	90.289
5752	90.276
5753	90.283
5754	90.284
5755	90.275
5756	90.281
5757	90.281
5758	90.277
5759	90.287
5760	90.279
5761	90.265
5762	90.275
5763	90.273
5764	90.262
5765	90.275
5766	90.277
5767	90.267
5768	90.27
5769	90.268
5770	90.261
5771	90.261
5772	90.272
5773	90.269
5774	90.262
5775	90.254
5776	90.245
5777	90.248
5778	90.254
5779	90.242
5780	90.248
5781	90.262
5782	90.247
5783	90.238
5784	90.234
5785	90.245
5786	90.235
5787	90.237
5788	90.24
5789	90.234
5790	90.251
5791	90.233
5792	90.226
5793	90.231
5794	90.214
5795	90.223
5796	90.221
5797	90.214
5798	90.213
5799	90.211
5800	90.22
5801	90.21
5802	90.198
5803	90.203
5804	90.201
5805	90.195
5806	90.192
5807	90.198
5808	90.196
5809	90.187
5810	90.188
5811	90.193
5812	90.2
5813	90.195
5814	90.185
5815	90.182
5816	90.184
5817	90.183
5818	90.175
5819	90.169
5820	90.175
5821	90.17
5822	90.159
5823	90.166
5824	90.155
5825	90.157
5826	90.162
5827	90.165
5828	90.163
5829	90.139
5830	90.148
5831	90.139
5832	90.133
5833	90.145
5834	90.131
5835	90.126
5836	90.123
5837	90.122
5838	90.127
5839	90.123
5840	90.121
5841	90.115
5842	90.115
5843	90.129
5844	90.113
5845	90.096
5846	90.109
5847	90.103
5848	90.092
5849	90.089
5850	90.086
5851	90.084
5852	90.086
5853	90.096
5854	90.092
5855	90.074
5856	90.064
5857	90.078
5858	90.086
5859	90.065
5860	90.063
5861	90.07
5862	90.068
5863	90.056
5864	90.055
5865	90.063
5866	90.051
5867	90.045
5868	90.041
5869	90.041
5870	90.049
5871	90.043
5872	90.054
5873	90.05
5874	90.032
5875	90.038
5876	90.026
5877	90.015
5878	90.019
5879	90.015
5880	90.008
5881	90
5882	89.996
5883	90.005
5884	90.004
5885	89.996
5886	89.988
5887	89.989
5888	89.988
5889	89.976
5890	89.965
5891	89.963
5892	89.973
5893	89.965
5894	89.953
5895	89.95
5896	89.961
5897	89.972
5898	89.942
5899	89.944
5900	89.957
5901	89.941
5902	89.94
5903	89.93
5904	89.918
5905	89.935
5906	89.934
5907	89.927
5908	89.925
5909	89.908
5910	89.904
5911	89.906
5912	89.896
5913	89.897
5914	89.899
5915	89.892
5916	89.888
5917	89.884
5918	89.881
5919	89.884
5920	89.865
5921	89.863
5922	89.871
5923	89.86
5924	89.86
5925	89.859
5926	89.866
5927	89.864
5928	89.847
5929	89.844
5930	89.826
5931	89.832
5932	89.837
5933	89.815
5934	89.813
5935	89.807
5936	89.814
5937	89.811
5938	89.798
5939	89.803
5940	89.785
5941	89.772
5942	89.779
5943	89.773
5944	89.769
5945	89.779
5946	89.767
5947	89.771
5948	89.785
5949	89.776
5950	89.76
5951	89.749
5952	89.739
5953	89.737
5954	89.736
5955	89.732
5956	89.729
5957	89.716
5958	89.719
5959	89.725
5960	89.716
5961	89.71
5962	89.697
5963	89.692
5964	89.684
5965	89.68
5966	89.685
5967	89.681
5968	89.683
5969	89.675
5970	89.664
5971	89.657
5972	89.641
5973	89.64
5974	89.649
5975	89.644
5976	89.634
5977	89.639
5978	89.634
5979	89.616
5980	89.619
5981	89.618
5982	89.597
5983	89.596
5984	89.6
5985	89.602
5986	89.597
5987	89.575
5988	89.582
5989	89.581
5990	89.561
5991	89.568
5992	89.566
5993	89.549
5994	89.547
5995	89.551
5996	89.546
5997	89.543
5998	89.536
5999	89.541
6000	89.542
6001	89.519
6002	89.515
6003	89.519
6004	89.503
6005	89.499
6006	89.488
6007	89.48
6008	89.489
6009	89.481
6010	89.477
6011	89.466
6012	89.472
6013	89.464
6014	89.449
6015	89.446
6016	89.438
6017	89.442
6018	89.441
6019	89.428
6020	89.424
6021	89.423
6022	89.426
6023	89.425
6024	89.417
6025	89.424
6026	89.412
6027	89.394
6028	89.415
6029	89.402
6030	89.38
6031	89.39
6032	89.372
6033	89.373
6034	89.37
6035	89.359
6036	89.356
6037	89.35
6038	89.353
6039	89.337
6040	89.335
6041	89.332
6042	89.329
6043	89.317
6044	89.302
6045	89.3
6046	89.288
6047	89.299
6048	89.307
6049	89.281
6050	89.29
6051	89.283
6052	89.278
6053	89.275
6054	89.265
6055	89.272
6056	89.261
6057	89.242
6058	89.254
6059	89.255
6060	89.245
6061	89.242
6062	89.237
6063	89.245
6064	89.233
6065	89.209
6066	89.208
6067	89.205
6068	89.205
6069	89.188
6070	89.173
6071	89.167
6072	89.183
6073	89.185
6074	89.159
6075	89.163
6076	89.163
6077	89.144
6078	89.138
6079	89.146
6080	89.14
6081	89.134
6082	89.116
6083	89.11
6084	89.104
6085	89.098
6086	89.1
6087	89.096
6088	89.095
6089	89.099
6090	89.087
6091	89.092
6092	89.091
6093	89.07
6094	89.066
6095	89.061
6096	89.052
6097	89.035
6098	89.047
6099	89.045
6100	89.02
6101	89.014
6102	89.007
6103	89.013
6104	89.006
6105	89.002
6106	89.007
6107	88.994
6108	88.985
6109	88.978
6110	88.978
6111	88.988
6112	88.967
6113	88.954
6114	88.966
6115	88.958
6116	88.926
6117	88.928
6118	88.929
6119	88.899
6120	88.9
6121	88.905
6122	88.901
6123	88.895
6124	88.888
6125	88.885
6126	88.892
6127	88.888
6128	88.88
6129	88.883
6130	88.868
6131	88.875
6132	88.853
6133	88.842
6134	88.85
6135	88.827
6136	88.83
6137	88.833
6138	88.809
6139	88.81
6140	88.814
6141	88.8
6142	88.794
6143	88.794
6144	88.787
6145	88.773
6146	88.774
6147	88.753
6148	88.747
6149	88.76
6150	88.744
6151	88.732
6152	88.727
6153	88.717
6154	88.725
6155	88.717
6156	88.706
6157	88.699
6158	88.696
6159	88.694
6160	88.67
6161	88.666
6162	88.663
6163	88.656
6164	88.644
6165	88.65
6166	88.647
6167	88.636
6168	88.63
6169	88.622
6170	88.623
6171	88.602
6172	88.596
6173	88.596
6174	88.585
6175	88.587
6176	88.591
6177	88.579
6178	88.567
6179	88.549
6180	88.549
6181	88.552
6182	88.531
6183	88.527
6184	88.516
6185	88.514
6186	88.518
6187	88.499
6188	88.491
6189	88.487
6190	88.484
6191	88.475
6192	88.469
6193	88.461
6194	88.455
6195	88.459
6196	88.451
6197	88.438
6198	88.423
6199	88.431
6200	88.422
6201	88.39
6202	88.395
6203	88.395
6204	88.382
6205	88.361
6206	88.37
6207	88.373
6208	88.354
6209	88.351
6210	88.339
6211	88.33
6212	88.324
6213	88.319
6214	88.31
6215	88.307
6216	88.304
6217	88.284
6218	88.286
6219	88.269
6220	88.26
6221	88.261
6222	88.254
6223	88.255
6224	88.242
6225	88.238
6226	88.234
6227	88.216
6228	88.202
6229	88.192
6230	88.169
6231	88.166
6232	88.15
6233	88.139
6234	88.152
6235	88.137
6236	88.131
6237	88.13
6238	88.125
6239	88.13
6240	88.111
6241	88.1
6242	88.101
6243	88.075
6244	88.078
6245	88.086
6246	88.068
6247	88.069
6248	88.068
6249	88.041
6250	88.042
6251	88.024
6252	88.008
6253	88.017
6254	87.985
6255	87.977
6256	87.978
6257	87.975
6258	87.972
6259	87.953
6260	87.949
6261	87.928
6262	87.932
6263	87.928
6264	87.917
6265	87.929
6266	87.91
6267	87.887
6268	87.897
6269	87.879
6270	87.854
6271	87.852
6272	87.85
6273	87.825
6274	87.81
6275	87.817
6276	87.827
6277	87.814
6278	87.811
6279	87.786
6280	87.776
6281	87.782
6282	87.778
6283	87.761
6284	87.745
6285	87.749
6286	87.731
6287	87.721
6288	87.722
6289	87.72
6290	87.712
6291	87.681
6292	87.676
6293	87.669
6294	87.668
6295	87.648
6296	87.636
6297	87.652
6298	87.631
6299	87.615
6300	87.61
6301	87.606
6302	87.613
6303	87.59
6304	87.582
6305	87.57
6306	87.546
6307	87.551
6308	87.556
6309	87.535
6310	87.522
6311	87.519
6312	87.505
6313	87.498
6314	87.492
6315	87.477
6316	87.462
6317	87.472
6318	87.472
6319	87.449
6320	87.434
6321	87.431
6322	87.423
6323	87.404
6324	87.398
6325	87.354
6326	87.357
6327	87.368
6328	87.355
6329	87.354
6330	87.331
6331	87.333
6332	87.309
6333	87.295
6334	87.3
6335	87.276
6336	87.266
6337	87.251
6338	87.242
6339	87.244
6340	87.25
6341	87.266
6342	87.243
6343	87.218
6344	87.215
6345	87.198
6346	87.196
6347	87.176
6348	87.171
6349	87.173
6350	87.158
6351	87.14
6352	87.118
6353	87.102
6354	87.097
6355	87.091
6356	87.094
6357	87.08
6358	87.087
6359	87.088
6360	87.056
6361	87.045
6362	87.048
6363	87.037
6364	87.009
6365	87.005
6366	87
6367	86.994
6368	86.979
6369	86.965
6370	86.965
6371	86.951
6372	86.941
6373	86.94
6374	86.918
6375	86.903
6376	86.911
6377	86.892
6378	86.887
6379	86.878
6380	86.855
6381	86.859
6382	86.854
6383	86.834
6384	86.829
6385	86.807
6386	86.786
6387	86.793
6388	86.773
6389	86.773
6390	86.768
6391	86.749
6392	86.747
6393	86.751
6394	86.733
6395	86.705
6396	86.702
6397	86.695
6398	86.668
6399	86.644
6400	86.637
6401	86.629
6402	86.625
6403	86.617
6404	86.599
6405	86.59
6406	86.581
6407	86.563
6408	86.553
6409	86.542
6410	86.535
6411	86.523
6412	86.51
6413	86.488
6414	86.49
6415	86.489
6416	86.456
6417	86.45
6418	86.444
6419	86.437
6420	86.43
6421	86.396
6422	86.377
6423	86.396
6424	86.404
6425	86.377
6426	86.364
6427	86.369
6428	86.344
6429	86.306
6430	86.303
6431	86.307
6432	86.297
6433	86.255
6434	86.259
6435	86.256
6436	86.223
6437	86.216
6438	86.207
6439	86.206
6440	86.189
6441	86.181
6442	86.162
6443	86.138
6444	86.137
6445	86.14
6446	86.126
6447	86.108
6448	86.095
6449	86.06
6450	86.048
6451	86.049
6452	86.035
6453	86.02
6454	86.004
6455	85.984
6456	85.982
6457	85.98
6458	85.948
6459	85.915
6460	85.927
6461	85.916
6462	85.878
6463	85.885
6464	85.882
6465	85.851
6466	85.835
6467	85.834
6468	85.82
6469	85.802
6470	85.8
6471	85.787
6472	85.766
6473	85.756
6474	85.753
6475	85.736
6476	85.728
6477	85.707
6478	85.692
6479	85.692
6480	85.662
6481	85.651
6482	85.65
6483	85.621
6484	85.607
6485	85.587
6486	85.557
6487	85.57
6488	85.556
6489	85.508
6490	85.508
6491	85.499
6492	85.47
6493	85.479
6494	85.456
6495	85.434
6496	85.423
6497	85.403
6498	85.386
6499	85.349
6500	85.361
6501	85.37
6502	85.317
6503	85.32
6504	85.309
6505	85.279
6506	85.266
6507	85.239
6508	85.231
6509	85.216
6510	85.205
6511	85.21
6512	85.188
6513	85.169
6514	85.166
6515	85.139
6516	85.119
6517	85.119
6518	85.079
6519	85.076
6520	85.047
6521	85.015
6522	85.026
6523	85.022
6524	85.008
6525	84.971
6526	84.965
6527	84.953
6528	84.921
6529	84.899
6530	84.894
6531	84.873
6532	84.862
6533	84.849
6534	84.828
6535	84.811
6536	84.786
6537	84.749
6538	84.73
6539	84.737
6540	84.713
6541	84.686
6542	84.682
6543	84.682
6544	84.647
6545	84.629
6546	84.615
6547	84.582
6548	84.587
6549	84.582
6550	84.546
6551	84.543
6552	84.548
6553	84.527
6554	84.489
6555	84.475
6556	84.453
6557	84.416
6558	84.406
6559	84.376
6560	84.37
6561	84.37
6562	84.317
6563	84.307
6564	84.301
6565	84.285
6566	84.28
6567	84.247
6568	84.226
6569	84.205
6570	84.185
6571	84.184
6572	84.151
6573	84.118
6574	84.12
6575	84.112
6576	84.09
6577	84.077
6578	84.041
6579	84.004
6580	84.013
6581	83.964
6582	83.956
6583	83.941
6584	83.891
6585	83.918
6586	83.898
6587	83.861
6588	83.862
6589	83.83
6590	83.784
6591	83.778
6592	83.754
6593	83.735
6594	83.705
6595	83.698
6596	83.691
6597	83.664
6598	83.644
6599	83.624
6600	83.62
6601	83.602
6602	83.557
6603	83.547
6604	83.529
6605	83.495
6606	83.473
6607	83.459
6608	83.45
6609	83.425
6610	83.392
6611	83.365
6612	83.345
6613	83.334
6614	83.311
6615	83.277
6616	83.267
6617	83.235
6618	83.215
6619	83.218
6620	83.17
6621	83.16
6622	83.15
6623	83.112
6624	83.09
6625	83.089
6626	83.04
6627	83.029
6628	83.014
6629	82.977
6630	82.966
6631	82.958
6632	82.973
6633	82.903
6634	82.884
6635	82.897
6636	82.836
6637	82.821
6638	82.819
6639	82.796
6640	82.745
6641	82.719
6642	82.709
6643	82.702
6644	82.661
6645	82.618
6646	82.62
6647	82.616
6648	82.533
6649	82.522
6650	82.505
6651	82.463
6652	82.453
6653	82.438
6654	82.43
6655	82.388
6656	82.362
6657	82.351
6658	82.326
6659	82.284
6660	82.278
6661	82.282
6662	82.19
6663	82.198
6664	82.214
6665	82.145
6666	82.146
6667	82.134
6668	82.09
6669	82.099
6670	82.071
6671	82.026
6672	81.965
6673	81.958
6674	81.94
6675	81.92
6676	81.885
6677	81.856
6678	81.838
6679	81.812
6680	81.808
6681	81.787
6682	81.773
6683	81.78
6684	81.723
6685	81.655
6686	81.657
6687	81.639
6688	81.579
6689	81.577
6690	81.579
6691	81.546
6692	81.508
6693	81.483
6694	81.445
6695	81.425
6696	81.387
6697	81.361
6698	81.358
6699	81.308
6700	81.272
6701	81.273
6702	81.25
6703	81.25
6704	81.198
6705	81.157
6706	81.139
6707	81.124
6708	81.095
6709	81.033
6710	81.016
6711	81.014
6712	80.993
6713	80.97
6714	80.955
6715	80.938
6716	80.931
6717	80.873
6718	80.842
6719	80.828
6720	80.783
6721	80.752
6722	80.691
6723	80.688
6724	80.671
6725	80.658
6726	80.695
6727	80.648
6728	80.579
6729	80.585
6730	80.514
6731	80.472
6732	80.482
6733	80.437
6734	80.405
6735	80.388
6736	80.34
6737	80.344
6738	80.317
6739	80.285
6740	80.291
6741	80.238
6742	80.214
6743	80.195
6744	80.18
6745	80.121
6746	80.109
6747	80.114
6748	80.039
6749	80.051
6750	80.02
6751	79.964
6752	79.941
6753	79.918
6754	79.848
6755	79.821
6756	79.857
6757	79.827
6758	79.756
6759	79.729
6760	79.737
6761	79.707
6762	79.671
6763	79.641
6764	79.6
6765	79.578
6766	79.525
6767	79.499
6768	79.467
6769	79.408
6770	79.459
6771	79.425
6772	79.34
6773	79.379
6774	79.352
6775	79.331
6776	79.284
6777	79.254
6778	79.2
6779	79.165
6780	79.17
6781	79.15
6782	79.086
6783	79.025
6784	79.016
6785	78.989
6786	78.941
6787	78.943
6788	78.953
6789	78.878
6790	78.878
6791	78.891
6792	78.808
6793	78.768
6794	78.742
6795	78.711
6796	78.667
6797	78.639
6798	78.587
6799	78.544
6800	78.573
6801	78.563
6802	78.525
6803	78.527
6804	78.472
6805	78.432
6806	78.398
6807	78.349
6808	78.337
6809	78.297
6810	78.264
6811	78.294
6812	78.258
6813	78.222
6814	78.21
6815	78.127
6816	78.113
6817	78.133
6818	78.036
6819	77.993
6820	77.993
6821	77.991
6822	77.96
6823	77.858
6824	77.827
6825	77.856
6826	77.786
6827	77.761
6828	77.78
6829	77.795
6830	77.682
6831	77.647
6832	77.704
6833	77.645
6834	77.56
6835	77.543
6836	77.539
6837	77.561
6838	77.509
6839	77.486
6840	77.46
6841	77.426
6842	77.407
6843	77.305
6844	77.335
6845	77.294
6846	77.283
6847	77.266
6848	77.163
6849	77.156
6850	77.219
6851	77.144
6852	77.102
6853	77.15
6854	77.075
6855	77.026
6856	77.002
6857	76.912
6858	76.929
6859	76.935
6860	76.851
6861	76.853
6862	76.86
6863	76.891
6864	76.867
6865	76.773
6866	76.733
6867	76.735
6868	76.72
6869	76.681
6870	76.618
6871	76.561
6872	76.553
6873	76.565
6874	76.513
6875	76.494
