Freq(Hz) SPL(dB)
3819	87.323
3820	87.303
3821	87.29
3822	87.27
3823	87.251
3824	87.239
3825	87.205
3826	87.196
3827	87.182
3828	87.149
3829	87.144
3830	87.113
3831	87.101
3832	87.079
3833	87.049
3834	87.04
3835	87.013
3836	87.001
3837	86.979
3838	86.954
3839	86.949
3840	86.915
3841	86.892
3842	86.885
3843	86.865
3844	86.853
3845	86.84
3846	86.824
3847	86.783
3848	86.754
3849	86.754
3850	86.739
3851	86.703
3852	86.692
3853	86.673
3854	86.651
3855	86.635
3856	86.615
3857	86.597
3858	86.557
3859	86.542
3860	86.523
3861	86.522
3862	86.52
3863	86.477
3864	86.468
3865	86.467
3866	86.428
3867	86.426
3868	86.419
3869	86.402
3870	86.383
3871	86.363
3872	86.352
3873	86.33
3874	86.318
3875	86.307
3876	86.301
3877	86.278
3878	86.26
3879	86.245
3880	86.222
3881	86.217
3882	86.202
3883	86.191
3884	86.203
3885	86.205
3886	86.184
3887	86.171
3888	86.142
3889	86.133
3890	86.131
3891	86.112
3892	86.106
3893	86.094
3894	86.07
3895	86.065
3896	86.082
3897	86.066
3898	86.054
3899	86.029
3900	86.006
3901	85.998
3902	86.008
3903	86.016
3904	85.991
3905	85.994
3906	86.003
3907	85.995
3908	85.965
3909	85.959
3910	85.935
3911	85.929
3912	85.936
3913	85.916
3914	85.918
3915	85.902
3916	85.9
3917	85.9
3918	85.871
3919	85.865
3920	85.858
3921	85.838
3922	85.835
3923	85.848
3924	85.834
3925	85.826
3926	85.816
3927	85.791
3928	85.787
3929	85.776
3930	85.762
3931	85.754
3932	85.736
3933	85.736
3934	85.71
3935	85.691
3936	85.679
3937	85.664
3938	85.659
3939	85.647
3940	85.637
3941	85.619
3942	85.606
3943	85.619
3944	85.589
3945	85.563
3946	85.576
3947	85.552
3948	85.505
3949	85.496
3950	85.498
3951	85.465
3952	85.436
3953	85.441
3954	85.43
3955	85.42
3956	85.408
3957	85.39
3958	85.353
3959	85.329
3960	85.342
3961	85.319
3962	85.275
3963	85.256
3964	85.24
3965	85.226
3966	85.196
3967	85.177
3968	85.17
3969	85.147
3970	85.124
3971	85.11
3972	85.096
3973	85.072
3974	85.044
3975	85.019
3976	85.003
3977	84.968
3978	84.964
3979	84.954
3980	84.925
3981	84.905
3982	84.863
3983	84.85
3984	84.83
3985	84.79
3986	84.756
3987	84.741
3988	84.733
3989	84.689
3990	84.678
3991	84.66
3992	84.628
3993	84.581
3994	84.529
3995	84.526
3996	84.5
3997	84.474
3998	84.457
3999	84.414
4000	84.444
4001	84.379
4002	84.337
4003	84.313
4004	84.281
4005	84.267
4006	84.224
4007	84.2
4008	84.149
4009	84.12
4010	84.101
4011	84.063
4012	84.046
4013	84.013
4014	83.969
4015	83.943
4016	83.914
4017	83.893
4018	83.84
4019	83.821
4020	83.811
4021	83.743
4022	83.721
4023	83.663
4024	83.625
4025	83.595
4026	83.552
4027	83.509
4028	83.485
4029	83.484
4030	83.438
4031	83.41
4032	83.386
4033	83.327
4034	83.296
4035	83.275
4036	83.23
4037	83.179
4038	83.145
4039	83.13
4040	83.092
4041	83.057
4042	83.04
4043	82.996
4044	82.933
4045	82.895
4046	82.887
4047	82.825
4048	82.795
4049	82.754
4050	82.712
4051	82.706
4052	82.641
4053	82.594
4054	82.591
4055	82.549
4056	82.489
4057	82.467
4058	82.443
4059	82.403
4060	82.338
4061	82.307
4062	82.284
4063	82.261
4064	82.203
4065	82.176
4066	82.157
4067	82.084
4068	82.073
4069	82.081
4070	82.035
4071	81.997
4072	81.966
4073	81.91
4074	81.872
4075	81.861
4076	81.843
4077	81.796
4078	81.765
4079	81.746
4080	81.733
4081	81.685
4082	81.643
4083	81.644
4084	81.63
4085	81.585
4086	81.576
4087	81.572
4088	81.522
4089	81.517
4090	81.489
4091	81.465
4092	81.476
4093	81.418
4094	81.408
4095	81.431
4096	81.404
4097	81.403
4098	81.401
4099	81.384
4100	81.391
4101	81.393
4102	81.363
4103	81.373
4104	81.372
4105	81.341
4106	81.373
4107	81.381
4108	81.393
4109	81.403
4110	81.41
4111	81.44
4112	81.456
4113	81.475
4114	81.44
4115	81.483
4116	81.521
4117	81.51
4118	81.559
4119	81.571
4120	81.579
4121	81.638
4122	81.674
4123	81.651
4124	81.661
4125	81.723
4126	81.767
4127	81.799
4128	81.831
4129	81.874
4130	81.925
4131	81.965
4132	81.968
4133	82.023
4134	82.044
4135	82.068
4136	82.152
4137	82.195
4138	82.231
4139	82.243
4140	82.307
4141	82.353
4142	82.385
4143	82.414
4144	82.455
4145	82.531
4146	82.549
4147	82.576
4148	82.651
4149	82.704
4150	82.728
4151	82.739
4152	82.805
4153	82.869
4154	82.891
4155	82.948
4156	83.005
4157	83.05
4158	83.055
4159	83.102
4160	83.156
4161	83.18
4162	83.238
4163	83.272
4164	83.316
4165	83.345
4166	83.4
4167	83.446
4168	83.46
4169	83.5
4170	83.559
4171	83.566
4172	83.594
4173	83.64
4174	83.671
4175	83.723
4176	83.759
4177	83.797
4178	83.809
4179	83.859
4180	83.865
4181	83.861
4182	83.923
4183	83.947
4184	83.971
4185	83.994
4186	84.028
4187	84.056
4188	84.081
4189	84.121
4190	84.139
4191	84.164
4192	84.184
4193	84.21
4194	84.23
4195	84.261
4196	84.316
4197	84.303
4198	84.319
4199	84.367
4200	84.373
4201	84.42
4202	84.439
4203	84.436
4204	84.477
4205	84.492
4206	84.514
4207	84.564
4208	84.58
4209	84.614
4210	84.619
4211	84.642
4212	84.69
4213	84.7
4214	84.723
4215	84.754
4216	84.789
4217	84.811
4218	84.854
4219	84.888
4220	84.891
4221	84.904
4222	84.935
4223	84.98
4224	84.996
4225	85.014
4226	85.054
4227	85.056
4228	85.081
4229	85.141
4230	85.139
4231	85.161
4232	85.186
4233	85.218
4234	85.259
4235	85.298
4236	85.322
4237	85.35
4238	85.393
4239	85.419
4240	85.437
4241	85.44
4242	85.497
4243	85.543
4244	85.563
4245	85.613
4246	85.627
4247	85.618
4248	85.667
4249	85.72
4250	85.73
4251	85.767
4252	85.801
4253	85.827
4254	85.839
4255	85.867
4256	85.885
4257	85.914
4258	85.942
4259	85.955
4260	86.008
4261	86.042
4262	86.05
4263	86.056
4264	86.083
4265	86.116
4266	86.139
4267	86.164
4268	86.181
4269	86.205
4270	86.259
4271	86.259
4272	86.289
4273	86.325
4274	86.335
4275	86.349
4276	86.372
4277	86.393
4278	86.408
4279	86.435
4280	86.449
4281	86.444
4282	86.463
4283	86.507
4284	86.522
4285	86.528
4286	86.543
4287	86.56
4288	86.577
4289	86.606
4290	86.644
4291	86.656
4292	86.654
4293	86.682
4294	86.692
4295	86.703
4296	86.719
4297	86.721
4298	86.734
4299	86.751
4300	86.772
4301	86.768
4302	86.784
4303	86.791
4304	86.804
4305	86.832
4306	86.821
4307	86.84
4308	86.871
4309	86.868
4310	86.873
4311	86.881
4312	86.883
4313	86.886
4314	86.923
4315	86.924
4316	86.927
4317	86.958
4318	86.945
4319	86.946
4320	86.976
4321	86.966
4322	86.96
4323	86.991
4324	86.999
4325	86.997
4326	87.008
4327	87.008
4328	87.015
4329	87.027
4330	87.022
4331	87.05
4332	87.056
4333	87.035
4334	87.05
4335	87.078
4336	87.08
4337	87.069
4338	87.071
4339	87.078
4340	87.088
4341	87.084
4342	87.087
4343	87.094
4344	87.1
4345	87.111
4346	87.11
4347	87.113
4348	87.124
4349	87.129
4350	87.135
4351	87.139
4352	87.13
4353	87.144
4354	87.162
4355	87.155
4356	87.164
4357	87.162
4358	87.158
4359	87.17
4360	87.174
4361	87.197
4362	87.197
4363	87.2
4364	87.189
4365	87.191
4366	87.212
4367	87.19
4368	87.208
4369	87.219
4370	87.206
4371	87.217
4372	87.225
4373	87.237
4374	87.245
4375	87.228
4376	87.238
4377	87.237
4378	87.242
4379	87.243
4380	87.241
4381	87.251
4382	87.26
4383	87.282
4384	87.271
4385	87.262
4386	87.289
4387	87.277
4388	87.28
4389	87.294
4390	87.301
4391	87.315
4392	87.308
4393	87.298
4394	87.322
4395	87.33
4396	87.338
4397	87.328
4398	87.326
4399	87.343
4400	87.354
4401	87.335
4402	87.342
4403	87.358
4404	87.367
4405	87.361
4406	87.375
4407	87.382
4408	87.363
4409	87.386
4410	87.385
4411	87.377
4412	87.388
4413	87.378
4414	87.396
4415	87.419
4416	87.411
4417	87.423
4418	87.412
4419	87.418
4420	87.428
4421	87.419
4422	87.435
4423	87.429
4424	87.431
4425	87.454
4426	87.447
4427	87.45
4428	87.476
4429	87.466
4430	87.463
4431	87.477
4432	87.476
4433	87.467
4434	87.481
4435	87.487
4436	87.484
4437	87.501
4438	87.494
4439	87.49
4440	87.506
4441	87.502
4442	87.507
4443	87.508
4444	87.509
4445	87.521
4446	87.501
4447	87.507
4448	87.514
4449	87.511
4450	87.522
4451	87.517
4452	87.519
4453	87.517
4454	87.522
4455	87.531
4456	87.518
4457	87.524
4458	87.535
4459	87.525
4460	87.515
4461	87.515
4462	87.516
4463	87.529
4464	87.536
4465	87.536
4466	87.539
4467	87.537
4468	87.537
4469	87.536
4470	87.535
4471	87.527
4472	87.521
4473	87.526
4474	87.537
4475	87.527
4476	87.514
4477	87.521
4478	87.522
4479	87.52
4480	87.529
4481	87.513
4482	87.506
4483	87.539
4484	87.528
4485	87.506
4486	87.51
4487	87.506
4488	87.509
4489	87.522
4490	87.509
4491	87.513
4492	87.507
4493	87.487
4494	87.507
4495	87.5
4496	87.483
4497	87.479
4498	87.465
4499	87.469
4500	87.473
4501	87.464
4502	87.472
4503	87.459
4504	87.445
4505	87.466
4506	87.459
4507	87.456
4508	87.449
4509	87.441
4510	87.432
4511	87.416
4512	87.426
4513	87.425
4514	87.42
4515	87.426
4516	87.419
4517	87.405
4518	87.409
4519	87.399
4520	87.396
4521	87.394
4522	87.376
4523	87.38
4524	87.361
4525	87.345
4526	87.344
4527	87.344
4528	87.341
4529	87.333
4530	87.333
4531	87.337
4532	87.309
4533	87.301
4534	87.308
4535	87.294
4536	87.29
4537	87.313
4538	87.297
4539	87.282
4540	87.283
4541	87.277
4542	87.256
4543	87.232
4544	87.233
4545	87.228
4546	87.231
4547	87.227
4548	87.201
4549	87.191
4550	87.19
4551	87.187
4552	87.186
4553	87.18
4554	87.16
4555	87.165
4556	87.164
4557	87.145
4558	87.136
4559	87.124
4560	87.113
4561	87.115
4562	87.106
4563	87.096
4564	87.087
4565	87.063
4566	87.076
4567	87.071
4568	87.048
4569	87.043
4570	87.041
4571	87.039
4572	87.013
4573	87.015
4574	87.018
4575	86.999
4576	86.978
4577	86.979
4578	86.978
4579	86.97
4580	86.973
4581	86.96
4582	86.952
4583	86.933
4584	86.938
4585	86.941
4586	86.913
4587	86.915
4588	86.908
4589	86.897
4590	86.892
4591	86.889
4592	86.891
4593	86.872
4594	86.876
4595	86.848
4596	86.845
4597	86.861
4598	86.828
4599	86.821
4600	86.813
4601	86.806
4602	86.813
4603	86.798
4604	86.805
4605	86.804
4606	86.777
4607	86.789
4608	86.787
4609	86.765
4610	86.735
4611	86.728
4612	86.735
4613	86.714
4614	86.706
4615	86.71
4616	86.708
4617	86.701
4618	86.687
4619	86.69
4620	86.688
4621	86.658
4622	86.658
4623	86.643
4624	86.619
4625	86.601
4626	86.59
4627	86.587
4628	86.561
4629	86.564
4630	86.561
4631	86.557
4632	86.554
4633	86.549
4634	86.531
4635	86.492
4636	86.51
4637	86.498
4638	86.476
4639	86.461
4640	86.443
4641	86.443
4642	86.425
4643	86.405
4644	86.401
4645	86.383
4646	86.387
4647	86.366
4648	86.332
4649	86.331
4650	86.325
4651	86.319
4652	86.306
4653	86.27
4654	86.278
4655	86.266
4656	86.216
4657	86.211
4658	86.206
4659	86.187
4660	86.189
4661	86.176
4662	86.162
4663	86.159
4664	86.137
4665	86.128
4666	86.112
4667	86.08
4668	86.071
4669	86.055
4670	86.032
4671	86.006
4672	86.008
4673	85.975
4674	85.968
4675	85.965
4676	85.923
4677	85.929
4678	85.931
4679	85.908
4680	85.908
4681	85.891
4682	85.853
4683	85.85
4684	85.819
4685	85.801
4686	85.789
4687	85.76
4688	85.751
4689	85.724
4690	85.724
4691	85.706
4692	85.697
4693	85.692
4694	85.644
4695	85.627
4696	85.624
4697	85.604
4698	85.591
4699	85.573
4700	85.552
4701	85.52
4702	85.515
4703	85.514
4704	85.493
4705	85.468
4706	85.456
4707	85.43
4708	85.402
4709	85.403
4710	85.366
4711	85.349
4712	85.331
4713	85.312
4714	85.309
4715	85.299
4716	85.249
4717	85.226
4718	85.227
4719	85.211
4720	85.201
4721	85.178
4722	85.155
4723	85.14
4724	85.122
4725	85.079
4726	85.06
4727	85.051
4728	85.029
4729	85.006
4730	85.007
4731	85
4732	84.958
4733	84.959
4734	84.944
4735	84.902
4736	84.902
4737	84.893
4738	84.864
4739	84.829
4740	84.818
4741	84.797
4742	84.79
4743	84.783
4744	84.751
4745	84.732
4746	84.716
4747	84.715
4748	84.709
4749	84.671
4750	84.656
4751	84.633
4752	84.598
4753	84.59
4754	84.584
4755	84.554
4756	84.54
4757	84.543
4758	84.524
4759	84.498
4760	84.484
4761	84.464
4762	84.435
4763	84.443
4764	84.418
4765	84.39
4766	84.369
4767	84.338
4768	84.355
4769	84.311
4770	84.285
4771	84.288
4772	84.274
4773	84.254
4774	84.25
4775	84.245
4776	84.217
4777	84.181
4778	84.185
4779	84.185
4780	84.148
4781	84.138
4782	84.105
4783	84.083
4784	84.088
4785	84.084
4786	84.07
4787	84.035
4788	84.035
4789	84.028
4790	83.988
4791	84.015
4792	84.01
4793	83.961
4794	83.985
4795	83.977
4796	83.962
4797	83.933
4798	83.893
4799	83.871
4800	83.871
4801	83.877
4802	83.839
4803	83.823
4804	83.823
4805	83.841
4806	83.813
4807	83.802
4808	83.805
4809	83.788
4810	83.788
4811	83.749
4812	83.741
4813	83.732
4814	83.715
4815	83.723
4816	83.714
4817	83.712
4818	83.686
4819	83.674
4820	83.688
4821	83.657
4822	83.653
4823	83.665
4824	83.617
4825	83.614
4826	83.636
4827	83.607
4828	83.596
4829	83.623
4830	83.607
4831	83.61
4832	83.606
4833	83.572
4834	83.586
4835	83.573
4836	83.572
4837	83.588
4838	83.547
4839	83.557
4840	83.562
4841	83.545
4842	83.542
4843	83.543
4844	83.528
4845	83.501
4846	83.511
4847	83.53
4848	83.534
4849	83.53
4850	83.538
4851	83.517
4852	83.517
4853	83.511
4854	83.498
4855	83.499
4856	83.481
4857	83.492
4858	83.487
4859	83.49
4860	83.501
4861	83.486
4862	83.524
4863	83.508
4864	83.487
4865	83.502
4866	83.476
4867	83.487
4868	83.498
4869	83.505
4870	83.511
4871	83.462
4872	83.479
4873	83.507
4874	83.503
4875	83.514
4876	83.499
4877	83.509
4878	83.512
4879	83.51
4880	83.491
4881	83.491
4882	83.495
4883	83.479
4884	83.525
4885	83.528
4886	83.488
4887	83.507
4888	83.503
4889	83.515
4890	83.521
4891	83.499
4892	83.525
4893	83.51
4894	83.511
4895	83.51
4896	83.486
4897	83.507
4898	83.527
4899	83.535
4900	83.54
4901	83.533
4902	83.519
4903	83.501
4904	83.509
4905	83.537
4906	83.505
4907	83.479
4908	83.496
4909	83.528
4910	83.519
4911	83.502
4912	83.506
4913	83.516
4914	83.491
4915	83.49
4916	83.498
4917	83.499
4918	83.506
4919	83.492
4920	83.491
4921	83.484
4922	83.474
4923	83.491
4924	83.489
4925	83.476
4926	83.488
4927	83.471
4928	83.45
4929	83.474
4930	83.475
4931	83.478
4932	83.451
4933	83.438
4934	83.445
4935	83.436
4936	83.418
4937	83.421
4938	83.438
4939	83.434
4940	83.405
4941	83.411
4942	83.427
4943	83.426
4944	83.404
4945	83.384
4946	83.401
4947	83.389
4948	83.385
4949	83.391
4950	83.382
4951	83.387
4952	83.375
4953	83.351
4954	83.366
4955	83.338
4956	83.347
4957	83.375
4958	83.33
4959	83.371
4960	83.373
4961	83.344
4962	83.347
4963	83.337
4964	83.306
4965	83.298
4966	83.321
4967	83.321
4968	83.31
4969	83.297
4970	83.27
4971	83.279
4972	83.311
4973	83.282
4974	83.279
4975	83.283
4976	83.272
4977	83.263
4978	83.264
4979	83.275
4980	83.25
4981	83.256
4982	83.25
4983	83.23
4984	83.229
4985	83.219
4986	83.219
4987	83.247
4988	83.256
4989	83.235
4990	83.217
4991	83.247
4992	83.246
4993	83.208
4994	83.195
4995	83.212
4996	83.231
4997	83.218
4998	83.195
4999	83.234
5000	83.237
5001	83.213
5002	83.192
5003	83.173
5004	83.171
5005	83.186
5006	83.185
5007	83.17
5008	83.174
5009	83.189
5010	83.201
5011	83.161
5012	83.168
5013	83.186
5014	83.173
5015	83.198
5016	83.198
5017	83.173
5018	83.188
5019	83.183
5020	83.158
5021	83.198
5022	83.189
5023	83.177
5024	83.196
5025	83.179
5026	83.188
5027	83.201
5028	83.182
5029	83.188
5030	83.197
5031	83.198
5032	83.213
5033	83.211
5034	83.196
5035	83.226
5036	83.215
5037	83.202
5038	83.204
5039	83.169
5040	83.162
5041	83.182
5042	83.202
5043	83.199
5044	83.218
5045	83.202
5046	83.196
5047	83.212
5048	83.22
5049	83.214
5050	83.2
5051	83.236
5052	83.237
5053	83.226
5054	83.244
5055	83.243
5056	83.252
5057	83.267
5058	83.236
5059	83.245
5060	83.243
5061	83.233
5062	83.234
5063	83.222
5064	83.248
5065	83.261
5066	83.262
5067	83.261
5068	83.258
5069	83.306
5070	83.283
5071	83.277
5072	83.32
5073	83.288
5074	83.296
5075	83.313
5076	83.292
5077	83.311
5078	83.315
5079	83.309
5080	83.354
5081	83.356
5082	83.354
5083	83.36
5084	83.334
5085	83.334
5086	83.317
5087	83.329
5088	83.358
5089	83.341
5090	83.371
5091	83.415
5092	83.421
5093	83.428
5094	83.424
5095	83.424
5096	83.425
5097	83.401
5098	83.391
5099	83.428
5100	83.415
5101	83.421
5102	83.451
5103	83.42
5104	83.434
5105	83.477
5106	83.455
5107	83.477
5108	83.476
5109	83.464
5110	83.466
5111	83.466
5112	83.476
5113	83.491
5114	83.473
5115	83.47
5116	83.508
5117	83.493
5118	83.494
5119	83.506
5120	83.531
5121	83.542
5122	83.535
5123	83.542
5124	83.56
5125	83.543
5126	83.523
5127	83.542
5128	83.539
5129	83.553
5130	83.56
5131	83.564
5132	83.58
5133	83.573
5134	83.58
5135	83.576
5136	83.571
5137	83.562
5138	83.568
5139	83.59
5140	83.579
5141	83.584
5142	83.617
5143	83.611
5144	83.609
5145	83.596
5146	83.623
5147	83.627
5148	83.581
5149	83.621
5150	83.607
5151	83.596
5152	83.631
5153	83.633
5154	83.654
5155	83.648
5156	83.639
5157	83.636
5158	83.65
5159	83.659
5160	83.658
5161	83.654
5162	83.676
5163	83.67
5164	83.659
5165	83.669
5166	83.671
5167	83.671
5168	83.67
5169	83.677
5170	83.678
5171	83.694
5172	83.7
5173	83.686
5174	83.74
5175	83.739
5176	83.71
5177	83.711
5178	83.724
5179	83.743
5180	83.744
5181	83.727
5182	83.74
5183	83.755
5184	83.731
5185	83.738
5186	83.746
5187	83.792
5188	83.776
5189	83.76
5190	83.78
5191	83.755
5192	83.792
5193	83.787
5194	83.765
5195	83.791
5196	83.769
5197	83.812
5198	83.84
5199	83.82
5200	83.833
5201	83.83
5202	83.836
5203	83.827
5204	83.863
5205	83.88
5206	83.871
5207	83.878
5208	83.881
5209	83.887
5210	83.878
5211	83.892
5212	83.907
5213	83.893
5214	83.925
5215	83.935
5216	83.919
5217	83.946
5218	83.93
5219	83.931
5220	83.986
5221	83.98
5222	84.006
5223	84.014
5224	84
5225	84.007
5226	84.008
5227	84.019
5228	84.037
5229	84.04
5230	84.057
5231	84.059
5232	84.046
5233	84.087
5234	84.098
5235	84.101
5236	84.115
5237	84.089
5238	84.099
5239	84.125
5240	84.145
5241	84.166
5242	84.177
5243	84.185
5244	84.174
5245	84.191
5246	84.217
5247	84.209
5248	84.241
5249	84.247
5250	84.241
5251	84.253
5252	84.271
5253	84.307
5254	84.301
5255	84.305
5256	84.33
5257	84.328
5258	84.345
5259	84.352
5260	84.352
5261	84.385
5262	84.403
5263	84.391
5264	84.414
5265	84.434
5266	84.453
5267	84.449
5268	84.449
5269	84.483
5270	84.487
5271	84.497
5272	84.511
5273	84.522
5274	84.541
5275	84.553
5276	84.577
5277	84.571
5278	84.604
5279	84.626
5280	84.635
5281	84.646
5282	84.641
5283	84.651
5284	84.652
5285	84.683
5286	84.7
5287	84.695
5288	84.712
5289	84.729
5290	84.753
5291	84.783
5292	84.792
5293	84.817
5294	84.837
5295	84.838
5296	84.823
5297	84.84
5298	84.869
5299	84.871
5300	84.891
5301	84.893
5302	84.905
5303	84.937
5304	84.949
5305	84.955
5306	84.967
5307	84.99
5308	85.014
5309	85.011
5310	85.014
5311	85.032
5312	85.058
5313	85.102
5314	85.08
5315	85.095
5316	85.114
5317	85.112
5318	85.142
5319	85.144
5320	85.141
5321	85.177
5322	85.177
5323	85.198
5324	85.232
5325	85.235
5326	85.268
5327	85.275
5328	85.297
5329	85.316
5330	85.314
5331	85.32
5332	85.342
5333	85.344
5334	85.377
5335	85.397
5336	85.398
5337	85.429
5338	85.449
5339	85.439
5340	85.434
5341	85.471
5342	85.474
5343	85.509
5344	85.543
5345	85.539
5346	85.57
5347	85.573
5348	85.597
5349	85.64
5350	85.628
5351	85.642
5352	85.69
5353	85.69
5354	85.712
5355	85.722
5356	85.731
5357	85.751
5358	85.769
5359	85.787
5360	85.792
5361	85.811
5362	85.832
5363	85.839
5364	85.866
5365	85.879
5366	85.881
5367	85.93
5368	85.933
5369	85.93
5370	85.962
5371	85.969
5372	85.98
5373	86.012
5374	86.023
5375	86.038
5376	86.069
5377	86.112
5378	86.137
5379	86.13
5380	86.155
5381	86.189
5382	86.2
5383	86.2
5384	86.223
5385	86.255
5386	86.267
5387	86.289
5388	86.323
5389	86.349
5390	86.365
5391	86.37
5392	86.389
5393	86.423
5394	86.434
5395	86.449
5396	86.456
5397	86.476
5398	86.498
5399	86.517
5400	86.544
5401	86.565
5402	86.587
5403	86.602
5404	86.625
5405	86.657
5406	86.683
5407	86.701
5408	86.718
5409	86.735
5410	86.755
5411	86.772
5412	86.812
5413	86.81
5414	86.831
5415	86.864
5416	86.872
5417	86.893
5418	86.921
5419	86.942
5420	86.955
5421	86.984
5422	87.02
5423	87.043
5424	87.049
5425	87.077
5426	87.093
5427	87.1
5428	87.116
5429	87.125
5430	87.165
5431	87.179
5432	87.19
5433	87.219
5434	87.24
5435	87.254
5436	87.271
5437	87.296
5438	87.314
5439	87.34
5440	87.349
5441	87.383
5442	87.397
5443	87.396
5444	87.439
5445	87.461
5446	87.465
5447	87.497
5448	87.521
5449	87.55
5450	87.566
5451	87.578
5452	87.613
5453	87.618
5454	87.627
5455	87.655
5456	87.679
5457	87.69
5458	87.695
5459	87.726
5460	87.739
5461	87.742
5462	87.761
5463	87.781
5464	87.785
5465	87.798
5466	87.84
5467	87.847
5468	87.856
5469	87.896
5470	87.904
5471	87.916
5472	87.926
5473	87.93
5474	87.967
5475	87.99
5476	87.994
5477	88.001
5478	88.008
5479	88.029
5480	88.036
5481	88.06
5482	88.082
5483	88.069
5484	88.103
5485	88.125
5486	88.13
5487	88.142
5488	88.139
5489	88.151
5490	88.167
5491	88.178
5492	88.178
5493	88.198
5494	88.199
5495	88.199
5496	88.229
5497	88.235
5498	88.234
5499	88.246
5500	88.264
5501	88.281
5502	88.287
5503	88.287
5504	88.288
5505	88.291
5506	88.297
5507	88.287
5508	88.303
5509	88.306
5510	88.307
5511	88.329
5512	88.332
5513	88.335
5514	88.339
5515	88.339
5516	88.338
5517	88.337
5518	88.338
5519	88.336
5520	88.335
5521	88.345
5522	88.35
5523	88.347
5524	88.349
5525	88.362
5526	88.35
5527	88.35
5528	88.351
5529	88.338
5530	88.349
5531	88.336
5532	88.335
5533	88.332
5534	88.317
5535	88.32
5536	88.315
5537	88.33
5538	88.318
5539	88.303
5540	88.299
5541	88.299
5542	88.296
5543	88.282
5544	88.265
5545	88.259
5546	88.265
5547	88.259
5548	88.244
5549	88.243
5550	88.225
5551	88.226
5552	88.229
5553	88.201
5554	88.208
5555	88.196
5556	88.172
5557	88.178
5558	88.165
5559	88.146
5560	88.145
5561	88.136
5562	88.135
5563	88.132
5564	88.103
5565	88.105
5566	88.096
5567	88.073
5568	88.073
5569	88.056
5570	88.061
5571	88.053
5572	88.031
5573	88.034
5574	88.018
5575	88.002
5576	87.998
5577	87.979
5578	87.968
5579	87.939
5580	87.937
5581	87.94
5582	87.929
5583	87.942
5584	87.928
5585	87.901
5586	87.897
5587	87.891
5588	87.883
5589	87.873
5590	87.883
5591	87.87
5592	87.852
5593	87.855
5594	87.847
5595	87.835
5596	87.831
5597	87.828
5598	87.82
5599	87.813
5600	87.82
5601	87.822
5602	87.817
5603	87.825
5604	87.839
5605	87.818
5606	87.808
5607	87.817
5608	87.831
5609	87.837
5610	87.848
5611	87.842
5612	87.833
5613	87.844
5614	87.863
5615	87.862
5616	87.86
5617	87.873
5618	87.884
5619	87.865
5620	87.874
5621	87.896
5622	87.886
5623	87.908
5624	87.916
5625	87.917
5626	87.927
5627	87.95
5628	87.966
5629	87.975
5630	87.983
5631	87.983
5632	87.994
5633	88.019
5634	88.025
5635	88.034
5636	88.036
5637	88.061
5638	88.098
5639	88.094
5640	88.11
5641	88.119
5642	88.133
5643	88.151
5644	88.162
5645	88.176
5646	88.184
5647	88.204
5648	88.215
5649	88.224
5650	88.236
5651	88.255
5652	88.277
5653	88.298
5654	88.313
5655	88.34
5656	88.351
5657	88.363
5658	88.381
5659	88.396
5660	88.4
5661	88.419
5662	88.435
5663	88.433
5664	88.457
5665	88.467
5666	88.476
5667	88.495
5668	88.519
5669	88.529
5670	88.546
5671	88.566
5672	88.587
5673	88.602
5674	88.608
5675	88.633
5676	88.649
5677	88.663
5678	88.667
5679	88.696
5680	88.696
5681	88.706
5682	88.743
5683	88.746
5684	88.751
5685	88.756
5686	88.778
5687	88.794
5688	88.81
5689	88.835
5690	88.836
5691	88.85
5692	88.865
5693	88.87
5694	88.89
5695	88.892
5696	88.91
5697	88.933
5698	88.933
5699	88.952
5700	88.979
5701	88.992
5702	89.005
5703	89.014
5704	89.036
5705	89.055
5706	89.059
5707	89.068
5708	89.073
5709	89.098
5710	89.103
5711	89.099
5712	89.139
5713	89.153
5714	89.159
5715	89.173
5716	89.191
5717	89.208
5718	89.217
5719	89.237
5720	89.259
5721	89.261
5722	89.273
5723	89.291
5724	89.299
5725	89.315
5726	89.32
5727	89.34
5728	89.355
5729	89.352
5730	89.371
5731	89.39
5732	89.406
5733	89.435
5734	89.427
5735	89.46
5736	89.471
5737	89.471
5738	89.49
5739	89.494
5740	89.513
5741	89.511
5742	89.545
5743	89.56
5744	89.562
5745	89.58
5746	89.574
5747	89.595
5748	89.615
5749	89.634
5750	89.649
5751	89.65
5752	89.666
5753	89.677
5754	89.689
5755	89.709
5756	89.722
5757	89.718
5758	89.734
5759	89.764
5760	89.758
5761	89.783
5762	89.804
5763	89.799
5764	89.812
5765	89.823
5766	89.823
5767	89.838
5768	89.853
5769	89.871
5770	89.883
5771	89.882
5772	89.893
5773	89.905
5774	89.922
5775	89.917
5776	89.928
5777	89.956
5778	89.966
5779	89.974
5780	89.983
5781	89.995
5782	89.993
5783	90.008
5784	90.025
5785	90.04
5786	90.05
5787	90.059
5788	90.064
5789	90.071
5790	90.074
5791	90.084
5792	90.095
5793	90.097
5794	90.118
5795	90.127
5796	90.135
5797	90.138
5798	90.135
5799	90.143
5800	90.143
5801	90.143
5802	90.158
5803	90.162
5804	90.168
5805	90.184
5806	90.189
5807	90.196
5808	90.203
5809	90.199
5810	90.196
5811	90.202
5812	90.208
5813	90.209
5814	90.217
5815	90.221
5816	90.205
