Freq(Hz)	SPL(dB)
4611	87.392
4612	87.372
4613	87.377
4614	87.358
4615	87.343
4616	87.355
4617	87.343
4618	87.328
4619	87.31
4620	87.316
4621	87.272
4622	87.269
4623	87.284
4624	87.283
4625	87.305
4626	87.322
4627	87.342
4628	87.334
4629	87.336
4630	87.354
4631	87.371
4632	87.396
4633	87.387
4634	87.398
4635	87.423
4636	87.439
4637	87.458
4638	87.48
4639	87.492
4640	87.48
4641	87.468
4642	87.469
4643	87.46
4644	87.454
4645	87.437
4646	87.465
4647	87.457
4648	87.437
4649	87.434
4650	87.408
4651	87.409
4652	87.39
4653	87.353
4654	87.349
4655	87.32
4656	87.266
4657	87.241
4658	87.2
4659	87.184
4660	87.19
4661	87.149
4662	87.12
4663	87.116
4664	87.088
4665	87.072
4666	87.067
4667	87.052
4668	87.027
4669	86.996
4670	86.986
4671	86.984
4672	86.964
4673	86.958
4674	86.965
4675	86.975
4676	86.992
4677	87.001
4678	87.017
4679	87.023
4680	87.027
4681	86.991
4682	86.956
4683	86.948
4684	86.879
4685	86.882
4686	86.887
4687	86.896
4688	86.921
4689	86.925
4690	86.922
4691	86.905
4692	86.916
4693	86.935
4694	86.933
4695	86.949
4696	86.963
4697	86.964
4698	86.949
4699	86.958
4700	86.948
4701	86.922
4702	86.879
4703	86.853
4704	86.849
4705	86.822
4706	86.809
4707	86.815
4708	86.824
4709	86.813
4710	86.809
4711	86.794
4712	86.762
4713	86.77
4714	86.764
4715	86.775
4716	86.786
4717	86.798
4718	86.813
4719	86.803
4720	86.814
4721	86.816
4722	86.799
4723	86.787
4724	86.798
4725	86.838
4726	86.845
4727	86.856
4728	86.895
4729	86.893
4730	86.885
4731	86.866
4732	86.836
4733	86.832
4734	86.816
4735	86.815
4736	86.842
4737	86.845
4738	86.877
4739	86.928
4740	86.94
4741	86.974
4742	87.004
4743	86.979
4744	86.979
4745	87.009
4746	86.98
4747	86.961
4748	86.969
4749	86.971
4750	86.967
4751	86.972
4752	86.972
4753	86.973
4754	86.977
4755	86.974
4756	86.985
4757	86.982
4758	86.976
4759	86.976
4760	86.977
4761	86.975
4762	86.991
4763	87.006
4764	86.995
4765	86.987
4766	86.983
4767	86.97
4768	86.984
4769	87.002
4770	87.002
4771	87.01
4772	87.053
4773	87.063
4774	87.067
4775	87.088
4776	87.094
4777	87.125
4778	87.129
4779	87.139
4780	87.151
4781	87.149
4782	87.158
4783	87.134
4784	87.147
4785	87.173
4786	87.175
4787	87.184
4788	87.153
4789	87.155
4790	87.22
4791	87.214
4792	87.236
4793	87.27
4794	87.247
4795	87.269
4796	87.276
4797	87.284
4798	87.292
4799	87.315
4800	87.341
4801	87.37
4802	87.376
4803	87.377
4804	87.379
4805	87.397
4806	87.392
4807	87.378
4808	87.381
4809	87.391
4810	87.42
4811	87.433
4812	87.445
4813	87.464
4814	87.469
4815	87.482
4816	87.522
4817	87.545
4818	87.574
4819	87.629
4820	87.664
4821	87.678
4822	87.679
4823	87.69
4824	87.704
4825	87.723
4826	87.717
4827	87.749
4828	87.789
4829	87.805
4830	87.837
4831	87.88
4832	87.913
4833	87.93
4834	87.953
4835	87.963
4836	87.969
4837	87.993
4838	88.039
4839	88.068
4840	88.115
4841	88.144
4842	88.172
4843	88.206
4844	88.23
4845	88.255
4846	88.268
4847	88.277
4848	88.288
4849	88.304
4850	88.343
4851	88.389
4852	88.408
4853	88.454
4854	88.481
4855	88.497
4856	88.507
4857	88.495
4858	88.505
4859	88.525
4860	88.507
4861	88.48
4862	88.489
4863	88.49
4864	88.519
4865	88.55
4866	88.554
4867	88.553
4868	88.543
4869	88.545
4870	88.532
4871	88.501
4872	88.506
4873	88.49
4874	88.481
4875	88.484
4876	88.46
4877	88.442
4878	88.44
4879	88.415
4880	88.386
4881	88.361
4882	88.335
4883	88.315
4884	88.288
4885	88.251
4886	88.201
4887	88.156
4888	88.124
4889	88.087
4890	88.017
4891	87.999
4892	87.931
4893	87.879
4894	87.841
4895	87.785
4896	87.752
4897	87.716
4898	87.699
4899	87.68
4900	87.66
4901	87.64
4902	87.611
4903	87.566
4904	87.54
4905	87.493
4906	87.458
4907	87.451
4908	87.418
4909	87.373
4910	87.371
4911	87.361
4912	87.346
4913	87.336
4914	87.323
4915	87.326
4916	87.329
4917	87.333
4918	87.349
4919	87.362
4920	87.38
4921	87.378
4922	87.376
4923	87.378
4924	87.393
4925	87.375
4926	87.373
4927	87.398
4928	87.392
4929	87.431
4930	87.449
4931	87.47
4932	87.483
4933	87.507
4934	87.541
4935	87.539
4936	87.553
4937	87.574
4938	87.589
4939	87.618
4940	87.627
4941	87.619
4942	87.626
4943	87.627
4944	87.622
4945	87.63
4946	87.66
4947	87.715
4948	87.75
4949	87.797
4950	87.815
4951	87.839
4952	87.839
4953	87.828
4954	87.858
4955	87.84
4956	87.827
4957	87.824
4958	87.821
4959	87.8
4960	87.8
4961	87.829
4962	87.815
4963	87.817
4964	87.83
4965	87.797
4966	87.786
4967	87.772
4968	87.747
4969	87.739
4970	87.742
4971	87.737
4972	87.679
4973	87.641
4974	87.613
4975	87.573
4976	87.559
4977	87.518
4978	87.508
4979	87.467
4980	87.428
4981	87.394
4982	87.367
4983	87.354
4984	87.314
4985	87.292
4986	87.263
4987	87.231
4988	87.224
4989	87.198
4990	87.16
4991	87.157
4992	87.148
4993	87.121
4994	87.119
4995	87.095
4996	87.06
4997	87.048
4998	87.061
4999	87.089
5000	87.064
5001	87.033
5002	87.023
5003	87.012
5004	86.993
5005	86.981
5006	86.999
5007	86.992
5008	86.99
5009	87.016
5010	87.018
5011	87.02
5012	87.019
5013	87.002
5014	87.021
5015	87.009
5016	86.977
5017	86.962
5018	86.922
5019	86.909
5020	86.886
5021	86.867
5022	86.854
5023	86.848
5024	86.83
5025	86.788
5026	86.781
5027	86.767
5028	86.734
5029	86.704
5030	86.678
5031	86.638
5032	86.577
5033	86.543
5034	86.52
5035	86.478
5036	86.499
5037	86.463
5038	86.431
5039	86.415
5040	86.384
5041	86.38
5042	86.324
5043	86.275
5044	86.24
5045	86.166
5046	86.077
5047	85.992
5048	85.933
5049	85.914
5050	85.833
5051	85.82
5052	85.813
5053	85.761
5054	85.736
5055	85.65
5056	85.627
5057	85.557
5058	85.459
5059	85.433
5060	85.378
5061	85.307
5062	85.264
5063	85.219
5064	85.177
5065	85.177
5066	85.134
5067	85.084
5068	85.019
5069	84.966
5070	84.879
5071	84.843
5072	84.798
5073	84.73
5074	84.677
5075	84.656
5076	84.607
5077	84.513
5078	84.492
5079	84.44
5080	84.399
5081	84.38
5082	84.37
5083	84.363
5084	84.344
5085	84.339
5086	84.313
5087	84.283
5088	84.255
5089	84.243
5090	84.207
5091	84.208
5092	84.186
5093	84.142
5094	84.136
5095	84.113
5096	84.105
5097	84.106
5098	84.069
5099	84.075
5100	84.071
5101	84.091
5102	84.131
5103	84.151
5104	84.178
5105	84.18
5106	84.175
5107	84.175
5108	84.186
5109	84.197
5110	84.205
5111	84.225
5112	84.228
5113	84.251
5114	84.262
5115	84.26
5116	84.268
5117	84.304
5118	84.339
5119	84.322
5120	84.319
5121	84.344
5122	84.345
5123	84.363
5124	84.376
5125	84.418
5126	84.472
5127	84.467
5128	84.472
5129	84.486
5130	84.482
5131	84.518
5132	84.526
5133	84.541
5134	84.563
5135	84.578
5136	84.61
5137	84.613
5138	84.635
5139	84.643
5140	84.619
5141	84.641
5142	84.619
5143	84.573
5144	84.595
5145	84.591
5146	84.596
5147	84.614
5148	84.63
5149	84.659
5150	84.694
5151	84.699
5152	84.702
5153	84.723
5154	84.725
5155	84.721
5156	84.725
5157	84.702
5158	84.686
5159	84.688
5160	84.682
5161	84.656
5162	84.661
5163	84.648
5164	84.629
5165	84.611
5166	84.591
5167	84.585
5168	84.56
5169	84.554
5170	84.541
5171	84.525
5172	84.56
5173	84.523
5174	84.434
5175	84.397
5176	84.34
5177	84.316
5178	84.27
5179	84.253
5180	84.234
5181	84.194
5182	84.17
5183	84.133
5184	84.091
5185	84.062
5186	84.061
5187	84.03
5188	84.022
5189	83.99
5190	83.967
5191	83.947
5192	83.893
5193	83.874
5194	83.844
5195	83.811
5196	83.766
5197	83.744
5198	83.711
5199	83.654
5200	83.613
5201	83.565
5202	83.549
5203	83.544
5204	83.51
5205	83.518
5206	83.475
5207	83.484
5208	83.51
5209	83.464
5210	83.455
5211	83.433
5212	83.413
5213	83.407
5214	83.34
5215	83.322
5216	83.309
5217	83.28
5218	83.281
5219	83.243
5220	83.199
5221	83.187
5222	83.162
5223	83.139
5224	83.097
5225	83.087
5226	83.001
5227	82.968
5228	82.97
5229	82.909
5230	82.847
5231	82.814
5232	82.789
5233	82.746
5234	82.726
5235	82.71
5236	82.701
5237	82.68
5238	82.652
5239	82.638
5240	82.61
5241	82.545
5242	82.529
5243	82.509
5244	82.476
5245	82.45
5246	82.422
5247	82.432
5248	82.442
5249	82.447
5250	82.409
5251	82.424
5252	82.462
5253	82.439
5254	82.413
5255	82.388
5256	82.356
5257	82.362
5258	82.374
5259	82.373
5260	82.39
5261	82.414
5262	82.414
5263	82.471
5264	82.511
5265	82.531
5266	82.539
5267	82.567
5268	82.566
5269	82.57
5270	82.582
5271	82.556
5272	82.534
5273	82.523
5274	82.526
5275	82.534
5276	82.54
5277	82.586
5278	82.597
5279	82.602
5280	82.621
5281	82.639
5282	82.674
5283	82.674
5284	82.688
5285	82.735
5286	82.764
5287	82.763
5288	82.794
5289	82.818
5290	82.833
5291	82.9
5292	82.895
5293	82.931
5294	82.939
5295	82.937
5296	82.997
5297	83
5298	83.008
5299	83.014
5300	83.021
5301	83.025
5302	82.99
5303	83.009
5304	83.001
5305	83.006
5306	83.053
5307	83.033
5308	83.056
5309	83.071
5310	83.05
5311	83.064
5312	83.078
5313	83.051
5314	83.04
5315	83.027
5316	82.986
5317	82.979
5318	82.988
5319	82.973
5320	82.988
5321	82.968
5322	82.973
5323	82.974
5324	82.923
5325	82.934
5326	82.95
5327	82.953
5328	82.935
5329	82.941
5330	82.911
5331	82.903
5332	82.925
5333	82.886
5334	82.863
5335	82.839
5336	82.82
5337	82.822
5338	82.837
5339	82.838
5340	82.828
5341	82.833
5342	82.82
5343	82.818
5344	82.809
5345	82.808
5346	82.794
5347	82.774
5348	82.777
5349	82.786
5350	82.813
5351	82.812
5352	82.813
5353	82.814
5354	82.823
5355	82.842
5356	82.842
5357	82.837
5358	82.84
5359	82.861
5360	82.856
5361	82.862
5362	82.885
5363	82.848
5364	82.85
5365	82.861
5366	82.828
5367	82.82
5368	82.778
5369	82.741
5370	82.724
5371	82.676
5372	82.687
5373	82.714
5374	82.688
5375	82.66
5376	82.612
5377	82.561
5378	82.486
5379	82.461
5380	82.458
5381	82.499
5382	82.522
5383	82.519
5384	82.541
5385	82.485
5386	82.481
5387	82.497
5388	82.49
5389	82.482
5390	82.486
5391	82.497
5392	82.48
5393	82.479
5394	82.483
5395	82.456
5396	82.42
5397	82.406
5398	82.421
5399	82.429
5400	82.446
5401	82.45
5402	82.398
5403	82.403
5404	82.399
5405	82.401
5406	82.413
5407	82.422
5408	82.411
5409	82.422
5410	82.451
5411	82.45
5412	82.503
5413	82.531
5414	82.599
5415	82.615
5416	82.599
5417	82.621
5418	82.615
5419	82.643
5420	82.643
5421	82.634
5422	82.671
5423	82.669
5424	82.692
5425	82.703
5426	82.705
5427	82.722
5428	82.739
5429	82.782
5430	82.767
5431	82.766
5432	82.771
5433	82.786
5434	82.838
5435	82.839
5436	82.821
5437	82.858
5438	82.905
5439	82.925
5440	82.935
5441	82.965
5442	82.977
5443	82.995
5444	83.034
5445	83.083
5446	83.085
5447	83.124
5448	83.176
5449	83.198
5450	83.222
5451	83.219
5452	83.207
5453	83.188
5454	83.179
5455	83.207
5456	83.209
5457	83.212
5458	83.241
5459	83.271
5460	83.258
5461	83.272
5462	83.294
5463	83.269
5464	83.254
5465	83.242
5466	83.231
5467	83.201
5468	83.193
5469	83.192
5470	83.168
5471	83.15
5472	83.153
5473	83.161
5474	83.166
5475	83.162
5476	83.163
5477	83.177
5478	83.175
5479	83.18
5480	83.163
5481	83.151
5482	83.148
5483	83.135
5484	83.129
5485	83.086
5486	83.056
5487	83.037
5488	83.012
5489	83.029
5490	83.039
5491	83.006
5492	82.987
5493	82.98
5494	82.974
5495	83.007
5496	82.987
5497	82.977
5498	82.995
5499	82.995
5500	82.98
5501	82.954
5502	82.961
5503	82.975
5504	82.942
5505	82.978
5506	83.04
5507	83.028
5508	83.054
5509	83.023
5510	82.99
5511	83.002
5512	82.956
5513	82.961
5514	82.971
5515	82.988
5516	83
5517	82.969
5518	82.941
5519	82.9
5520	82.878
5521	82.848
5522	82.854
5523	82.875
5524	82.883
5525	82.918
5526	82.884
5527	82.882
5528	82.896
5529	82.853
5530	82.823
5531	82.788
5532	82.744
5533	82.692
5534	82.655
5535	82.65
5536	82.618
5537	82.637
5538	82.579
5539	82.572
5540	82.59
5541	82.584
5542	82.618
5543	82.618
5544	82.622
5545	82.647
5546	82.64
5547	82.612
5548	82.598
5549	82.593
5550	82.606
5551	82.587
5552	82.566
5553	82.582
5554	82.555
5555	82.545
5556	82.544
5557	82.528
5558	82.546
5559	82.587
5560	82.573
5561	82.567
5562	82.549
5563	82.56
5564	82.606
5565	82.626
5566	82.638
5567	82.613
5568	82.618
5569	82.637
5570	82.638
5571	82.627
5572	82.631
5573	82.649
5574	82.645
5575	82.627
5576	82.637
5577	82.638
5578	82.575
5579	82.584
5580	82.581
5581	82.534
5582	82.544
5583	82.527
5584	82.522
5585	82.535
5586	82.521
5587	82.562
5588	82.62
5589	82.589
5590	82.592
5591	82.592
5592	82.589
5593	82.653
5594	82.648
5595	82.64
5596	82.621
5597	82.617
5598	82.631
5599	82.584
5600	82.58
5601	82.572
5602	82.531
5603	82.473
5604	82.469
5605	82.446
5606	82.412
5607	82.409
5608	82.396
5609	82.391
5610	82.391
5611	82.368
5612	82.418
5613	82.409
5614	82.373
5615	82.375
5616	82.339
5617	82.336
5618	82.368
5619	82.374
5620	82.358
5621	82.373
5622	82.363
5623	82.345
5624	82.341
5625	82.318
5626	82.325
5627	82.278
5628	82.266
5629	82.275
5630	82.242
5631	82.222
5632	82.238
5633	82.256
5634	82.219
5635	82.217
5636	82.201
5637	82.148
5638	82.112
5639	82.125
5640	82.188
5641	82.211
5642	82.244
5643	82.247
5644	82.23
5645	82.229
5646	82.21
5647	82.15
5648	82.11
5649	82.112
5650	82.071
5651	82.026
5652	82.072
5653	82.027
5654	82.004
5655	82.01
5656	81.987
5657	82.012
5658	82.001
5659	81.99
5660	82.051
5661	82.052
5662	82.018
5663	82.039
5664	82.02
5665	81.987
5666	81.989
5667	81.96
5668	81.945
5669	81.926
5670	81.926
5671	81.887
5672	81.854
5673	81.889
5674	81.824
5675	81.821
5676	81.846
5677	81.811
5678	81.807
5679	81.815
5680	81.78
5681	81.745
5682	81.772
5683	81.763
5684	81.744
5685	81.743
5686	81.693
5687	81.709
5688	81.74
5689	81.732
5690	81.731
5691	81.718
5692	81.741
5693	81.716
5694	81.774
5695	81.759
5696	81.713
5697	81.725
5698	81.708
5699	81.726
5700	81.671
5701	81.664
5702	81.669
5703	81.642
5704	81.679
5705	81.698
5706	81.711
5707	81.736
5708	81.745
5709	81.805
5710	81.808
5711	81.759
5712	81.804
5713	81.837
5714	81.846
5715	81.876
5716	81.855
5717	81.855
5718	81.883
5719	81.843
5720	81.889
5721	81.92
5722	81.895
5723	81.916
5724	81.916
5725	81.922
5726	81.991
5727	81.997
5728	81.999
5729	81.985
5730	81.971
5731	82.009
5732	81.977
5733	81.959
5734	82.008
5735	82.007
5736	82.021
5737	82.03
5738	81.993
5739	81.95
5740	81.925
5741	81.932
5742	81.943
5743	81.949
5744	81.994
5745	82.04
5746	82.001
5747	82.004
5748	81.984
5749	81.948
5750	81.951
5751	81.913
5752	81.896
5753	81.9
5754	81.881
5755	81.865
5756	81.868
5757	81.864
5758	81.863
5759	81.831
5760	81.833
5761	81.87
5762	81.872
5763	81.9
5764	81.888
5765	81.899
5766	81.95
5767	81.925
5768	81.907
5769	81.926
5770	81.939
5771	81.914
5772	81.925
5773	81.928
5774	81.95
5775	81.992
5776	81.996
5777	81.973
5778	81.987
5779	81.973
5780	81.931
5781	81.931
5782	81.927
5783	81.885
5784	81.922
5785	81.958
5786	81.972
5787	82.045
5788	82.047
5789	82.064
5790	82.051
5791	82.004
5792	81.99
5793	81.983
5794	81.946
5795	81.909
5796	81.881
5797	81.853
5798	81.826
5799	81.832
5800	81.845
5801	81.868
5802	81.87
5803	81.865
5804	81.896
5805	81.88
5806	81.871
5807	81.851
5808	81.834
5809	81.825
5810	81.774
5811	81.739
5812	81.724
5813	81.719
5814	81.752
5815	81.752
5816	81.782
5817	81.823
5818	81.838
5819	81.797
5820	81.853
5821	81.892
5822	81.879
5823	81.904
5824	81.91
5825	81.91
5826	81.91
5827	81.901
5828	81.919
5829	81.955
5830	81.935
5831	81.928
5832	81.963
5833	81.977
5834	82.009
5835	82.042
5836	82.017
5837	82.035
5838	82.066
5839	82.05
5840	82.039
5841	82.067
5842	82.094
5843	82.088
5844	82.075
5845	82.108
5846	82.11
5847	82.09
5848	82.092
5849	82.102
5850	82.127
5851	82.151
5852	82.147
5853	82.128
5854	82.157
5855	82.169
5856	82.143
5857	82.131
5858	82.112
5859	82.107
5860	82.091
5861	82.06
5862	82.06
5863	82.053
5864	82.062
5865	82.082
5866	82.051
5867	82.042
5868	82.074
5869	82.081
5870	82.128
5871	82.156
5872	82.12
5873	82.136
5874	82.147
5875	82.124
5876	82.191
5877	82.196
5878	82.158
5879	82.222
5880	82.244
5881	82.207
5882	82.184
5883	82.166
5884	82.164
5885	82.169
5886	82.161
5887	82.131
5888	82.136
5889	82.132
5890	82.112
5891	82.119
5892	82.075
5893	82.086
5894	82.083
5895	82.047
5896	82.085
5897	82.072
5898	82.053
5899	82.043
5900	82.023
5901	82.053
5902	82.04
5903	82.029
5904	81.988
5905	81.931
5906	81.903
5907	81.874
5908	81.816
5909	81.815
5910	81.834
5911	81.823
5912	81.907
5913	81.918
5914	81.92
5915	81.968
5916	81.941
5917	81.971
5918	82.005
5919	82.04
5920	82.111
5921	82.121
5922	82.129
5923	82.12
5924	82.188
5925	82.218
5926	82.179
5927	82.229
5928	82.276
5929	82.286
5930	82.333
5931	82.303
5932	82.317
5933	82.367
5934	82.357
5935	82.438
5936	82.45
5937	82.45
5938	82.514
5939	82.509
5940	82.547
5941	82.63
5942	82.654
5943	82.648
5944	82.611
5945	82.645
5946	82.647
5947	82.625
5948	82.612
5949	82.625
5950	82.602
5951	82.563
5952	82.572
5953	82.586
5954	82.58
5955	82.586
5956	82.603
5957	82.595
5958	82.589
5959	82.597
5960	82.628
5961	82.642
5962	82.648
5963	82.682
5964	82.681
5965	82.683
5966	82.687
5967	82.686
5968	82.685
5969	82.692
5970	82.711
5971	82.734
5972	82.777
5973	82.79
5974	82.835
5975	82.863
5976	82.856
5977	82.878
5978	82.881
5979	82.871
5980	82.92
5981	82.929
5982	82.9
5983	82.93
5984	82.947
5985	82.923
5986	82.965
5987	82.967
5988	82.941
5989	82.958
5990	82.998
5991	83.009
5992	83.001
5993	82.988
5994	83.005
5995	83.013
5996	82.961
5997	82.967
5998	82.961
5999	82.936
6000	82.911
6001	82.926
6002	82.947
6003	82.929
6004	82.916
6005	82.886
6006	82.85
6007	82.826
6008	82.82
6009	82.781
6010	82.76
6011	82.757
6012	82.752
6013	82.792
6014	82.808
6015	82.815
6016	82.828
6017	82.83
6018	82.811
6019	82.804
6020	82.8
6021	82.787
6022	82.784
6023	82.81
6024	82.835
6025	82.847
6026	82.867
6027	82.893
6028	82.915
6029	82.905
6030	82.888
6031	82.899
6032	82.872
6033	82.868
6034	82.89
6035	82.889
6036	82.898
6037	82.889
6038	82.92
6039	82.937
6040	82.911
6041	82.919
6042	82.889
6043	82.906
6044	82.926
6045	82.881
6046	82.852
6047	82.83
6048	82.797
6049	82.744
6050	82.736
6051	82.766
6052	82.754
6053	82.763
6054	82.798
6055	82.804
6056	82.818
6057	82.786
6058	82.788
6059	82.797
6060	82.746
6061	82.735
6062	82.737
6063	82.717
6064	82.712
6065	82.718
6066	82.748
6067	82.796
6068	82.831
6069	82.892
6070	82.901
6071	82.94
6072	82.977
6073	82.979
6074	83.02
6075	83.048
6076	83.094
6077	83.128
6078	83.175
6079	83.214
6080	83.208
6081	83.224
6082	83.242
6083	83.231
6084	83.266
6085	83.293
6086	83.295
6087	83.293
6088	83.306
6089	83.315
6090	83.345
6091	83.358
6092	83.364
6093	83.389
6094	83.381
6095	83.398
6096	83.425
6097	83.398
6098	83.395
6099	83.416
6100	83.401
6101	83.409
6102	83.431
6103	83.424
6104	83.411
6105	83.399
6106	83.361
6107	83.392
6108	83.406
6109	83.356
6110	83.38
6111	83.382
6112	83.352
6113	83.348
6114	83.359
6115	83.373
6116	83.38
6117	83.366
6118	83.372
6119	83.36
6120	83.354
6121	83.364
6122	83.353
6123	83.338
6124	83.324
6125	83.34
6126	83.326
6127	83.292
6128	83.309
6129	83.321
6130	83.325
6131	83.3
6132	83.328
6133	83.361
6134	83.353
6135	83.383
6136	83.403
6137	83.375
6138	83.375
6139	83.373
6140	83.347
6141	83.32
6142	83.335
6143	83.333
6144	83.332
6145	83.346
6146	83.312
6147	83.277
6148	83.269
6149	83.255
6150	83.234
6151	83.239
6152	83.231
6153	83.218
6154	83.211
6155	83.199
6156	83.198
6157	83.164
6158	83.158
6159	83.156
6160	83.112
6161	83.141
6162	83.147
6163	83.129
6164	83.152
6165	83.126
6166	83.119
6167	83.143
6168	83.13
6169	83.143
6170	83.124
6171	83.094
6172	83.091
6173	83.068
6174	83.077
6175	83.097
6176	83.088
6177	83.109
6178	83.135
6179	83.156
6180	83.199
6181	83.199
6182	83.205
6183	83.227
6184	83.231
6185	83.232
6186	83.244
6187	83.224
6188	83.22
6189	83.224
6190	83.237
6191	83.255
6192	83.237
6193	83.257
6194	83.269
6195	83.298
6196	83.324
6197	83.295
6198	83.287
6199	83.303
6200	83.317
6201	83.307
6202	83.278
6203	83.285
6204	83.264
6205	83.265
6206	83.27
6207	83.249
6208	83.225
6209	83.178
6210	83.18
6211	83.165
6212	83.101
6213	83.084
6214	83.068
6215	83.015
6216	82.973
6217	82.973
6218	82.974
6219	82.999
6220	83.024
6221	83.016
6222	83.01
6223	83.013
6224	83.006
6225	83.016
6226	83.059
6227	83.043
6228	83.043
6229	83.081
6230	83.105
6231	83.12
6232	83.145
6233	83.152
6234	83.123
6235	83.176
6236	83.177
6237	83.157
6238	83.226
6239	83.252
6240	83.25
6241	83.266
6242	83.273
6243	83.288
6244	83.262
6245	83.263
6246	83.309
6247	83.273
6248	83.286
6249	83.302
6250	83.298
6251	83.287
6252	83.247
6253	83.257
6254	83.255
6255	83.245
6256	83.276
6257	83.258
6258	83.266
6259	83.278
6260	83.279
6261	83.27
6262	83.264
6263	83.267
6264	83.262
6265	83.255
6266	83.26
6267	83.277
6268	83.3
6269	83.344
6270	83.35
6271	83.358
6272	83.382
6273	83.399
6274	83.411
6275	83.424
6276	83.432
6277	83.467
6278	83.506
6279	83.534
6280	83.581
6281	83.632
6282	83.687
6283	83.703
6284	83.712
6285	83.738
6286	83.74
6287	83.721
6288	83.748
6289	83.745
6290	83.772
6291	83.817
6292	83.809
6293	83.827
6294	83.876
6295	83.887
6296	83.881
6297	83.899
6298	83.919
6299	83.892
6300	83.903
6301	83.914
6302	83.911
6303	83.932
6304	83.934
6305	83.937
6306	83.935
6307	83.932
6308	83.947
6309	83.965
6310	83.974
6311	83.961
6312	83.955
6313	83.961
6314	83.932
6315	83.95
6316	83.946
6317	83.916
6318	83.933
6319	83.946
6320	83.938
6321	83.966
6322	83.972
6323	84.003
6324	84.062
6325	84.066
6326	84.073
6327	84.083
6328	84.116
6329	84.093
6330	84.088
6331	84.151
6332	84.146
6333	84.181
6334	84.227
6335	84.212
6336	84.249
6337	84.247
6338	84.27
6339	84.283
6340	84.281
6341	84.309
6342	84.312
6343	84.301
6344	84.297
6345	84.293
6346	84.321
6347	84.322
6348	84.357
6349	84.412
6350	84.399
6351	84.48
6352	84.507
6353	84.521
6354	84.579
6355	84.556
6356	84.554
6357	84.562
6358	84.531
6359	84.521
6360	84.542
6361	84.506
6362	84.513
6363	84.539
6364	84.53
6365	84.582
6366	84.6
6367	84.598
6368	84.603
6369	84.613
6370	84.634
6371	84.631
6372	84.613
6373	84.642
6374	84.64
6375	84.65
6376	84.664
6377	84.698
6378	84.726
6379	84.73
6380	84.763
6381	84.784
6382	84.79
6383	84.803
6384	84.839
6385	84.865
6386	84.902
6387	84.92
6388	84.896
6389	84.887
6390	84.886
6391	84.856
6392	84.868
6393	84.886
6394	84.898
6395	84.926
6396	84.911
6397	84.896
6398	84.897
6399	84.902
6400	84.92
6401	84.918
6402	84.918
6403	84.93
6404	84.929
6405	84.917
6406	84.925
6407	84.911
6408	84.908
6409	84.893
6410	84.865
6411	84.875
6412	84.888
6413	84.872
6414	84.879
6415	84.867
6416	84.857
6417	84.886
6418	84.878
6419	84.884
6420	84.874
6421	84.84
6422	84.83
6423	84.813
6424	84.823
6425	84.817
6426	84.814
6427	84.847
6428	84.872
6429	84.88
6430	84.87
6431	84.865
6432	84.874
6433	84.875
6434	84.879
6435	84.899
6436	84.892
6437	84.859
6438	84.864
6439	84.884
6440	84.879
6441	84.887
6442	84.891
6443	84.89
6444	84.907
6445	84.922
6446	84.916
6447	84.919
6448	84.913
6449	84.904
6450	84.897
6451	84.897
6452	84.893
6453	84.88
6454	84.876
6455	84.856
6456	84.843
6457	84.826
6458	84.839
6459	84.826
6460	84.817
6461	84.806
6462	84.789
6463	84.804
6464	84.821
6465	84.796
6466	84.844
6467	84.872
6468	84.874
6469	84.879
6470	84.882
6471	84.905
6472	84.902
6473	84.871
6474	84.899
6475	84.928
6476	84.926
6477	84.954
6478	84.962
6479	84.977
6480	84.993
6481	85.018
6482	85.026
6483	85.056
6484	85.079
6485	85.102
6486	85.122
6487	85.123
6488	85.117
6489	85.112
6490	85.123
6491	85.144
6492	85.173
6493	85.175
6494	85.2
6495	85.263
6496	85.277
6497	85.322
6498	85.354
6499	85.333
6500	85.36
6501	85.343
6502	85.321
6503	85.37
6504	85.364
6505	85.293
6506	85.26
6507	85.241
6508	85.221
6509	85.207
6510	85.205
6511	85.224
6512	85.222
6513	85.205
6514	85.237
6515	85.26
6516	85.257
6517	85.233
6518	85.221
6519	85.206
6520	85.152
6521	85.099
6522	85.084
6523	85.064
6524	85.004
6525	84.975
6526	84.974
6527	84.942
6528	84.896
6529	84.891
6530	84.876
6531	84.869
6532	84.886
6533	84.862
6534	84.851
6535	84.85
6536	84.867
6537	84.878
6538	84.863
6539	84.874
6540	84.901
6541	84.899
6542	84.896
6543	84.885
6544	84.867
6545	84.875
6546	84.866
6547	84.883
6548	84.889
6549	84.857
6550	84.875
6551	84.867
6552	84.854
6553	84.84
6554	84.82
6555	84.841
6556	84.828
6557	84.814
6558	84.791
6559	84.766
6560	84.789
6561	84.819
6562	84.838
6563	84.862
6564	84.867
6565	84.86
6566	84.847
6567	84.817
6568	84.805
6569	84.773
6570	84.721
6571	84.724
6572	84.736
6573	84.702
6574	84.728
6575	84.762
6576	84.755
6577	84.789
6578	84.812
6579	84.806
6580	84.79
6581	84.758
6582	84.769
6583	84.798
6584	84.795
6585	84.808
6586	84.802
6587	84.806
6588	84.832
6589	84.835
6590	84.872
6591	84.871
6592	84.873
6593	84.891
6594	84.929
6595	84.975
6596	84.95
6597	84.951
6598	84.951
6599	84.932
6600	84.952
6601	84.979
6602	84.976
6603	84.962
6604	84.963
6605	84.965
6606	84.965
6607	84.96
6608	84.975
