Freq(Hz)	SPL(dB)
5212	81.195
5213	81.196
5214	81.203
5215	81.211
5216	81.237
5217	81.245
5218	81.228
5219	81.234
5220	81.217
5221	81.221
5222	81.255
5223	81.245
5224	81.251
5225	81.221
5226	81.206
5227	81.24
5228	81.243
5229	81.236
5230	81.226
5231	81.221
5232	81.231
5233	81.217
5234	81.198
5235	81.193
5236	81.198
5237	81.18
5238	81.198
5239	81.197
5240	81.187
5241	81.197
5242	81.176
5243	81.191
5244	81.189
5245	81.16
5246	81.181
5247	81.185
5248	81.142
5249	81.149
5250	81.138
5251	81.09
5252	81.097
5253	81.113
5254	81.111
5255	81.096
5256	81.101
5257	81.117
5258	81.129
5259	81.121
5260	81.121
5261	81.126
5262	81.142
5263	81.148
5264	81.143
5265	81.135
5266	81.105
5267	81.097
5268	81.069
5269	81.038
5270	81.035
5271	81.009
5272	81.009
5273	81.034
5274	81.045
5275	81.06
5276	81.056
5277	81.043
5278	81.07
5279	81.077
5280	81.073
5281	81.07
5282	81.078
5283	81.069
5284	81.054
5285	81.054
5286	81.047
5287	81.035
5288	81.027
5289	81.02
5290	81.012
5291	81.02
5292	81.007
5293	80.978
5294	80.98
5295	80.979
5296	80.997
5297	81.01
5298	81.03
5299	81.026
5300	80.998
5301	80.987
5302	80.965
5303	81.002
5304	81.014
5305	81.018
5306	81.022
5307	81.015
5308	80.999
5309	80.977
5310	80.966
5311	80.951
5312	80.934
5313	80.934
5314	80.932
5315	80.932
5316	80.937
5317	80.931
5318	80.965
5319	80.954
5320	80.932
5321	80.948
5322	80.964
5323	80.971
5324	80.987
5325	80.998
5326	81.016
5327	81.023
5328	81.035
5329	81.039
5330	81.044
5331	81.044
5332	81.027
5333	81.022
5334	81.02
5335	81.007
5336	80.974
5337	80.947
5338	80.922
5339	80.915
5340	80.924
5341	80.915
5342	80.932
5343	80.953
5344	80.967
5345	81.007
5346	81.017
5347	81.019
5348	81.042
5349	81.033
5350	81.037
5351	81.07
5352	81.039
5353	81.037
5354	81.048
5355	81.006
5356	80.992
5357	80.99
5358	80.962
5359	80.955
5360	80.962
5361	80.965
5362	81.005
5363	81.035
5364	81.025
5365	81.013
5366	81.017
5367	81.02
5368	81.009
5369	81.01
5370	80.991
5371	80.968
5372	80.973
5373	80.988
5374	80.976
5375	80.968
5376	80.994
5377	80.98
5378	80.934
5379	80.942
5380	80.984
5381	80.982
5382	80.971
5383	80.972
5384	80.98
5385	80.969
5386	80.949
5387	80.925
5388	80.907
5389	80.911
5390	80.904
5391	80.895
5392	80.874
5393	80.896
5394	80.905
5395	80.893
5396	80.919
5397	80.913
5398	80.902
5399	80.912
5400	80.905
5401	80.894
5402	80.889
5403	80.874
5404	80.855
5405	80.851
5406	80.855
5407	80.838
5408	80.817
5409	80.817
5410	80.807
5411	80.8
5412	80.782
5413	80.77
5414	80.775
5415	80.776
5416	80.787
5417	80.813
5418	80.824
5419	80.813
5420	80.818
5421	80.822
5422	80.781
5423	80.782
5424	80.787
5425	80.786
5426	80.763
5427	80.766
5428	80.793
5429	80.775
5430	80.776
5431	80.775
5432	80.764
5433	80.746
5434	80.764
5435	80.756
5436	80.741
5437	80.757
5438	80.753
5439	80.733
5440	80.725
5441	80.747
5442	80.722
5443	80.69
5444	80.683
5445	80.702
5446	80.722
5447	80.677
5448	80.71
5449	80.728
5450	80.717
5451	80.736
5452	80.716
5453	80.726
5454	80.714
5455	80.691
5456	80.685
5457	80.666
5458	80.646
5459	80.638
5460	80.657
5461	80.647
5462	80.664
5463	80.674
5464	80.675
5465	80.731
5466	80.74
5467	80.728
5468	80.727
5469	80.735
5470	80.741
5471	80.729
5472	80.714
5473	80.691
5474	80.703
5475	80.7
5476	80.682
5477	80.678
5478	80.66
5479	80.651
5480	80.649
5481	80.662
5482	80.704
5483	80.683
5484	80.677
5485	80.709
5486	80.71
5487	80.704
5488	80.715
5489	80.754
5490	80.743
5491	80.737
5492	80.76
5493	80.753
5494	80.745
5495	80.754
5496	80.764
5497	80.737
5498	80.733
5499	80.724
5500	80.686
5501	80.718
5502	80.727
5503	80.709
5504	80.724
5505	80.738
5506	80.748
5507	80.752
5508	80.767
5509	80.761
5510	80.771
5511	80.785
5512	80.781
5513	80.778
5514	80.765
5515	80.776
5516	80.777
5517	80.774
5518	80.81
5519	80.809
5520	80.803
5521	80.774
5522	80.764
5523	80.779
5524	80.75
5525	80.738
5526	80.746
5527	80.762
5528	80.758
5529	80.735
5530	80.76
5531	80.759
5532	80.75
5533	80.775
5534	80.763
5535	80.755
5536	80.793
5537	80.798
5538	80.78
5539	80.793
5540	80.8
5541	80.772
5542	80.779
5543	80.808
5544	80.776
5545	80.76
5546	80.763
5547	80.741
5548	80.732
5549	80.767
5550	80.773
5551	80.775
5552	80.753
5553	80.748
5554	80.798
5555	80.776
5556	80.76
5557	80.774
5558	80.735
5559	80.751
5560	80.735
5561	80.739
5562	80.748
5563	80.701
5564	80.707
5565	80.711
5566	80.688
5567	80.658
5568	80.669
5569	80.66
5570	80.662
5571	80.688
5572	80.68
5573	80.715
5574	80.721
5575	80.758
5576	80.777
5577	80.769
5578	80.798
5579	80.788
5580	80.773
5581	80.77
5582	80.747
5583	80.723
5584	80.694
5585	80.694
5586	80.68
5587	80.667
5588	80.675
5589	80.67
5590	80.688
5591	80.707
5592	80.706
5593	80.717
5594	80.751
5595	80.769
5596	80.783
5597	80.777
5598	80.761
5599	80.764
5600	80.734
5601	80.73
5602	80.751
5603	80.734
5604	80.694
5605	80.707
5606	80.703
5607	80.705
5608	80.714
5609	80.705
5610	80.701
5611	80.712
5612	80.726
5613	80.736
5614	80.752
5615	80.751
5616	80.755
5617	80.739
5618	80.736
5619	80.788
5620	80.786
5621	80.777
5622	80.771
5623	80.747
5624	80.766
5625	80.76
5626	80.727
5627	80.753
5628	80.745
5629	80.74
5630	80.773
5631	80.753
5632	80.749
5633	80.766
5634	80.754
5635	80.756
5636	80.751
5637	80.736
5638	80.747
5639	80.732
5640	80.735
5641	80.746
5642	80.738
5643	80.743
5644	80.766
5645	80.782
5646	80.792
5647	80.814
5648	80.814
5649	80.836
5650	80.833
5651	80.845
5652	80.849
5653	80.818
5654	80.815
5655	80.802
5656	80.777
5657	80.818
5658	80.824
5659	80.81
5660	80.828
5661	80.808
5662	80.811
5663	80.82
5664	80.825
5665	80.849
5666	80.877
5667	80.876
5668	80.865
5669	80.869
5670	80.848
5671	80.836
5672	80.822
5673	80.784
5674	80.802
5675	80.798
5676	80.796
5677	80.805
5678	80.792
5679	80.797
5680	80.788
5681	80.787
5682	80.794
5683	80.8
5684	80.784
5685	80.776
5686	80.799
5687	80.809
5688	80.852
5689	80.823
5690	80.814
5691	80.807
5692	80.785
5693	80.794
5694	80.754
5695	80.749
5696	80.742
5697	80.74
5698	80.74
5699	80.726
5700	80.736
5701	80.737
5702	80.76
5703	80.759
5704	80.727
5705	80.727
5706	80.71
5707	80.671
5708	80.635
5709	80.652
5710	80.643
5711	80.629
5712	80.668
5713	80.666
5714	80.648
5715	80.688
5716	80.686
5717	80.695
5718	80.699
5719	80.661
5720	80.693
5721	80.687
5722	80.636
5723	80.623
5724	80.625
5725	80.602
5726	80.58
5727	80.556
5728	80.561
5729	80.589
5730	80.563
5731	80.566
5732	80.583
5733	80.582
5734	80.622
5735	80.625
5736	80.609
5737	80.628
5738	80.622
5739	80.614
5740	80.616
5741	80.628
5742	80.651
5743	80.66
5744	80.63
5745	80.614
5746	80.616
5747	80.595
5748	80.54
5749	80.507
5750	80.517
5751	80.545
5752	80.532
5753	80.539
5754	80.56
5755	80.56
5756	80.573
5757	80.572
5758	80.565
5759	80.563
5760	80.57
5761	80.564
5762	80.54
5763	80.548
5764	80.579
5765	80.574
5766	80.582
5767	80.572
5768	80.581
5769	80.603
5770	80.572
5771	80.568
5772	80.567
5773	80.52
5774	80.494
5775	80.498
5776	80.495
5777	80.492
5778	80.465
5779	80.455
5780	80.465
5781	80.496
5782	80.494
5783	80.514
5784	80.534
5785	80.535
5786	80.568
5787	80.594
5788	80.579
5789	80.557
5790	80.568
5791	80.564
5792	80.54
5793	80.564
5794	80.546
5795	80.531
5796	80.514
5797	80.496
5798	80.521
5799	80.486
5800	80.472
5801	80.484
5802	80.461
5803	80.456
5804	80.464
5805	80.468
5806	80.469
5807	80.468
5808	80.438
5809	80.482
5810	80.524
5811	80.502
5812	80.504
5813	80.532
5814	80.515
5815	80.493
5816	80.489
5817	80.477
5818	80.458
5819	80.458
5820	80.448
5821	80.426
5822	80.448
5823	80.461
5824	80.471
5825	80.471
5826	80.467
5827	80.457
5828	80.426
5829	80.432
5830	80.433
5831	80.434
5832	80.427
5833	80.415
5834	80.439
5835	80.451
5836	80.461
5837	80.461
5838	80.463
5839	80.444
5840	80.418
5841	80.406
5842	80.374
5843	80.382
5844	80.354
5845	80.337
5846	80.331
5847	80.318
5848	80.315
5849	80.307
5850	80.336
5851	80.323
5852	80.301
5853	80.337
5854	80.337
5855	80.313
5856	80.341
5857	80.368
5858	80.374
5859	80.374
5860	80.335
5861	80.341
5862	80.337
5863	80.33
5864	80.352
5865	80.347
5866	80.339
5867	80.303
5868	80.291
5869	80.305
5870	80.307
5871	80.291
5872	80.299
5873	80.304
5874	80.271
5875	80.291
5876	80.312
5877	80.296
5878	80.291
5879	80.335
5880	80.323
5881	80.28
5882	80.288
5883	80.272
5884	80.271
5885	80.255
5886	80.248
5887	80.232
5888	80.219
5889	80.242
5890	80.249
5891	80.246
5892	80.233
5893	80.249
5894	80.278
5895	80.25
5896	80.234
5897	80.265
5898	80.233
5899	80.229
5900	80.231
5901	80.193
5902	80.224
5903	80.237
5904	80.238
5905	80.237
5906	80.209
5907	80.199
5908	80.236
5909	80.251
5910	80.255
5911	80.282
5912	80.28
5913	80.272
5914	80.3
5915	80.292
5916	80.259
5917	80.288
5918	80.293
5919	80.287
5920	80.277
5921	80.249
5922	80.249
5923	80.233
5924	80.224
5925	80.232
5926	80.242
5927	80.241
5928	80.239
5929	80.248
5930	80.227
5931	80.224
5932	80.253
5933	80.255
5934	80.247
5935	80.247
5936	80.265
5937	80.293
5938	80.271
5939	80.252
5940	80.226
5941	80.252
5942	80.235
5943	80.206
5944	80.243
5945	80.249
5946	80.273
5947	80.281
5948	80.272
5949	80.293
5950	80.307
5951	80.288
5952	80.241
5953	80.231
5954	80.228
5955	80.223
5956	80.214
5957	80.216
5958	80.237
5959	80.276
5960	80.292
5961	80.286
5962	80.293
5963	80.286
5964	80.276
5965	80.29
5966	80.267
5967	80.255
5968	80.242
5969	80.239
5970	80.229
5971	80.201
5972	80.198
5973	80.167
5974	80.141
5975	80.157
5976	80.135
5977	80.13
5978	80.158
5979	80.157
5980	80.153
5981	80.151
5982	80.162
5983	80.184
5984	80.186
5985	80.162
5986	80.153
5987	80.144
5988	80.147
5989	80.167
5990	80.154
5991	80.118
5992	80.079
5993	80.073
5994	80.056
5995	80.029
5996	80.061
5997	80.061
5998	80.074
5999	80.098
6000	80.073
6001	80.084
6002	80.106
6003	80.112
6004	80.102
6005	80.097
6006	80.104
6007	80.075
6008	80.055
6009	80.085
6010	80.084
6011	80.025
6012	80.023
6013	80.022
6014	80.006
6015	80.017
6016	80.015
6017	80.035
6018	80.028
6019	79.983
6020	79.993
6021	80.012
6022	79.985
6023	79.955
6024	79.964
6025	79.944
6026	79.898
6027	79.915
6028	79.931
6029	79.945
6030	79.958
6031	79.951
6032	79.949
6033	79.963
6034	79.973
6035	79.944
6036	79.954
6037	79.952
6038	79.96
6039	79.95
6040	79.972
6041	80.026
6042	79.995
6043	80.041
6044	80.049
6045	80.006
6046	80.012
6047	79.997
6048	79.976
6049	79.97
6050	79.948
6051	79.94
6052	79.915
6053	79.942
6054	79.948
6055	79.938
6056	79.965
6057	79.995
6058	79.98
6059	79.963
6060	79.952
6061	79.945
6062	79.932
6063	79.894
6064	79.869
6065	79.862
6066	79.868
6067	79.848
6068	79.889
6069	79.93
6070	79.906
6071	79.912
6072	79.899
6073	79.903
6074	79.932
6075	79.884
6076	79.894
6077	79.9
6078	79.888
6079	79.919
6080	79.907
6081	79.892
6082	79.913
6083	79.914
6084	79.918
6085	79.934
6086	79.924
6087	79.913
6088	79.921
6089	79.903
6090	79.921
6091	79.952
6092	79.926
6093	79.915
6094	79.938
6095	79.901
6096	79.89
6097	79.893
6098	79.888
6099	79.879
6100	79.822
6101	79.825
6102	79.839
6103	79.851
6104	79.848
6105	79.785
6106	79.839
6107	79.835
6108	79.776
6109	79.796
6110	79.806
6111	79.832
6112	79.824
6113	79.791
6114	79.771
6115	79.758
6116	79.76
6117	79.724
6118	79.733
6119	79.693
6120	79.665
6121	79.674
6122	79.653
6123	79.683
6124	79.684
6125	79.68
6126	79.76
6127	79.75
6128	79.725
6129	79.72
6130	79.688
6131	79.701
6132	79.691
6133	79.636
6134	79.593
6135	79.628
6136	79.583
6137	79.589
6138	79.624
6139	79.605
6140	79.619
6141	79.623
6142	79.623
6143	79.624
6144	79.615
6145	79.598
6146	79.552
6147	79.527
6148	79.521
6149	79.525
6150	79.523
6151	79.5
6152	79.463
6153	79.457
6154	79.489
6155	79.483
6156	79.459
6157	79.482
6158	79.47
6159	79.469
6160	79.484
6161	79.482
6162	79.459
6163	79.48
6164	79.473
6165	79.436
6166	79.485
6167	79.488
6168	79.489
6169	79.49
6170	79.455
6171	79.464
6172	79.46
6173	79.477
6174	79.484
6175	79.472
6176	79.482
6177	79.484
6178	79.447
6179	79.453
6180	79.467
6181	79.469
6182	79.452
6183	79.435
6184	79.445
6185	79.421
6186	79.438
6187	79.399
6188	79.369
6189	79.388
6190	79.36
6191	79.364
6192	79.376
6193	79.403
6194	79.414
6195	79.37
6196	79.371
6197	79.389
6198	79.392
6199	79.397
6200	79.393
6201	79.379
6202	79.362
6203	79.357
6204	79.377
6205	79.384
6206	79.389
6207	79.421
6208	79.427
6209	79.424
6210	79.443
6211	79.429
6212	79.415
6213	79.444
6214	79.472
6215	79.439
6216	79.418
6217	79.445
6218	79.413
6219	79.388
6220	79.402
6221	79.383
6222	79.374
6223	79.377
6224	79.375
6225	79.385
6226	79.383
6227	79.357
6228	79.353
6229	79.35
6230	79.348
6231	79.335
6232	79.342
6233	79.355
6234	79.364
6235	79.374
6236	79.359
6237	79.371
6238	79.381
6239	79.368
6240	79.376
6241	79.357
6242	79.343
6243	79.305
6244	79.263
6245	79.26
6246	79.262
6247	79.272
6248	79.252
6249	79.251
6250	79.305
6251	79.258
6252	79.274
6253	79.312
6254	79.272
6255	79.257
6256	79.264
6257	79.269
6258	79.284
6259	79.294
6260	79.257
6261	79.231
6262	79.263
6263	79.256
6264	79.218
6265	79.182
6266	79.172
6267	79.186
6268	79.134
6269	79.08
6270	79.104
6271	79.102
6272	79.077
6273	79.082
6274	79.067
6275	79.077
6276	79.054
6277	79.039
6278	79.043
6279	79.053
6280	79.04
6281	79.05
6282	79.078
6283	79.066
6284	79.066
6285	79.044
6286	79.023
6287	79.019
6288	78.998
6289	78.98
6290	78.975
6291	78.941
6292	78.924
6293	78.924
6294	78.874
6295	78.877
6296	78.871
6297	78.844
6298	78.849
6299	78.843
6300	78.868
6301	78.869
6302	78.88
6303	78.875
6304	78.861
6305	78.898
6306	78.905
6307	78.899
6308	78.896
6309	78.859
6310	78.833
6311	78.82
6312	78.756
6313	78.761
6314	78.746
6315	78.68
6316	78.68
6317	78.728
6318	78.713
6319	78.712
6320	78.691
6321	78.695
6322	78.709
6323	78.709
6324	78.708
6325	78.715
6326	78.744
6327	78.72
6328	78.724
6329	78.727
6330	78.7
6331	78.732
6332	78.715
6333	78.684
6334	78.698
6335	78.676
6336	78.695
6337	78.687
6338	78.665
6339	78.664
6340	78.642
6341	78.636
6342	78.607
6343	78.611
6344	78.607
6345	78.612
6346	78.638
6347	78.646
6348	78.66
6349	78.661
6350	78.643
6351	78.635
6352	78.635
6353	78.652
6354	78.658
6355	78.67
6356	78.657
6357	78.631
6358	78.62
6359	78.613
6360	78.621
6361	78.607
6362	78.65
6363	78.675
6364	78.615
6365	78.589
6366	78.582
6367	78.561
6368	78.55
6369	78.55
6370	78.553
6371	78.573
6372	78.585
6373	78.585
6374	78.597
6375	78.555
6376	78.553
6377	78.563
6378	78.541
6379	78.536
6380	78.518
6381	78.528
6382	78.504
6383	78.469
6384	78.47
6385	78.495
6386	78.526
6387	78.524
6388	78.54
6389	78.511
6390	78.497
6391	78.502
6392	78.479
6393	78.445
6394	78.423
6395	78.444
6396	78.435
6397	78.455
6398	78.455
6399	78.464
6400	78.479
6401	78.481
6402	78.452
6403	78.432
6404	78.444
6405	78.418
6406	78.416
6407	78.432
6408	78.425
6409	78.451
6410	78.442
6411	78.43
6412	78.43
6413	78.387
6414	78.373
6415	78.364
6416	78.357
6417	78.334
6418	78.34
6419	78.331
6420	78.298
6421	78.261
6422	78.252
6423	78.264
6424	78.236
6425	78.318
6426	78.32
6427	78.282
6428	78.326
6429	78.289
6430	78.289
6431	78.306
6432	78.27
6433	78.3
6434	78.291
6435	78.257
6436	78.263
6437	78.215
6438	78.157
6439	78.187
6440	78.188
6441	78.178
6442	78.185
6443	78.2
6444	78.171
6445	78.166
6446	78.145
6447	78.108
6448	78.113
6449	78.097
6450	78.123
6451	78.114
6452	78.07
6453	78.127
6454	78.098
6455	78.074
6456	78.119
6457	78.136
6458	78.119
6459	78.079
6460	78.085
6461	78.051
6462	78.028
6463	78.021
6464	78.009
6465	78.013
6466	77.995
6467	78.011
6468	78.006
6469	77.98
6470	77.995
6471	77.991
6472	77.981
6473	78.006
6474	77.996
6475	77.983
6476	78.033
6477	77.976
6478	77.939
6479	77.983
6480	77.981
6481	77.949
6482	77.965
6483	77.983
6484	77.991
6485	78.003
6486	77.993
6487	77.98
6488	77.961
6489	77.958
6490	77.97
6491	77.969
6492	77.965
6493	78.004
6494	78.007
6495	77.997
6496	78.032
6497	78.028
6498	78.034
6499	77.997
6500	77.975
6501	77.967
6502	77.97
6503	77.974
6504	77.949
6505	77.909
6506	77.942
6507	77.931
6508	77.914
6509	77.932
6510	77.963
6511	77.968
6512	77.959
6513	77.994
6514	77.988
6515	77.974
6516	77.961
6517	77.926
6518	77.937
6519	77.921
6520	77.901
6521	77.938
6522	77.933
6523	77.915
6524	77.927
6525	77.944
6526	77.943
6527	77.954
6528	77.955
6529	77.948
6530	77.969
6531	77.985
6532	77.912
6533	77.922
6534	77.944
6535	77.864
6536	77.888
6537	77.874
6538	77.876
6539	77.939
6540	77.847
6541	77.847
6542	77.859
6543	77.822
6544	77.883
6545	77.911
6546	77.87
6547	77.828
6548	77.852
6549	77.834
6550	77.798
6551	77.782
6552	77.771
6553	77.788
6554	77.814
6555	77.831
6556	77.839
6557	77.773
6558	77.74
6559	77.731
6560	77.73
6561	77.731
6562	77.706
6563	77.713
6564	77.702
6565	77.711
6566	77.757
6567	77.794
6568	77.743
6569	77.748
6570	77.782
6571	77.71
6572	77.669
6573	77.684
6574	77.677
6575	77.654
6576	77.67
6577	77.717
6578	77.687
6579	77.681
6580	77.715
6581	77.678
6582	77.654
6583	77.625
6584	77.601
6585	77.572
6586	77.547
6587	77.516
6588	77.531
6589	77.54
6590	77.503
6591	77.459
6592	77.47
6593	77.458
6594	77.431
6595	77.433
6596	77.434
6597	77.462
6598	77.484
6599	77.513
6600	77.493
6601	77.474
6602	77.511
6603	77.503
6604	77.512
6605	77.481
6606	77.465
6607	77.509
6608	77.449
6609	77.433
6610	77.443
6611	77.383
6612	77.39
6613	77.375
6614	77.353
6615	77.358
6616	77.334
6617	77.334
6618	77.323
6619	77.306
6620	77.28
6621	77.273
6622	77.32
6623	77.343
6624	77.338
6625	77.301
6626	77.323
6627	77.333
6628	77.27
6629	77.216
6630	77.229
6631	77.243
6632	77.226
6633	77.217
6634	77.223
6635	77.26
6636	77.294
6637	77.264
6638	77.242
6639	77.245
6640	77.258
6641	77.242
6642	77.204
6643	77.225
6644	77.246
6645	77.243
6646	77.233
6647	77.242
6648	77.227
6649	77.24
6650	77.238
6651	77.22
6652	77.245
6653	77.238
6654	77.24
6655	77.27
6656	77.266
6657	77.26
6658	77.168
6659	77.143
6660	77.167
6661	77.085
6662	77.121
6663	77.105
6664	77.104
6665	77.163
6666	77.12
6667	77.13
6668	77.123
6669	77.111
6670	77.119
6671	77.118
6672	77.133
6673	77.14
6674	77.172
6675	77.17
6676	77.151
6677	77.13
6678	77.159
6679	77.142
6680	77.078
6681	77.109
6682	77.099
6683	77.088
6684	77.129
6685	77.091
6686	77.08
6687	77.089
6688	77.117
6689	77.148
6690	77.114
6691	77.081
6692	77.093
6693	77.072
6694	77.039
6695	76.996
6696	76.964
6697	76.974
6698	76.977
6699	76.957
6700	76.938
6701	76.935
6702	76.941
6703	76.942
6704	76.949
6705	76.956
6706	76.938
6707	76.896
6708	76.882
6709	76.876
6710	76.872
6711	76.868
6712	76.874
6713	76.852
6714	76.845
6715	76.849
6716	76.835
6717	76.875
6718	76.841
6719	76.776
6720	76.797
6721	76.823
6722	76.822
6723	76.822
6724	76.777
6725	76.785
6726	76.766
6727	76.727
6728	76.736
6729	76.738
6730	76.714
6731	76.723
6732	76.688
6733	76.68
6734	76.695
6735	76.671
6736	76.66
6737	76.591
6738	76.593
6739	76.609
6740	76.572
6741	76.616
6742	76.598
6743	76.59
6744	76.622
6745	76.593
6746	76.589
6747	76.619
6748	76.595
6749	76.584
6750	76.552
6751	76.565
6752	76.538
6753	76.504
6754	76.54
6755	76.507
6756	76.517
6757	76.553
6758	76.562
6759	76.567
6760	76.537
6761	76.501
6762	76.552
6763	76.577
6764	76.535
6765	76.446
6766	76.463
6767	76.444
6768	76.415
6769	76.43
6770	76.436
6771	76.425
6772	76.424
6773	76.408
6774	76.38
6775	76.38
6776	76.39
6777	76.405
6778	76.433
6779	76.424
6780	76.353
6781	76.356
6782	76.312
6783	76.277
6784	76.256
6785	76.241
6786	76.246
6787	76.215
6788	76.204
6789	76.232
6790	76.246
6791	76.24
6792	76.282
6793	76.259
6794	76.258
6795	76.304
6796	76.262
6797	76.292
6798	76.313
6799	76.278
6800	76.273
6801	76.262
6802	76.296
6803	76.277
6804	76.274
6805	76.271
6806	76.297
6807	76.315
6808	76.28
6809	76.286
6810	76.277
6811	76.297
6812	76.344
6813	76.308
6814	76.229
6815	76.289
6816	76.297
6817	76.277
6818	76.228
6819	76.255
6820	76.253
6821	76.158
6822	76.191
6823	76.174
6824	76.14
6825	76.167
6826	76.165
6827	76.157
6828	76.158
6829	76.177
6830	76.13
6831	76.11
6832	76.111
6833	76.115
6834	76.082
6835	76.048
6836	76.062
6837	76.061
6838	76.036
6839	76.053
6840	76.073
6841	76.049
6842	76.024
6843	76.039
6844	76.017
6845	76.001
6846	76.003
6847	75.963
6848	76.004
6849	75.995
6850	75.923
6851	75.959
6852	75.982
6853	75.943
6854	75.912
6855	75.88
6856	75.911
6857	75.925
6858	75.9
6859	75.89
6860	75.848
6861	75.848
6862	75.829
6863	75.794
6864	75.781
6865	75.768
6866	75.736
6867	75.754
6868	75.775
6869	75.814
6870	75.827
6871	75.82
6872	75.788
6873	75.725
6874	75.745
6875	75.728
6876	75.71
6877	75.678
6878	75.66
6879	75.68
6880	75.665
6881	75.651
6882	75.7
6883	75.711
6884	75.707
6885	75.669
6886	75.592
6887	75.615
6888	75.602
6889	75.519
6890	75.514
6891	75.519
6892	75.483
6893	75.519
6894	75.58
6895	75.544
6896	75.542
6897	75.573
6898	75.574
6899	75.602
6900	75.577
6901	75.569
6902	75.554
6903	75.524
6904	75.489
6905	75.459
6906	75.449
6907	75.441
6908	75.478
6909	75.49
6910	75.474
6911	75.511
6912	75.522
6913	75.516
6914	75.492
6915	75.531
6916	75.542
6917	75.528
6918	75.54
6919	75.508
6920	75.502
6921	75.503
6922	75.521
6923	75.486
6924	75.48
6925	75.474
6926	75.458
6927	75.445
6928	75.428
6929	75.406
6930	75.366
6931	75.343
6932	75.264
6933	75.33
6934	75.334
6935	75.297
6936	75.32
6937	75.385
6938	75.413
6939	75.425
6940	75.433
6941	75.413
6942	75.413
6943	75.331
6944	75.312
6945	75.302
6946	75.288
6947	75.327
6948	75.28
6949	75.327
6950	75.325
6951	75.317
6952	75.363
6953	75.348
6954	75.352
6955	75.28
6956	75.289
6957	75.343
6958	75.291
6959	75.281
6960	75.283
6961	75.241
6962	75.256
6963	75.247
6964	75.241
6965	75.268
6966	75.275
6967	75.308
6968	75.302
6969	75.333
6970	75.306
6971	75.22
6972	75.211
6973	75.176
6974	75.162
6975	75.157
6976	75.151
6977	75.091
6978	75.085
6979	75.134
6980	75.169
6981	75.109
6982	75.086
6983	75.137
6984	75.128
6985	75.164
6986	75.163
6987	75.122
6988	75.167
6989	75.178
6990	75.186
6991	75.166
6992	75.131
6993	75.148
6994	75.129
6995	75.129
6996	75.083
6997	75.079
6998	75.077
6999	75.03
7000	75.094
7001	75.066
7002	75.055
7003	75.111
7004	75.06
7005	75.071
7006	75.126
7007	75.098
7008	75.118
7009	75.059
7010	74.975
7011	74.981
7012	74.887
7013	74.884
7014	74.878
7015	74.851
7016	74.854
7017	74.856
7018	74.911
7019	74.887
7020	74.861
7021	74.881
7022	74.885
7023	74.878
7024	74.907
7025	74.927
7026	74.929
7027	74.881
7028	74.863
7029	74.908
7030	74.822
7031	74.822
7032	74.883
7033	74.816
7034	74.847
7035	74.859
7036	74.9
7037	74.889
7038	74.835
7039	74.838
7040	74.794
7041	74.832
7042	74.859
7043	74.825
7044	74.805
7045	74.807
7046	74.831
7047	74.788
7048	74.744
7049	74.776
7050	74.792
7051	74.817
7052	74.774
7053	74.777
7054	74.771
7055	74.766
7056	74.814
7057	74.806
7058	74.808
7059	74.781
7060	74.816
7061	74.811
7062	74.799
7063	74.85
7064	74.792
7065	74.814
7066	74.82
7067	74.771
7068	74.781
7069	74.793
7070	74.772
7071	74.78
7072	74.79
7073	74.777
7074	74.868
7075	74.922
7076	74.881
7077	74.868
7078	74.868
7079	74.856
7080	74.862
7081	74.899
7082	74.852
7083	74.833
7084	74.867
7085	74.801
7086	74.814
7087	74.812
7088	74.836
7089	74.863
7090	74.885
7091	74.902
7092	74.862
7093	74.843
7094	74.836
7095	74.884
7096	74.879
7097	74.851
7098	74.852
7099	74.792
7100	74.794
7101	74.843
7102	74.822
7103	74.799
7104	74.832
7105	74.833
7106	74.86
7107	74.915
7108	74.925
7109	74.924
7110	74.878
7111	74.835
7112	74.875
7113	74.885
7114	74.895
7115	74.933
7116	74.962
7117	74.933
7118	74.922
7119	74.969
7120	74.944
7121	74.931
7122	74.882
7123	74.881
7124	74.889
7125	74.877
7126	74.913
7127	74.958
7128	74.963
7129	74.952
7130	74.999
7131	74.954
7132	74.947
7133	74.962
7134	74.909
7135	74.884
7136	74.911
7137	74.926
7138	74.867
7139	74.882
7140	74.965
7141	74.948
7142	74.931
7143	74.973
7144	74.965
7145	74.946
7146	74.944
7147	74.901
7148	74.979
7149	74.98
7150	74.959
7151	74.953
7152	74.909
7153	74.925
7154	74.916
7155	74.955
7156	74.969
7157	74.93
7158	74.971
7159	74.921
7160	74.927
7161	74.959
7162	74.899
7163	74.908
7164	74.893
7165	74.868
7166	74.834
7167	74.857
7168	74.825
7169	74.8
7170	74.853
7171	74.789
7172	74.756
7173	74.807
7174	74.783
7175	74.806
7176	74.805
7177	74.782
7178	74.807
7179	74.815
7180	74.825
7181	74.859
7182	74.901
7183	74.907
7184	74.929
7185	74.905
7186	74.885
7187	74.92
7188	74.906
7189	74.87
7190	74.836
7191	74.847
7192	74.896
7193	74.838
7194	74.816
7195	74.84
7196	74.842
7197	74.838
7198	74.869
7199	74.897
7200	74.821
7201	74.859
7202	74.886
7203	74.823
7204	74.861
7205	74.827
7206	74.773
7207	74.817
7208	74.865
