Freq(Hz)	SPL(dB)
4449	91.312
4450	91.332
4451	91.339
4452	91.342
4453	91.365
4454	91.367
4455	91.373
4456	91.385
4457	91.398
4458	91.411
4459	91.411
4460	91.426
4461	91.436
4462	91.441
4463	91.454
4464	91.46
4465	91.468
4466	91.47
4467	91.48
4468	91.494
4469	91.501
4470	91.515
4471	91.52
4472	91.531
4473	91.544
4474	91.547
4475	91.556
4476	91.566
4477	91.567
4478	91.586
4479	91.601
4480	91.611
4481	91.617
4482	91.621
4483	91.634
4484	91.634
4485	91.649
4486	91.666
4487	91.666
4488	91.677
4489	91.681
4490	91.683
4491	91.697
4492	91.708
4493	91.724
4494	91.726
4495	91.733
4496	91.754
4497	91.754
4498	91.755
4499	91.761
4500	91.771
4501	91.778
4502	91.794
4503	91.802
4504	91.81
4505	91.819
4506	91.825
4507	91.835
4508	91.836
4509	91.84
4510	91.845
4511	91.856
4512	91.87
4513	91.866
4514	91.878
4515	91.896
4516	91.891
4517	91.907
4518	91.91
4519	91.911
4520	91.925
4521	91.93
4522	91.93
4523	91.944
4524	91.956
4525	91.956
4526	91.969
4527	91.977
4528	91.977
4529	91.982
4530	91.989
4531	91.994
4532	92.007
4533	92.011
4534	92.019
4535	92.032
4536	92.031
4537	92.035
4538	92.049
4539	92.063
4540	92.063
4541	92.066
4542	92.078
4543	92.078
4544	92.076
4545	92.082
4546	92.091
4547	92.091
4548	92.095
4549	92.098
4550	92.115
4551	92.126
4552	92.126
4553	92.136
4554	92.153
4555	92.151
4556	92.157
4557	92.16
4558	92.164
4559	92.181
4560	92.175
4561	92.174
4562	92.191
4563	92.182
4564	92.183
4565	92.2
4566	92.201
4567	92.208
4568	92.207
4569	92.217
4570	92.219
4571	92.221
4572	92.234
4573	92.231
4574	92.235
4575	92.25
4576	92.253
4577	92.256
4578	92.259
4579	92.265
4580	92.276
4581	92.28
4582	92.287
4583	92.29
4584	92.29
4585	92.293
4586	92.291
4587	92.292
4588	92.303
4589	92.308
4590	92.308
4591	92.315
4592	92.319
4593	92.325
4594	92.331
4595	92.337
4596	92.34
4597	92.34
4598	92.342
4599	92.343
4600	92.345
4601	92.357
4602	92.354
4603	92.358
4604	92.361
4605	92.361
4606	92.37
4607	92.373
4608	92.375
4609	92.376
4610	92.39
4611	92.393
4612	92.396
4613	92.407
4614	92.409
4615	92.404
4616	92.407
4617	92.409
4618	92.405
4619	92.412
4620	92.417
4621	92.416
4622	92.425
4623	92.431
4624	92.437
4625	92.441
4626	92.443
4627	92.444
4628	92.448
4629	92.459
4630	92.462
4631	92.458
4632	92.474
4633	92.478
4634	92.475
4635	92.485
4636	92.485
4637	92.486
4638	92.497
4639	92.495
4640	92.498
4641	92.51
4642	92.51
4643	92.514
4644	92.516
4645	92.513
4646	92.534
4647	92.54
4648	92.531
4649	92.538
4650	92.549
4651	92.547
4652	92.548
4653	92.553
4654	92.554
4655	92.559
4656	92.563
4657	92.564
4658	92.57
4659	92.571
4660	92.569
4661	92.573
4662	92.578
4663	92.583
4664	92.579
4665	92.585
4666	92.594
4667	92.588
4668	92.592
4669	92.602
4670	92.596
4671	92.595
4672	92.608
4673	92.604
4674	92.613
4675	92.616
4676	92.61
4677	92.612
4678	92.606
4679	92.624
4680	92.621
4681	92.612
4682	92.618
4683	92.621
4684	92.628
4685	92.628
4686	92.621
4687	92.634
4688	92.641
4689	92.635
4690	92.638
4691	92.645
4692	92.641
4693	92.65
4694	92.643
4695	92.644
4696	92.655
4697	92.649
4698	92.654
4699	92.659
4700	92.659
4701	92.663
4702	92.666
4703	92.669
4704	92.666
4705	92.672
4706	92.678
4707	92.675
4708	92.671
4709	92.676
4710	92.677
4711	92.67
4712	92.673
4713	92.683
4714	92.678
4715	92.678
4716	92.686
4717	92.686
4718	92.692
4719	92.688
4720	92.685
4721	92.694
4722	92.685
4723	92.688
4724	92.698
4725	92.684
4726	92.694
4727	92.699
4728	92.69
4729	92.692
4730	92.694
4731	92.71
4732	92.718
4733	92.714
4734	92.714
4735	92.715
4736	92.708
4737	92.707
4738	92.708
4739	92.718
4740	92.727
4741	92.728
4742	92.726
4743	92.723
4744	92.718
4745	92.721
4746	92.726
4747	92.723
4748	92.723
4749	92.732
4750	92.732
4751	92.73
4752	92.735
4753	92.739
4754	92.74
4755	92.739
4756	92.732
4757	92.734
4758	92.747
4759	92.744
4760	92.744
4761	92.752
4762	92.742
4763	92.746
4764	92.754
4765	92.75
4766	92.753
4767	92.758
4768	92.751
4769	92.753
4770	92.754
4771	92.758
4772	92.754
4773	92.757
4774	92.758
4775	92.75
4776	92.763
4777	92.766
4778	92.761
4779	92.761
4780	92.771
4781	92.774
4782	92.766
4783	92.763
4784	92.77
4785	92.771
4786	92.77
4787	92.771
4788	92.778
4789	92.785
4790	92.781
4791	92.778
4792	92.78
4793	92.776
4794	92.788
4795	92.789
4796	92.783
4797	92.776
4798	92.777
4799	92.794
4800	92.785
4801	92.775
4802	92.793
4803	92.782
4804	92.778
4805	92.782
4806	92.785
4807	92.79
4808	92.796
4809	92.795
4810	92.791
4811	92.794
4812	92.795
4813	92.797
4814	92.797
4815	92.791
4816	92.792
4817	92.795
4818	92.799
4819	92.799
4820	92.782
4821	92.796
4822	92.803
4823	92.799
4824	92.807
4825	92.806
4826	92.805
4827	92.802
4828	92.807
4829	92.807
4830	92.794
4831	92.792
4832	92.811
4833	92.805
4834	92.8
4835	92.818
4836	92.807
4837	92.802
4838	92.806
4839	92.799
4840	92.805
4841	92.805
4842	92.802
4843	92.8
4844	92.793
4845	92.799
4846	92.811
4847	92.806
4848	92.808
4849	92.81
4850	92.802
4851	92.807
4852	92.812
4853	92.809
4854	92.802
4855	92.814
4856	92.812
4857	92.802
4858	92.815
4859	92.809
4860	92.808
4861	92.815
4862	92.804
4863	92.808
4864	92.813
4865	92.815
4866	92.815
4867	92.811
4868	92.809
4869	92.813
4870	92.808
4871	92.801
4872	92.81
4873	92.81
4874	92.812
4875	92.805
4876	92.81
4877	92.817
4878	92.82
4879	92.817
4880	92.81
4881	92.823
4882	92.82
4883	92.819
4884	92.814
4885	92.807
4886	92.814
4887	92.811
4888	92.816
4889	92.817
4890	92.809
4891	92.817
4892	92.816
4893	92.816
4894	92.822
4895	92.817
4896	92.821
4897	92.827
4898	92.817
4899	92.823
4900	92.824
4901	92.817
4902	92.816
4903	92.825
4904	92.828
4905	92.825
4906	92.83
4907	92.819
4908	92.822
4909	92.829
4910	92.827
4911	92.835
4912	92.83
4913	92.83
4914	92.839
4915	92.837
4916	92.829
4917	92.835
4918	92.837
4919	92.834
4920	92.842
4921	92.839
4922	92.838
4923	92.841
4924	92.847
4925	92.848
4926	92.844
4927	92.854
4928	92.854
4929	92.854
4930	92.857
4931	92.862
4932	92.872
4933	92.873
4934	92.87
4935	92.874
4936	92.873
4937	92.873
4938	92.881
4939	92.878
4940	92.88
4941	92.885
4942	92.888
4943	92.891
4944	92.892
4945	92.895
4946	92.9
4947	92.899
4948	92.905
4949	92.903
4950	92.903
4951	92.908
4952	92.912
4953	92.915
4954	92.917
4955	92.925
4956	92.919
4957	92.921
4958	92.92
4959	92.921
4960	92.923
4961	92.918
4962	92.925
4963	92.923
4964	92.931
4965	92.94
4966	92.927
4967	92.938
4968	92.948
4969	92.932
4970	92.933
4971	92.934
4972	92.935
4973	92.936
4974	92.941
4975	92.936
4976	92.937
4977	92.948
4978	92.947
4979	92.938
4980	92.943
4981	92.948
4982	92.945
4983	92.945
4984	92.944
4985	92.953
4986	92.947
4987	92.945
4988	92.954
4989	92.945
4990	92.945
4991	92.951
4992	92.951
4993	92.955
4994	92.952
4995	92.952
4996	92.962
4997	92.961
4998	92.958
4999	92.968
5000	92.958
5001	92.95
5002	92.967
5003	92.96
5004	92.96
5005	92.97
5006	92.965
5007	92.97
5008	92.966
5009	92.956
5010	92.968
5011	92.958
5012	92.956
5013	92.955
5014	92.959
5015	92.961
5016	92.951
5017	92.963
5018	92.962
5019	92.961
5020	92.964
5021	92.962
5022	92.966
5023	92.966
5024	92.97
5025	92.966
5026	92.966
5027	92.966
5028	92.968
5029	92.958
5030	92.954
5031	92.97
5032	92.971
5033	92.977
5034	92.978
5035	92.974
5036	92.973
5037	92.97
5038	92.966
5039	92.971
5040	92.968
5041	92.962
5042	92.965
5043	92.966
5044	92.972
5045	92.974
5046	92.973
5047	92.962
5048	92.965
5049	92.974
5050	92.967
5051	92.968
5052	92.97
5053	92.966
5054	92.979
5055	92.979
5056	92.972
5057	92.978
5058	92.981
5059	92.977
5060	92.974
5061	92.968
5062	92.969
5063	92.969
5064	92.972
5065	92.976
5066	92.973
5067	92.978
5068	92.977
5069	92.971
5070	92.962
5071	92.964
5072	92.98
5073	92.977
5074	92.977
5075	92.974
5076	92.978
5077	92.972
5078	92.962
5079	92.976
5080	92.972
5081	92.974
5082	92.979
5083	92.972
5084	92.975
5085	92.968
5086	92.967
5087	92.972
5088	92.976
5089	92.974
5090	92.972
5091	92.976
5092	92.976
5093	92.975
5094	92.969
5095	92.974
5096	92.984
5097	92.976
5098	92.97
5099	92.979
5100	92.974
5101	92.967
5102	92.967
5103	92.97
5104	92.97
5105	92.973
5106	92.966
5107	92.963
5108	92.965
5109	92.969
5110	92.972
5111	92.973
5112	92.97
5113	92.97
5114	92.98
5115	92.976
5116	92.975
5117	92.972
5118	92.974
5119	92.985
5120	92.978
5121	92.983
5122	92.983
5123	92.984
5124	93.005
5125	93.005
5126	92.997
5127	93.007
5128	93.004
5129	92.997
5130	93.008
5131	93.003
5132	93.006
5133	93.005
5134	92.999
5135	93.007
5136	92.999
5137	93.007
5138	93.003
5139	92.998
5140	93.011
5141	93.008
5142	92.993
5143	92.997
5144	93.007
5145	93.005
5146	93.004
5147	93.003
5148	93.012
5149	93.011
5150	93.003
5151	93.005
5152	92.998
5153	92.999
5154	92.994
5155	93.001
5156	93.007
5157	93.001
5158	93.012
5159	93.004
5160	93.007
5161	93.003
5162	93.002
5163	93.013
5164	93.002
5165	93.003
5166	92.998
5167	92.992
5168	93.007
5169	93.012
5170	93.003
5171	93
5172	93.004
5173	93.005
5174	92.997
5175	93.003
5176	93.005
5177	93.001
5178	93.003
5179	93.003
5180	93.005
5181	92.996
5182	92.991
5183	92.997
5184	93.009
5185	93.005
5186	93
5187	93.005
5188	93.007
5189	93.004
5190	93.004
5191	93.005
5192	93.002
5193	93.004
5194	93.006
5195	92.993
5196	92.999
5197	93.005
5198	93.006
5199	93.003
5200	93.007
5201	93.004
5202	93.01
5203	93.016
5204	92.997
5205	92.998
5206	93.014
5207	93.014
5208	93.007
5209	93.006
5210	93.007
5211	93.008
5212	93.011
5213	93.008
5214	93.004
5215	93.003
5216	93.002
5217	93.014
5218	93.016
5219	93.009
5220	93.012
5221	93.015
5222	93.02
5223	93.018
5224	93.015
5225	93.012
5226	93.014
5227	93.017
5228	93.015
5229	93.018
5230	93.023
5231	93.019
5232	93.02
5233	93.025
5234	93.018
5235	93.012
5236	93.01
5237	93.022
5238	93.028
5239	93.025
5240	93.022
5241	93.026
5242	93.026
5243	93.03
5244	93.036
5245	93.026
5246	93.021
5247	93.024
5248	93.023
5249	93.027
5250	93.027
5251	93.032
5252	93.026
5253	93.028
5254	93.033
5255	93.028
5256	93.03
5257	93.028
5258	93.029
5259	93.029
5260	93.033
5261	93.033
5262	93.038
5263	93.036
5264	93.031
5265	93.036
5266	93.044
5267	93.037
5268	93.028
5269	93.033
5270	93.038
5271	93.035
5272	93.039
5273	93.039
5274	93.038
5275	93.048
5276	93.055
5277	93.046
5278	93.039
5279	93.039
5280	93.044
5281	93.046
5282	93.036
5283	93.03
5284	93.044
5285	93.049
5286	93.051
5287	93.047
5288	93.036
5289	93.041
5290	93.045
5291	93.055
5292	93.062
5293	93.059
5294	93.052
5295	93.054
5296	93.062
5297	93.056
5298	93.055
5299	93.065
5300	93.06
5301	93.056
5302	93.06
5303	93.061
5304	93.061
5305	93.062
5306	93.059
5307	93.071
5308	93.061
5309	93.06
5310	93.072
5311	93.056
5312	93.055
5313	93.067
5314	93.074
5315	93.067
5316	93.068
5317	93.073
5318	93.069
5319	93.076
5320	93.075
5321	93.077
5322	93.072
5323	93.069
5324	93.077
5325	93.077
5326	93.078
5327	93.072
5328	93.069
5329	93.075
5330	93.071
5331	93.078
5332	93.083
5333	93.078
5334	93.083
5335	93.082
5336	93.079
5337	93.083
5338	93.08
5339	93.081
5340	93.083
5341	93.087
5342	93.094
5343	93.088
5344	93.09
5345	93.095
5346	93.091
5347	93.088
5348	93.091
5349	93.098
5350	93.094
5351	93.091
5352	93.099
5353	93.094
5354	93.089
5355	93.096
5356	93.101
5357	93.104
5358	93.099
5359	93.097
5360	93.101
5361	93.093
5362	93.094
5363	93.096
5364	93.095
5365	93.106
5366	93.1
5367	93.101
5368	93.111
5369	93.105
5370	93.103
5371	93.108
5372	93.108
5373	93.109
5374	93.109
5375	93.111
5376	93.109
5377	93.112
5378	93.122
5379	93.115
5380	93.114
5381	93.119
5382	93.117
5383	93.122
5384	93.123
5385	93.118
5386	93.126
5387	93.129
5388	93.134
5389	93.135
5390	93.121
5391	93.123
5392	93.13
5393	93.131
5394	93.128
5395	93.124
5396	93.129
5397	93.123
5398	93.137
5399	93.143
5400	93.136
5401	93.136
5402	93.134
5403	93.139
5404	93.14
5405	93.141
5406	93.143
5407	93.144
5408	93.139
5409	93.145
5410	93.155
5411	93.145
5412	93.154
5413	93.156
5414	93.148
5415	93.158
5416	93.16
5417	93.154
5418	93.157
5419	93.159
5420	93.16
5421	93.165
5422	93.172
5423	93.169
5424	93.163
5425	93.169
5426	93.173
5427	93.17
5428	93.176
5429	93.169
5430	93.173
5431	93.183
5432	93.184
5433	93.179
5434	93.18
5435	93.185
5436	93.18
5437	93.181
5438	93.181
5439	93.177
5440	93.187
5441	93.191
5442	93.192
5443	93.181
5444	93.186
5445	93.201
5446	93.195
5447	93.196
5448	93.19
5449	93.192
5450	93.208
5451	93.205
5452	93.205
5453	93.211
5454	93.198
5455	93.204
5456	93.214
5457	93.212
5458	93.22
5459	93.215
5460	93.214
5461	93.218
5462	93.223
5463	93.222
5464	93.216
5465	93.223
5466	93.225
5467	93.224
5468	93.231
5469	93.231
5470	93.241
5471	93.234
5472	93.229
5473	93.229
5474	93.23
5475	93.241
5476	93.237
5477	93.238
5478	93.245
5479	93.244
5480	93.248
5481	93.248
5482	93.246
5483	93.257
5484	93.259
5485	93.24
5486	93.249
5487	93.263
5488	93.258
5489	93.261
5490	93.271
5491	93.265
5492	93.265
5493	93.267
5494	93.264
5495	93.266
5496	93.274
5497	93.271
5498	93.271
5499	93.277
5500	93.278
5501	93.285
5502	93.29
5503	93.283
5504	93.285
5505	93.296
5506	93.298
5507	93.29
5508	93.297
5509	93.302
5510	93.294
5511	93.3
5512	93.297
5513	93.292
5514	93.303
5515	93.312
5516	93.313
5517	93.308
5518	93.314
5519	93.318
5520	93.313
5521	93.315
5522	93.315
5523	93.319
5524	93.324
5525	93.325
5526	93.336
5527	93.333
5528	93.328
5529	93.332
5530	93.33
5531	93.33
5532	93.339
5533	93.333
5534	93.341
5535	93.349
5536	93.342
5537	93.352
5538	93.358
5539	93.359
5540	93.361
5541	93.365
5542	93.37
5543	93.369
5544	93.362
5545	93.367
5546	93.37
5547	93.374
5548	93.371
5549	93.377
5550	93.378
5551	93.375
5552	93.386
5553	93.387
5554	93.388
5555	93.387
5556	93.395
5557	93.402
5558	93.398
5559	93.399
5560	93.4
5561	93.398
5562	93.398
5563	93.399
5564	93.412
5565	93.416
5566	93.411
5567	93.416
5568	93.421
5569	93.421
5570	93.425
5571	93.425
5572	93.422
5573	93.428
5574	93.437
5575	93.437
5576	93.437
5577	93.441
5578	93.44
5579	93.44
5580	93.442
5581	93.447
5582	93.446
5583	93.446
5584	93.455
5585	93.451
5586	93.455
5587	93.467
5588	93.467
5589	93.455
5590	93.457
5591	93.464
5592	93.472
5593	93.473
5594	93.473
5595	93.476
5596	93.481
5597	93.482
5598	93.485
5599	93.484
5600	93.484
5601	93.494
5602	93.493
5603	93.491
5604	93.498
5605	93.505
5606	93.508
5607	93.499
5608	93.501
5609	93.509
5610	93.513
5611	93.504
5612	93.51
5613	93.519
5614	93.516
5615	93.522
5616	93.527
5617	93.522
5618	93.523
5619	93.528
5620	93.53
5621	93.53
5622	93.533
5623	93.546
5624	93.548
5625	93.547
5626	93.542
5627	93.555
5628	93.56
5629	93.553
5630	93.563
5631	93.561
5632	93.562
5633	93.567
5634	93.559
5635	93.563
5636	93.568
5637	93.566
5638	93.569
5639	93.574
5640	93.571
5641	93.572
5642	93.58
5643	93.582
5644	93.582
5645	93.584
5646	93.593
5647	93.598
5648	93.601
5649	93.598
5650	93.6
5651	93.61
5652	93.603
5653	93.61
5654	93.609
5655	93.61
5656	93.616
5657	93.62
5658	93.623
5659	93.622
5660	93.619
5661	93.62
5662	93.63
5663	93.634
5664	93.634
5665	93.639
5666	93.639
5667	93.631
5668	93.642
5669	93.652
5670	93.653
5671	93.649
5672	93.649
5673	93.655
5674	93.659
5675	93.661
5676	93.663
5677	93.667
5678	93.666
5679	93.674
5680	93.671
5681	93.664
5682	93.675
5683	93.679
5684	93.679
5685	93.68
5686	93.685
5687	93.684
5688	93.689
5689	93.693
5690	93.696
5691	93.7
5692	93.697
5693	93.697
5694	93.701
5695	93.703
5696	93.699
5697	93.702
5698	93.711
5699	93.706
5700	93.712
5701	93.716
5702	93.708
5703	93.721
5704	93.726
5705	93.726
5706	93.732
5707	93.729
5708	93.732
5709	93.729
5710	93.737
5711	93.746
5712	93.743
5713	93.752
5714	93.747
5715	93.748
5716	93.758
5717	93.757
5718	93.766
5719	93.764
5720	93.769
5721	93.776
5722	93.772
5723	93.767
5724	93.768
5725	93.771
5726	93.769
5727	93.778
5728	93.778
5729	93.782
5730	93.789
5731	93.787
5732	93.794
5733	93.799
5734	93.799
5735	93.807
5736	93.801
5737	93.8
5738	93.81
5739	93.803
5740	93.805
5741	93.82
5742	93.82
5743	93.816
5744	93.819
5745	93.834
5746	93.833
5747	93.828
5748	93.823
5749	93.83
5750	93.836
5751	93.835
5752	93.832
5753	93.835
5754	93.846
5755	93.848
5756	93.844
5757	93.852
5758	93.857
5759	93.854
5760	93.85
5761	93.862
5762	93.867
5763	93.866
5764	93.877
5765	93.876
5766	93.874
5767	93.882
5768	93.881
5769	93.883
5770	93.881
5771	93.886
5772	93.881
5773	93.888
5774	93.898
5775	93.885
5776	93.89
5777	93.898
5778	93.905
5779	93.903
5780	93.902
5781	93.906
5782	93.911
5783	93.917
5784	93.919
5785	93.923
5786	93.918
5787	93.918
5788	93.921
5789	93.918
5790	93.919
5791	93.925
5792	93.923
5793	93.93
5794	93.93
5795	93.935
5796	93.942
5797	93.938
5798	93.952
5799	93.951
5800	93.947
5801	93.945
5802	93.943
5803	93.953
5804	93.964
5805	93.959
5806	93.958
5807	93.961
5808	93.965
5809	93.97
5810	93.966
5811	93.963
5812	93.973
5813	93.973
5814	93.977
5815	93.981
5816	93.982
5817	93.995
5818	93.996
5819	93.988
5820	94
5821	94
5822	93.997
5823	93.997
5824	93.998
5825	94.002
5826	94
5827	94.003
5828	94.002
5829	94.002
5830	94.004
5831	94.003
5832	94.009
5833	94.012
5834	94.021
5835	94.026
5836	94.023
5837	94.024
5838	94.036
5839	94.042
5840	94.027
5841	94.038
5842	94.045
5843	94.032
5844	94.04
5845	94.051
5846	94.048
5847	94.051
5848	94.051
5849	94.049
5850	94.049
5851	94.052
5852	94.052
5853	94.059
5854	94.064
5855	94.066
5856	94.07
5857	94.063
5858	94.069
5859	94.073
5860	94.062
5861	94.08
5862	94.077
5863	94.076
5864	94.083
5865	94.08
5866	94.089
5867	94.089
5868	94.086
5869	94.08
5870	94.086
5871	94.094
5872	94.094
5873	94.097
5874	94.101
5875	94.101
5876	94.101
5877	94.101
5878	94.114
5879	94.119
5880	94.107
5881	94.105
5882	94.107
5883	94.115
5884	94.123
5885	94.12
5886	94.12
5887	94.114
5888	94.124
5889	94.133
5890	94.123
5891	94.126
5892	94.127
5893	94.129
5894	94.132
5895	94.134
5896	94.128
5897	94.131
5898	94.142
5899	94.133
5900	94.141
5901	94.154
5902	94.14
5903	94.142
5904	94.148
5905	94.142
5906	94.146
5907	94.157
5908	94.152
5909	94.149
5910	94.154
5911	94.157
5912	94.154
5913	94.164
5914	94.165
5915	94.167
5916	94.168
5917	94.168
5918	94.174
5919	94.174
5920	94.169
5921	94.169
5922	94.174
5923	94.173
5924	94.176
5925	94.182
5926	94.186
5927	94.179
5928	94.176
5929	94.18
5930	94.185
5931	94.182
5932	94.182
5933	94.186
5934	94.195
5935	94.191
5936	94.192
5937	94.197
5938	94.196
5939	94.202
5940	94.202
5941	94.191
5942	94.191
5943	94.2
5944	94.195
5945	94.195
5946	94.206
5947	94.203
5948	94.201
5949	94.201
5950	94.2
5951	94.203
5952	94.203
5953	94.211
5954	94.205
5955	94.203
5956	94.211
5957	94.208
5958	94.211
5959	94.216
5960	94.203
5961	94.206
5962	94.215
5963	94.21
5964	94.213
5965	94.214
5966	94.21
5967	94.213
5968	94.217
5969	94.216
5970	94.216
5971	94.226
5972	94.218
5973	94.215
5974	94.226
5975	94.224
5976	94.225
5977	94.229
5978	94.226
5979	94.227
5980	94.223
5981	94.217
5982	94.22
5983	94.224
5984	94.225
5985	94.227
5986	94.224
5987	94.224
5988	94.223
5989	94.223
5990	94.228
5991	94.23
5992	94.229
5993	94.227
5994	94.232
5995	94.233
5996	94.224
5997	94.227
5998	94.224
5999	94.229
6000	94.232
6001	94.215
6002	94.228
6003	94.235
6004	94.233
6005	94.232
6006	94.236
6007	94.233
6008	94.228
6009	94.231
6010	94.227
6011	94.228
6012	94.23
6013	94.222
6014	94.228
6015	94.237
6016	94.23
6017	94.233
6018	94.234
6019	94.231
6020	94.23
6021	94.23
6022	94.225
6023	94.224
6024	94.233
6025	94.234
6026	94.234
6027	94.233
6028	94.226
6029	94.231
6030	94.235
6031	94.231
6032	94.234
6033	94.23
6034	94.229
6035	94.226
6036	94.225
6037	94.226
6038	94.225
6039	94.226
6040	94.22
6041	94.224
6042	94.223
6043	94.219
6044	94.214
6045	94.21
6046	94.226
6047	94.228
6048	94.221
6049	94.219
6050	94.219
6051	94.221
6052	94.224
6053	94.219
6054	94.219
6055	94.219
6056	94.215
6057	94.21
6058	94.214
6059	94.212
6060	94.21
6061	94.217
6062	94.212
6063	94.21
6064	94.208
6065	94.209
6066	94.214
6067	94.204
6068	94.201
6069	94.21
6070	94.213
6071	94.206
6072	94.199
6073	94.203
6074	94.201
6075	94.205
6076	94.206
6077	94.201
6078	94.196
6079	94.193
6080	94.2
6081	94.196
6082	94.194
6083	94.198
6084	94.19
6085	94.189
6086	94.187
6087	94.191
6088	94.191
6089	94.186
6090	94.186
6091	94.187
6092	94.188
6093	94.189
6094	94.18
6095	94.179
6096	94.182
6097	94.181
6098	94.183
6099	94.176
6100	94.172
6101	94.176
6102	94.17
6103	94.17
6104	94.172
6105	94.171
6106	94.166
6107	94.164
6108	94.171
6109	94.172
6110	94.158
6111	94.164
6112	94.165
6113	94.16
6114	94.163
6115	94.161
6116	94.16
6117	94.149
6118	94.151
6119	94.156
6120	94.151
6121	94.146
6122	94.141
6123	94.145
6124	94.144
6125	94.144
6126	94.142
6127	94.128
6128	94.121
6129	94.126
6130	94.139
6131	94.128
6132	94.126
6133	94.127
6134	94.121
6135	94.128
6136	94.124
6137	94.119
6138	94.113
6139	94.116
6140	94.113
6141	94.103
6142	94.107
6143	94.101
6144	94.109
6145	94.111
6146	94.1
6147	94.104
6148	94.1
6149	94.093
6150	94.093
6151	94.092
6152	94.088
6153	94.084
6154	94.087
6155	94.087
6156	94.076
6157	94.08
6158	94.084
6159	94.078
6160	94.075
6161	94.074
6162	94.067
6163	94.061
6164	94.061
6165	94.063
6166	94.066
6167	94.066
6168	94.059
6169	94.057
6170	94.05
6171	94.045
6172	94.046
6173	94.046
6174	94.046
6175	94.039
6176	94.035
6177	94.036
6178	94.032
6179	94.032
6180	94.032
6181	94.023
6182	94.023
6183	94.024
6184	94.015
6185	94.013
6186	94.016
6187	94.017
6188	94.011
6189	94.014
6190	94.002
6191	93.991
6192	93.999
6193	93.994
6194	93.99
6195	93.986
6196	93.982
6197	93.984
6198	93.983
6199	93.98
6200	93.98
6201	93.976
6202	93.969
6203	93.967
6204	93.967
6205	93.971
6206	93.967
6207	93.961
6208	93.965
6209	93.959
6210	93.952
6211	93.955
6212	93.942
6213	93.94
6214	93.945
6215	93.937
6216	93.936
6217	93.935
6218	93.932
6219	93.923
6220	93.924
6221	93.917
6222	93.913
6223	93.92
6224	93.913
6225	93.914
6226	93.909
6227	93.904
6228	93.904
6229	93.895
6230	93.892
6231	93.886
6232	93.887
6233	93.895
6234	93.889
6235	93.879
6236	93.878
6237	93.882
6238	93.874
6239	93.855
6240	93.861
6241	93.863
6242	93.853
6243	93.858
6244	93.852
6245	93.852
6246	93.858
6247	93.85
6248	93.85
6249	93.843
6250	93.834
6251	93.836
6252	93.83
6253	93.823
6254	93.821
6255	93.815
6256	93.821
6257	93.819
6258	93.805
6259	93.808
6260	93.805
6261	93.803
6262	93.798
6263	93.793
6264	93.792
6265	93.782
6266	93.778
6267	93.784
6268	93.777
6269	93.775
6270	93.777
6271	93.773
6272	93.775
6273	93.758
6274	93.754
6275	93.757
6276	93.747
6277	93.757
6278	93.753
6279	93.74
6280	93.739
6281	93.736
6282	93.728
6283	93.715
6284	93.709
6285	93.712
6286	93.719
6287	93.714
6288	93.701
6289	93.704
6290	93.704
6291	93.692
6292	93.692
6293	93.687
6294	93.681
6295	93.676
6296	93.674
6297	93.669
6298	93.673
6299	93.672
6300	93.662
6301	93.664
6302	93.658
6303	93.647
6304	93.644
6305	93.641
6306	93.64
6307	93.637
6308	93.638
6309	93.622
6310	93.626
6311	93.629
6312	93.612
6313	93.611
6314	93.602
6315	93.601
6316	93.601
6317	93.596
6318	93.597
6319	93.586
6320	93.589
6321	93.59
6322	93.584
6323	93.572
6324	93.567
6325	93.569
6326	93.559
6327	93.547
6328	93.55
6329	93.55
6330	93.538
6331	93.538
6332	93.539
6333	93.53
6334	93.529
6335	93.531
6336	93.53
6337	93.515
6338	93.501
6339	93.504
6340	93.501
6341	93.498
6342	93.5
6343	93.502
6344	93.492
6345	93.484
6346	93.487
6347	93.471
6348	93.465
6349	93.461
6350	93.449
6351	93.446
6352	93.446
6353	93.446
6354	93.438
6355	93.433
6356	93.435
6357	93.428
6358	93.425
6359	93.421
6360	93.423
6361	93.426
6362	93.407
6363	93.406
6364	93.396
6365	93.392
6366	93.393
6367	93.382
6368	93.377
6369	93.366
6370	93.365
6371	93.366
6372	93.358
6373	93.358
6374	93.352
6375	93.35
6376	93.342
6377	93.346
6378	93.345
6379	93.324
6380	93.335
6381	93.33
6382	93.316
6383	93.314
6384	93.304
6385	93.295
6386	93.294
6387	93.299
6388	93.288
6389	93.274
6390	93.269
6391	93.27
6392	93.27
6393	93.268
6394	93.259
6395	93.257
6396	93.248
6397	93.239
6398	93.242
6399	93.231
6400	93.228
6401	93.223
6402	93.207
6403	93.208
6404	93.202
6405	93.194
6406	93.201
6407	93.187
6408	93.185
6409	93.184
6410	93.177
6411	93.175
6412	93.169
6413	93.161
6414	93.161
6415	93.154
6416	93.134
6417	93.142
6418	93.137
6419	93.13
6420	93.126
6421	93.12
6422	93.123
6423	93.111
6424	93.103
6425	93.098
6426	93.089
6427	93.095
6428	93.089
6429	93.081
6430	93.089
6431	93.087
6432	93.068
6433	93.059
6434	93.058
6435	93.05
6436	93.047
6437	93.045
6438	93.037
6439	93.027
6440	93.025
6441	93.025
6442	93.021
6443	93.009
6444	93.001
6445	93.004
6446	92.993
6447	92.984
