Freq(Hz)	SPL(dB)
5724	89.6
5725	89.575
5726	89.563
5727	89.553
5728	89.54
5729	89.526
5730	89.506
5731	89.491
5732	89.487
5733	89.467
5734	89.455
5735	89.443
5736	89.431
5737	89.416
5738	89.405
5739	89.399
5740	89.38
5741	89.354
5742	89.347
5743	89.333
5744	89.314
5745	89.304
5746	89.282
5747	89.278
5748	89.257
5749	89.239
5750	89.23
5751	89.209
5752	89.205
5753	89.19
5754	89.178
5755	89.16
5756	89.138
5757	89.128
5758	89.118
5759	89.098
5760	89.088
5761	89.072
5762	89.065
5763	89.051
5764	89.027
5765	89.016
5766	89.011
5767	88.982
5768	88.957
5769	88.955
5770	88.933
5771	88.92
5772	88.905
5773	88.889
5774	88.877
5775	88.864
5776	88.857
5777	88.835
5778	88.811
5779	88.802
5780	88.787
5781	88.762
5782	88.742
5783	88.737
5784	88.728
5785	88.708
5786	88.695
5787	88.676
5788	88.668
5789	88.646
5790	88.628
5791	88.618
5792	88.591
5793	88.581
5794	88.566
5795	88.555
5796	88.542
5797	88.521
5798	88.499
5799	88.492
5800	88.47
5801	88.45
5802	88.448
5803	88.425
5804	88.411
5805	88.386
5806	88.373
5807	88.372
5808	88.337
5809	88.322
5810	88.316
5811	88.297
5812	88.289
5813	88.281
5814	88.255
5815	88.235
5816	88.221
5817	88.208
5818	88.182
5819	88.166
5820	88.156
5821	88.143
5822	88.117
5823	88.105
5824	88.085
5825	88.074
5826	88.065
5827	88.033
5828	88.027
5829	88.016
5830	87.987
5831	87.968
5832	87.951
5833	87.935
5834	87.923
5835	87.906
5836	87.894
5837	87.88
5838	87.859
5839	87.841
5840	87.826
5841	87.812
5842	87.788
5843	87.779
5844	87.761
5845	87.738
5846	87.727
5847	87.712
5848	87.691
5849	87.671
5850	87.651
5851	87.637
5852	87.623
5853	87.603
5854	87.59
5855	87.579
5856	87.563
5857	87.544
5858	87.521
5859	87.508
5860	87.5
5861	87.474
5862	87.468
5863	87.449
5864	87.425
5865	87.409
5866	87.382
5867	87.375
5868	87.355
5869	87.337
5870	87.319
5871	87.308
5872	87.299
5873	87.282
5874	87.253
5875	87.237
5876	87.215
5877	87.206
5878	87.19
5879	87.174
5880	87.158
5881	87.127
5882	87.122
5883	87.107
5884	87.096
5885	87.082
5886	87.051
5887	87.029
5888	87.024
5889	87.012
5890	86.98
5891	86.966
5892	86.957
5893	86.932
5894	86.915
5895	86.908
5896	86.898
5897	86.881
5898	86.848
5899	86.832
5900	86.815
5901	86.79
5902	86.78
5903	86.773
5904	86.755
5905	86.737
5906	86.721
5907	86.702
5908	86.684
5909	86.665
5910	86.653
5911	86.633
5912	86.61
5913	86.595
5914	86.589
5915	86.569
5916	86.54
5917	86.531
5918	86.523
5919	86.507
5920	86.489
5921	86.469
5922	86.446
5923	86.437
5924	86.412
5925	86.396
5926	86.382
5927	86.362
5928	86.34
5929	86.324
5930	86.306
5931	86.296
5932	86.288
5933	86.263
5934	86.24
5935	86.233
5936	86.227
5937	86.209
5938	86.191
5939	86.171
5940	86.151
5941	86.13
5942	86.112
5943	86.091
5944	86.069
5945	86.048
5946	86.035
5947	86.036
5948	86.02
5949	85.999
5950	85.979
5951	85.964
5952	85.947
5953	85.931
5954	85.915
5955	85.9
5956	85.872
5957	85.855
5958	85.846
5959	85.837
5960	85.822
5961	85.798
5962	85.786
5963	85.766
5964	85.751
5965	85.731
5966	85.72
5967	85.7
5968	85.675
5969	85.669
5970	85.657
5971	85.625
5972	85.603
5973	85.603
5974	85.575
5975	85.559
5976	85.551
5977	85.527
5978	85.526
5979	85.514
5980	85.486
5981	85.465
5982	85.45
5983	85.443
5984	85.417
5985	85.397
5986	85.381
5987	85.369
5988	85.359
5989	85.333
5990	85.321
5991	85.307
5992	85.292
5993	85.271
5994	85.251
5995	85.235
5996	85.22
5997	85.209
5998	85.185
5999	85.169
6000	85.16
6001	85.143
6002	85.117
6003	85.109
6004	85.102
6005	85.078
6006	85.056
6007	85.046
6008	85.027
6009	85.016
6010	85.01
6011	84.989
6012	84.962
6013	84.95
6014	84.939
6015	84.915
6016	84.887
6017	84.87
6018	84.867
6019	84.842
6020	84.826
6021	84.824
6022	84.805
6023	84.779
6024	84.766
6025	84.767
6026	84.741
6027	84.731
6028	84.714
6029	84.694
6030	84.688
6031	84.663
6032	84.644
6033	84.637
6034	84.625
6035	84.6
6036	84.586
6037	84.577
6038	84.552
6039	84.528
6040	84.517
6041	84.503
6042	84.494
6043	84.469
6044	84.466
6045	84.46
6046	84.416
6047	84.41
6048	84.397
6049	84.371
6050	84.364
6051	84.352
6052	84.343
6053	84.306
6054	84.282
6055	84.286
6056	84.252
6057	84.239
6058	84.242
6059	84.23
6060	84.213
6061	84.194
6062	84.189
6063	84.179
6064	84.159
6065	84.136
6066	84.12
6067	84.094
6068	84.073
6069	84.051
6070	84.034
6071	84.029
6072	84.021
6073	84.013
6074	83.999
6075	83.981
6076	83.978
6077	83.967
6078	83.948
6079	83.914
6080	83.894
6081	83.889
6082	83.859
6083	83.858
6084	83.863
6085	83.838
6086	83.804
6087	83.799
6088	83.791
6089	83.774
6090	83.746
6091	83.725
6092	83.718
6093	83.701
6094	83.684
6095	83.659
6096	83.65
6097	83.654
6098	83.64
6099	83.622
6100	83.615
6101	83.602
6102	83.571
6103	83.564
6104	83.556
6105	83.54
6106	83.514
6107	83.501
6108	83.49
6109	83.445
6110	83.457
6111	83.449
6112	83.401
6113	83.42
6114	83.413
6115	83.383
6116	83.374
6117	83.355
6118	83.341
6119	83.324
6120	83.298
6121	83.283
6122	83.288
6123	83.268
6124	83.244
6125	83.241
6126	83.222
6127	83.214
6128	83.194
6129	83.167
6130	83.169
6131	83.157
6132	83.13
6133	83.123
6134	83.099
6135	83.083
6136	83.08
6137	83.075
6138	83.048
6139	83.037
6140	83.029
6141	83.011
6142	82.995
6143	82.978
6144	82.967
6145	82.948
6146	82.934
6147	82.911
6148	82.901
6149	82.886
6150	82.887
6151	82.877
6152	82.855
6153	82.845
6154	82.842
6155	82.838
6156	82.799
6157	82.786
6158	82.764
6159	82.758
6160	82.751
6161	82.724
6162	82.715
6163	82.706
6164	82.693
6165	82.672
6166	82.668
6167	82.655
6168	82.622
6169	82.598
6170	82.593
6171	82.592
6172	82.577
6173	82.557
6174	82.536
6175	82.515
6176	82.525
6177	82.52
6178	82.486
6179	82.477
6180	82.457
6181	82.435
6182	82.43
6183	82.421
6184	82.412
6185	82.419
6186	82.404
6187	82.375
6188	82.37
6189	82.361
6190	82.352
6191	82.335
6192	82.322
6193	82.297
6194	82.269
6195	82.263
6196	82.248
6197	82.226
6198	82.214
6199	82.203
6200	82.204
6201	82.192
6202	82.167
6203	82.151
6204	82.149
6205	82.135
6206	82.106
6207	82.116
6208	82.104
6209	82.079
6210	82.065
6211	82.047
6212	82.033
6213	82.018
6214	82.002
6215	81.991
6216	81.983
6217	81.964
6218	81.963
6219	81.947
6220	81.931
6221	81.928
6222	81.91
6223	81.889
6224	81.893
6225	81.872
6226	81.858
6227	81.84
6228	81.818
6229	81.822
6230	81.815
6231	81.793
6232	81.761
6233	81.754
6234	81.752
6235	81.738
6236	81.731
6237	81.713
6238	81.685
6239	81.678
6240	81.669
6241	81.662
6242	81.657
6243	81.621
6244	81.627
6245	81.622
6246	81.601
6247	81.586
6248	81.567
6249	81.579
6250	81.558
6251	81.536
6252	81.545
6253	81.52
6254	81.491
6255	81.492
6256	81.481
6257	81.465
6258	81.465
6259	81.455
6260	81.432
6261	81.436
6262	81.401
6263	81.38
6264	81.391
6265	81.381
6266	81.366
6267	81.348
6268	81.338
6269	81.319
6270	81.309
6271	81.298
6272	81.279
6273	81.266
6274	81.259
6275	81.234
6276	81.22
6277	81.22
6278	81.217
6279	81.202
6280	81.19
6281	81.198
6282	81.191
6283	81.156
6284	81.127
6285	81.127
6286	81.089
6287	81.083
6288	81.073
6289	81.056
6290	81.077
6291	81.048
6292	81.05
6293	81.05
6294	81.026
6295	81.005
6296	80.99
6297	80.982
6298	80.964
6299	80.965
6300	80.941
6301	80.924
6302	80.928
6303	80.894
6304	80.897
6305	80.89
6306	80.871
6307	80.874
6308	80.866
6309	80.843
6310	80.814
6311	80.808
6312	80.806
6313	80.793
6314	80.784
6315	80.775
6316	80.764
6317	80.742
6318	80.732
6319	80.716
6320	80.696
6321	80.685
6322	80.673
6323	80.683
6324	80.651
6325	80.617
6326	80.625
6327	80.618
6328	80.618
6329	80.6
6330	80.579
6331	80.59
6332	80.564
6333	80.547
6334	80.556
6335	80.528
6336	80.539
6337	80.53
6338	80.496
6339	80.491
6340	80.476
6341	80.471
6342	80.447
6343	80.452
6344	80.444
6345	80.416
6346	80.406
6347	80.369
6348	80.378
6349	80.358
6350	80.31
6351	80.327
6352	80.317
6353	80.307
6354	80.329
6355	80.309
6356	80.292
6357	80.282
6358	80.262
6359	80.262
6360	80.257
6361	80.229
6362	80.228
6363	80.228
6364	80.215
6365	80.191
6366	80.176
6367	80.164
6368	80.163
6369	80.147
6370	80.136
6371	80.141
6372	80.109
6373	80.097
6374	80.092
6375	80.088
6376	80.071
6377	80.054
6378	80.045
6379	80.033
6380	80.03
6381	80
6382	79.998
6383	79.978
6384	79.974
6385	79.974
6386	79.936
6387	79.948
6388	79.955
6389	79.942
6390	79.938
6391	79.924
6392	79.877
6393	79.881
6394	79.864
6395	79.833
6396	79.836
6397	79.826
6398	79.819
6399	79.808
6400	79.811
6401	79.788
6402	79.779
6403	79.792
6404	79.765
6405	79.747
6406	79.739
6407	79.726
6408	79.733
6409	79.7
6410	79.692
6411	79.698
6412	79.68
6413	79.676
6414	79.673
6415	79.666
6416	79.642
6417	79.608
6418	79.602
6419	79.605
6420	79.582
6421	79.572
6422	79.569
6423	79.56
6424	79.548
6425	79.55
6426	79.549
6427	79.516
6428	79.516
6429	79.51
6430	79.496
6431	79.492
6432	79.471
6433	79.442
6434	79.433
6435	79.429
6436	79.436
6437	79.412
6438	79.376
6439	79.402
6440	79.382
6441	79.363
6442	79.361
6443	79.343
6444	79.336
6445	79.326
6446	79.302
6447	79.305
6448	79.306
6449	79.276
6450	79.294
6451	79.276
6452	79.233
6453	79.251
6454	79.248
6455	79.235
6456	79.221
6457	79.2
6458	79.195
6459	79.174
6460	79.164
6461	79.147
6462	79.143
6463	79.136
6464	79.135
6465	79.114
6466	79.08
6467	79.064
6468	79.062
6469	79.052
6470	79.04
6471	79.042
6472	79.016
6473	79.042
6474	79.038
6475	78.992
6476	79.019
6477	78.991
6478	78.969
6479	78.967
6480	78.973
6481	78.941
6482	78.913
6483	78.92
6484	78.937
6485	78.923
6486	78.918
6487	78.897
6488	78.883
6489	78.902
6490	78.858
6491	78.845
6492	78.85
6493	78.828
6494	78.823
6495	78.792
6496	78.802
6497	78.793
6498	78.753
6499	78.748
6500	78.74
6501	78.743
6502	78.741
6503	78.722
6504	78.722
6505	78.7
6506	78.667
6507	78.702
6508	78.68
6509	78.651
6510	78.674
6511	78.633
6512	78.632
6513	78.642
6514	78.596
6515	78.587
6516	78.585
6517	78.568
6518	78.594
6519	78.579
6520	78.544
6521	78.515
6522	78.524
6523	78.53
6524	78.482
6525	78.5
6526	78.49
6527	78.442
6528	78.469
6529	78.44
6530	78.438
6531	78.459
6532	78.411
6533	78.403
6534	78.418
6535	78.406
6536	78.385
6537	78.354
6538	78.357
6539	78.375
6540	78.349
6541	78.33
6542	78.3
6543	78.311
6544	78.312
6545	78.301
6546	78.285
6547	78.288
6548	78.27
6549	78.271
6550	78.285
6551	78.216
6552	78.217
6553	78.249
6554	78.194
6555	78.209
6556	78.212
6557	78.182
6558	78.155
6559	78.142
6560	78.162
6561	78.143
6562	78.139
6563	78.128
6564	78.098
6565	78.101
6566	78.068
6567	78.065
6568	78.08
6569	78.065
6570	78.033
6571	78.041
6572	78.043
6573	78.019
6574	77.986
6575	77.977
6576	77.992
6577	77.961
6578	77.952
6579	77.97
6580	77.95
6581	77.963
6582	77.945
6583	77.903
6584	77.904
6585	77.878
6586	77.882
6587	77.869
6588	77.857
6589	77.878
6590	77.846
6591	77.797
6592	77.823
6593	77.824
6594	77.788
6595	77.788
6596	77.787
6597	77.778
6598	77.765
6599	77.734
6600	77.73
6601	77.749
6602	77.728
6603	77.7
6604	77.722
6605	77.707
6606	77.685
6607	77.7
6608	77.685
6609	77.68
6610	77.682
6611	77.631
6612	77.606
6613	77.617
6614	77.622
6615	77.598
6616	77.579
6617	77.597
6618	77.567
6619	77.55
6620	77.586
6621	77.577
6622	77.515
6623	77.502
6624	77.505
6625	77.508
6626	77.484
6627	77.479
6628	77.488
6629	77.476
6630	77.457
6631	77.461
6632	77.453
6633	77.404
6634	77.417
6635	77.429
6636	77.393
6637	77.392
6638	77.404
6639	77.368
6640	77.362
6641	77.372
6642	77.337
6643	77.334
6644	77.331
6645	77.304
6646	77.269
6647	77.285
6648	77.274
6649	77.265
6650	77.286
6651	77.268
6652	77.247
6653	77.241
6654	77.221
6655	77.208
6656	77.21
6657	77.224
6658	77.191
6659	77.179
6660	77.177
6661	77.154
6662	77.159
6663	77.161
6664	77.138
6665	77.115
6666	77.119
6667	77.099
6668	77.087
6669	77.095
6670	77.084
6671	77.09
6672	77.066
6673	77.037
6674	77.032
6675	77.028
6676	77.04
6677	77.004
6678	76.985
6679	77.008
6680	76.988
6681	76.964
6682	76.984
6683	76.963
6684	76.966
6685	76.955
6686	76.939
6687	76.938
6688	76.911
6689	76.885
6690	76.879
6691	76.902
6692	76.858
6693	76.853
6694	76.882
6695	76.843
6696	76.832
6697	76.838
6698	76.827
6699	76.78
6700	76.79
6701	76.791
6702	76.774
6703	76.786
6704	76.772
6705	76.778
6706	76.753
6707	76.726
6708	76.753
6709	76.733
6710	76.721
6711	76.724
6712	76.697
6713	76.705
6714	76.7
6715	76.702
6716	76.659
6717	76.626
6718	76.641
6719	76.616
6720	76.613
6721	76.576
6722	76.613
6723	76.628
6724	76.588
6725	76.581
6726	76.576
6727	76.575
6728	76.548
6729	76.559
6730	76.556
6731	76.535
6732	76.549
6733	76.488
6734	76.461
6735	76.507
6736	76.485
6737	76.472
6738	76.487
6739	76.465
6740	76.448
6741	76.439
6742	76.415
6743	76.439
6744	76.438
6745	76.407
6746	76.422
6747	76.407
6748	76.371
6749	76.365
6750	76.327
6751	76.341
6752	76.353
6753	76.341
6754	76.332
6755	76.315
6756	76.31
6757	76.296
6758	76.282
6759	76.309
6760	76.274
6761	76.199
6762	76.237
6763	76.222
6764	76.232
6765	76.194
6766	76.159
6767	76.175
6768	76.149
6769	76.163
6770	76.148
6771	76.138
6772	76.125
6773	76.103
6774	76.138
6775	76.113
6776	76.056
6777	76.055
6778	76.072
6779	76.08
6780	76.054
6781	76.035
6782	76.017
6783	76.014
6784	76.016
6785	75.975
6786	75.983
6787	75.99
6788	75.982
6789	75.998
6790	75.944
6791	75.946
6792	75.944
6793	75.894
6794	75.9
6795	75.883
6796	75.921
6797	75.93
6798	75.88
6799	75.887
6800	75.872
6801	75.88
6802	75.853
6803	75.817
6804	75.877
6805	75.83
6806	75.753
6807	75.781
6808	75.766
6809	75.767
6810	75.759
6811	75.75
6812	75.759
6813	75.724
6814	75.731
6815	75.709
6816	75.69
6817	75.698
6818	75.65
6819	75.664
6820	75.702
6821	75.655
6822	75.615
6823	75.631
6824	75.631
6825	75.616
6826	75.597
6827	75.591
6828	75.585
6829	75.594
6830	75.562
6831	75.544
6832	75.533
6833	75.488
6834	75.514
6835	75.52
6836	75.478
6837	75.483
6838	75.486
6839	75.501
6840	75.5
6841	75.471
6842	75.468
6843	75.445
6844	75.437
6845	75.445
6846	75.426
6847	75.416
6848	75.429
6849	75.42
6850	75.412
6851	75.407
6852	75.411
6853	75.423
6854	75.375
6855	75.309
6856	75.344
6857	75.367
6858	75.368
6859	75.287
6860	75.291
6861	75.327
6862	75.293
6863	75.285
6864	75.275
6865	75.256
6866	75.22
6867	75.243
6868	75.279
6869	75.238
6870	75.227
6871	75.215
6872	75.206
6873	75.196
6874	75.183
6875	75.192
6876	75.17
6877	75.159
6878	75.146
6879	75.131
6880	75.104
6881	75.132
6882	75.15
6883	75.135
6884	75.145
6885	75.118
6886	75.109
6887	75.107
6888	75.093
6889	75.086
6890	75.084
6891	75.086
6892	75.07
6893	75.049
6894	75.02
6895	74.985
6896	75.032
6897	75.035
6898	75.042
6899	75.038
6900	74.999
6901	75
6902	74.995
6903	74.958
6904	74.934
6905	74.954
6906	74.959
6907	74.945
6908	74.914
6909	74.939
6910	74.971
6911	74.951
6912	74.945
6913	74.916
6914	74.871
6915	74.891
6916	74.883
6917	74.855
6918	74.868
6919	74.857
6920	74.873
6921	74.864
6922	74.818
6923	74.827
6924	74.843
6925	74.842
6926	74.825
6927	74.838
6928	74.863
6929	74.808
6930	74.789
6931	74.788
6932	74.784
6933	74.759
6934	74.743
6935	74.782
6936	74.795
6937	74.774
6938	74.756
6939	74.733
6940	74.741
6941	74.701
6942	74.708
6943	74.738
6944	74.725
6945	74.699
6946	74.683
6947	74.704
6948	74.696
6949	74.698
6950	74.692
6951	74.649
6952	74.661
6953	74.643
6954	74.611
6955	74.631
6956	74.611
6957	74.626
6958	74.657
6959	74.649
6960	74.622
6961	74.605
6962	74.614
6963	74.59
6964	74.582
6965	74.59
6966	74.559
6967	74.585
6968	74.579
6969	74.539
6970	74.563
6971	74.532
6972	74.511
6973	74.553
6974	74.524
6975	74.529
6976	74.546
6977	74.524
6978	74.528
6979	74.486
6980	74.474
6981	74.503
6982	74.507
6983	74.5
6984	74.458
6985	74.493
6986	74.477
6987	74.456
6988	74.485
6989	74.47
6990	74.431
6991	74.468
6992	74.443
6993	74.422
6994	74.464
6995	74.426
6996	74.44
6997	74.445
6998	74.399
6999	74.36
7000	74.374
7001	74.387
7002	74.383
7003	74.375
7004	74.378
7005	74.406
7006	74.386
7007	74.362
7008	74.33
7009	74.313
7010	74.323
7011	74.315
7012	74.366
7013	74.341
7014	74.337
7015	74.375
7016	74.354
7017	74.356
7018	74.371
7019	74.339
7020	74.31
7021	74.346
7022	74.365
7023	74.35
7024	74.371
7025	74.336
7026	74.313
7027	74.295
7028	74.306
7029	74.327
7030	74.269
7031	74.285
7032	74.315
7033	74.307
7034	74.3
7035	74.307
7036	74.356
7037	74.319
7038	74.271
7039	74.289
7040	74.26
7041	74.254
7042	74.275
7043	74.26
7044	74.266
7045	74.238
7046	74.214
7047	74.26
7048	74.277
7049	74.231
7050	74.241
7051	74.234
7052	74.236
7053	74.217
7054	74.211
7055	74.234
7056	74.188
7057	74.176
7058	74.219
7059	74.24
7060	74.206
7061	74.236
7062	74.249
7063	74.179
7064	74.223
7065	74.221
7066	74.188
7067	74.228
7068	74.2
7069	74.145
7070	74.212
7071	74.169
7072	74.162
7073	74.212
7074	74.172
7075	74.189
7076	74.182
7077	74.159
7078	74.155
7079	74.2
7080	74.23
7081	74.173
7082	74.182
7083	74.212
7084	74.204
7085	74.152
7086	74.161
7087	74.174
7088	74.147
7089	74.155
7090	74.13
7091	74.118
7092	74.144
7093	74.155
7094	74.166
7095	74.149
7096	74.113
7097	74.123
7098	74.121
7099	74.105
7100	74.109
7101	74.144
7102	74.183
7103	74.177
7104	74.108
7105	74.116
7106	74.137
7107	74.127
7108	74.124
7109	74.151
7110	74.155
7111	74.163
7112	74.144
7113	74.108
7114	74.118
7115	74.109
7116	74.103
7117	74.108
7118	74.085
7119	74.101
7120	74.113
7121	74.108
7122	74.112
7123	74.126
7124	74.116
7125	74.1
7126	74.102
7127	74.11
7128	74.115
7129	74.09
7130	74.083
7131	74.092
7132	74.094
7133	74.127
7134	74.108
7135	74.076
7136	74.112
7137	74.079
7138	74.06
7139	74.09
7140	74.081
7141	74.079
7142	74.028
7143	74.025
7144	74.063
7145	74.068
7146	74.094
7147	74.094
7148	74.081
7149	74.084
7150	74.09
7151	74.087
7152	74.083
7153	74.106
7154	74.109
7155	74.094
7156	74.06
7157	74.114
7158	74.089
7159	74.07
7160	74.129
7161	74.102
7162	74.092
7163	74.086
7164	74.066
7165	74.058
7166	74.078
7167	74.104
7168	74.074
7169	74.059
7170	74.064
7171	74.039
7172	74.02
7173	74.054
7174	74.066
7175	74.056
7176	74.081
7177	74.091
7178	74.071
7179	74.047
7180	74.029
7181	74.054
7182	74.017
7183	74.001
7184	74.008
7185	73.997
7186	74
7187	74.002
7188	74.043
7189	74.018
7190	74.033
7191	74.054
7192	74.028
7193	74.055
7194	74.056
7195	74.042
7196	74.027
7197	74.046
7198	74.079
7199	74.08
7200	74.05
7201	74.093
7202	74.079
7203	74.044
7204	74.039
7205	74.056
7206	74.088
7207	74.055
7208	74.072
7209	74.054
7210	74.015
7211	74.053
7212	74.079
7213	74.055
7214	74.029
7215	74.061
7216	74.049
7217	74.023
7218	74.128
7219	74.098
7220	73.995
7221	74.033
7222	74.048
7223	74.05
7224	74
7225	73.997
7226	74.042
7227	74.004
7228	74.026
7229	74.015
7230	74.07
7231	74.052
7232	74.015
7233	74.048
7234	73.997
7235	73.984
7236	74.032
7237	74.025
7238	73.995
7239	74.02
7240	74.027
7241	74.04
7242	74.04
7243	74.033
7244	74.057
7245	74.028
7246	74.032
7247	74.05
7248	74.021
7249	74.024
7250	74.035
7251	74.04
7252	74.034
7253	74.014
7254	74.017
7255	74.011
7256	74.007
7257	74.028
7258	74.041
7259	74.029
7260	74.035
7261	74.045
7262	74.042
7263	74.071
7264	74.027
7265	74.012
7266	74.06
7267	74.025
7268	74.035
7269	74.032
7270	74.031
7271	74.043
7272	74.039
7273	74.026
7274	73.987
7275	74.03
7276	74.016
7277	73.994
7278	74.088
7279	74.062
7280	74.034
7281	74.051
7282	74.082
7283	74.034
7284	74.018
7285	74.057
7286	74.049
7287	74.083
7288	74.056
7289	74.035
7290	74.056
7291	74.047
7292	74.044
7293	74.033
7294	74.035
7295	74.017
7296	74.002
7297	74.045
7298	74.019
7299	73.997
7300	74.005
7301	74.049
7302	74.044
7303	73.994
7304	74.019
7305	74.022
7306	74.04
7307	74.031
7308	74.05
7309	74.056
7310	74.04
7311	74.071
7312	74.033
7313	74.017
7314	74.045
7315	74.005
7316	74.031
7317	74.061
7318	74.002
7319	74.029
7320	74.027
7321	74.017
7322	74.02
7323	74.023
7324	74.058
7325	74.034
7326	73.997
7327	74.039
7328	74.067
7329	74.022
7330	74.062
7331	74.074
7332	74.052
7333	74.033
7334	73.983
7335	74.031
7336	74.029
7337	74.026
7338	73.998
7339	73.979
7340	74.027
7341	74.037
7342	74.069
7343	74.051
7344	74.026
7345	74.071
7346	74.049
7347	74.044
7348	74.033
7349	74.03
7350	74.067
7351	74.041
7352	74.005
7353	74.021
7354	74.02
7355	74.013
7356	74.027
7357	74.049
7358	74.063
7359	74.038
7360	73.994
7361	74.029
7362	74.06
7363	74.038
7364	74.055
7365	74.041
7366	73.989
7367	74.074
7368	74.047
7369	74.041
7370	74.062
7371	74.046
7372	74.047
7373	74.056
7374	73.996
7375	74
7376	74.065
7377	74.016
7378	74.024
7379	74.013
7380	73.979
7381	74.029
7382	74.017
7383	74.01
7384	74.017
7385	74.05
7386	74.08
7387	74.048
7388	74.032
7389	74.034
7390	74.041
7391	74.024
7392	74.021
7393	74.006
7394	74.021
7395	74.014
7396	74.008
7397	74.069
7398	74.029
7399	74.004
7400	74.034
7401	74.08
7402	74.046
7403	74.05
7404	74.045
7405	73.996
7406	74.009
7407	74.024
7408	74.024
7409	73.994
7410	73.986
7411	73.999
7412	74.005
7413	74.001
7414	74.014
7415	73.997
7416	73.991
7417	74
7418	74.007
7419	74.057
7420	74.015
7421	74.009
7422	74.001
7423	74.029
7424	74.057
7425	74.011
7426	74.038
7427	74.065
7428	74.008
7429	73.993
7430	74.007
7431	74.04
7432	73.992
7433	73.947
7434	74.06
7435	74.057
7436	74.012
7437	74.01
7438	74.027
7439	74.028
7440	74.049
7441	74.003
7442	73.969
7443	74.011
7444	74.023
7445	74.001
7446	73.992
7447	73.966
7448	73.985
7449	74.021
7450	73.993
7451	73.982
7452	74.014
7453	74.007
7454	73.98
7455	74.009
7456	74.015
7457	73.982
7458	73.995
7459	73.999
7460	73.984
7461	74.044
7462	74.014
7463	73.977
7464	74.014
7465	73.979
7466	73.993
7467	73.968
7468	73.922
7469	73.964
7470	73.981
7471	74.018
7472	73.994
7473	73.956
7474	74.033
7475	73.988
7476	73.999
7477	74.024
7478	74.006
7479	73.962
7480	73.944
7481	73.968
7482	73.986
7483	73.98
7484	73.948
7485	73.976
7486	73.985
7487	73.952
7488	73.968
7489	73.968
7490	73.97
7491	73.946
7492	73.949
7493	73.96
7494	73.953
7495	73.985
7496	73.957
7497	73.989
7498	74.01
7499	73.955
7500	73.975
7501	74.004
7502	73.962
7503	73.931
7504	73.952
7505	73.979
7506	73.917
7507	73.931
7508	73.983
7509	73.952
7510	73.975
7511	74.006
7512	73.967
7513	73.965
7514	73.985
7515	73.989
7516	73.971
7517	73.941
7518	73.913
7519	73.954
7520	73.968
7521	73.971
7522	74.036
7523	73.945
7524	73.96
7525	74.019
7526	73.987
7527	73.987
7528	73.974
7529	73.97
7530	74.012
7531	74.016
7532	73.968
7533	73.95
7534	73.989
7535	74.005
7536	73.977
7537	73.944
7538	73.956
7539	73.964
7540	73.928
7541	73.912
7542	73.975
7543	73.924
7544	73.912
7545	73.976
7546	73.955
7547	73.948
7548	73.994
7549	73.977
7550	73.952
7551	73.976
7552	73.972
7553	73.918
7554	73.958
7555	73.986
7556	73.983
7557	74.007
7558	73.993
7559	73.993
7560	73.981
7561	73.987
7562	73.973
7563	73.925
7564	73.968
7565	73.948
7566	73.951
7567	73.967
7568	73.962
7569	73.953
7570	73.956
7571	73.965
7572	73.972
7573	73.976
7574	73.937
7575	73.965
7576	74.001
7577	73.967
7578	73.984
7579	73.972
7580	73.93
7581	73.96
7582	73.943
7583	73.952
7584	73.957
7585	73.956
7586	73.952
7587	73.953
7588	73.951
7589	73.949
7590	73.983
7591	73.977
7592	73.99
7593	73.964
7594	73.941
7595	73.963
7596	73.993
7597	73.954
7598	73.945
7599	73.959
7600	73.913
7601	73.937
7602	73.915
7603	73.93
7604	73.963
7605	73.95
7606	73.972
7607	73.962
7608	73.945
7609	73.944
7610	73.949
7611	73.971
7612	73.962
7613	73.91
7614	73.907
7615	73.912
7616	73.923
7617	73.926
7618	73.89
7619	73.923
7620	73.953
7621	73.909
7622	73.933
7623	73.961
7624	73.932
7625	73.93
7626	73.93
7627	73.891
7628	73.903
7629	73.885
7630	73.867
7631	73.914
7632	73.907
7633	73.916
7634	73.911
7635	73.903
7636	73.923
7637	73.911
7638	73.886
7639	73.93
7640	73.943
7641	73.866
7642	73.859
7643	73.88
7644	73.853
7645	73.845
7646	73.836
7647	73.873
7648	73.877
7649	73.89
7650	73.878
7651	73.838
7652	73.884
7653	73.843
7654	73.862
7655	73.886
7656	73.841
7657	73.835
7658	73.829
7659	73.854
7660	73.879
7661	73.855
7662	73.839
7663	73.812
7664	73.801
7665	73.82
7666	73.79
7667	73.784
7668	73.785
7669	73.802
7670	73.821
7671	73.789
7672	73.85
7673	73.809
7674	73.79
7675	73.814
7676	73.764
7677	73.8
7678	73.794
7679	73.74
7680	73.776
7681	73.785
7682	73.807
7683	73.79
7684	73.737
7685	73.721
7686	73.726
7687	73.743
7688	73.732
7689	73.764
7690	73.775
7691	73.731
7692	73.734
7693	73.738
7694	73.777
7695	73.729
7696	73.698
7697	73.714
7698	73.715
7699	73.742
7700	73.72
7701	73.657
7702	73.705
7703	73.715
7704	73.67
7705	73.706
7706	73.701
7707	73.702
7708	73.732
7709	73.731
7710	73.709
7711	73.692
7712	73.705
7713	73.729
7714	73.723
7715	73.649
7716	73.68
7717	73.665
7718	73.638
7719	73.675
7720	73.638
7721	73.662
7722	73.648
