Freq(Hz)	SPL(dB)
5416	91.938
5417	91.951
5418	91.961
5419	91.975
5420	91.98
5421	91.994
5422	92.001
5423	92.009
5424	92.023
5425	92.033
5426	92.04
5427	92.049
5428	92.056
5429	92.066
5430	92.079
5431	92.083
5432	92.095
5433	92.103
5434	92.114
5435	92.121
5436	92.125
5437	92.138
5438	92.148
5439	92.154
5440	92.167
5441	92.179
5442	92.185
5443	92.191
5444	92.201
5445	92.213
5446	92.219
5447	92.23
5448	92.236
5449	92.245
5450	92.256
5451	92.269
5452	92.273
5453	92.28
5454	92.293
5455	92.298
5456	92.306
5457	92.311
5458	92.324
5459	92.33
5460	92.336
5461	92.345
5462	92.349
5463	92.357
5464	92.364
5465	92.374
5466	92.386
5467	92.394
5468	92.402
5469	92.409
5470	92.417
5471	92.425
5472	92.429
5473	92.441
5474	92.451
5475	92.459
5476	92.462
5477	92.471
5478	92.479
5479	92.485
5480	92.496
5481	92.504
5482	92.511
5483	92.514
5484	92.522
5485	92.531
5486	92.543
5487	92.549
5488	92.554
5489	92.569
5490	92.572
5491	92.577
5492	92.586
5493	92.59
5494	92.599
5495	92.607
5496	92.609
5497	92.619
5498	92.623
5499	92.629
5500	92.639
5501	92.645
5502	92.654
5503	92.658
5504	92.66
5505	92.667
5506	92.675
5507	92.682
5508	92.69
5509	92.696
5510	92.702
5511	92.705
5512	92.708
5513	92.715
5514	92.727
5515	92.724
5516	92.725
5517	92.739
5518	92.747
5519	92.752
5520	92.759
5521	92.763
5522	92.767
5523	92.776
5524	92.778
5525	92.785
5526	92.793
5527	92.799
5528	92.805
5529	92.806
5530	92.813
5531	92.818
5532	92.818
5533	92.828
5534	92.827
5535	92.832
5536	92.846
5537	92.847
5538	92.852
5539	92.854
5540	92.854
5541	92.858
5542	92.865
5543	92.871
5544	92.876
5545	92.881
5546	92.883
5547	92.891
5548	92.895
5549	92.897
5550	92.899
5551	92.901
5552	92.906
5553	92.911
5554	92.912
5555	92.919
5556	92.919
5557	92.919
5558	92.925
5559	92.929
5560	92.934
5561	92.933
5562	92.938
5563	92.94
5564	92.946
5565	92.953
5566	92.95
5567	92.953
5568	92.958
5569	92.955
5570	92.959
5571	92.958
5572	92.958
5573	92.968
5574	92.971
5575	92.973
5576	92.977
5577	92.973
5578	92.974
5579	92.981
5580	92.979
5581	92.98
5582	92.986
5583	92.985
5584	92.985
5585	92.987
5586	92.987
5587	92.991
5588	92.993
5589	92.993
5590	92.995
5591	92.996
5592	92.998
5593	92.995
5594	92.993
5595	92.991
5596	92.994
5597	92.998
5598	92.996
5599	93.002
5600	93.002
5601	93.005
5602	93.004
5603	92.998
5604	93.001
5605	92.994
5606	92.997
5607	93.006
5608	93.001
5609	93
5610	92.998
5611	92.997
5612	92.999
5613	92.999
5614	92.999
5615	92.995
5616	92.994
5617	92.991
5618	92.986
5619	92.988
5620	92.989
5621	92.987
5622	92.984
5623	92.988
5624	92.987
5625	92.983
5626	92.981
5627	92.979
5628	92.976
5629	92.968
5630	92.974
5631	92.973
5632	92.968
5633	92.968
5634	92.963
5635	92.96
5636	92.961
5637	92.954
5638	92.953
5639	92.953
5640	92.946
5641	92.944
5642	92.939
5643	92.936
5644	92.934
5645	92.928
5646	92.928
5647	92.928
5648	92.919
5649	92.914
5650	92.914
5651	92.914
5652	92.904
5653	92.898
5654	92.895
5655	92.894
5656	92.888
5657	92.886
5658	92.882
5659	92.874
5660	92.875
5661	92.868
5662	92.861
5663	92.858
5664	92.853
5665	92.853
5666	92.847
5667	92.838
5668	92.834
5669	92.831
5670	92.826
5671	92.815
5672	92.812
5673	92.811
5674	92.806
5675	92.8
5676	92.793
5677	92.787
5678	92.781
5679	92.769
5680	92.764
5681	92.76
5682	92.751
5683	92.75
5684	92.747
5685	92.736
5686	92.731
5687	92.729
5688	92.725
5689	92.714
5690	92.708
5691	92.701
5692	92.691
5693	92.684
5694	92.678
5695	92.674
5696	92.664
5697	92.657
5698	92.649
5699	92.643
5700	92.638
5701	92.63
5702	92.623
5703	92.613
5704	92.61
5705	92.601
5706	92.593
5707	92.582
5708	92.573
5709	92.564
5710	92.557
5711	92.549
5712	92.543
5713	92.537
5714	92.529
5715	92.521
5716	92.51
5717	92.502
5718	92.495
5719	92.486
5720	92.474
5721	92.47
5722	92.459
5723	92.45
5724	92.443
5725	92.432
5726	92.424
5727	92.411
5728	92.404
5729	92.399
5730	92.388
5731	92.379
5732	92.374
5733	92.359
5734	92.351
5735	92.344
5736	92.336
5737	92.325
5738	92.311
5739	92.307
5740	92.296
5741	92.285
5742	92.277
5743	92.265
5744	92.256
5745	92.243
5746	92.231
5747	92.23
5748	92.216
5749	92.206
5750	92.199
5751	92.187
5752	92.175
5753	92.162
5754	92.154
5755	92.137
5756	92.132
5757	92.121
5758	92.113
5759	92.102
5760	92.09
5761	92.08
5762	92.069
5763	92.06
5764	92.052
5765	92.038
5766	92.024
5767	92.018
5768	92.003
5769	91.995
5770	91.984
5771	91.977
5772	91.96
5773	91.952
5774	91.938
5775	91.918
5776	91.914
5777	91.904
5778	91.887
5779	91.878
5780	91.869
5781	91.854
5782	91.84
5783	91.828
5784	91.823
5785	91.805
5786	91.792
5787	91.783
5788	91.773
5789	91.763
5790	91.741
5791	91.729
5792	91.722
5793	91.708
5794	91.693
5795	91.689
5796	91.677
5797	91.659
5798	91.649
5799	91.641
5800	91.621
5801	91.61
5802	91.603
5803	91.589
5804	91.573
5805	91.56
5806	91.557
5807	91.537
5808	91.52
5809	91.506
5810	91.493
5811	91.476
5812	91.463
5813	91.458
5814	91.446
5815	91.433
5816	91.419
5817	91.406
5818	91.395
5819	91.383
5820	91.361
5821	91.353
5822	91.339
5823	91.32
5824	91.31
5825	91.298
5826	91.283
5827	91.272
5828	91.263
5829	91.25
5830	91.232
5831	91.22
5832	91.209
5833	91.191
5834	91.178
5835	91.159
5836	91.152
5837	91.136
5838	91.121
5839	91.108
5840	91.091
5841	91.081
5842	91.058
5843	91.051
5844	91.045
5845	91.027
5846	91.007
5847	90.995
5848	90.983
5849	90.966
5850	90.951
5851	90.943
5852	90.92
5853	90.905
5854	90.9
5855	90.881
5856	90.867
5857	90.851
5858	90.84
5859	90.826
5860	90.809
5861	90.802
5862	90.788
5863	90.767
5864	90.754
5865	90.74
5866	90.726
5867	90.708
5868	90.688
5869	90.674
5870	90.656
5871	90.65
5872	90.638
5873	90.628
5874	90.609
5875	90.594
5876	90.581
5877	90.567
5878	90.546
5879	90.537
5880	90.53
5881	90.508
5882	90.492
5883	90.474
5884	90.46
5885	90.446
5886	90.432
5887	90.413
5888	90.401
5889	90.386
5890	90.365
5891	90.356
5892	90.345
5893	90.332
5894	90.314
5895	90.301
5896	90.284
5897	90.274
5898	90.254
5899	90.234
5900	90.231
5901	90.213
5902	90.189
5903	90.183
5904	90.169
5905	90.154
5906	90.139
5907	90.121
5908	90.101
5909	90.086
5910	90.081
5911	90.058
5912	90.041
5913	90.026
5914	90.012
5915	89.991
5916	89.975
5917	89.967
5918	89.951
5919	89.944
5920	89.923
5921	89.906
5922	89.892
5923	89.878
5924	89.861
5925	89.847
5926	89.829
5927	89.811
5928	89.799
5929	89.786
5930	89.763
5931	89.753
5932	89.744
5933	89.723
5934	89.704
5935	89.695
5936	89.685
5937	89.664
5938	89.645
5939	89.632
5940	89.619
5941	89.594
5942	89.581
5943	89.573
5944	89.56
5945	89.542
5946	89.521
5947	89.514
5948	89.494
5949	89.471
5950	89.46
5951	89.443
5952	89.425
5953	89.409
5954	89.387
5955	89.378
5956	89.363
5957	89.354
5958	89.346
5959	89.328
5960	89.307
5961	89.292
5962	89.28
5963	89.255
5964	89.243
5965	89.226
5966	89.213
5967	89.201
5968	89.181
5969	89.17
5970	89.155
5971	89.126
5972	89.117
5973	89.11
5974	89.089
5975	89.072
5976	89.064
5977	89.054
5978	89.027
5979	89.011
5980	88.993
5981	88.98
5982	88.962
5983	88.946
5984	88.938
5985	88.918
5986	88.897
5987	88.886
5988	88.877
5989	88.853
5990	88.833
5991	88.824
5992	88.814
5993	88.794
5994	88.779
5995	88.77
5996	88.751
5997	88.738
5998	88.716
5999	88.691
6000	88.682
6001	88.677
6002	88.657
6003	88.648
6004	88.626
6005	88.619
6006	88.588
6007	88.569
6008	88.565
6009	88.546
6010	88.537
6011	88.517
6012	88.5
6013	88.485
6014	88.466
6015	88.453
6016	88.44
6017	88.419
6018	88.408
6019	88.391
6020	88.377
6021	88.365
6022	88.345
6023	88.327
6024	88.302
6025	88.296
6026	88.283
6027	88.26
6028	88.251
6029	88.237
6030	88.222
6031	88.202
6032	88.178
6033	88.172
6034	88.15
6035	88.121
6036	88.119
6037	88.111
6038	88.088
6039	88.068
6040	88.058
6041	88.043
6042	88.022
6043	88.009
6044	87.997
6045	87.979
6046	87.959
6047	87.948
6048	87.943
6049	87.916
6050	87.892
6051	87.888
6052	87.869
6053	87.85
6054	87.843
6055	87.831
6056	87.804
6057	87.79
6058	87.776
6059	87.762
6060	87.745
6061	87.721
6062	87.71
6063	87.694
6064	87.68
6065	87.664
6066	87.645
6067	87.637
6068	87.62
6069	87.599
6070	87.592
6071	87.576
6072	87.562
6073	87.551
6074	87.521
6075	87.503
6076	87.489
6077	87.473
6078	87.465
6079	87.448
6080	87.425
6081	87.417
6082	87.399
6083	87.383
6084	87.364
6085	87.353
6086	87.344
6087	87.318
6088	87.295
6089	87.285
6090	87.274
6091	87.26
6092	87.252
6093	87.23
6094	87.213
6095	87.202
6096	87.189
6097	87.174
6098	87.159
6099	87.141
6100	87.118
6101	87.097
6102	87.081
6103	87.068
6104	87.055
6105	87.045
6106	87.022
6107	87.012
6108	86.995
6109	86.974
6110	86.969
6111	86.961
6112	86.932
6113	86.925
6114	86.918
6115	86.889
6116	86.874
6117	86.85
6118	86.841
6119	86.83
6120	86.804
6121	86.793
6122	86.779
6123	86.758
6124	86.742
6125	86.727
6126	86.717
6127	86.712
6128	86.683
6129	86.675
6130	86.665
6131	86.637
6132	86.62
6133	86.611
6134	86.599
6135	86.57
6136	86.558
6137	86.547
6138	86.526
6139	86.525
6140	86.514
6141	86.492
6142	86.468
6143	86.45
6144	86.437
6145	86.42
6146	86.405
6147	86.396
6148	86.383
6149	86.359
6150	86.348
6151	86.328
6152	86.312
6153	86.305
6154	86.278
6155	86.26
6156	86.249
6157	86.244
6158	86.221
6159	86.205
6160	86.19
6161	86.177
6162	86.157
6163	86.147
6164	86.135
6165	86.111
6166	86.104
6167	86.089
6168	86.068
6169	86.055
6170	86.033
6171	86.025
6172	86.013
6173	85.99
6174	85.982
6175	85.966
6176	85.952
6177	85.936
6178	85.921
6179	85.897
6180	85.881
6181	85.868
6182	85.847
6183	85.849
6184	85.83
6185	85.813
6186	85.803
6187	85.789
6188	85.774
6189	85.747
6190	85.722
6191	85.713
6192	85.702
6193	85.682
6194	85.675
6195	85.663
6196	85.652
6197	85.639
6198	85.609
6199	85.593
6200	85.588
6201	85.564
6202	85.542
6203	85.534
6204	85.527
6205	85.51
6206	85.497
6207	85.486
6208	85.461
6209	85.445
6210	85.432
6211	85.417
6212	85.402
6213	85.387
6214	85.371
6215	85.348
6216	85.33
6217	85.332
6218	85.324
6219	85.298
6220	85.283
6221	85.264
6222	85.249
6223	85.226
6224	85.215
6225	85.198
6226	85.186
6227	85.173
6228	85.161
6229	85.149
6230	85.127
6231	85.115
6232	85.093
6233	85.088
6234	85.073
6235	85.056
6236	85.042
6237	85.031
6238	85.01
6239	84.984
6240	84.98
6241	84.96
6242	84.945
6243	84.933
6244	84.916
6245	84.894
6246	84.891
6247	84.874
6248	84.856
6249	84.845
6250	84.829
6251	84.813
6252	84.794
6253	84.772
6254	84.767
6255	84.753
6256	84.74
6257	84.725
6258	84.704
6259	84.69
6260	84.673
6261	84.662
6262	84.64
6263	84.632
6264	84.623
6265	84.592
6266	84.582
6267	84.568
6268	84.554
6269	84.536
6270	84.513
6271	84.511
6272	84.497
6273	84.487
6274	84.472
6275	84.443
6276	84.431
6277	84.402
6278	84.398
6279	84.395
6280	84.375
6281	84.355
6282	84.344
6283	84.338
6284	84.326
6285	84.316
6286	84.287
6287	84.27
6288	84.263
6289	84.252
6290	84.234
6291	84.222
6292	84.205
6293	84.185
6294	84.164
6295	84.149
6296	84.143
6297	84.122
6298	84.106
6299	84.092
6300	84.087
6301	84.062
6302	84.05
6303	84.037
6304	84.008
6305	84.008
6306	83.99
6307	83.97
6308	83.966
6309	83.921
6310	83.909
6311	83.903
6312	83.893
6313	83.881
6314	83.864
6315	83.864
6316	83.84
6317	83.82
6318	83.818
6319	83.795
6320	83.78
6321	83.759
6322	83.747
6323	83.753
6324	83.724
6325	83.702
6326	83.693
6327	83.673
6328	83.672
6329	83.638
6330	83.619
6331	83.612
6332	83.597
6333	83.587
6334	83.571
6335	83.564
6336	83.554
6337	83.542
6338	83.513
6339	83.5
6340	83.489
6341	83.473
6342	83.449
6343	83.428
6344	83.433
6345	83.422
6346	83.399
6347	83.382
6348	83.359
6349	83.342
6350	83.329
6351	83.314
6352	83.307
6353	83.289
6354	83.277
6355	83.255
6356	83.234
6357	83.236
6358	83.231
6359	83.211
6360	83.19
6361	83.18
6362	83.172
6363	83.148
6364	83.114
6365	83.107
6366	83.091
6367	83.071
6368	83.052
6369	83.051
6370	83.039
6371	83.033
6372	83.01
6373	83.001
6374	82.996
6375	82.96
6376	82.94
6377	82.927
6378	82.929
6379	82.912
6380	82.893
6381	82.884
6382	82.864
6383	82.845
6384	82.834
6385	82.817
6386	82.793
6387	82.787
6388	82.762
6389	82.743
6390	82.722
6391	82.713
6392	82.707
6393	82.689
6394	82.686
6395	82.673
6396	82.661
6397	82.653
6398	82.604
6399	82.614
6400	82.614
6401	82.588
6402	82.56
6403	82.535
6404	82.539
6405	82.519
6406	82.507
6407	82.493
6408	82.476
6409	82.475
6410	82.443
6411	82.427
6412	82.433
6413	82.414
6414	82.395
6415	82.384
6416	82.366
6417	82.34
6418	82.328
6419	82.316
6420	82.294
6421	82.28
6422	82.272
6423	82.272
6424	82.245
6425	82.242
6426	82.24
6427	82.209
6428	82.2
6429	82.168
6430	82.158
6431	82.156
6432	82.135
6433	82.116
6434	82.1
6435	82.083
6436	82.084
6437	82.063
6438	82.018
6439	82.036
6440	82.018
6441	82
6442	82
6443	81.985
6444	81.966
6445	81.952
6446	81.927
6447	81.921
6448	81.913
6449	81.878
6450	81.861
6451	81.851
6452	81.835
6453	81.822
6454	81.804
6455	81.783
6456	81.787
6457	81.775
6458	81.772
6459	81.735
6460	81.706
6461	81.707
6462	81.68
6463	81.67
6464	81.666
6465	81.639
6466	81.639
6467	81.635
6468	81.613
6469	81.595
6470	81.592
6471	81.571
6472	81.539
6473	81.549
6474	81.527
6475	81.498
6476	81.495
6477	81.462
6478	81.458
6479	81.456
6480	81.439
6481	81.416
6482	81.395
6483	81.377
6484	81.374
6485	81.348
6486	81.336
6487	81.332
6488	81.325
6489	81.307
6490	81.287
6491	81.272
6492	81.251
6493	81.245
6494	81.231
6495	81.221
6496	81.193
6497	81.195
6498	81.188
6499	81.145
6500	81.127
6501	81.117
6502	81.127
6503	81.105
6504	81.086
6505	81.072
6506	81.04
6507	81.021
6508	81.035
6509	81.026
6510	80.973
6511	80.974
6512	80.959
6513	80.945
6514	80.951
6515	80.925
6516	80.913
6517	80.901
6518	80.856
6519	80.858
6520	80.86
6521	80.829
6522	80.821
6523	80.812
6524	80.791
6525	80.776
6526	80.768
6527	80.748
6528	80.738
6529	80.731
6530	80.703
6531	80.684
6532	80.662
6533	80.642
6534	80.636
6535	80.635
6536	80.644
6537	80.614
6538	80.592
6539	80.577
6540	80.572
6541	80.543
6542	80.514
6543	80.51
6544	80.492
6545	80.483
6546	80.462
6547	80.469
6548	80.467
6549	80.45
6550	80.436
6551	80.409
6552	80.385
6553	80.367
6554	80.365
6555	80.347
6556	80.322
6557	80.299
6558	80.288
6559	80.283
6560	80.285
6561	80.245
6562	80.236
6563	80.244
6564	80.215
6565	80.195
6566	80.181
6567	80.187
6568	80.169
6569	80.142
6570	80.136
6571	80.126
6572	80.106
6573	80.084
6574	80.058
6575	80.047
6576	80.058
6577	80.022
6578	80.011
6579	80.006
6580	79.962
6581	79.967
6582	79.953
6583	79.929
6584	79.938
6585	79.902
6586	79.898
6587	79.906
6588	79.87
6589	79.86
6590	79.83
6591	79.82
6592	79.807
6593	79.781
6594	79.787
6595	79.77
6596	79.754
6597	79.742
6598	79.708
6599	79.702
6600	79.689
6601	79.686
6602	79.684
6603	79.668
6604	79.638
6605	79.595
6606	79.596
6607	79.57
6608	79.579
6609	79.585
6610	79.552
6611	79.545
6612	79.532
6613	79.513
6614	79.492
6615	79.483
6616	79.457
6617	79.464
6618	79.446
6619	79.415
6620	79.408
6621	79.386
6622	79.378
6623	79.353
6624	79.322
6625	79.315
6626	79.313
6627	79.325
6628	79.295
6629	79.276
6630	79.268
6631	79.236
6632	79.229
6633	79.212
6634	79.188
6635	79.174
6636	79.15
6637	79.114
6638	79.132
6639	79.139
6640	79.103
6641	79.092
6642	79.08
6643	79.072
6644	79.043
6645	79.036
6646	79.016
6647	78.99
6648	78.981
6649	78.967
6650	78.978
6651	78.951
6652	78.941
6653	78.929
6654	78.898
6655	78.903
6656	78.885
6657	78.847
6658	78.836
6659	78.825
6660	78.804
6661	78.813
6662	78.778
6663	78.764
6664	78.803
6665	78.765
6666	78.745
6667	78.759
6668	78.731
6669	78.683
6670	78.678
6671	78.674
6672	78.637
6673	78.664
6674	78.638
6675	78.612
6676	78.614
6677	78.589
6678	78.576
6679	78.566
6680	78.529
6681	78.544
6682	78.546
6683	78.517
6684	78.499
6685	78.469
6686	78.48
6687	78.497
6688	78.445
6689	78.423
6690	78.415
6691	78.38
6692	78.372
6693	78.348
6694	78.315
6695	78.335
6696	78.321
6697	78.328
6698	78.335
6699	78.287
6700	78.28
6701	78.287
6702	78.278
6703	78.229
6704	78.236
6705	78.242
6706	78.202
6707	78.212
6708	78.193
6709	78.155
6710	78.161
6711	78.139
6712	78.121
6713	78.09
6714	78.09
6715	78.081
6716	78.071
6717	78.075
6718	78.07
6719	78.067
6720	78.059
6721	78.012
6722	77.983
6723	77.986
6724	77.985
6725	77.968
6726	77.94
6727	77.937
6728	77.91
6729	77.918
6730	77.915
6731	77.885
6732	77.879
6733	77.872
6734	77.867
6735	77.841
6736	77.831
6737	77.831
6738	77.808
6739	77.799
6740	77.792
6741	77.78
6742	77.776
6743	77.754
6744	77.737
6745	77.71
6746	77.686
6747	77.677
6748	77.65
6749	77.673
6750	77.685
6751	77.637
6752	77.625
6753	77.625
6754	77.586
6755	77.565
6756	77.562
6757	77.533
6758	77.553
6759	77.544
6760	77.512
6761	77.514
6762	77.51
6763	77.501
6764	77.477
6765	77.448
6766	77.429
6767	77.433
6768	77.423
6769	77.403
6770	77.403
6771	77.381
6772	77.386
6773	77.364
6774	77.334
6775	77.335
6776	77.322
6777	77.319
6778	77.312
6779	77.304
6780	77.255
6781	77.275
6782	77.275
6783	77.234
6784	77.235
6785	77.261
6786	77.229
6787	77.179
6788	77.194
6789	77.19
6790	77.146
6791	77.13
6792	77.174
6793	77.148
6794	77.144
6795	77.131
6796	77.111
6797	77.105
6798	77.08
6799	77.041
6800	77.049
6801	77.042
6802	77.014
6803	77.029
6804	76.992
6805	76.943
6806	76.962
6807	77.004
6808	76.96
6809	76.981
6810	76.963
6811	76.91
6812	76.936
6813	76.932
6814	76.896
6815	76.878
6816	76.871
6817	76.873
6818	76.87
6819	76.856
6820	76.846
6821	76.828
6822	76.835
6823	76.829
6824	76.809
6825	76.818
6826	76.778
6827	76.755
6828	76.749
6829	76.757
6830	76.738
6831	76.7
6832	76.724
6833	76.719
6834	76.658
6835	76.676
6836	76.718
6837	76.698
6838	76.672
6839	76.669
6840	76.654
6841	76.646
6842	76.667
6843	76.643
6844	76.607
6845	76.643
6846	76.624
6847	76.597
6848	76.606
6849	76.593
6850	76.6
6851	76.593
6852	76.573
6853	76.577
6854	76.559
6855	76.542
6856	76.551
6857	76.525
6858	76.512
6859	76.517
6860	76.497
6861	76.502
6862	76.484
6863	76.478
6864	76.479
6865	76.463
6866	76.458
6867	76.461
6868	76.47
6869	76.441
6870	76.456
6871	76.469
6872	76.446
6873	76.415
6874	76.389
6875	76.384
6876	76.371
6877	76.39
6878	76.387
6879	76.401
6880	76.391
6881	76.343
6882	76.381
6883	76.386
6884	76.361
6885	76.303
6886	76.32
6887	76.332
6888	76.316
6889	76.321
6890	76.306
6891	76.306
6892	76.327
6893	76.297
6894	76.276
6895	76.301
6896	76.299
6897	76.299
6898	76.29
6899	76.276
6900	76.285
6901	76.265
6902	76.256
6903	76.228
6904	76.244
6905	76.255
6906	76.246
6907	76.255
6908	76.204
6909	76.241
6910	76.245
6911	76.188
6912	76.204
6913	76.176
6914	76.193
6915	76.194
6916	76.166
6917	76.171
6918	76.203
6919	76.201
6920	76.167
6921	76.141
6922	76.142
6923	76.138
6924	76.14
6925	76.162
6926	76.159
6927	76.144
6928	76.154
6929	76.186
6930	76.154
6931	76.139
6932	76.17
6933	76.127
6934	76.151
6935	76.154
6936	76.14
6937	76.14
6938	76.106
6939	76.138
6940	76.144
6941	76.1
6942	76.103
6943	76.109
6944	76.069
6945	76.102
6946	76.101
6947	76.077
6948	76.096
6949	76.099
6950	76.115
6951	76.065
6952	76.046
6953	76.073
6954	76.095
6955	76.097
6956	76.104
6957	76.108
6958	76.076
6959	76.065
6960	76.055
6961	76.041
6962	76.063
6963	76.08
6964	76.065
6965	76.05
6966	76.046
6967	76.062
6968	76.049
6969	76.04
6970	76.096
6971	76.053
6972	76.03
6973	76.074
6974	76.039
6975	76.046
6976	76.077
6977	76.022
6978	76.041
6979	76.077
6980	76.054
6981	76.064
6982	76.06
6983	76.037
6984	76.026
6985	76.03
6986	76.043
6987	76.048
6988	76.027
6989	76.024
6990	76.039
6991	76.056
6992	76.042
6993	76.062
6994	76.063
6995	76.03
6996	76.028
6997	76.036
6998	76.024
6999	76.044
7000	76.073
7001	76.04
7002	76.048
7003	76.037
7004	76.009
7005	76.024
7006	76.03
7007	76.032
7008	76.032
7009	76.044
7010	76.052
7011	76.069
7012	76.093
7013	76.084
7014	76.073
7015	76.045
7016	76.066
7017	76.085
7018	76.043
7019	76.038
7020	76.051
7021	76.065
7022	76.039
7023	76.069
7024	76.067
7025	76.074
7026	76.078
7027	76.075
7028	76.113
7029	76.073
7030	76.087
7031	76.103
7032	76.072
7033	76.097
7034	76.048
7035	76.054
7036	76.092
7037	76.074
7038	76.105
7039	76.116
7040	76.091
7041	76.115
7042	76.122
7043	76.099
7044	76.126
7045	76.085
7046	76.074
7047	76.122
7048	76.087
7049	76.085
7050	76.11
7051	76.112
7052	76.138
7053	76.162
7054	76.162
7055	76.169
7056	76.148
7057	76.122
7058	76.136
7059	76.147
7060	76.148
7061	76.142
7062	76.131
7063	76.166
7064	76.171
7065	76.161
7066	76.154
7067	76.137
7068	76.136
7069	76.16
7070	76.17
7071	76.175
7072	76.175
7073	76.195
7074	76.19
7075	76.158
7076	76.178
7077	76.208
7078	76.163
7079	76.194
7080	76.201
7081	76.159
7082	76.203
7083	76.205
7084	76.193
7085	76.196
7086	76.196
7087	76.195
7088	76.203
7089	76.226
7090	76.213
7091	76.199
7092	76.204
7093	76.247
7094	76.254
7095	76.217
7096	76.232
7097	76.256
7098	76.242
7099	76.248
7100	76.228
7101	76.221
7102	76.245
7103	76.271
7104	76.253
7105	76.26
7106	76.267
7107	76.284
7108	76.303
7109	76.283
7110	76.277
7111	76.28
7112	76.297
7113	76.309
7114	76.294
7115	76.286
7116	76.285
7117	76.293
7118	76.285
7119	76.312
7120	76.345
7121	76.32
7122	76.328
7123	76.296
7124	76.258
7125	76.289
7126	76.335
7127	76.333
7128	76.317
7129	76.313
7130	76.334
7131	76.307
7132	76.305
7133	76.324
7134	76.342
7135	76.356
7136	76.34
7137	76.382
7138	76.371
7139	76.358
7140	76.379
7141	76.354
7142	76.389
7143	76.396
7144	76.371
7145	76.413
7146	76.392
7147	76.364
7148	76.402
7149	76.377
7150	76.37
7151	76.361
7152	76.369
7153	76.397
7154	76.392
7155	76.41
7156	76.427
7157	76.377
7158	76.394
7159	76.429
7160	76.425
7161	76.434
7162	76.419
7163	76.433
7164	76.403
7165	76.398
7166	76.415
7167	76.403
7168	76.45
7169	76.438
7170	76.45
7171	76.475
7172	76.455
7173	76.446
7174	76.465
7175	76.474
7176	76.461
7177	76.465
7178	76.481
7179	76.48
7180	76.464
7181	76.465
7182	76.477
7183	76.491
7184	76.479
7185	76.473
7186	76.488
7187	76.48
7188	76.494
7189	76.516
7190	76.54
7191	76.529
7192	76.5
7193	76.499
7194	76.509
7195	76.52
7196	76.511
7197	76.502
7198	76.532
7199	76.55
7200	76.542
7201	76.526
7202	76.514
7203	76.561
7204	76.566
7205	76.565
7206	76.544
7207	76.54
7208	76.588
7209	76.571
7210	76.588
7211	76.59
7212	76.576
7213	76.566
7214	76.563
7215	76.58
7216	76.566
7217	76.572
7218	76.56
7219	76.594
7220	76.623
7221	76.605
7222	76.583
7223	76.602
7224	76.628
7225	76.64
7226	76.596
7227	76.609
7228	76.619
7229	76.6
7230	76.59
7231	76.589
7232	76.619
7233	76.612
7234	76.619
7235	76.64
7236	76.621
7237	76.615
7238	76.63
7239	76.625
7240	76.634
7241	76.642
7242	76.613
7243	76.632
7244	76.663
7245	76.646
7246	76.641
7247	76.654
7248	76.661
7249	76.654
7250	76.663
7251	76.652
7252	76.665
7253	76.672
7254	76.644
7255	76.681
7256	76.682
7257	76.673
7258	76.69
7259	76.639
7260	76.662
7261	76.69
7262	76.677
7263	76.671
7264	76.678
7265	76.681
7266	76.685
7267	76.727
7268	76.722
7269	76.698
7270	76.684
7271	76.692
7272	76.676
7273	76.681
7274	76.695
7275	76.689
7276	76.676
7277	76.695
7278	76.72
7279	76.699
7280	76.72
7281	76.718
7282	76.68
7283	76.702
7284	76.724
7285	76.701
7286	76.691
7287	76.714
7288	76.7
7289	76.695
7290	76.749
7291	76.751
7292	76.732
7293	76.761
7294	76.746
7295	76.727
7296	76.734
7297	76.746
7298	76.722
7299	76.722
7300	76.739
7301	76.765
7302	76.773
7303	76.773
7304	76.751
7305	76.734
7306	76.739
7307	76.718
7308	76.77
7309	76.772
7310	76.751
7311	76.746
7312	76.761
7313	76.782
7314	76.757
7315	76.764
7316	76.781
7317	76.757
7318	76.756
7319	76.779
7320	76.753
7321	76.757
7322	76.788
7323	76.761
7324	76.765
7325	76.782
7326	76.755
7327	76.776
7328	76.78
7329	76.775
7330	76.816
7331	76.805
7332	76.79
7333	76.784
7334	76.785
7335	76.769
7336	76.802
7337	76.804
7338	76.777
7339	76.792
7340	76.771
7341	76.757
7342	76.763
7343	76.767
7344	76.775
7345	76.794
7346	76.761
7347	76.753
7348	76.762
7349	76.746
7350	76.78
7351	76.78
7352	76.762
7353	76.746
7354	76.745
7355	76.765
7356	76.758
7357	76.76
7358	76.751
7359	76.755
7360	76.784
7361	76.741
7362	76.739
7363	76.772
7364	76.78
7365	76.794
7366	76.791
7367	76.761
7368	76.776
7369	76.768
7370	76.743
7371	76.767
7372	76.759
7373	76.753
7374	76.758
7375	76.759
7376	76.739
7377	76.736
7378	76.747
7379	76.76
7380	76.775
7381	76.769
7382	76.75
7383	76.769
7384	76.747
7385	76.717
7386	76.742
7387	76.716
7388	76.73
7389	76.753
7390	76.718
7391	76.716
7392	76.735
7393	76.728
7394	76.725
7395	76.737
7396	76.741
7397	76.736
7398	76.726
7399	76.73
7400	76.735
7401	76.702
7402	76.718
7403	76.711
7404	76.705
7405	76.728
7406	76.689
7407	76.693
7408	76.729
7409	76.687
7410	76.69
7411	76.689
7412	76.681
7413	76.679
