Freq(Hz)	SPL(dB)
5756	89.373
5757	89.379
5758	89.383
5759	89.386
5760	89.392
5761	89.388
5762	89.385
5763	89.386
5764	89.377
5765	89.376
5766	89.374
5767	89.372
5768	89.376
5769	89.368
5770	89.372
5771	89.387
5772	89.387
5773	89.377
5774	89.369
5775	89.377
5776	89.381
5777	89.375
5778	89.381
5779	89.387
5780	89.372
5781	89.373
5782	89.369
5783	89.367
5784	89.378
5785	89.378
5786	89.377
5787	89.361
5788	89.365
5789	89.373
5790	89.358
5791	89.368
5792	89.377
5793	89.36
5794	89.357
5795	89.365
5796	89.357
5797	89.354
5798	89.354
5799	89.344
5800	89.345
5801	89.341
5802	89.349
5803	89.346
5804	89.339
5805	89.354
5806	89.342
5807	89.34
5808	89.355
5809	89.336
5810	89.321
5811	89.325
5812	89.331
5813	89.324
5814	89.323
5815	89.328
5816	89.334
5817	89.322
5818	89.322
5819	89.333
5820	89.318
5821	89.322
5822	89.316
5823	89.304
5824	89.304
5825	89.304
5826	89.297
5827	89.293
5828	89.29
5829	89.284
5830	89.287
5831	89.288
5832	89.29
5833	89.268
5834	89.266
5835	89.275
5836	89.268
5837	89.265
5838	89.247
5839	89.247
5840	89.252
5841	89.244
5842	89.251
5843	89.244
5844	89.234
5845	89.236
5846	89.226
5847	89.221
5848	89.229
5849	89.219
5850	89.213
5851	89.225
5852	89.218
5853	89.211
5854	89.209
5855	89.201
5856	89.196
5857	89.197
5858	89.187
5859	89.171
5860	89.18
5861	89.175
5862	89.172
5863	89.169
5864	89.16
5865	89.162
5866	89.162
5867	89.147
5868	89.145
5869	89.14
5870	89.139
5871	89.124
5872	89.122
5873	89.131
5874	89.109
5875	89.113
5876	89.119
5877	89.096
5878	89.089
5879	89.103
5880	89.093
5881	89.079
5882	89.082
5883	89.085
5884	89.075
5885	89.06
5886	89.061
5887	89.04
5888	89.042
5889	89.051
5890	89.027
5891	89.032
5892	89.017
5893	89.01
5894	89.015
5895	88.997
5896	88.992
5897	88.991
5898	88.98
5899	88.977
5900	88.97
5901	88.966
5902	88.97
5903	88.97
5904	88.967
5905	88.949
5906	88.937
5907	88.93
5908	88.931
5909	88.926
5910	88.92
5911	88.921
5912	88.909
5913	88.897
5914	88.901
5915	88.881
5916	88.87
5917	88.874
5918	88.866
5919	88.857
5920	88.839
5921	88.846
5922	88.839
5923	88.83
5924	88.832
5925	88.814
5926	88.816
5927	88.819
5928	88.793
5929	88.784
5930	88.789
5931	88.78
5932	88.774
5933	88.759
5934	88.741
5935	88.749
5936	88.743
5937	88.737
5938	88.734
5939	88.713
5940	88.709
5941	88.695
5942	88.694
5943	88.694
5944	88.672
5945	88.673
5946	88.663
5947	88.667
5948	88.664
5949	88.646
5950	88.64
5951	88.622
5952	88.619
5953	88.626
5954	88.604
5955	88.598
5956	88.598
5957	88.582
5958	88.574
5959	88.574
5960	88.559
5961	88.552
5962	88.544
5963	88.527
5964	88.546
5965	88.528
5966	88.512
5967	88.507
5968	88.504
5969	88.497
5970	88.483
5971	88.481
5972	88.47
5973	88.467
5974	88.447
5975	88.435
5976	88.428
5977	88.417
5978	88.412
5979	88.409
5980	88.405
5981	88.402
5982	88.39
5983	88.373
5984	88.378
5985	88.378
5986	88.348
5987	88.351
5988	88.344
5989	88.319
5990	88.321
5991	88.308
5992	88.307
5993	88.288
5994	88.274
5995	88.278
5996	88.276
5997	88.272
5998	88.249
5999	88.254
6000	88.247
6001	88.215
6002	88.218
6003	88.223
6004	88.198
6005	88.183
6006	88.184
6007	88.175
6008	88.17
6009	88.147
6010	88.136
6011	88.153
6012	88.145
6013	88.115
6014	88.115
6015	88.116
6016	88.107
6017	88.085
6018	88.083
6019	88.087
6020	88.069
6021	88.06
6022	88.041
6023	88.031
6024	88.034
6025	88.013
6026	88
6027	88.02
6028	87.99
6029	87.985
6030	87.972
6031	87.945
6032	87.948
6033	87.934
6034	87.921
6035	87.904
6036	87.902
6037	87.915
6038	87.881
6039	87.88
6040	87.874
6041	87.839
6042	87.847
6043	87.836
6044	87.818
6045	87.807
6046	87.798
6047	87.8
6048	87.791
6049	87.78
6050	87.765
6051	87.751
6052	87.746
6053	87.723
6054	87.723
6055	87.726
6056	87.708
6057	87.706
6058	87.701
6059	87.697
6060	87.687
6061	87.655
6062	87.642
6063	87.623
6064	87.605
6065	87.615
6066	87.615
6067	87.592
6068	87.578
6069	87.567
6070	87.55
6071	87.536
6072	87.522
6073	87.516
6074	87.518
6075	87.498
6076	87.473
6077	87.475
6078	87.484
6079	87.471
6080	87.456
6081	87.441
6082	87.423
6083	87.42
6084	87.401
6085	87.387
6086	87.362
6087	87.364
6088	87.357
6089	87.327
6090	87.321
6091	87.297
6092	87.295
6093	87.292
6094	87.282
6095	87.268
6096	87.247
6097	87.249
6098	87.239
6099	87.214
6100	87.203
6101	87.191
6102	87.187
6103	87.185
6104	87.145
6105	87.151
6106	87.15
6107	87.121
6108	87.117
6109	87.09
6110	87.071
6111	87.077
6112	87.06
6113	87.042
6114	87.022
6115	87.025
6116	87.03
6117	86.993
6118	86.995
6119	86.978
6120	86.953
6121	86.951
6122	86.944
6123	86.919
6124	86.885
6125	86.889
6126	86.884
6127	86.865
6128	86.851
6129	86.84
6130	86.843
6131	86.829
6132	86.811
6133	86.794
6134	86.774
6135	86.776
6136	86.764
6137	86.738
6138	86.718
6139	86.703
6140	86.697
6141	86.699
6142	86.676
6143	86.66
6144	86.649
6145	86.639
6146	86.61
6147	86.602
6148	86.59
6149	86.562
6150	86.562
6151	86.557
6152	86.543
6153	86.537
6154	86.516
6155	86.505
6156	86.49
6157	86.463
6158	86.449
6159	86.432
6160	86.424
6161	86.406
6162	86.383
6163	86.387
6164	86.382
6165	86.359
6166	86.348
6167	86.32
6168	86.292
6169	86.283
6170	86.276
6171	86.264
6172	86.254
6173	86.232
6174	86.217
6175	86.209
6176	86.195
6177	86.178
6178	86.154
6179	86.141
6180	86.149
6181	86.132
6182	86.105
6183	86.115
6184	86.082
6185	86.061
6186	86.037
6187	86.04
6188	86.04
6189	86.007
6190	85.997
6191	85.984
6192	85.975
6193	85.941
6194	85.925
6195	85.945
6196	85.915
6197	85.899
6198	85.904
6199	85.879
6200	85.868
6201	85.851
6202	85.817
6203	85.803
6204	85.796
6205	85.764
6206	85.778
6207	85.759
6208	85.741
6209	85.739
6210	85.718
6211	85.713
6212	85.694
6213	85.676
6214	85.665
6215	85.671
6216	85.642
6217	85.604
6218	85.577
6219	85.544
6220	85.56
6221	85.56
6222	85.541
6223	85.507
6224	85.51
6225	85.488
6226	85.472
6227	85.469
6228	85.451
6229	85.451
6230	85.437
6231	85.424
6232	85.413
6233	85.401
6234	85.386
6235	85.356
6236	85.344
6237	85.33
6238	85.302
6239	85.308
6240	85.283
6241	85.238
6242	85.266
6243	85.233
6244	85.224
6245	85.22
6246	85.19
6247	85.198
6248	85.163
6249	85.12
6250	85.132
6251	85.124
6252	85.108
6253	85.111
6254	85.091
6255	85.078
6256	85.074
6257	85.047
6258	85.038
6259	85.02
6260	84.999
6261	84.989
6262	84.99
6263	84.976
6264	84.954
6265	84.939
6266	84.932
6267	84.944
6268	84.914
6269	84.865
6270	84.868
6271	84.865
6272	84.823
6273	84.818
6274	84.817
6275	84.82
6276	84.791
6277	84.757
6278	84.753
6279	84.748
6280	84.752
6281	84.743
6282	84.716
6283	84.705
6284	84.685
6285	84.67
6286	84.653
6287	84.665
6288	84.667
6289	84.653
6290	84.646
6291	84.603
6292	84.582
6293	84.596
6294	84.578
6295	84.538
6296	84.541
6297	84.541
6298	84.507
6299	84.511
6300	84.519
6301	84.495
6302	84.452
6303	84.442
6304	84.464
6305	84.45
6306	84.423
6307	84.435
6308	84.413
6309	84.399
6310	84.383
6311	84.358
6312	84.36
6313	84.329
6314	84.333
6315	84.348
6316	84.301
6317	84.293
6318	84.303
6319	84.276
6320	84.268
6321	84.265
6322	84.256
6323	84.243
6324	84.226
6325	84.226
6326	84.221
6327	84.187
6328	84.176
6329	84.155
6330	84.143
6331	84.15
6332	84.135
6333	84.149
6334	84.166
6335	84.12
6336	84.109
6337	84.108
6338	84.105
6339	84.085
6340	84.077
6341	84.073
6342	84.047
6343	84.047
6344	84.026
6345	84.006
6346	84.002
6347	83.991
6348	83.985
6349	83.969
6350	83.967
6351	83.942
6352	83.945
6353	83.931
6354	83.901
6355	83.896
6356	83.894
6357	83.902
6358	83.906
6359	83.894
6360	83.869
6361	83.879
6362	83.852
6363	83.844
6364	83.843
6365	83.819
6366	83.828
6367	83.808
6368	83.787
6369	83.773
6370	83.771
6371	83.808
6372	83.765
6373	83.735
6374	83.74
6375	83.719
6376	83.711
6377	83.699
6378	83.686
6379	83.69
6380	83.701
6381	83.682
6382	83.66
6383	83.667
6384	83.646
6385	83.633
6386	83.643
6387	83.629
6388	83.612
6389	83.594
6390	83.592
6391	83.601
6392	83.578
6393	83.58
6394	83.574
6395	83.556
6396	83.567
6397	83.544
6398	83.525
6399	83.509
6400	83.5
6401	83.49
6402	83.503
6403	83.481
6404	83.449
6405	83.465
6406	83.461
6407	83.472
6408	83.468
6409	83.454
6410	83.44
6411	83.418
6412	83.397
6413	83.376
6414	83.358
6415	83.362
6416	83.355
6417	83.324
6418	83.347
6419	83.346
6420	83.333
6421	83.361
6422	83.369
6423	83.335
6424	83.32
6425	83.322
6426	83.31
6427	83.302
6428	83.261
6429	83.232
6430	83.223
6431	83.223
6432	83.248
6433	83.236
6434	83.227
6435	83.214
6436	83.187
6437	83.187
6438	83.202
6439	83.185
6440	83.156
6441	83.142
6442	83.156
6443	83.145
6444	83.147
6445	83.155
6446	83.106
6447	83.099
6448	83.118
6449	83.09
6450	83.061
6451	83.062
6452	83.06
6453	83.064
6454	83.044
6455	83.042
6456	83.029
6457	83.015
6458	83.007
6459	82.988
6460	82.995
6461	82.991
6462	82.979
6463	82.965
6464	82.953
6465	82.954
6466	82.953
6467	82.963
6468	82.936
6469	82.914
6470	82.923
6471	82.9
6472	82.87
6473	82.868
6474	82.84
6475	82.841
6476	82.879
6477	82.83
6478	82.836
6479	82.855
6480	82.83
6481	82.809
6482	82.782
6483	82.782
6484	82.777
6485	82.772
6486	82.792
6487	82.768
6488	82.755
6489	82.768
6490	82.735
6491	82.739
6492	82.731
6493	82.711
6494	82.7
6495	82.696
6496	82.692
6497	82.674
6498	82.659
6499	82.661
6500	82.66
6501	82.624
6502	82.624
6503	82.631
6504	82.619
6505	82.62
6506	82.602
6507	82.595
6508	82.58
6509	82.549
6510	82.558
6511	82.544
6512	82.531
6513	82.537
6514	82.517
6515	82.502
6516	82.528
6517	82.516
6518	82.475
6519	82.477
6520	82.47
6521	82.484
6522	82.486
6523	82.441
6524	82.406
6525	82.428
6526	82.429
6527	82.419
6528	82.414
6529	82.394
6530	82.396
6531	82.405
6532	82.392
6533	82.356
6534	82.355
6535	82.365
6536	82.317
6537	82.313
6538	82.31
6539	82.284
6540	82.266
6541	82.246
6542	82.26
6543	82.262
6544	82.231
6545	82.24
6546	82.212
6547	82.219
6548	82.206
6549	82.197
6550	82.209
6551	82.161
6552	82.175
6553	82.185
6554	82.142
6555	82.142
6556	82.143
6557	82.139
6558	82.082
6559	82.1
6560	82.118
6561	82.071
6562	82.07
6563	82.074
6564	82.037
6565	82.041
6566	82.025
6567	82.016
6568	82.02
6569	82.002
6570	81.986
6571	81.939
6572	81.965
6573	81.973
6574	81.944
6575	81.957
6576	81.92
6577	81.914
6578	81.922
6579	81.919
6580	81.895
6581	81.905
6582	81.885
6583	81.864
6584	81.873
6585	81.856
6586	81.854
6587	81.817
6588	81.828
6589	81.835
6590	81.799
6591	81.775
6592	81.786
6593	81.777
6594	81.759
6595	81.759
6596	81.724
6597	81.713
6598	81.728
6599	81.722
6600	81.726
6601	81.72
6602	81.678
6603	81.691
6604	81.659
6605	81.623
6606	81.626
6607	81.579
6608	81.595
6609	81.613
6610	81.595
6611	81.6
6612	81.556
6613	81.573
6614	81.633
6615	81.586
6616	81.535
6617	81.525
6618	81.516
6619	81.501
6620	81.541
6621	81.537
6622	81.485
6623	81.5
6624	81.478
6625	81.475
6626	81.466
6627	81.471
6628	81.48
6629	81.438
6630	81.438
6631	81.446
6632	81.433
6633	81.402
6634	81.389
6635	81.384
6636	81.369
6637	81.383
6638	81.375
6639	81.347
6640	81.337
6641	81.323
6642	81.333
6643	81.316
6644	81.327
6645	81.327
6646	81.303
6647	81.302
6648	81.276
6649	81.255
6650	81.252
6651	81.247
6652	81.229
6653	81.249
6654	81.245
6655	81.237
6656	81.243
6657	81.222
6658	81.208
6659	81.229
6660	81.24
6661	81.197
6662	81.213
6663	81.234
6664	81.192
6665	81.161
6666	81.167
6667	81.177
6668	81.185
6669	81.157
6670	81.138
6671	81.137
6672	81.146
6673	81.106
6674	81.117
6675	81.165
6676	81.154
6677	81.106
6678	81.137
6679	81.135
6680	81.098
6681	81.107
6682	81.113
6683	81.09
6684	81.071
6685	81.055
6686	81.042
6687	81.06
6688	81.055
6689	81.058
6690	81.074
6691	81.049
6692	81.049
6693	81.053
6694	81.009
6695	81.038
6696	81.035
6697	81.01
6698	81.028
6699	81.023
6700	81.004
6701	81
6702	81.007
6703	81.011
6704	81.019
6705	80.997
6706	80.979
6707	81.006
6708	80.989
6709	80.96
6710	80.938
6711	80.928
6712	80.964
6713	80.977
6714	80.958
6715	80.986
6716	80.973
6717	80.967
6718	80.978
6719	80.975
6720	80.979
6721	80.925
6722	80.932
6723	80.949
6724	80.91
6725	80.934
6726	80.937
6727	80.919
6728	80.942
6729	80.925
6730	80.876
6731	80.901
6732	80.931
6733	80.905
6734	80.921
6735	80.91
6736	80.921
6737	80.931
6738	80.886
6739	80.888
6740	80.884
6741	80.883
6742	80.901
6743	80.916
6744	80.925
6745	80.899
6746	80.899
6747	80.892
6748	80.888
6749	80.905
6750	80.879
6751	80.884
6752	80.878
6753	80.866
6754	80.874
6755	80.873
6756	80.873
6757	80.878
6758	80.871
6759	80.847
6760	80.839
6761	80.862
6762	80.865
6763	80.836
6764	80.843
6765	80.834
6766	80.852
6767	80.828
6768	80.828
6769	80.858
6770	80.825
6771	80.845
6772	80.834
6773	80.828
6774	80.819
6775	80.801
6776	80.808
6777	80.806
6778	80.836
6779	80.818
6780	80.787
6781	80.784
6782	80.81
6783	80.808
6784	80.788
6785	80.813
6786	80.805
6787	80.808
6788	80.79
6789	80.797
6790	80.835
6791	80.797
6792	80.809
6793	80.844
6794	80.809
6795	80.807
6796	80.816
6797	80.802
6798	80.799
6799	80.784
6800	80.789
6801	80.817
6802	80.813
6803	80.791
6804	80.794
6805	80.791
6806	80.793
6807	80.783
6808	80.78
6809	80.796
6810	80.789
6811	80.781
6812	80.813
6813	80.82
6814	80.803
6815	80.774
6816	80.77
6817	80.8
6818	80.771
6819	80.756
6820	80.785
6821	80.816
6822	80.797
6823	80.809
6824	80.785
6825	80.809
6826	80.827
6827	80.783
6828	80.813
6829	80.793
6830	80.805
6831	80.833
6832	80.785
6833	80.751
6834	80.736
6835	80.748
6836	80.767
6837	80.762
6838	80.766
6839	80.758
6840	80.771
6841	80.752
6842	80.752
6843	80.783
6844	80.783
6845	80.788
6846	80.785
6847	80.791
6848	80.785
6849	80.779
6850	80.774
6851	80.753
6852	80.76
6853	80.78
6854	80.797
6855	80.773
6856	80.777
6857	80.802
6858	80.776
6859	80.782
6860	80.782
6861	80.754
6862	80.776
6863	80.784
6864	80.795
6865	80.767
6866	80.762
6867	80.813
6868	80.786
6869	80.781
6870	80.802
6871	80.762
6872	80.78
6873	80.764
6874	80.787
6875	80.824
6876	80.75
6877	80.764
6878	80.757
6879	80.755
6880	80.783
6881	80.71
6882	80.748
6883	80.776
6884	80.747
6885	80.739
6886	80.727
6887	80.73
6888	80.732
6889	80.77
6890	80.768
6891	80.708
6892	80.753
6893	80.745
6894	80.739
6895	80.751
6896	80.724
6897	80.744
6898	80.746
6899	80.733
6900	80.732
6901	80.742
6902	80.737
6903	80.71
6904	80.727
6905	80.734
6906	80.69
6907	80.708
6908	80.761
6909	80.711
6910	80.673
6911	80.73
6912	80.722
6913	80.73
6914	80.724
6915	80.688
6916	80.701
6917	80.723
6918	80.707
6919	80.66
6920	80.651
6921	80.683
6922	80.707
6923	80.677
6924	80.65
6925	80.66
6926	80.69
6927	80.677
6928	80.646
6929	80.658
6930	80.62
6931	80.633
6932	80.679
6933	80.668
6934	80.675
6935	80.666
6936	80.668
6937	80.649
6938	80.629
6939	80.628
6940	80.63
6941	80.65
6942	80.658
6943	80.678
6944	80.622
6945	80.588
6946	80.618
6947	80.617
6948	80.578
6949	80.623
6950	80.643
6951	80.609
6952	80.627
6953	80.606
6954	80.606
6955	80.605
6956	80.594
6957	80.606
6958	80.555
6959	80.596
6960	80.601
6961	80.567
6962	80.558
6963	80.536
6964	80.541
6965	80.533
6966	80.506
6967	80.531
6968	80.558
6969	80.567
6970	80.539
6971	80.52
6972	80.49
6973	80.511
6974	80.503
6975	80.436
6976	80.468
6977	80.494
6978	80.46
6979	80.477
6980	80.508
6981	80.47
6982	80.504
6983	80.532
6984	80.472
6985	80.471
6986	80.435
6987	80.438
6988	80.462
6989	80.401
6990	80.418
6991	80.437
6992	80.417
6993	80.41
6994	80.402
6995	80.414
6996	80.396
6997	80.376
6998	80.382
6999	80.367
7000	80.398
7001	80.403
7002	80.384
7003	80.367
7004	80.358
7005	80.344
7006	80.313
7007	80.343
7008	80.308
7009	80.32
7010	80.353
7011	80.324
7012	80.329
7013	80.324
7014	80.313
7015	80.297
7016	80.314
7017	80.309
7018	80.286
7019	80.283
7020	80.267
7021	80.272
7022	80.242
7023	80.281
7024	80.306
7025	80.273
7026	80.284
7027	80.291
7028	80.261
7029	80.193
7030	80.204
7031	80.215
7032	80.192
7033	80.189
7034	80.215
7035	80.225
7036	80.221
7037	80.193
7038	80.179
7039	80.193
7040	80.197
7041	80.18
7042	80.149
7043	80.156
7044	80.163
7045	80.132
7046	80.162
7047	80.153
7048	80.133
7049	80.148
7050	80.118
7051	80.138
7052	80.153
7053	80.09
7054	80.062
7055	80.068
7056	80.116
7057	80.102
7058	80.077
7059	80.083
7060	80.086
7061	80.097
7062	80.069
7063	80.071
7064	80.063
7065	80.043
7066	80.07
7067	80.061
7068	80.028
7069	80.031
7070	80.012
7071	80.008
7072	80.025
7073	80.044
7074	80.009
7075	79.96
7076	79.986
7077	80.021
7078	79.989
7079	79.955
7080	79.978
7081	79.962
7082	79.974
7083	79.996
7084	79.957
7085	79.984
7086	79.926
7087	79.902
7088	79.935
7089	79.926
7090	79.957
7091	79.943
7092	79.909
7093	79.89
7094	79.887
7095	79.914
7096	79.94
7097	79.947
7098	79.921
7099	79.897
7100	79.903
7101	79.92
7102	79.899
7103	79.891
7104	79.923
7105	79.899
7106	79.879
7107	79.842
7108	79.847
7109	79.879
7110	79.875
7111	79.818
7112	79.819
7113	79.818
7114	79.822
7115	79.863
7116	79.847
7117	79.836
7118	79.805
7119	79.787
7120	79.797
7121	79.777
7122	79.787
7123	79.776
7124	79.768
7125	79.774
7126	79.741
7127	79.749
7128	79.757
7129	79.738
7130	79.764
7131	79.764
7132	79.739
7133	79.732
7134	79.712
7135	79.72
7136	79.739
7137	79.715
7138	79.737
7139	79.705
7140	79.692
7141	79.72
7142	79.667
7143	79.695
7144	79.711
7145	79.71
7146	79.715
7147	79.675
7148	79.672
7149	79.682
7150	79.681
7151	79.653
7152	79.649
7153	79.673
7154	79.693
7155	79.673
7156	79.646
7157	79.668
7158	79.632
7159	79.616
7160	79.647
7161	79.62
7162	79.614
7163	79.683
7164	79.641
7165	79.611
7166	79.666
7167	79.605
7168	79.592
7169	79.614
7170	79.593
7171	79.586
7172	79.583
7173	79.594
7174	79.594
7175	79.613
7176	79.604
7177	79.577
7178	79.581
7179	79.618
7180	79.618
7181	79.556
7182	79.579
7183	79.56
7184	79.537
7185	79.595
7186	79.561
7187	79.492
7188	79.527
7189	79.53
7190	79.51
7191	79.549
7192	79.537
7193	79.546
7194	79.542
7195	79.54
7196	79.542
7197	79.523
7198	79.518
7199	79.493
7200	79.515
7201	79.533
7202	79.532
7203	79.507
7204	79.478
7205	79.504
7206	79.512
7207	79.519
7208	79.524
7209	79.516
7210	79.489
7211	79.478
7212	79.492
7213	79.449
7214	79.436
7215	79.495
7216	79.461
7217	79.449
7218	79.492
7219	79.502
7220	79.483
7221	79.474
7222	79.476
7223	79.523
7224	79.524
7225	79.459
7226	79.467
7227	79.468
7228	79.421
7229	79.419
7230	79.466
7231	79.461
7232	79.463
7233	79.468
7234	79.477
7235	79.451
7236	79.42
7237	79.443
7238	79.433
7239	79.42
7240	79.438
7241	79.395
7242	79.41
7243	79.423
7244	79.409
7245	79.426
7246	79.417
7247	79.421
7248	79.433
7249	79.405
7250	79.398
7251	79.395
7252	79.412
7253	79.43
7254	79.416
7255	79.382
7256	79.382
7257	79.401
7258	79.393
7259	79.392
7260	79.381
7261	79.417
7262	79.402
7263	79.378
7264	79.386
7265	79.356
7266	79.374
7267	79.374
7268	79.423
7269	79.438
7270	79.407
7271	79.411
7272	79.384
7273	79.377
7274	79.36
7275	79.36
7276	79.367
7277	79.352
7278	79.359
7279	79.384
7280	79.379
7281	79.376
7282	79.373
7283	79.369
7284	79.378
7285	79.351
7286	79.353
7287	79.374
7288	79.359
7289	79.389
7290	79.396
7291	79.354
7292	79.375
7293	79.387
7294	79.343
7295	79.354
7296	79.361
7297	79.383
7298	79.384
7299	79.371
7300	79.365
7301	79.356
7302	79.367
7303	79.406
7304	79.416
7305	79.379
7306	79.381
7307	79.355
7308	79.357
7309	79.35
7310	79.323
7311	79.36
7312	79.341
7313	79.298
7314	79.32
7315	79.372
7316	79.36
7317	79.348
7318	79.36
7319	79.339
7320	79.314
7321	79.343
7322	79.345
7323	79.309
7324	79.291
7325	79.312
7326	79.386
7327	79.346
7328	79.301
7329	79.326
7330	79.321
7331	79.313
7332	79.33
7333	79.343
7334	79.333
7335	79.316
7336	79.341
7337	79.321
7338	79.312
7339	79.35
7340	79.339
7341	79.341
7342	79.334
7343	79.33
7344	79.315
7345	79.318
7346	79.337
7347	79.291
7348	79.272
7349	79.312
7350	79.316
7351	79.334
7352	79.338
7353	79.302
7354	79.318
7355	79.299
7356	79.283
7357	79.294
7358	79.285
7359	79.33
7360	79.319
7361	79.345
7362	79.352
7363	79.306
7364	79.312
7365	79.309
7366	79.348
7367	79.337
7368	79.3
7369	79.311
7370	79.324
7371	79.298
7372	79.299
7373	79.341
7374	79.339
7375	79.349
7376	79.345
7377	79.325
7378	79.324
7379	79.316
7380	79.313
7381	79.343
7382	79.323
7383	79.34
7384	79.367
7385	79.316
7386	79.351
7387	79.329
7388	79.308
7389	79.361
7390	79.315
7391	79.332
7392	79.375
7393	79.307
7394	79.331
7395	79.351
7396	79.347
7397	79.302
7398	79.3
7399	79.308
7400	79.303
7401	79.337
7402	79.334
7403	79.33
7404	79.335
7405	79.354
7406	79.366
7407	79.373
7408	79.327
7409	79.307
7410	79.343
7411	79.318
7412	79.326
7413	79.319
7414	79.309
7415	79.371
7416	79.342
7417	79.281
7418	79.31
7419	79.33
7420	79.31
7421	79.34
7422	79.319
7423	79.326
7424	79.314
7425	79.31
7426	79.341
7427	79.324
7428	79.336
7429	79.337
7430	79.339
7431	79.379
7432	79.353
7433	79.335
7434	79.376
7435	79.351
7436	79.347
7437	79.311
7438	79.28
7439	79.292
7440	79.31
7441	79.331
7442	79.29
7443	79.289
7444	79.337
7445	79.317
7446	79.322
7447	79.334
7448	79.326
7449	79.329
7450	79.313
7451	79.306
7452	79.332
7453	79.362
7454	79.343
7455	79.335
7456	79.349
7457	79.35
7458	79.329
7459	79.327
7460	79.328
7461	79.303
7462	79.341
7463	79.359
7464	79.31
7465	79.324
7466	79.331
7467	79.323
7468	79.312
7469	79.295
7470	79.303
7471	79.353
7472	79.337
7473	79.328
7474	79.34
7475	79.312
7476	79.352
7477	79.358
7478	79.307
7479	79.357
7480	79.331
7481	79.321
7482	79.335
7483	79.33
7484	79.322
7485	79.33
7486	79.37
7487	79.315
7488	79.303
7489	79.342
7490	79.355
7491	79.338
7492	79.354
7493	79.347
7494	79.349
7495	79.373
7496	79.347
7497	79.349
7498	79.373
7499	79.39
7500	79.368
7501	79.383
7502	79.384
7503	79.346
7504	79.33
7505	79.335
7506	79.37
7507	79.361
7508	79.401
7509	79.376
7510	79.363
7511	79.403
7512	79.342
7513	79.371
7514	79.406
7515	79.425
7516	79.413
7517	79.435
7518	79.444
7519	79.431
7520	79.456
7521	79.446
7522	79.416
7523	79.418
7524	79.407
7525	79.409
7526	79.413
7527	79.41
7528	79.408
7529	79.427
7530	79.398
7531	79.411
7532	79.429
7533	79.404
7534	79.454
7535	79.409
7536	79.378
7537	79.438
7538	79.446
7539	79.485
7540	79.474
7541	79.439
7542	79.497
7543	79.468
7544	79.483
7545	79.485
7546	79.446
7547	79.459
7548	79.457
7549	79.476
7550	79.479
7551	79.45
7552	79.447
7553	79.491
7554	79.469
7555	79.451
7556	79.466
7557	79.481
7558	79.474
7559	79.477
7560	79.514
7561	79.537
7562	79.519
7563	79.535
7564	79.576
7565	79.508
7566	79.488
7567	79.512
7568	79.472
7569	79.522
7570	79.544
7571	79.49
7572	79.508
7573	79.473
7574	79.494
7575	79.541
7576	79.517
7577	79.559
7578	79.528
7579	79.539
7580	79.523
7581	79.507
7582	79.546
7583	79.554
7584	79.544
7585	79.54
7586	79.556
7587	79.555
7588	79.562
7589	79.58
7590	79.559
7591	79.53
7592	79.527
7593	79.552
7594	79.578
7595	79.57
7596	79.554
7597	79.578
7598	79.611
7599	79.586
7600	79.547
7601	79.575
7602	79.569
7603	79.607
7604	79.616
7605	79.491
7606	79.578
7607	79.631
7608	79.624
7609	79.641
7610	79.631
7611	79.627
7612	79.621
7613	79.609
7614	79.583
7615	79.573
7616	79.648
7617	79.639
7618	79.618
7619	79.646
7620	79.662
7621	79.633
7622	79.618
7623	79.616
7624	79.623
7625	79.654
7626	79.65
7627	79.646
7628	79.677
7629	79.683
7630	79.694
7631	79.648
7632	79.664
7633	79.705
7634	79.692
7635	79.645
7636	79.646
7637	79.656
7638	79.651
7639	79.658
7640	79.685
7641	79.675
7642	79.692
7643	79.712
7644	79.697
7645	79.715
7646	79.692
7647	79.703
7648	79.703
7649	79.645
7650	79.673
7651	79.707
7652	79.7
7653	79.727
7654	79.768
7655	79.727
7656	79.692
7657	79.698
7658	79.69
7659	79.705
7660	79.688
7661	79.723
7662	79.747
7663	79.733
7664	79.745
7665	79.753
7666	79.757
7667	79.742
7668	79.78
7669	79.81
7670	79.783
7671	79.732
7672	79.756
7673	79.764
7674	79.724
7675	79.78
7676	79.789
7677	79.761
7678	79.795
7679	79.773
7680	79.798
7681	79.806
7682	79.76
7683	79.807
7684	79.797
7685	79.779
7686	79.807
7687	79.766
7688	79.779
7689	79.823
7690	79.839
7691	79.89
7692	79.86
7693	79.852
7694	79.847
7695	79.815
7696	79.845
7697	79.848
7698	79.871
7699	79.921
7700	79.938
7701	79.943
7702	79.893
7703	79.909
7704	79.958
7705	79.945
7706	79.945
7707	79.912
7708	79.907
7709	79.942
7710	79.958
7711	79.967
7712	79.983
7713	79.952
7714	79.935
7715	80.009
7716	79.964
7717	79.941
7718	80.001
7719	80.015
7720	79.974
7721	80.012
7722	80.014
7723	79.985
7724	80.028
7725	80.041
7726	80.056
7727	80.063
7728	80.057
7729	80.062
7730	80.062
7731	80.081
7732	80.076
7733	80.106
7734	80.127
7735	80.09
7736	80.117
7737	80.103
7738	80.089
7739	80.146
7740	80.159
7741	80.144
7742	80.14
7743	80.172
7744	80.206
7745	80.17
7746	80.163
7747	80.194
7748	80.184
7749	80.187
7750	80.193
7751	80.241
7752	80.235
7753	80.2
