Freq(Hz)	SPL(dB)
4645	81.049
4646	81.041
4647	81.041
4648	81.043
4649	81.035
4650	81.055
4651	81.056
4652	81.033
4653	81.008
4654	81.058
4655	81.069
4656	81.043
4657	81.076
4658	81.053
4659	81.054
4660	81.076
4661	81.079
4662	81.091
4663	81.084
4664	81.074
4665	81.091
4666	81.095
4667	81.08
4668	81.113
4669	81.073
4670	81.057
4671	81.09
4672	81.07
4673	81.094
4674	81.124
4675	81.136
4676	81.137
4677	81.125
4678	81.123
4679	81.129
4680	81.134
4681	81.135
4682	81.118
4683	81.143
4684	81.153
4685	81.143
4686	81.145
4687	81.171
4688	81.169
4689	81.188
4690	81.193
4691	81.166
4692	81.184
4693	81.191
4694	81.19
4695	81.214
4696	81.219
4697	81.21
4698	81.206
4699	81.248
4700	81.224
4701	81.158
4702	81.256
4703	81.283
4704	81.256
4705	81.274
4706	81.239
4707	81.232
4708	81.253
4709	81.257
4710	81.277
4711	81.288
4712	81.282
4713	81.264
4714	81.286
4715	81.33
4716	81.308
4717	81.353
4718	81.376
4719	81.353
4720	81.359
4721	81.377
4722	81.39
4723	81.392
4724	81.38
4725	81.4
4726	81.396
4727	81.37
4728	81.382
4729	81.391
4730	81.413
4731	81.45
4732	81.435
4733	81.434
4734	81.466
4735	81.441
4736	81.454
4737	81.467
4738	81.465
4739	81.509
4740	81.516
4741	81.499
4742	81.512
4743	81.536
4744	81.552
4745	81.566
4746	81.573
4747	81.597
4748	81.598
4749	81.561
4750	81.599
4751	81.618
4752	81.604
4753	81.641
4754	81.647
4755	81.639
4756	81.663
4757	81.646
4758	81.668
4759	81.719
4760	81.717
4761	81.702
4762	81.754
4763	81.751
4764	81.731
4765	81.731
4766	81.734
4767	81.78
4768	81.811
4769	81.8
4770	81.819
4771	81.847
4772	81.813
4773	81.832
4774	81.854
4775	81.859
4776	81.895
4777	81.884
4778	81.88
4779	81.924
4780	81.919
4781	81.919
4782	81.951
4783	81.964
4784	81.983
4785	81.978
4786	81.972
4787	82.015
4788	82.019
4789	82.022
4790	82.044
4791	82.06
4792	82.077
4793	82.081
4794	82.081
4795	82.101
4796	82.123
4797	82.123
4798	82.151
4799	82.163
4800	82.177
4801	82.217
4802	82.212
4803	82.257
4804	82.244
4805	82.217
4806	82.239
4807	82.255
4808	82.29
4809	82.289
4810	82.312
4811	82.328
4812	82.344
4813	82.361
4814	82.366
4815	82.352
4816	82.375
4817	82.41
4818	82.418
4819	82.422
4820	82.436
4821	82.469
4822	82.457
4823	82.496
4824	82.507
4825	82.525
4826	82.54
4827	82.545
4828	82.568
4829	82.57
4830	82.584
4831	82.601
4832	82.613
4833	82.61
4834	82.638
4835	82.674
4836	82.697
4837	82.707
4838	82.704
4839	82.735
4840	82.741
4841	82.747
4842	82.791
4843	82.747
4844	82.738
4845	82.81
4846	82.816
4847	82.838
4848	82.851
4849	82.855
4850	82.888
4851	82.896
4852	82.896
4853	82.936
4854	82.946
4855	82.969
4856	82.978
4857	82.99
4858	83.023
4859	83.019
4860	83.034
4861	83.057
4862	83.091
4863	83.1
4864	83.115
4865	83.138
4866	83.134
4867	83.15
4868	83.162
4869	83.153
4870	83.174
4871	83.205
4872	83.211
4873	83.22
4874	83.229
4875	83.274
4876	83.282
4877	83.307
4878	83.317
4879	83.306
4880	83.33
4881	83.355
4882	83.396
4883	83.411
4884	83.41
4885	83.444
4886	83.455
4887	83.444
4888	83.478
4889	83.493
4890	83.476
4891	83.494
4892	83.516
4893	83.513
4894	83.56
4895	83.564
4896	83.571
4897	83.622
4898	83.619
4899	83.641
4900	83.649
4901	83.662
4902	83.668
4903	83.685
4904	83.686
4905	83.695
4906	83.74
4907	83.721
4908	83.752
4909	83.8
4910	83.786
4911	83.81
4912	83.825
4913	83.829
4914	83.841
4915	83.855
4916	83.889
4917	83.915
4918	83.924
4919	83.924
4920	83.94
4921	83.977
4922	83.984
4923	83.984
4924	83.986
4925	84
4926	84.033
4927	84.033
4928	84.038
4929	84.08
4930	84.103
4931	84.099
4932	84.113
4933	84.151
4934	84.137
4935	84.164
4936	84.172
4937	84.162
4938	84.207
4939	84.211
4940	84.237
4941	84.258
4942	84.254
4943	84.277
4944	84.278
4945	84.281
4946	84.305
4947	84.313
4948	84.317
4949	84.351
4950	84.372
4951	84.363
4952	84.389
4953	84.413
4954	84.407
4955	84.427
4956	84.44
4957	84.46
4958	84.472
4959	84.491
4960	84.513
4961	84.544
4962	84.54
4963	84.538
4964	84.572
4965	84.579
4966	84.581
4967	84.605
4968	84.594
4969	84.623
4970	84.66
4971	84.656
4972	84.688
4973	84.676
4974	84.675
4975	84.71
4976	84.72
4977	84.724
4978	84.746
4979	84.768
4980	84.769
4981	84.806
4982	84.808
4983	84.819
4984	84.836
4985	84.846
4986	84.864
4987	84.87
4988	84.889
4989	84.914
4990	84.919
4991	84.9
4992	84.921
4993	84.927
4994	84.943
4995	84.977
4996	84.984
4997	84.993
4998	84.983
4999	85.024
5000	85.055
5001	85.071
5002	85.076
5003	85.099
5004	85.104
5005	85.083
5006	85.11
5007	85.113
5008	85.139
5009	85.171
5010	85.164
5011	85.162
5012	85.187
5013	85.197
5014	85.203
5015	85.242
5016	85.248
5017	85.259
5018	85.272
5019	85.279
5020	85.301
5021	85.315
5022	85.34
5023	85.35
5024	85.369
5025	85.388
5026	85.398
5027	85.418
5028	85.421
5029	85.436
5030	85.453
5031	85.472
5032	85.459
5033	85.479
5034	85.498
5035	85.49
5036	85.523
5037	85.541
5038	85.543
5039	85.546
5040	85.545
5041	85.568
5042	85.595
5043	85.619
5044	85.615
5045	85.62
5046	85.651
5047	85.639
5048	85.683
5049	85.694
5050	85.689
5051	85.71
5052	85.714
5053	85.723
5054	85.719
5055	85.753
5056	85.774
5057	85.768
5058	85.785
5059	85.8
5060	85.812
5061	85.836
5062	85.847
5063	85.851
5064	85.876
5065	85.884
5066	85.887
5067	85.9
5068	85.905
5069	85.942
5070	85.925
5071	85.923
5072	85.979
5073	85.982
5074	85.983
5075	85.992
5076	86.017
5077	86.039
5078	86.046
5079	86.057
5080	86.08
5081	86.094
5082	86.093
5083	86.098
5084	86.125
5085	86.143
5086	86.137
5087	86.162
5088	86.191
5089	86.187
5090	86.182
5091	86.202
5092	86.219
5093	86.219
5094	86.243
5095	86.237
5096	86.256
5097	86.284
5098	86.269
5099	86.296
5100	86.327
5101	86.325
5102	86.336
5103	86.35
5104	86.355
5105	86.361
5106	86.36
5107	86.381
5108	86.396
5109	86.396
5110	86.427
5111	86.429
5112	86.436
5113	86.463
5114	86.482
5115	86.507
5116	86.522
5117	86.511
5118	86.541
5119	86.556
5120	86.551
5121	86.574
5122	86.574
5123	86.589
5124	86.607
5125	86.613
5126	86.614
5127	86.611
5128	86.625
5129	86.627
5130	86.646
5131	86.666
5132	86.683
5133	86.706
5134	86.705
5135	86.71
5136	86.71
5137	86.72
5138	86.744
5139	86.747
5140	86.748
5141	86.754
5142	86.758
5143	86.783
5144	86.784
5145	86.802
5146	86.834
5147	86.821
5148	86.847
5149	86.86
5150	86.858
5151	86.877
5152	86.892
5153	86.897
5154	86.917
5155	86.92
5156	86.923
5157	86.934
5158	86.937
5159	86.95
5160	86.954
5161	86.987
5162	86.99
5163	86.982
5164	86.999
5165	87.018
5166	87.026
5167	87.026
5168	87.041
5169	87.055
5170	87.061
5171	87.069
5172	87.084
5173	87.089
5174	87.106
5175	87.127
5176	87.129
5177	87.136
5178	87.143
5179	87.137
5180	87.151
5181	87.158
5182	87.157
5183	87.183
5184	87.207
5185	87.197
5186	87.204
5187	87.233
5188	87.223
5189	87.243
5190	87.256
5191	87.257
5192	87.277
5193	87.278
5194	87.288
5195	87.296
5196	87.304
5197	87.327
5198	87.322
5199	87.335
5200	87.349
5201	87.338
5202	87.364
5203	87.366
5204	87.381
5205	87.393
5206	87.404
5207	87.414
5208	87.404
5209	87.418
5210	87.424
5211	87.449
5212	87.465
5213	87.462
5214	87.471
5215	87.49
5216	87.496
5217	87.488
5218	87.501
5219	87.527
5220	87.526
5221	87.53
5222	87.544
5223	87.532
5224	87.548
5225	87.563
5226	87.572
5227	87.565
5228	87.576
5229	87.588
5230	87.586
5231	87.611
5232	87.615
5233	87.625
5234	87.643
5235	87.651
5236	87.648
5237	87.668
5238	87.671
5239	87.662
5240	87.679
5241	87.671
5242	87.68
5243	87.699
5244	87.702
5245	87.716
5246	87.737
5247	87.743
5248	87.753
5249	87.75
5250	87.763
5251	87.768
5252	87.768
5253	87.785
5254	87.791
5255	87.798
5256	87.794
5257	87.808
5258	87.818
5259	87.807
5260	87.829
5261	87.851
5262	87.85
5263	87.852
5264	87.856
5265	87.863
5266	87.881
5267	87.891
5268	87.895
5269	87.907
5270	87.909
5271	87.906
5272	87.917
5273	87.921
5274	87.918
5275	87.932
5276	87.943
5277	87.957
5278	87.965
5279	87.972
5280	87.986
5281	87.98
5282	88.001
5283	88.01
5284	88.011
5285	87.994
5286	88.003
5287	88.044
5288	88.046
5289	88.063
5290	88.057
5291	88.057
5292	88.084
5293	88.076
5294	88.079
5295	88.09
5296	88.094
5297	88.103
5298	88.114
5299	88.135
5300	88.132
5301	88.129
5302	88.148
5303	88.14
5304	88.164
5305	88.183
5306	88.179
5307	88.186
5308	88.21
5309	88.206
5310	88.201
5311	88.223
5312	88.221
5313	88.217
5314	88.229
5315	88.244
5316	88.245
5317	88.261
5318	88.278
5319	88.278
5320	88.3
5321	88.294
5322	88.297
5323	88.319
5324	88.299
5325	88.307
5326	88.322
5327	88.326
5328	88.335
5329	88.349
5330	88.364
5331	88.356
5332	88.378
5333	88.375
5334	88.38
5335	88.406
5336	88.387
5337	88.41
5338	88.423
5339	88.42
5340	88.444
5341	88.425
5342	88.432
5343	88.449
5344	88.458
5345	88.463
5346	88.472
5347	88.486
5348	88.487
5349	88.498
5350	88.501
5351	88.497
5352	88.521
5353	88.526
5354	88.53
5355	88.543
5356	88.542
5357	88.561
5358	88.581
5359	88.565
5360	88.577
5361	88.587
5362	88.592
5363	88.591
5364	88.596
5365	88.613
5366	88.623
5367	88.634
5368	88.646
5369	88.661
5370	88.651
5371	88.668
5372	88.669
5373	88.677
5374	88.705
5375	88.694
5376	88.699
5377	88.713
5378	88.717
5379	88.727
5380	88.729
5381	88.735
5382	88.757
5383	88.768
5384	88.767
5385	88.776
5386	88.779
5387	88.782
5388	88.801
5389	88.809
5390	88.809
5391	88.81
5392	88.832
5393	88.842
5394	88.843
5395	88.846
5396	88.871
5397	88.881
5398	88.872
5399	88.884
5400	88.884
5401	88.884
5402	88.906
5403	88.914
5404	88.93
5405	88.936
5406	88.937
5407	88.96
5408	88.969
5409	88.971
5410	88.974
5411	88.979
5412	88.987
5413	88.995
5414	89.012
5415	89.017
5416	89.03
5417	89.042
5418	89.047
5419	89.048
5420	89.045
5421	89.064
5422	89.069
5423	89.054
5424	89.075
5425	89.107
5426	89.097
5427	89.109
5428	89.128
5429	89.134
5430	89.14
5431	89.153
5432	89.156
5433	89.152
5434	89.189
5435	89.181
5436	89.179
5437	89.199
5438	89.198
5439	89.209
5440	89.212
5441	89.228
5442	89.232
5443	89.242
5444	89.262
5445	89.272
5446	89.278
5447	89.287
5448	89.283
5449	89.284
5450	89.3
5451	89.303
5452	89.308
5453	89.319
5454	89.33
5455	89.334
5456	89.344
5457	89.357
5458	89.369
5459	89.368
5460	89.373
5461	89.381
5462	89.397
5463	89.416
5464	89.416
5465	89.425
5466	89.445
5467	89.444
5468	89.448
5469	89.472
5470	89.462
5471	89.462
5472	89.48
5473	89.487
5474	89.492
5475	89.502
5476	89.509
5477	89.526
5478	89.529
5479	89.53
5480	89.541
5481	89.551
5482	89.56
5483	89.562
5484	89.593
5485	89.591
5486	89.586
5487	89.605
5488	89.595
5489	89.615
5490	89.625
5491	89.615
5492	89.646
5493	89.636
5494	89.637
5495	89.669
5496	89.66
5497	89.677
5498	89.69
5499	89.682
5500	89.701
5501	89.698
5502	89.69
5503	89.704
5504	89.719
5505	89.727
5506	89.723
5507	89.75
5508	89.774
5509	89.77
5510	89.779
5511	89.794
5512	89.796
5513	89.792
5514	89.805
5515	89.817
5516	89.822
5517	89.83
5518	89.834
5519	89.836
5520	89.84
5521	89.847
5522	89.859
5523	89.879
5524	89.875
5525	89.888
5526	89.902
5527	89.907
5528	89.914
5529	89.906
5530	89.92
5531	89.927
5532	89.925
5533	89.94
5534	89.951
5535	89.964
5536	89.974
5537	89.974
5538	89.989
5539	89.993
5540	89.999
5541	90.01
5542	90.013
5543	90.03
5544	90.041
5545	90.03
5546	90.043
5547	90.05
5548	90.051
5549	90.072
5550	90.076
5551	90.089
5552	90.093
5553	90.11
5554	90.114
5555	90.106
5556	90.122
5557	90.128
5558	90.125
5559	90.14
5560	90.141
5561	90.148
5562	90.167
5563	90.16
5564	90.182
5565	90.199
5566	90.201
5567	90.205
5568	90.217
5569	90.223
5570	90.231
5571	90.247
5572	90.246
5573	90.254
5574	90.262
5575	90.271
5576	90.283
5577	90.27
5578	90.276
5579	90.297
5580	90.309
5581	90.313
5582	90.299
5583	90.317
5584	90.332
5585	90.339
5586	90.351
5587	90.353
5588	90.373
5589	90.36
5590	90.375
5591	90.387
5592	90.387
5593	90.407
5594	90.411
5595	90.422
5596	90.439
5597	90.441
5598	90.443
5599	90.44
5600	90.45
5601	90.461
5602	90.467
5603	90.492
5604	90.496
5605	90.487
5606	90.497
5607	90.524
5608	90.543
5609	90.548
5610	90.539
5611	90.542
5612	90.552
5613	90.558
5614	90.568
5615	90.571
5616	90.583
5617	90.588
5618	90.602
5619	90.612
5620	90.615
5621	90.62
5622	90.641
5623	90.648
5624	90.651
5625	90.66
5626	90.67
5627	90.682
5628	90.688
5629	90.698
5630	90.687
5631	90.704
5632	90.718
5633	90.721
5634	90.73
5635	90.735
5636	90.737
5637	90.755
5638	90.762
5639	90.752
5640	90.779
5641	90.79
5642	90.784
5643	90.807
5644	90.814
5645	90.825
5646	90.826
5647	90.82
5648	90.848
5649	90.854
5650	90.86
5651	90.87
5652	90.871
5653	90.873
5654	90.884
5655	90.901
5656	90.902
5657	90.913
5658	90.917
5659	90.918
5660	90.93
5661	90.942
5662	90.953
5663	90.954
5664	90.962
5665	90.967
5666	90.97
5667	90.983
5668	90.983
5669	90.977
5670	90.988
5671	91.007
5672	91.011
5673	91.008
5674	91.017
5675	91.015
5676	91.023
5677	91.042
5678	91.045
5679	91.058
5680	91.056
5681	91.064
5682	91.083
5683	91.076
5684	91.084
5685	91.097
5686	91.088
5687	91.094
5688	91.108
5689	91.118
5690	91.129
5691	91.123
5692	91.127
5693	91.145
5694	91.133
5695	91.144
5696	91.165
5697	91.169
5698	91.168
5699	91.166
5700	91.168
5701	91.163
5702	91.174
5703	91.184
5704	91.196
5705	91.201
5706	91.196
5707	91.205
5708	91.21
5709	91.213
5710	91.218
5711	91.225
5712	91.235
5713	91.236
5714	91.238
5715	91.24
5716	91.252
5717	91.264
5718	91.273
5719	91.271
5720	91.269
5721	91.267
5722	91.276
5723	91.286
5724	91.278
5725	91.275
5726	91.286
5727	91.287
5728	91.293
5729	91.305
5730	91.296
5731	91.305
5732	91.314
5733	91.314
5734	91.317
5735	91.308
5736	91.312
5737	91.319
5738	91.321
5739	91.326
5740	91.336
5741	91.349
5742	91.34
5743	91.338
5744	91.334
5745	91.34
5746	91.35
5747	91.353
5748	91.355
5749	91.348
5750	91.358
5751	91.366
5752	91.364
5753	91.362
5754	91.365
5755	91.368
5756	91.371
5757	91.375
5758	91.37
5759	91.378
5760	91.376
5761	91.389
5762	91.399
5763	91.388
5764	91.385
5765	91.388
5766	91.39
5767	91.383
5768	91.395
5769	91.397
5770	91.395
5771	91.385
5772	91.39
5773	91.39
5774	91.381
5775	91.394
5776	91.393
5777	91.399
5778	91.392
5779	91.395
5780	91.401
5781	91.393
5782	91.393
5783	91.397
5784	91.396
5785	91.394
5786	91.405
5787	91.391
5788	91.388
5789	91.397
5790	91.394
5791	91.404
5792	91.393
5793	91.382
5794	91.394
5795	91.393
5796	91.392
5797	91.384
5798	91.383
5799	91.381
5800	91.376
5801	91.377
5802	91.385
5803	91.381
5804	91.377
5805	91.377
5806	91.366
5807	91.37
5808	91.359
5809	91.366
5810	91.374
5811	91.373
5812	91.372
5813	91.36
5814	91.356
5815	91.361
5816	91.344
5817	91.354
5818	91.365
5819	91.346
5820	91.341
5821	91.336
5822	91.348
5823	91.339
5824	91.338
5825	91.342
5826	91.321
5827	91.324
5828	91.326
5829	91.325
5830	91.322
5831	91.315
5832	91.319
5833	91.31
5834	91.307
5835	91.3
5836	91.295
5837	91.303
5838	91.284
5839	91.278
5840	91.285
5841	91.284
5842	91.273
5843	91.267
5844	91.269
5845	91.261
5846	91.25
5847	91.254
5848	91.252
5849	91.235
5850	91.239
5851	91.232
5852	91.218
5853	91.222
5854	91.217
5855	91.212
5856	91.21
5857	91.196
5858	91.199
5859	91.203
5860	91.181
5861	91.181
5862	91.182
5863	91.172
5864	91.165
5865	91.161
5866	91.154
5867	91.149
5868	91.145
5869	91.137
5870	91.122
5871	91.124
5872	91.11
5873	91.104
5874	91.102
5875	91.089
5876	91.084
5877	91.077
5878	91.082
5879	91.076
5880	91.069
5881	91.072
5882	91.061
5883	91.046
5884	91.043
5885	91.038
5886	91.019
5887	91.017
5888	91.012
5889	91
5890	90.999
5891	90.995
5892	90.98
5893	90.968
5894	90.968
5895	90.96
5896	90.951
5897	90.941
5898	90.923
5899	90.921
5900	90.913
5901	90.904
5902	90.907
5903	90.9
5904	90.89
5905	90.889
5906	90.876
5907	90.864
5908	90.865
5909	90.845
5910	90.831
5911	90.821
5912	90.821
5913	90.81
5914	90.805
5915	90.796
5916	90.782
5917	90.78
5918	90.771
5919	90.762
5920	90.756
5921	90.739
5922	90.721
5923	90.712
5924	90.695
5925	90.693
5926	90.693
5927	90.683
5928	90.675
5929	90.667
5930	90.652
5931	90.643
5932	90.639
5933	90.63
5934	90.614
5935	90.591
5936	90.582
5937	90.577
5938	90.565
5939	90.559
5940	90.553
5941	90.541
5942	90.537
5943	90.529
5944	90.517
5945	90.518
5946	90.488
5947	90.486
5948	90.477
5949	90.444
5950	90.438
5951	90.435
5952	90.423
5953	90.405
5954	90.393
5955	90.379
5956	90.364
5957	90.351
5958	90.347
5959	90.336
5960	90.314
5961	90.303
5962	90.291
5963	90.277
5964	90.273
5965	90.256
5966	90.248
5967	90.235
5968	90.216
5969	90.209
5970	90.187
5971	90.175
5972	90.154
5973	90.151
5974	90.148
5975	90.117
5976	90.126
5977	90.115
5978	90.102
5979	90.087
5980	90.067
5981	90.071
5982	90.044
5983	90.022
5984	90.016
5985	90.002
5986	89.994
5987	89.972
5988	89.964
5989	89.951
5990	89.943
5991	89.932
5992	89.915
5993	89.902
5994	89.883
5995	89.876
5996	89.86
5997	89.829
5998	89.829
5999	89.82
6000	89.796
6001	89.785
6002	89.765
6003	89.759
6004	89.745
6005	89.736
6006	89.726
6007	89.703
6008	89.689
6009	89.684
6010	89.675
6011	89.661
6012	89.638
6013	89.61
6014	89.603
6015	89.588
6016	89.574
6017	89.561
6018	89.548
6019	89.529
6020	89.499
6021	89.487
6022	89.481
6023	89.456
6024	89.431
6025	89.43
6026	89.413
6027	89.414
6028	89.405
6029	89.381
6030	89.368
6031	89.34
6032	89.334
6033	89.323
6034	89.309
6035	89.285
6036	89.261
6037	89.269
6038	89.243
6039	89.221
6040	89.215
6041	89.186
6042	89.176
6043	89.163
6044	89.141
6045	89.116
6046	89.106
6047	89.098
6048	89.083
6049	89.074
6050	89.051
6051	89.03
6052	89.017
6053	89.003
6054	88.978
6055	88.971
6056	88.954
6057	88.941
6058	88.921
6059	88.901
6060	88.888
6061	88.866
6062	88.85
6063	88.839
6064	88.826
6065	88.811
6066	88.796
6067	88.756
6068	88.746
6069	88.732
6070	88.711
6071	88.685
6072	88.682
6073	88.687
6074	88.657
6075	88.641
6076	88.626
6077	88.605
6078	88.585
6079	88.566
6080	88.556
6081	88.543
6082	88.52
6083	88.506
6084	88.493
6085	88.479
6086	88.463
6087	88.448
6088	88.432
6089	88.406
6090	88.377
6091	88.381
6092	88.369
6093	88.32
6094	88.309
6095	88.299
6096	88.287
6097	88.267
6098	88.251
6099	88.236
6100	88.226
6101	88.215
6102	88.179
6103	88.161
6104	88.145
6105	88.136
6106	88.106
6107	88.094
6108	88.086
6109	88.061
6110	88.029
6111	88.016
6112	87.999
6113	87.987
6114	87.985
6115	87.953
6116	87.93
6117	87.911
6118	87.896
6119	87.887
6120	87.878
6121	87.852
6122	87.83
6123	87.819
6124	87.806
6125	87.801
6126	87.78
6127	87.753
6128	87.743
6129	87.726
6130	87.7
6131	87.681
6132	87.66
6133	87.649
6134	87.637
6135	87.611
6136	87.599
6137	87.586
6138	87.564
6139	87.543
6140	87.525
6141	87.503
6142	87.501
6143	87.486
6144	87.46
6145	87.453
6146	87.427
6147	87.406
6148	87.404
6149	87.378
6150	87.351
6151	87.346
6152	87.332
6153	87.295
6154	87.289
6155	87.285
6156	87.262
6157	87.234
6158	87.208
6159	87.201
6160	87.183
6161	87.178
6162	87.157
6163	87.128
6164	87.115
6165	87.083
6166	87.069
6167	87.046
6168	87.007
6169	87.001
6170	86.994
6171	86.982
6172	86.951
6173	86.956
6174	86.95
6175	86.904
6176	86.905
6177	86.89
6178	86.84
6179	86.847
6180	86.825
6181	86.786
6182	86.768
6183	86.775
6184	86.756
6185	86.742
6186	86.724
6187	86.704
6188	86.683
6189	86.651
6190	86.643
6191	86.63
6192	86.606
6193	86.596
6194	86.599
6195	86.56
6196	86.545
6197	86.536
6198	86.506
6199	86.478
6200	86.469
6201	86.447
6202	86.419
6203	86.413
6204	86.39
6205	86.359
6206	86.347
6207	86.337
6208	86.31
6209	86.292
6210	86.303
6211	86.286
6212	86.26
6213	86.258
6214	86.236
6215	86.223
6216	86.205
6217	86.178
6218	86.182
6219	86.148
6220	86.103
6221	86.107
6222	86.098
6223	86.067
6224	86.056
6225	86.008
6226	85.983
6227	85.995
6228	85.961
6229	85.944
6230	85.953
6231	85.927
6232	85.894
6233	85.894
6234	85.888
6235	85.843
6236	85.841
6237	85.828
6238	85.815
6239	85.817
6240	85.773
6241	85.76
6242	85.761
6243	85.718
6244	85.715
6245	85.688
6246	85.685
6247	85.658
6248	85.624
6249	85.62
6250	85.609
6251	85.607
6252	85.576
6253	85.531
6254	85.54
6255	85.516
6256	85.505
6257	85.485
6258	85.438
6259	85.457
6260	85.428
6261	85.385
6262	85.39
6263	85.371
6264	85.354
6265	85.34
6266	85.34
6267	85.342
6268	85.308
6269	85.287
6270	85.269
6271	85.24
6272	85.229
6273	85.226
6274	85.201
6275	85.173
6276	85.167
6277	85.139
6278	85.141
6279	85.121
6280	85.084
6281	85.061
6282	85.042
6283	85.058
6284	85.012
6285	84.991
6286	84.99
6287	84.981
6288	84.965
6289	84.949
6290	84.924
6291	84.895
6292	84.882
6293	84.872
6294	84.853
6295	84.832
6296	84.833
6297	84.819
6298	84.805
6299	84.763
6300	84.742
6301	84.735
6302	84.704
6303	84.723
6304	84.701
6305	84.668
6306	84.654
6307	84.635
6308	84.652
6309	84.631
6310	84.573
6311	84.55
6312	84.557
6313	84.548
6314	84.552
6315	84.551
6316	84.515
6317	84.494
6318	84.492
6319	84.469
6320	84.438
6321	84.435
6322	84.415
6323	84.4
6324	84.377
6325	84.372
6326	84.365
6327	84.338
6328	84.321
6329	84.285
6330	84.282
6331	84.276
6332	84.266
6333	84.245
6334	84.241
6335	84.255
6336	84.208
6337	84.193
6338	84.178
6339	84.159
6340	84.146
6341	84.124
6342	84.097
6343	84.083
6344	84.071
6345	84.051
6346	84.057
6347	84.044
6348	84.019
6349	84.024
6350	84.009
6351	83.979
6352	83.979
6353	83.969
6354	83.946
6355	83.899
6356	83.907
6357	83.927
6358	83.852
6359	83.836
6360	83.845
6361	83.842
6362	83.835
6363	83.81
6364	83.796
6365	83.774
6366	83.756
6367	83.76
6368	83.755
6369	83.705
6370	83.694
6371	83.694
6372	83.645
6373	83.661
6374	83.64
6375	83.62
6376	83.623
6377	83.615
6378	83.609
6379	83.568
6380	83.573
6381	83.555
6382	83.543
6383	83.521
6384	83.511
6385	83.503
6386	83.49
6387	83.492
6388	83.469
6389	83.463
6390	83.443
6391	83.431
6392	83.421
6393	83.427
6394	83.403
6395	83.372
6396	83.373
6397	83.345
6398	83.334
6399	83.32
6400	83.314
6401	83.312
6402	83.287
6403	83.279
6404	83.277
6405	83.25
6406	83.258
6407	83.239
6408	83.221
6409	83.229
6410	83.198
6411	83.186
6412	83.176
6413	83.165
6414	83.138
6415	83.129
6416	83.135
6417	83.116
6418	83.115
6419	83.101
6420	83.086
6421	83.07
6422	83.084
6423	83.113
6424	83.029
6425	83.019
6426	83.006
6427	82.977
6428	83.039
6429	83.007
6430	82.989
6431	83
6432	82.972
6433	82.961
6434	82.973
6435	82.969
6436	82.926
6437	82.915
6438	82.9
6439	82.893
6440	82.865
6441	82.852
6442	82.898
6443	82.874
6444	82.868
6445	82.862
6446	82.826
6447	82.814
6448	82.818
6449	82.816
6450	82.789
6451	82.804
6452	82.779
6453	82.771
6454	82.778
6455	82.724
6456	82.732
6457	82.757
6458	82.726
6459	82.744
6460	82.764
6461	82.693
6462	82.674
6463	82.698
6464	82.659
6465	82.67
6466	82.657
6467	82.631
6468	82.615
6469	82.612
6470	82.594
6471	82.582
6472	82.596
6473	82.575
6474	82.577
6475	82.582
6476	82.586
6477	82.584
6478	82.564
6479	82.566
6480	82.52
6481	82.498
6482	82.53
6483	82.524
6484	82.5
6485	82.498
6486	82.507
6487	82.472
6488	82.427
6489	82.454
6490	82.463
6491	82.456
6492	82.433
6493	82.423
6494	82.427
6495	82.428
6496	82.439
6497	82.432
6498	82.438
6499	82.399
6500	82.388
6501	82.387
6502	82.361
6503	82.371
6504	82.363
6505	82.335
6506	82.331
6507	82.329
6508	82.328
6509	82.3
6510	82.313
6511	82.314
6512	82.293
6513	82.32
6514	82.305
6515	82.289
6516	82.288
6517	82.288
6518	82.259
6519	82.268
6520	82.307
6521	82.258
6522	82.257
6523	82.282
6524	82.231
6525	82.213
6526	82.244
6527	82.198
6528	82.207
6529	82.217
6530	82.197
6531	82.172
6532	82.141
6533	82.186
6534	82.179
6535	82.152
6536	82.16
6537	82.141
6538	82.152
6539	82.169
6540	82.157
6541	82.157
6542	82.161
6543	82.173
6544	82.152
6545	82.131
6546	82.157
6547	82.119
6548	82.104
6549	82.14
6550	82.101
6551	82.087
6552	82.093
6553	82.085
6554	82.104
6555	82.065
6556	82.063
6557	82.101
6558	82.078
6559	82.029
6560	82.036
6561	82.041
6562	82.012
6563	82.017
6564	82.031
6565	82.018
6566	82.034
6567	82.037
6568	82.005
6569	82.035
6570	82.023
6571	81.98
6572	81.981
6573	81.977
6574	81.955
6575	81.958
6576	81.962
6577	81.939
6578	81.961
6579	81.984
6580	81.958
6581	81.968
6582	81.937
6583	81.933
6584	81.965
6585	81.928
6586	81.927
6587	81.936
6588	81.889
6589	81.891
6590	81.908
6591	81.893
6592	81.939
6593	81.927
6594	81.85
6595	81.914
6596	81.911
6597	81.886
6598	81.909
6599	81.857
6600	81.891
6601	81.881
6602	81.822
6603	81.823
6604	81.823
6605	81.853
6606	81.817
6607	81.85
6608	81.838
6609	81.781
6610	81.831
6611	81.801
6612	81.804
6613	81.794
6614	81.782
6615	81.823
6616	81.815
6617	81.78
6618	81.792
6619	81.798
6620	81.768
6621	81.745
6622	81.746
6623	81.729
6624	81.766
6625	81.779
6626	81.744
6627	81.723
6628	81.725
6629	81.747
6630	81.735
6631	81.748
6632	81.714
6633	81.722
6634	81.723
6635	81.68
6636	81.68
6637	81.669
6638	81.678
6639	81.684
6640	81.686
6641	81.643
6642	81.575
