Freq(Hz)	SPL(dB)
9979	80.756
9980	80.762
9981	80.774
9982	80.763
9983	80.754
9984	80.773
9985	80.744
9986	80.788
9987	80.824
9988	80.805
9989	80.827
9990	80.848
9991	80.838
9992	80.827
9993	80.852
9994	80.866
9995	80.857
9996	80.845
9997	80.86
9998	80.882
9999	80.865
10000	80.879
10001	80.907
10002	80.912
10003	80.913
10004	80.915
10005	80.916
10006	80.917
10007	80.928
10008	80.911
10009	80.946
10010	80.954
10011	80.917
10012	80.95
10013	80.957
10014	80.967
10015	80.961
10016	80.971
10017	80.974
10018	80.956
10019	80.982
10020	80.999
10021	81.017
10022	81.027
10023	81.029
10024	81.031
10025	81.02
10026	81.008
10027	81.032
10028	81.037
10029	81.038
10030	81.068
10031	81.071
10032	81.066
10033	81.061
10034	81.062
10035	81.083
10036	81.118
10037	81.113
10038	81.088
10039	81.113
10040	81.099
10041	81.087
10042	81.116
10043	81.125
10044	81.145
10045	81.129
10046	81.134
10047	81.174
10048	81.155
10049	81.152
10050	81.168
10051	81.173
10052	81.154
10053	81.181
10054	81.211
10055	81.202
10056	81.198
10057	81.215
10058	81.225
10059	81.206
10060	81.188
10061	81.207
10062	81.241
10063	81.246
10064	81.235
10065	81.265
10066	81.317
10067	81.272
10068	81.262
10069	81.306
10070	81.294
10071	81.27
10072	81.295
10073	81.291
10074	81.275
10075	81.301
10076	81.275
10077	81.305
10078	81.345
10079	81.309
10080	81.33
10081	81.348
10082	81.338
10083	81.339
10084	81.334
10085	81.356
10086	81.351
10087	81.353
10088	81.394
10089	81.396
10090	81.395
10091	81.41
10092	81.409
10093	81.399
10094	81.409
10095	81.435
10096	81.434
10097	81.413
10098	81.425
10099	81.435
10100	81.458
10101	81.485
10102	81.46
10103	81.466
10104	81.485
10105	81.492
10106	81.494
10107	81.468
10108	81.481
10109	81.483
10110	81.491
10111	81.49
10112	81.513
10113	81.516
10114	81.493
10115	81.524
10116	81.522
10117	81.521
10118	81.528
10119	81.531
10120	81.54
10121	81.556
10122	81.551
10123	81.567
10124	81.583
10125	81.598
10126	81.603
10127	81.614
10128	81.614
10129	81.587
10130	81.605
10131	81.633
10132	81.611
10133	81.582
10134	81.615
10135	81.616
10136	81.622
10137	81.632
10138	81.644
10139	81.655
10140	81.643
10141	81.663
10142	81.662
10143	81.662
10144	81.665
10145	81.665
10146	81.691
10147	81.69
10148	81.706
10149	81.731
10150	81.708
10151	81.7
10152	81.693
10153	81.704
10154	81.71
10155	81.711
10156	81.726
10157	81.753
10158	81.767
10159	81.735
10160	81.732
10161	81.744
10162	81.729
10163	81.736
10164	81.768
10165	81.776
10166	81.763
10167	81.758
10168	81.767
10169	81.776
10170	81.776
10171	81.789
10172	81.805
10173	81.799
10174	81.816
10175	81.812
10176	81.808
10177	81.819
10178	81.811
10179	81.816
10180	81.824
10181	81.822
10182	81.825
10183	81.838
10184	81.839
10185	81.831
10186	81.814
10187	81.835
10188	81.857
10189	81.833
10190	81.849
10191	81.873
10192	81.889
10193	81.887
10194	81.872
10195	81.85
10196	81.868
10197	81.89
10198	81.879
10199	81.868
10200	81.896
10201	81.908
10202	81.899
10203	81.921
10204	81.934
10205	81.929
10206	81.913
10207	81.908
10208	81.912
10209	81.912
10210	81.917
10211	81.929
10212	81.933
10213	81.943
10214	81.964
10215	81.937
10216	81.968
10217	81.969
10218	81.954
10219	81.968
10220	81.959
10221	81.985
10222	82.005
10223	81.988
10224	81.988
10225	81.993
10226	82.004
10227	82.012
10228	82.007
10229	82.001
10230	81.996
10231	81.975
10232	81.976
10233	81.996
10234	81.999
10235	82.003
10236	82.004
10237	82.027
10238	82.022
10239	81.985
10240	81.999
10241	82.013
10242	81.996
10243	82.001
10244	82.011
10245	82.024
10246	82.042
10247	82.037
10248	82.023
10249	82.052
10250	82.055
10251	82.053
10252	82.055
10253	82.051
10254	82.06
10255	82.063
10256	82.031
10257	82.053
10258	82.072
10259	82.067
10260	82.089
10261	82.076
10262	82.068
10263	82.084
10264	82.08
10265	82.069
10266	82.088
10267	82.08
10268	82.057
10269	82.078
10270	82.101
10271	82.097
10272	82.085
10273	82.072
10274	82.083
10275	82.096
10276	82.071
10277	82.089
10278	82.081
10279	82.055
10280	82.095
10281	82.126
10282	82.125
10283	82.097
10284	82.106
10285	82.138
10286	82.098
10287	82.109
10288	82.125
10289	82.115
10290	82.116
10291	82.107
10292	82.121
10293	82.143
10294	82.13
10295	82.13
10296	82.131
10297	82.107
10298	82.122
10299	82.127
10300	82.114
10301	82.14
10302	82.149
10303	82.128
10304	82.137
10305	82.153
10306	82.147
10307	82.153
10308	82.131
10309	82.13
10310	82.136
10311	82.126
10312	82.161
10313	82.183
10314	82.139
10315	82.133
10316	82.137
10317	82.143
10318	82.167
10319	82.141
10320	82.168
10321	82.157
10322	82.152
10323	82.139
10324	82.154
10325	82.162
10326	82.123
10327	82.161
10328	82.159
10329	82.143
10330	82.147
10331	82.148
10332	82.158
10333	82.157
10334	82.168
10335	82.167
10336	82.17
10337	82.168
10338	82.153
10339	82.163
10340	82.158
10341	82.154
10342	82.177
10343	82.167
10344	82.162
10345	82.161
10346	82.149
10347	82.152
10348	82.176
10349	82.152
10350	82.143
10351	82.166
10352	82.165
10353	82.15
10354	82.153
10355	82.173
10356	82.175
10357	82.169
10358	82.168
10359	82.137
10360	82.133
10361	82.161
10362	82.168
10363	82.158
10364	82.13
10365	82.158
10366	82.188
10367	82.141
10368	82.165
10369	82.184
10370	82.167
10371	82.157
10372	82.177
10373	82.183
10374	82.175
10375	82.164
10376	82.16
10377	82.164
10378	82.148
10379	82.157
10380	82.185
10381	82.161
10382	82.153
10383	82.177
10384	82.169
10385	82.155
10386	82.154
10387	82.166
10388	82.161
10389	82.163
10390	82.165
10391	82.165
10392	82.171
10393	82.178
10394	82.163
10395	82.16
10396	82.15
10397	82.155
10398	82.179
10399	82.163
10400	82.175
10401	82.186
10402	82.165
10403	82.15
10404	82.136
10405	82.149
10406	82.144
10407	82.151
10408	82.178
10409	82.17
10410	82.163
10411	82.155
10412	82.14
10413	82.144
10414	82.153
10415	82.153
10416	82.135
10417	82.152
10418	82.167
10419	82.134
10420	82.172
10421	82.165
10422	82.164
10423	82.176
10424	82.15
10425	82.163
10426	82.152
10427	82.151
10428	82.153
10429	82.153
10430	82.166
10431	82.143
10432	82.134
10433	82.125
10434	82.128
10435	82.123
10436	82.124
10437	82.141
10438	82.14
10439	82.152
10440	82.15
10441	82.125
10442	82.135
10443	82.15
10444	82.132
10445	82.127
10446	82.147
10447	82.154
10448	82.139
10449	82.118
10450	82.126
10451	82.126
10452	82.135
10453	82.154
10454	82.152
10455	82.133
10456	82.125
10457	82.13
10458	82.129
10459	82.147
10460	82.139
10461	82.125
10462	82.145
10463	82.158
10464	82.128
10465	82.13
10466	82.134
10467	82.119
10468	82.121
10469	82.135
10470	82.134
10471	82.137
10472	82.124
10473	82.111
10474	82.129
10475	82.154
10476	82.147
10477	82.13
10478	82.137
10479	82.142
10480	82.13
10481	82.128
10482	82.111
10483	82.106
10484	82.116
10485	82.135
10486	82.131
10487	82.105
10488	82.117
10489	82.111
10490	82.106
10491	82.111
10492	82.092
10493	82.102
10494	82.107
10495	82.09
10496	82.092
10497	82.108
10498	82.099
10499	82.094
10500	82.124
10501	82.113
10502	82.065
10503	82.09
10504	82.134
10505	82.093
10506	82.077
10507	82.096
10508	82.099
10509	82.076
10510	82.079
10511	82.075
10512	82.075
10513	82.091
10514	82.094
10515	82.097
10516	82.069
10517	82.089
10518	82.083
10519	82.07
10520	82.093
10521	82.075
10522	82.076
10523	82.089
10524	82.064
10525	82.053
10526	82.059
10527	82.089
10528	82.072
10529	82.042
10530	82.06
10531	82.075
10532	82.041
10533	82.05
10534	82.047
10535	82.05
10536	82.075
10537	82.06
10538	82.057
10539	82.058
10540	82.036
10541	82.047
10542	82.071
10543	82.04
10544	82.036
10545	82.065
10546	82.054
10547	82.052
10548	82.057
10549	82.043
10550	82.05
10551	82.057
10552	82.062
10553	82.047
10554	82.041
10555	82.043
10556	82.029
10557	82.038
10558	82.036
10559	82.037
10560	82.067
10561	82.022
10562	82.018
10563	82.039
10564	82.042
10565	82.045
10566	82.027
10567	82.029
10568	82.033
10569	82.03
10570	82.026
10571	82.028
10572	82.039
10573	82.027
10574	82.013
10575	82.052
10576	82.05
10577	82.033
10578	81.993
10579	82.009
10580	82.031
10581	82.003
10582	82.009
10583	82.008
10584	82.014
10585	82.006
10586	82.001
10587	82.029
10588	82.018
10589	82.002
10590	82.003
10591	82.015
10592	82.013
10593	81.99
10594	82.005
10595	82
10596	81.987
10597	81.995
10598	81.977
10599	81.988
10600	81.987
10601	81.981
10602	81.997
10603	81.979
10604	81.992
10605	81.961
10606	81.958
10607	81.97
10608	81.955
10609	81.971
10610	81.973
10611	81.982
10612	81.987
10613	81.979
10614	81.986
10615	81.982
10616	81.976
10617	81.982
10618	81.972
10619	81.967
10620	81.971
10621	81.966
10622	81.958
10623	81.956
10624	81.953
10625	81.953
10626	81.974
10627	81.969
10628	81.962
10629	81.958
10630	81.956
10631	81.952
10632	81.932
10633	81.919
10634	81.913
10635	81.929
10636	81.934
10637	81.931
10638	81.936
10639	81.937
10640	81.924
10641	81.906
10642	81.925
10643	81.931
10644	81.929
10645	81.931
10646	81.906
10647	81.901
10648	81.911
10649	81.934
10650	81.912
10651	81.906
10652	81.935
10653	81.919
10654	81.882
10655	81.881
10656	81.901
10657	81.877
10658	81.892
10659	81.904
10660	81.903
10661	81.914
10662	81.886
10663	81.885
10664	81.919
10665	81.893
10666	81.883
10667	81.896
10668	81.877
10669	81.874
10670	81.879
10671	81.893
10672	81.862
10673	81.838
10674	81.854
10675	81.86
10676	81.829
10677	81.829
10678	81.854
10679	81.835
10680	81.849
10681	81.855
10682	81.84
10683	81.848
10684	81.821
10685	81.824
10686	81.869
10687	81.858
10688	81.852
10689	81.854
10690	81.85
10691	81.836
10692	81.815
10693	81.824
10694	81.816
10695	81.819
10696	81.816
10697	81.793
10698	81.813
10699	81.824
10700	81.831
10701	81.809
10702	81.801
10703	81.81
10704	81.79
10705	81.791
10706	81.791
10707	81.791
10708	81.796
10709	81.766
10710	81.774
10711	81.775
10712	81.777
10713	81.768
10714	81.76
10715	81.77
10716	81.737
10717	81.737
10718	81.752
10719	81.75
10720	81.73
10721	81.739
10722	81.744
10723	81.734
10724	81.729
10725	81.732
10726	81.737
10727	81.724
10728	81.706
10729	81.702
10730	81.703
10731	81.697
10732	81.698
10733	81.7
10734	81.704
10735	81.687
10736	81.682
10737	81.682
10738	81.659
10739	81.652
10740	81.663
10741	81.681
10742	81.675
10743	81.663
10744	81.65
10745	81.654
10746	81.668
10747	81.66
10748	81.652
10749	81.671
10750	81.667
10751	81.622
10752	81.65
10753	81.649
10754	81.621
10755	81.637
10756	81.62
10757	81.635
10758	81.627
10759	81.603
10760	81.611
10761	81.616
10762	81.629
10763	81.618
10764	81.612
10765	81.61
10766	81.59
10767	81.589
10768	81.569
10769	81.553
10770	81.555
10771	81.553
10772	81.567
10773	81.57
10774	81.561
10775	81.544
10776	81.521
10777	81.518
10778	81.514
10779	81.507
10780	81.514
10781	81.5
10782	81.509
10783	81.515
10784	81.493
10785	81.509
10786	81.518
10787	81.504
10788	81.484
10789	81.484
10790	81.505
10791	81.51
10792	81.509
10793	81.474
10794	81.456
10795	81.475
10796	81.456
10797	81.442
10798	81.449
10799	81.425
10800	81.418
10801	81.411
10802	81.404
10803	81.407
10804	81.402
10805	81.416
10806	81.428
10807	81.408
10808	81.406
10809	81.393
10810	81.384
10811	81.385
10812	81.364
10813	81.365
10814	81.342
10815	81.356
10816	81.366
10817	81.347
10818	81.359
10819	81.362
10820	81.36
10821	81.336
10822	81.345
10823	81.323
10824	81.31
10825	81.348
10826	81.322
10827	81.299
10828	81.299
10829	81.288
10830	81.281
10831	81.274
10832	81.265
10833	81.28
10834	81.263
10835	81.236
10836	81.271
10837	81.254
10838	81.236
10839	81.245
10840	81.225
10841	81.218
10842	81.233
10843	81.213
10844	81.201
10845	81.189
10846	81.188
10847	81.211
10848	81.187
10849	81.182
10850	81.176
10851	81.158
10852	81.153
10853	81.154
10854	81.18
10855	81.183
10856	81.162
10857	81.152
10858	81.178
10859	81.162
10860	81.135
10861	81.119
10862	81.114
10863	81.123
10864	81.096
10865	81.072
10866	81.091
10867	81.101
10868	81.099
10869	81.097
10870	81.076
10871	81.052
10872	81.078
10873	81.047
10874	81.052
10875	81.046
10876	81.024
10877	81.036
10878	81.014
10879	81.001
10880	80.997
10881	80.986
10882	80.979
10883	80.986
10884	80.976
10885	80.965
10886	80.988
10887	80.963
10888	80.943
10889	80.936
10890	80.916
10891	80.922
10892	80.881
10893	80.882
10894	80.922
10895	80.92
10896	80.912
10897	80.907
10898	80.917
10899	80.905
10900	80.887
10901	80.875
10902	80.856
10903	80.847
10904	80.85
10905	80.832
10906	80.831
10907	80.834
10908	80.837
10909	80.831
10910	80.818
10911	80.808
10912	80.794
10913	80.777
10914	80.77
10915	80.773
10916	80.753
10917	80.757
10918	80.763
10919	80.741
10920	80.727
10921	80.729
10922	80.731
10923	80.741
10924	80.732
10925	80.714
10926	80.708
10927	80.703
10928	80.706
10929	80.713
10930	80.672
10931	80.638
10932	80.687
10933	80.703
10934	80.691
10935	80.625
10936	80.611
10937	80.636
10938	80.631
10939	80.635
10940	80.623
10941	80.605
10942	80.586
10943	80.562
10944	80.552
10945	80.553
10946	80.564
10947	80.562
10948	80.543
10949	80.542
10950	80.561
10951	80.532
10952	80.524
10953	80.528
10954	80.508
10955	80.529
10956	80.526
10957	80.486
10958	80.482
10959	80.472
10960	80.461
10961	80.466
10962	80.476
10963	80.458
10964	80.414
10965	80.424
10966	80.44
10967	80.42
10968	80.41
10969	80.409
10970	80.417
10971	80.399
10972	80.376
10973	80.396
10974	80.393
10975	80.389
10976	80.377
10977	80.368
10978	80.341
10979	80.328
10980	80.349
10981	80.325
10982	80.309
10983	80.289
10984	80.294
10985	80.287
10986	80.276
10987	80.279
10988	80.265
10989	80.243
10990	80.24
10991	80.243
10992	80.248
10993	80.251
10994	80.208
10995	80.221
10996	80.228
10997	80.207
10998	80.185
10999	80.204
11000	80.229
11001	80.201
11002	80.168
11003	80.172
11004	80.174
11005	80.147
11006	80.141
11007	80.133
11008	80.141
11009	80.126
11010	80.07
11011	80.079
11012	80.08
11013	80.082
11014	80.085
11015	80.085
11016	80.088
11017	80.072
11018	80.066
11019	80.039
11020	80.014
11021	80.06
11022	80.012
11023	80.011
11024	80.039
11025	80.02
11026	80.025
11027	80.002
11028	80.005
11029	80
11030	79.974
11031	79.986
11032	79.967
11033	79.946
11034	79.949
11035	79.937
11036	79.965
11037	79.923
11038	79.91
11039	79.929
11040	79.911
11041	79.924
11042	79.904
11043	79.872
11044	79.884
11045	79.884
11046	79.892
11047	79.876
11048	79.868
11049	79.847
11050	79.815
11051	79.85
11052	79.845
11053	79.819
11054	79.809
11055	79.788
11056	79.795
11057	79.826
11058	79.823
11059	79.798
11060	79.787
11061	79.786
11062	79.77
11063	79.759
11064	79.755
11065	79.737
11066	79.751
11067	79.758
11068	79.727
11069	79.742
11070	79.733
11071	79.685
11072	79.693
11073	79.714
11074	79.691
11075	79.674
11076	79.649
11077	79.646
11078	79.647
11079	79.648
11080	79.637
11081	79.616
11082	79.591
11083	79.585
11084	79.625
11085	79.608
11086	79.581
11087	79.597
11088	79.589
11089	79.548
11090	79.582
11091	79.603
11092	79.545
11093	79.538
11094	79.534
11095	79.528
11096	79.535
11097	79.534
11098	79.504
11099	79.505
11100	79.518
11101	79.523
11102	79.517
11103	79.479
11104	79.459
11105	79.445
11106	79.438
11107	79.442
11108	79.432
11109	79.405
11110	79.429
11111	79.438
11112	79.417
11113	79.389
11114	79.385
11115	79.391
11116	79.38
11117	79.356
11118	79.347
11119	79.364
11120	79.362
11121	79.344
11122	79.349
11123	79.336
11124	79.338
11125	79.32
11126	79.299
11127	79.286
11128	79.279
11129	79.302
11130	79.286
11131	79.263
11132	79.279
11133	79.246
11134	79.246
11135	79.251
11136	79.22
11137	79.218
11138	79.226
11139	79.224
11140	79.176
11141	79.186
11142	79.19
11143	79.146
11144	79.179
11145	79.161
11146	79.133
11147	79.166
11148	79.123
11149	79.112
11150	79.12
11151	79.12
11152	79.112
11153	79.112
11154	79.125
11155	79.091
11156	79.076
11157	79.077
11158	79.082
11159	79.071
11160	79.053
11161	79.033
11162	79.013
11163	79.033
11164	79.036
11165	79.009
11166	78.984
11167	78.985
11168	78.982
11169	78.936
11170	78.949
11171	78.963
11172	78.943
11173	78.944
11174	78.928
11175	78.912
11176	78.952
11177	78.93
11178	78.927
11179	78.932
11180	78.88
11181	78.904
11182	78.89
11183	78.855
11184	78.881
11185	78.83
11186	78.841
11187	78.85
11188	78.811
11189	78.842
11190	78.829
11191	78.807
11192	78.798
11193	78.77
11194	78.77
11195	78.76
11196	78.738
11197	78.751
11198	78.734
11199	78.716
11200	78.718
11201	78.723
11202	78.743
11203	78.708
11204	78.72
11205	78.716
11206	78.683
11207	78.7
11208	78.681
11209	78.661
11210	78.666
11211	78.663
11212	78.656
11213	78.617
11214	78.629
11215	78.644
11216	78.62
11217	78.594
11218	78.597
11219	78.596
11220	78.572
11221	78.566
11222	78.57
11223	78.565
11224	78.553
11225	78.528
11226	78.492
11227	78.476
11228	78.495
11229	78.505
11230	78.455
11231	78.413
11232	78.448
11233	78.433
11234	78.421
11235	78.466
11236	78.439
11237	78.447
11238	78.432
11239	78.415
11240	78.401
11241	78.375
11242	78.385
11243	78.377
11244	78.368
11245	78.352
11246	78.329
11247	78.326
11248	78.343
11249	78.351
11250	78.306
11251	78.278
11252	78.297
11253	78.291
11254	78.251
11255	78.287
11256	78.285
11257	78.239
11258	78.228
11259	78.204
11260	78.182
11261	78.239
11262	78.211
11263	78.191
11264	78.22
11265	78.184
11266	78.183
11267	78.152
11268	78.141
11269	78.154
11270	78.15
11271	78.157
11272	78.122
11273	78.117
11274	78.098
11275	78.083
11276	78.085
11277	78.106
11278	78.071
11279	78.031
11280	78.051
11281	77.998
11282	77.98
11283	78.012
11284	78.001
11285	77.966
11286	77.955
11287	77.966
11288	77.936
11289	77.955
11290	77.983
11291	77.95
11292	77.953
11293	77.918
11294	77.89
11295	77.901
11296	77.896
11297	77.893
11298	77.872
11299	77.849
11300	77.902
11301	77.903
11302	77.848
11303	77.865
11304	77.862
11305	77.838
11306	77.812
11307	77.838
11308	77.824
11309	77.789
11310	77.773
11311	77.746
11312	77.712
11313	77.694
11314	77.713
11315	77.712
11316	77.708
11317	77.686
11318	77.672
11319	77.686
11320	77.663
11321	77.681
11322	77.695
11323	77.654
11324	77.663
11325	77.643
11326	77.56
11327	77.572
11328	77.58
11329	77.556
11330	77.584
11331	77.549
11332	77.572
11333	77.59
11334	77.516
11335	77.569
11336	77.554
11337	77.497
11338	77.497
11339	77.416
11340	77.438
11341	77.467
11342	77.463
11343	77.483
11344	77.441
11345	77.458
11346	77.437
11347	77.388
11348	77.438
11349	77.405
11350	77.358
11351	77.353
11352	77.352
11353	77.369
11354	77.349
11355	77.32
11356	77.338
11357	77.31
11358	77.261
11359	77.266
11360	77.277
11361	77.279
11362	77.241
11363	77.241
11364	77.231
11365	77.214
11366	77.238
11367	77.213
11368	77.195
11369	77.184
11370	77.151
11371	77.163
11372	77.177
11373	77.127
11374	77.156
11375	77.186
11376	77.089
11377	77.109
11378	77.129
11379	77.059
11380	77.067
11381	77.079
11382	77.023
11383	77.009
11384	77.008
11385	76.969
11386	76.975
11387	76.962
11388	76.957
11389	76.966
11390	76.954
11391	76.968
11392	76.881
11393	76.924
11394	76.966
11395	76.937
11396	76.955
11397	76.919
11398	76.9
11399	76.87
11400	76.808
11401	76.837
11402	76.845
11403	76.781
11404	76.776
11405	76.768
11406	76.789
11407	76.794
11408	76.745
11409	76.72
11410	76.723
11411	76.744
11412	76.729
11413	76.696
11414	76.675
11415	76.668
11416	76.686
11417	76.639
11418	76.622
11419	76.654
11420	76.649
11421	76.613
11422	76.602
11423	76.641
11424	76.58
11425	76.512
11426	76.53
11427	76.514
11428	76.512
11429	76.507
11430	76.489
11431	76.494
11432	76.48
11433	76.441
11434	76.428
11435	76.426
11436	76.436
11437	76.461
11438	76.417
11439	76.351
11440	76.398
11441	76.405
11442	76.389
11443	76.337
11444	76.366
11445	76.279
11446	76.257
11447	76.335
11448	76.297
11449	76.289
11450	76.26
11451	76.227
11452	76.195
11453	76.199
11454	76.209
11455	76.198
11456	76.213
11457	76.202
11458	76.193
11459	76.213
11460	76.193
11461	76.172
11462	76.145
11463	76.097
11464	76.091
11465	76.045
11466	76.044
11467	76.062
11468	76.056
11469	76.054
11470	76.023
11471	76.001
11472	75.974
11473	75.985
11474	75.976
11475	75.933
11476	75.925
11477	75.93
11478	75.937
11479	75.897
11480	75.956
11481	75.976
11482	75.886
11483	75.884
11484	75.846
11485	75.839
11486	75.821
11487	75.811
11488	75.822
11489	75.779
11490	75.759
11491	75.744
11492	75.743
11493	75.729
11494	75.718
11495	75.704
11496	75.715
11497	75.687
11498	75.659
11499	75.669
11500	75.649
11501	75.651
11502	75.643
11503	75.615
11504	75.559
11505	75.528
11506	75.556
11507	75.561
11508	75.569
11509	75.547
11510	75.472
11511	75.496
11512	75.484
11513	75.485
11514	75.474
11515	75.458
11516	75.48
11517	75.433
11518	75.442
11519	75.397
11520	75.381
11521	75.456
11522	75.355
11523	75.32
11524	75.315
11525	75.308
11526	75.307
11527	75.228
11528	75.222
11529	75.216
11530	75.273
11531	75.238
11532	75.197
11533	75.238
11534	75.12
11535	75.144
11536	75.153
11537	75.128
11538	75.159
11539	75.138
11540	75.116
11541	75.077
11542	75.062
11543	75.056
11544	75.054
11545	75.019
11546	75.007
11547	75.014
11548	75.018
11549	74.976
11550	74.967
11551	74.957
11552	74.93
11553	74.912
11554	74.897
11555	74.947
11556	74.854
11557	74.838
11558	74.918
11559	74.862
11560	74.883
11561	74.848
11562	74.818
11563	74.813
11564	74.775
11565	74.807
11566	74.748
11567	74.758
11568	74.76
11569	74.723
11570	74.761
11571	74.675
11572	74.666
11573	74.643
11574	74.624
11575	74.609
11576	74.631
11577	74.665
11578	74.573
11579	74.573
11580	74.536
11581	74.547
11582	74.553
11583	74.524
11584	74.496
11585	74.459
11586	74.54
11587	74.486
11588	74.411
11589	74.473
11590	74.397
11591	74.392
11592	74.379
11593	74.369
11594	74.42
11595	74.305
11596	74.258
11597	74.299
11598	74.265
11599	74.3
11600	74.31
11601	74.239
11602	74.203
11603	74.226
11604	74.226
11605	74.204
11606	74.187
11607	74.132
11608	74.165
11609	74.156
11610	74.102
11611	74.114
11612	74.065
11613	74.1
11614	74.135
11615	74.088
11616	74.035
11617	73.989
11618	73.986
11619	73.981
11620	73.974
11621	73.93
11622	73.9
11623	73.901
11624	73.882
11625	73.857
11626	73.884
11627	73.879
11628	73.894
11629	73.89
11630	73.808
11631	73.895
11632	73.917
11633	73.796
11634	73.81
11635	73.818
11636	73.794
11637	73.766
11638	73.647
11639	73.731
11640	73.745
11641	73.635
11642	73.646
11643	73.611
11644	73.676
11645	73.647
11646	73.621
11647	73.612
11648	73.526
11649	73.586
11650	73.548
11651	73.463
11652	73.477
11653	73.399
11654	73.416
11655	73.476
11656	73.382
11657	73.467
11658	73.5
11659	73.349
11660	73.356
11661	73.373
11662	73.337
11663	73.328
11664	73.319
11665	73.31
11666	73.325
11667	73.301
11668	73.244
11669	73.237
11670	73.199
11671	73.239
11672	73.211
11673	73.13
11674	73.183
11675	73.174
11676	73.176
11677	73.182
11678	73.102
11679	73.052
11680	73.07
11681	73.12
11682	73.035
11683	72.949
11684	72.987
11685	73.021
11686	72.936
11687	72.928
11688	73.031
11689	72.945
11690	72.916
11691	72.913
11692	72.885
11693	72.877
11694	72.873
11695	72.913
11696	72.842
11697	72.795
11698	72.786
11699	72.745
11700	72.726
11701	72.758
11702	72.8
11703	72.74
11704	72.722
11705	72.744
11706	72.635
11707	72.61
11708	72.72
11709	72.583
11710	72.559
11711	72.608
11712	72.548
11713	72.523
11714	72.559
11715	72.604
11716	72.542
11717	72.55
11718	72.505
11719	72.419
11720	72.427
11721	72.409
11722	72.492
11723	72.433
11724	72.388
11725	72.358
11726	72.256
11727	72.345
11728	72.334
11729	72.325
11730	72.328
11731	72.231
11732	72.274
11733	72.291
11734	72.218
11735	72.227
11736	72.213
11737	72.15
11738	72.255
11739	72.273
11740	72.131
11741	72.144
11742	72.082
11743	72.029
11744	72.081
11745	72.081
11746	72.032
11747	72.029
11748	72.041
11749	72.042
11750	72.027
11751	72.021
11752	71.964
11753	71.954
11754	71.968
11755	71.928
11756	71.932
11757	71.889
11758	71.859
11759	71.8
11760	71.84
11761	71.888
11762	71.875
11763	71.83
11764	71.799
11765	71.798
11766	71.748
11767	71.731
11768	71.679
11769	71.666
11770	71.698
11771	71.653
11772	71.656
11773	71.66
11774	71.632
11775	71.555
11776	71.623
11777	71.66
11778	71.431
11779	71.622
11780	71.598
11781	71.523
11782	71.59
11783	71.429
11784	71.438
11785	71.428
11786	71.377
11787	71.377
11788	71.351
11789	71.35
11790	71.323
11791	71.302
11792	71.389
11793	71.32
11794	71.267
11795	71.288
11796	71.263
11797	71.284
11798	71.207
11799	71.138
11800	71.196
11801	71.221
11802	71.182
11803	71.222
11804	71.244
11805	71.151
11806	71.119
11807	71.128
11808	71.007
11809	71.057
11810	71.041
11811	70.974
11812	71.059
11813	71.058
11814	71.022
11815	70.959
11816	71.001
11817	70.963
11818	70.869
11819	70.903
11820	70.896
11821	70.893
11822	70.873
11823	70.844
11824	70.851
11825	70.827
11826	70.792
11827	70.858
11828	70.771
11829	70.608
11830	70.706
11831	70.719
11832	70.72
11833	70.627
11834	70.609
11835	70.647
11836	70.621
11837	70.61
11838	70.516
11839	70.529
11840	70.57
11841	70.63
11842	70.559
11843	70.508
11844	70.563
11845	70.355
11846	70.431
11847	70.483
11848	70.295
11849	70.352
11850	70.376
11851	70.373
11852	70.381
11853	70.263
11854	70.241
11855	70.278
11856	70.256
11857	70.227
11858	70.222
11859	70.192
11860	70.263
11861	70.246
11862	70.184
11863	70.214
11864	70.166
11865	70.117
11866	70.123
11867	70.079
11868	70.11
11869	70.076
11870	70.013
11871	70.074
11872	70.061
11873	70.066
11874	70.087
11875	70.077
11876	70.054
11877	69.983
11878	69.868
11879	69.842
11880	69.814
11881	69.894
11882	69.913
11883	69.914
11884	69.924
11885	69.873
11886	69.845
11887	69.884
11888	69.875
11889	69.728
11890	69.808
11891	69.753
11892	69.699
11893	69.713
11894	69.568
11895	69.702
11896	69.684
11897	69.682
11898	69.619
11899	69.436
11900	69.546
11901	69.664
11902	69.637
11903	69.541
11904	69.478
11905	69.495
11906	69.546
11907	69.586
11908	69.445
11909	69.43
11910	69.354
11911	69.433
11912	69.455
11913	69.384
11914	69.404
11915	69.34
11916	69.275
11917	69.273
11918	69.365
11919	69.288
11920	69.263
11921	69.254
11922	69.147
11923	69.23
11924	69.313
11925	69.252
11926	69.158
11927	69.212
11928	69.226
11929	69.249
11930	69.136
11931	69.04
11932	69.067
11933	68.981
11934	68.94
11935	69.049
11936	69.078
11937	68.917
11938	68.977
11939	69.039
11940	68.934
11941	68.859
11942	68.834
11943	68.791
11944	68.843
11945	68.807
11946	68.756
11947	68.84
11948	68.791
11949	68.803
11950	68.708
11951	68.653
11952	68.749
11953	68.667
11954	68.684
11955	68.695
11956	68.678
11957	68.634
11958	68.61
11959	68.62
11960	68.563
11961	68.677
11962	68.662
11963	68.6
11964	68.667
11965	68.612
11966	68.665
11967	68.577
11968	68.462
11969	68.473
11970	68.435
11971	68.426
11972	68.46
11973	68.503
11974	68.474
11975	68.432
11976	68.341
