Freq(Hz)	SPL(dB)
5658	91.223
5659	91.227
5660	91.243
5661	91.25
5662	91.25
5663	91.262
5664	91.267
5665	91.274
5666	91.285
5667	91.285
5668	91.292
5669	91.298
5670	91.305
5671	91.312
5672	91.319
5673	91.327
5674	91.337
5675	91.339
5676	91.341
5677	91.354
5678	91.363
5679	91.366
5680	91.372
5681	91.378
5682	91.384
5683	91.396
5684	91.401
5685	91.405
5686	91.41
5687	91.418
5688	91.427
5689	91.439
5690	91.444
5691	91.441
5692	91.452
5693	91.458
5694	91.46
5695	91.471
5696	91.478
5697	91.483
5698	91.487
5699	91.493
5700	91.502
5701	91.51
5702	91.514
5703	91.514
5704	91.521
5705	91.529
5706	91.532
5707	91.538
5708	91.542
5709	91.554
5710	91.563
5711	91.566
5712	91.57
5713	91.575
5714	91.583
5715	91.587
5716	91.59
5717	91.592
5718	91.594
5719	91.606
5720	91.61
5721	91.616
5722	91.625
5723	91.629
5724	91.633
5725	91.639
5726	91.65
5727	91.651
5728	91.654
5729	91.657
5730	91.664
5731	91.674
5732	91.674
5733	91.683
5734	91.69
5735	91.693
5736	91.698
5737	91.701
5738	91.706
5739	91.709
5740	91.716
5741	91.721
5742	91.722
5743	91.725
5744	91.729
5745	91.738
5746	91.743
5747	91.744
5748	91.75
5749	91.751
5750	91.753
5751	91.757
5752	91.763
5753	91.771
5754	91.776
5755	91.78
5756	91.782
5757	91.789
5758	91.79
5759	91.788
5760	91.789
5761	91.796
5762	91.802
5763	91.807
5764	91.811
5765	91.813
5766	91.822
5767	91.823
5768	91.822
5769	91.826
5770	91.83
5771	91.833
5772	91.841
5773	91.845
5774	91.846
5775	91.849
5776	91.851
5777	91.852
5778	91.857
5779	91.86
5780	91.861
5781	91.864
5782	91.864
5783	91.871
5784	91.873
5785	91.873
5786	91.877
5787	91.882
5788	91.882
5789	91.884
5790	91.892
5791	91.894
5792	91.896
5793	91.902
5794	91.901
5795	91.901
5796	91.905
5797	91.906
5798	91.907
5799	91.911
5800	91.911
5801	91.91
5802	91.911
5803	91.917
5804	91.92
5805	91.923
5806	91.923
5807	91.922
5808	91.926
5809	91.924
5810	91.929
5811	91.927
5812	91.926
5813	91.932
5814	91.93
5815	91.929
5816	91.927
5817	91.931
5818	91.938
5819	91.937
5820	91.938
5821	91.938
5822	91.939
5823	91.939
5824	91.939
5825	91.943
5826	91.94
5827	91.937
5828	91.94
5829	91.943
5830	91.943
5831	91.945
5832	91.945
5833	91.941
5834	91.938
5835	91.94
5836	91.945
5837	91.945
5838	91.939
5839	91.94
5840	91.944
5841	91.941
5842	91.942
5843	91.941
5844	91.939
5845	91.941
5846	91.938
5847	91.937
5848	91.936
5849	91.93
5850	91.937
5851	91.934
5852	91.93
5853	91.936
5854	91.933
5855	91.927
5856	91.928
5857	91.928
5858	91.926
5859	91.923
5860	91.92
5861	91.919
5862	91.917
5863	91.917
5864	91.911
5865	91.908
5866	91.914
5867	91.911
5868	91.908
5869	91.903
5870	91.9
5871	91.901
5872	91.897
5873	91.897
5874	91.894
5875	91.89
5876	91.89
5877	91.885
5878	91.882
5879	91.881
5880	91.879
5881	91.878
5882	91.869
5883	91.87
5884	91.869
5885	91.864
5886	91.863
5887	91.857
5888	91.854
5889	91.853
5890	91.851
5891	91.848
5892	91.846
5893	91.838
5894	91.834
5895	91.831
5896	91.824
5897	91.823
5898	91.818
5899	91.815
5900	91.813
5901	91.807
5902	91.803
5903	91.799
5904	91.795
5905	91.794
5906	91.79
5907	91.782
5908	91.776
5909	91.773
5910	91.768
5911	91.765
5912	91.759
5913	91.749
5914	91.75
5915	91.745
5916	91.736
5917	91.736
5918	91.73
5919	91.724
5920	91.72
5921	91.715
5922	91.712
5923	91.709
5924	91.7
5925	91.692
5926	91.685
5927	91.682
5928	91.667
5929	91.662
5930	91.66
5931	91.653
5932	91.653
5933	91.647
5934	91.64
5935	91.631
5936	91.625
5937	91.621
5938	91.616
5939	91.609
5940	91.603
5941	91.598
5942	91.591
5943	91.584
5944	91.578
5945	91.572
5946	91.568
5947	91.565
5948	91.554
5949	91.548
5950	91.538
5951	91.533
5952	91.527
5953	91.517
5954	91.511
5955	91.506
5956	91.498
5957	91.489
5958	91.482
5959	91.473
5960	91.466
5961	91.46
5962	91.456
5963	91.444
5964	91.442
5965	91.435
5966	91.427
5967	91.414
5968	91.407
5969	91.403
5970	91.39
5971	91.386
5972	91.374
5973	91.363
5974	91.358
5975	91.351
5976	91.342
5977	91.334
5978	91.323
5979	91.315
5980	91.308
5981	91.304
5982	91.289
5983	91.279
5984	91.275
5985	91.263
5986	91.259
5987	91.249
5988	91.241
5989	91.233
5990	91.224
5991	91.215
5992	91.207
5993	91.195
5994	91.187
5995	91.182
5996	91.169
5997	91.155
5998	91.153
5999	91.143
6000	91.127
6001	91.124
6002	91.105
6003	91.103
6004	91.094
6005	91.082
6006	91.072
6007	91.061
6008	91.054
6009	91.038
6010	91.034
6011	91.028
6012	91.017
6013	91.005
6014	90.994
6015	90.985
6016	90.973
6017	90.96
6018	90.95
6019	90.945
6020	90.934
6021	90.923
6022	90.918
6023	90.906
6024	90.891
6025	90.883
6026	90.876
6027	90.862
6028	90.849
6029	90.843
6030	90.84
6031	90.826
6032	90.81
6033	90.805
6034	90.789
6035	90.776
6036	90.77
6037	90.754
6038	90.741
6039	90.736
6040	90.725
6041	90.714
6042	90.7
6043	90.684
6044	90.68
6045	90.663
6046	90.649
6047	90.648
6048	90.633
6049	90.618
6050	90.609
6051	90.599
6052	90.588
6053	90.577
6054	90.57
6055	90.563
6056	90.545
6057	90.529
6058	90.514
6059	90.508
6060	90.502
6061	90.486
6062	90.475
6063	90.471
6064	90.456
6065	90.438
6066	90.425
6067	90.412
6068	90.406
6069	90.388
6070	90.377
6071	90.367
6072	90.362
6073	90.351
6074	90.333
6075	90.319
6076	90.307
6077	90.299
6078	90.282
6079	90.273
6080	90.262
6081	90.254
6082	90.241
6083	90.224
6084	90.218
6085	90.205
6086	90.184
6087	90.177
6088	90.165
6089	90.151
6090	90.141
6091	90.126
6092	90.119
6093	90.105
6094	90.091
6095	90.077
6096	90.064
6097	90.046
6098	90.038
6099	90.032
6100	90.019
6101	90.003
6102	89.99
6103	89.982
6104	89.966
6105	89.952
6106	89.934
6107	89.928
6108	89.914
6109	89.898
6110	89.89
6111	89.878
6112	89.863
6113	89.851
6114	89.841
6115	89.829
6116	89.813
6117	89.795
6118	89.786
6119	89.775
6120	89.758
6121	89.746
6122	89.74
6123	89.716
6124	89.707
6125	89.7
6126	89.683
6127	89.67
6128	89.65
6129	89.647
6130	89.638
6131	89.616
6132	89.604
6133	89.595
6134	89.575
6135	89.564
6136	89.547
6137	89.535
6138	89.522
6139	89.506
6140	89.501
6141	89.492
6142	89.469
6143	89.455
6144	89.445
6145	89.427
6146	89.422
6147	89.412
6148	89.401
6149	89.389
6150	89.373
6151	89.358
6152	89.342
6153	89.323
6154	89.302
6155	89.297
6156	89.292
6157	89.279
6158	89.261
6159	89.252
6160	89.24
6161	89.222
6162	89.211
6163	89.195
6164	89.18
6165	89.168
6166	89.151
6167	89.138
6168	89.127
6169	89.119
6170	89.109
6171	89.09
6172	89.076
6173	89.053
6174	89.046
6175	89.035
6176	89.015
6177	89.008
6178	88.996
6179	88.983
6180	88.967
6181	88.951
6182	88.941
6183	88.922
6184	88.908
6185	88.907
6186	88.885
6187	88.868
6188	88.862
6189	88.85
6190	88.837
6191	88.822
6192	88.81
6193	88.791
6194	88.78
6195	88.769
6196	88.756
6197	88.732
6198	88.724
6199	88.708
6200	88.699
6201	88.682
6202	88.66
6203	88.657
6204	88.641
6205	88.627
6206	88.619
6207	88.606
6208	88.591
6209	88.57
6210	88.556
6211	88.55
6212	88.531
6213	88.514
6214	88.508
6215	88.495
6216	88.48
6217	88.464
6218	88.458
6219	88.443
6220	88.427
6221	88.408
6222	88.396
6223	88.393
6224	88.368
6225	88.352
6226	88.346
6227	88.332
6228	88.317
6229	88.306
6230	88.285
6231	88.276
6232	88.264
6233	88.251
6234	88.244
6235	88.225
6236	88.211
6237	88.2
6238	88.182
6239	88.161
6240	88.151
6241	88.139
6242	88.117
6243	88.116
6244	88.108
6245	88.085
6246	88.077
6247	88.06
6248	88.049
6249	88.033
6250	88.017
6251	88.008
6252	87.996
6253	87.977
6254	87.967
6255	87.962
6256	87.941
6257	87.93
6258	87.911
6259	87.896
6260	87.887
6261	87.867
6262	87.854
6263	87.84
6264	87.824
6265	87.822
6266	87.815
6267	87.801
6268	87.778
6269	87.759
6270	87.754
6271	87.743
6272	87.728
6273	87.712
6274	87.697
6275	87.684
6276	87.676
6277	87.654
6278	87.647
6279	87.632
6280	87.612
6281	87.609
6282	87.591
6283	87.579
6284	87.57
6285	87.551
6286	87.539
6287	87.524
6288	87.511
6289	87.507
6290	87.49
6291	87.471
6292	87.458
6293	87.442
6294	87.43
6295	87.408
6296	87.403
6297	87.393
6298	87.376
6299	87.373
6300	87.36
6301	87.341
6302	87.328
6303	87.313
6304	87.304
6305	87.295
6306	87.278
6307	87.263
6308	87.246
6309	87.226
6310	87.22
6311	87.21
6312	87.191
6313	87.184
6314	87.164
6315	87.157
6316	87.144
6317	87.125
6318	87.115
6319	87.1
6320	87.085
6321	87.069
6322	87.063
6323	87.054
6324	87.036
6325	87.021
6326	87.01
6327	86.995
6328	86.981
6329	86.967
6330	86.963
6331	86.948
6332	86.929
6333	86.917
6334	86.9
6335	86.888
6336	86.869
6337	86.854
6338	86.847
6339	86.844
6340	86.822
6341	86.811
6342	86.802
6343	86.786
6344	86.77
6345	86.756
6346	86.751
6347	86.735
6348	86.725
6349	86.713
6350	86.695
6351	86.684
6352	86.674
6353	86.656
6354	86.645
6355	86.632
6356	86.624
6357	86.61
6358	86.602
6359	86.587
6360	86.561
6361	86.551
6362	86.535
6363	86.534
6364	86.528
6365	86.515
6366	86.493
6367	86.477
6368	86.468
6369	86.46
6370	86.45
6371	86.433
6372	86.43
6373	86.417
6374	86.402
6375	86.381
6376	86.368
6377	86.35
6378	86.339
6379	86.334
6380	86.323
6381	86.305
6382	86.295
6383	86.288
6384	86.261
6385	86.254
6386	86.251
6387	86.225
6388	86.22
6389	86.211
6390	86.192
6391	86.179
6392	86.154
6393	86.152
6394	86.15
6395	86.12
6396	86.115
6397	86.105
6398	86.092
6399	86.087
6400	86.071
6401	86.053
6402	86.049
6403	86.04
6404	86.027
6405	86.011
6406	85.999
6407	85.974
6408	85.959
6409	85.955
6410	85.945
6411	85.929
6412	85.927
6413	85.917
6414	85.9
6415	85.893
6416	85.869
6417	85.861
6418	85.843
6419	85.833
6420	85.823
6421	85.809
6422	85.803
6423	85.795
6424	85.789
6425	85.769
6426	85.759
6427	85.742
6428	85.723
6429	85.714
6430	85.709
6431	85.705
6432	85.683
6433	85.68
6434	85.678
6435	85.655
6436	85.65
6437	85.633
6438	85.607
6439	85.6
6440	85.589
6441	85.594
6442	85.57
6443	85.555
6444	85.541
6445	85.523
6446	85.524
6447	85.505
6448	85.497
6449	85.486
6450	85.464
6451	85.461
6452	85.455
6453	85.441
6454	85.423
6455	85.419
6456	85.406
6457	85.389
6458	85.385
6459	85.356
6460	85.356
6461	85.351
6462	85.326
6463	85.333
6464	85.33
6465	85.304
6466	85.29
6467	85.277
6468	85.264
6469	85.252
6470	85.231
6471	85.23
6472	85.224
6473	85.207
6474	85.202
6475	85.189
6476	85.173
6477	85.165
6478	85.153
6479	85.136
6480	85.131
6481	85.12
6482	85.116
6483	85.102
6484	85.085
6485	85.081
6486	85.077
6487	85.067
6488	85.043
6489	85.026
6490	85.02
6491	85.013
6492	84.996
6493	84.983
6494	84.968
6495	84.956
6496	84.953
6497	84.944
6498	84.939
6499	84.934
6500	84.919
6501	84.91
6502	84.888
6503	84.882
6504	84.877
6505	84.851
6506	84.844
6507	84.83
6508	84.818
6509	84.806
6510	84.795
6511	84.793
6512	84.789
6513	84.768
6514	84.761
6515	84.75
6516	84.733
6517	84.742
6518	84.714
6519	84.698
6520	84.697
6521	84.678
6522	84.672
6523	84.666
6524	84.652
6525	84.638
6526	84.629
6527	84.624
6528	84.607
6529	84.602
6530	84.596
6531	84.575
6532	84.572
6533	84.557
6534	84.542
6535	84.535
6536	84.534
6537	84.53
6538	84.521
6539	84.506
6540	84.493
6541	84.48
6542	84.472
6543	84.46
6544	84.434
6545	84.43
6546	84.419
6547	84.409
6548	84.411
6549	84.394
6550	84.386
6551	84.37
6552	84.362
6553	84.356
6554	84.318
6555	84.322
6556	84.318
6557	84.298
6558	84.295
6559	84.287
6560	84.278
6561	84.267
6562	84.26
6563	84.258
6564	84.242
6565	84.229
6566	84.223
6567	84.212
6568	84.205
6569	84.191
6570	84.176
6571	84.18
6572	84.169
6573	84.137
6574	84.138
6575	84.136
6576	84.126
6577	84.12
6578	84.11
6579	84.091
6580	84.072
6581	84.065
6582	84.06
6583	84.048
6584	84.038
6585	84.036
6586	84.024
6587	84.008
6588	84.002
6589	83.992
6590	83.978
6591	83.973
6592	83.956
6593	83.943
6594	83.933
6595	83.921
6596	83.927
6597	83.917
6598	83.896
6599	83.896
6600	83.88
6601	83.874
6602	83.863
6603	83.842
6604	83.837
6605	83.832
6606	83.815
6607	83.81
6608	83.81
6609	83.8
6610	83.792
6611	83.776
6612	83.764
6613	83.761
6614	83.745
6615	83.734
6616	83.729
6617	83.722
6618	83.717
6619	83.706
6620	83.693
6621	83.681
6622	83.655
6623	83.64
6624	83.647
6625	83.638
6626	83.626
6627	83.624
6628	83.62
6629	83.61
6630	83.599
6631	83.592
6632	83.573
6633	83.565
6634	83.551
6635	83.541
6636	83.535
6637	83.519
6638	83.526
6639	83.523
6640	83.509
6641	83.493
6642	83.473
6643	83.473
6644	83.461
6645	83.456
6646	83.451
6647	83.428
6648	83.416
6649	83.423
6650	83.409
6651	83.395
6652	83.388
6653	83.373
6654	83.375
6655	83.374
6656	83.359
6657	83.339
6658	83.338
6659	83.33
6660	83.31
6661	83.306
6662	83.297
6663	83.293
6664	83.293
6665	83.263
6666	83.264
6667	83.262
6668	83.239
6669	83.241
6670	83.224
6671	83.218
6672	83.218
6673	83.189
6674	83.192
6675	83.19
6676	83.168
6677	83.158
6678	83.146
6679	83.137
6680	83.135
6681	83.131
6682	83.125
6683	83.115
6684	83.091
6685	83.099
6686	83.093
6687	83.065
6688	83.059
6689	83.041
6690	83.041
6691	83.035
6692	83.023
6693	83.017
6694	83
6695	82.996
6696	82.978
6697	82.975
6698	82.98
6699	82.959
6700	82.951
6701	82.95
6702	82.942
6703	82.925
6704	82.908
6705	82.912
6706	82.905
6707	82.881
6708	82.88
6709	82.874
6710	82.857
6711	82.852
6712	82.852
6713	82.842
6714	82.831
6715	82.832
6716	82.82
6717	82.805
6718	82.794
6719	82.784
6720	82.778
6721	82.763
6722	82.761
6723	82.757
6724	82.734
6725	82.721
6726	82.711
6727	82.709
6728	82.697
6729	82.685
6730	82.691
6731	82.685
6732	82.66
6733	82.65
6734	82.647
6735	82.628
6736	82.623
6737	82.622
6738	82.603
6739	82.612
6740	82.596
6741	82.579
6742	82.591
6743	82.585
6744	82.577
6745	82.562
6746	82.549
6747	82.543
6748	82.523
6749	82.514
6750	82.508
6751	82.49
6752	82.477
6753	82.477
6754	82.47
6755	82.453
6756	82.433
6757	82.43
6758	82.425
6759	82.404
6760	82.394
6761	82.393
6762	82.39
6763	82.382
6764	82.376
6765	82.365
6766	82.344
6767	82.321
6768	82.312
6769	82.307
6770	82.294
6771	82.283
6772	82.277
6773	82.272
6774	82.249
6775	82.241
6776	82.238
6777	82.219
6778	82.219
6779	82.218
6780	82.198
6781	82.184
6782	82.173
6783	82.157
6784	82.135
6785	82.151
6786	82.145
6787	82.109
6788	82.111
6789	82.097
6790	82.079
6791	82.082
6792	82.079
6793	82.066
6794	82.063
6795	82.043
6796	82.04
6797	82.025
6798	81.996
6799	81.991
6800	81.978
6801	81.975
6802	81.962
6803	81.957
6804	81.944
6805	81.93
6806	81.927
6807	81.91
6808	81.883
6809	81.877
6810	81.872
6811	81.86
6812	81.863
6813	81.862
6814	81.852
6815	81.847
6816	81.831
6817	81.822
6818	81.803
6819	81.783
6820	81.785
6821	81.782
6822	81.757
6823	81.745
6824	81.757
6825	81.721
6826	81.718
6827	81.728
6828	81.689
6829	81.683
6830	81.672
6831	81.673
6832	81.666
6833	81.644
6834	81.649
6835	81.627
6836	81.604
6837	81.613
6838	81.608
6839	81.582
6840	81.578
6841	81.567
6842	81.559
6843	81.547
6844	81.528
6845	81.534
6846	81.512
6847	81.499
6848	81.488
6849	81.459
6850	81.465
6851	81.457
6852	81.445
6853	81.439
6854	81.43
6855	81.426
6856	81.41
6857	81.41
6858	81.391
6859	81.363
6860	81.36
6861	81.35
6862	81.34
6863	81.324
6864	81.31
6865	81.323
6866	81.309
6867	81.297
6868	81.289
6869	81.282
6870	81.261
6871	81.248
6872	81.26
6873	81.239
6874	81.224
6875	81.216
6876	81.195
6877	81.191
6878	81.179
6879	81.183
6880	81.176
6881	81.155
6882	81.167
6883	81.147
6884	81.129
6885	81.136
6886	81.106
6887	81.1
6888	81.088
6889	81.066
6890	81.067
6891	81.069
6892	81.06
6893	81.043
6894	81.029
6895	81.027
6896	81.004
6897	81.001
6898	81.006
6899	80.981
6900	80.967
6901	80.955
6902	80.947
6903	80.952
6904	80.932
6905	80.922
6906	80.899
6907	80.882
6908	80.884
6909	80.866
6910	80.846
6911	80.863
6912	80.837
6913	80.831
6914	80.846
6915	80.843
6916	80.84
6917	80.806
6918	80.794
6919	80.775
6920	80.767
6921	80.774
6922	80.739
6923	80.74
6924	80.735
6925	80.706
6926	80.719
6927	80.717
6928	80.698
6929	80.685
6930	80.663
6931	80.66
6932	80.66
6933	80.65
6934	80.632
6935	80.632
6936	80.63
6937	80.615
6938	80.595
6939	80.581
6940	80.604
6941	80.582
6942	80.566
6943	80.554
6944	80.54
6945	80.53
6946	80.526
6947	80.507
6948	80.504
6949	80.494
6950	80.476
6951	80.475
6952	80.448
6953	80.438
6954	80.448
6955	80.435
6956	80.435
6957	80.421
6958	80.395
6959	80.403
6960	80.38
6961	80.365
6962	80.366
6963	80.359
6964	80.352
6965	80.343
6966	80.331
6967	80.329
6968	80.308
6969	80.279
6970	80.297
6971	80.291
6972	80.281
6973	80.259
6974	80.238
6975	80.225
6976	80.227
6977	80.23
6978	80.199
6979	80.194
6980	80.215
6981	80.186
6982	80.167
6983	80.172
6984	80.174
6985	80.157
6986	80.116
6987	80.117
6988	80.116
6989	80.091
6990	80.083
6991	80.084
6992	80.09
6993	80.072
6994	80.073
6995	80.079
6996	80.055
6997	80.031
6998	80.025
6999	80.006
7000	80.007
7001	80.01
7002	79.99
7003	79.969
7004	79.968
7005	79.961
7006	79.95
7007	79.945
7008	79.936
7009	79.927
7010	79.919
7011	79.927
7012	79.907
7013	79.886
7014	79.884
7015	79.882
7016	79.871
7017	79.86
7018	79.861
7019	79.844
7020	79.822
7021	79.821
7022	79.824
7023	79.821
7024	79.808
7025	79.79
7026	79.801
7027	79.774
7028	79.768
7029	79.781
7030	79.746
7031	79.738
7032	79.756
7033	79.743
7034	79.733
7035	79.712
7036	79.697
7037	79.708
7038	79.669
7039	79.666
7040	79.674
7041	79.649
7042	79.649
7043	79.652
7044	79.639
7045	79.626
7046	79.608
7047	79.608
7048	79.594
7049	79.58
7050	79.579
7051	79.573
7052	79.572
7053	79.539
7054	79.549
7055	79.549
7056	79.529
7057	79.532
7058	79.504
7059	79.495
7060	79.487
7061	79.473
7062	79.486
7063	79.46
7064	79.447
7065	79.454
7066	79.458
7067	79.451
7068	79.425
7069	79.429
7070	79.426
7071	79.386
7072	79.381
7073	79.392
7074	79.389
7075	79.381
7076	79.379
7077	79.374
7078	79.364
7079	79.356
7080	79.345
7081	79.329
7082	79.305
7083	79.302
7084	79.301
7085	79.285
7086	79.288
7087	79.261
7088	79.252
7089	79.27
7090	79.254
7091	79.26
7092	79.251
7093	79.233
7094	79.218
7095	79.213
7096	79.218
7097	79.174
7098	79.177
7099	79.194
7100	79.164
7101	79.161
7102	79.169
7103	79.162
7104	79.14
7105	79.143
7106	79.135
7107	79.12
7108	79.116
7109	79.099
7110	79.082
7111	79.09
7112	79.07
7113	79.052
7114	79.065
7115	79.069
7116	79.041
7117	79.037
7118	79.041
7119	79.013
7120	79.006
7121	79.022
7122	79.005
7123	78.996
7124	78.995
7125	78.98
7126	78.967
7127	78.957
7128	78.969
7129	78.956
7130	78.927
7131	78.926
7132	78.915
7133	78.916
7134	78.911
7135	78.901
7136	78.883
7137	78.883
7138	78.872
7139	78.866
7140	78.877
7141	78.839
7142	78.814
7143	78.821
7144	78.818
7145	78.804
7146	78.804
7147	78.802
7148	78.791
7149	78.771
7150	78.773
7151	78.761
7152	78.75
7153	78.773
7154	78.766
7155	78.734
7156	78.726
7157	78.733
7158	78.717
7159	78.685
7160	78.683
7161	78.688
7162	78.67
7163	78.653
7164	78.673
7165	78.664
7166	78.632
7167	78.617
7168	78.62
7169	78.621
7170	78.607
7171	78.617
7172	78.599
7173	78.584
7174	78.6
7175	78.563
7176	78.56
7177	78.552
7178	78.542
7179	78.539
7180	78.523
7181	78.515
7182	78.507
7183	78.502
7184	78.496
7185	78.497
7186	78.504
7187	78.483
7188	78.465
7189	78.459
7190	78.447
7191	78.437
7192	78.427
7193	78.411
7194	78.385
7195	78.398
7196	78.4
7197	78.363
7198	78.384
7199	78.403
7200	78.346
7201	78.347
7202	78.352
7203	78.329
7204	78.322
7205	78.312
7206	78.306
7207	78.297
7208	78.303
7209	78.293
7210	78.274
7211	78.286
7212	78.277
7213	78.262
7214	78.257
7215	78.225
7216	78.228
7217	78.223
7218	78.202
7219	78.233
7220	78.2
7221	78.192
7222	78.201
7223	78.181
7224	78.168
7225	78.158
7226	78.158
7227	78.13
7228	78.141
7229	78.147
7230	78.117
7231	78.134
7232	78.131
7233	78.101
7234	78.082
7235	78.093
7236	78.083
7237	78.045
7238	78.048
7239	78.047
7240	78.031
7241	78.028
7242	78.012
7243	78.017
7244	78.026
7245	77.998
7246	77.999
7247	77.982
7248	77.983
7249	77.975
7250	77.933
7251	77.953
7252	77.952
7253	77.918
7254	77.923
7255	77.924
7256	77.903
7257	77.902
7258	77.912
7259	77.881
7260	77.876
7261	77.861
7262	77.853
7263	77.865
7264	77.853
7265	77.86
7266	77.846
7267	77.836
7268	77.822
7269	77.806
7270	77.801
7271	77.782
7272	77.774
7273	77.774
7274	77.776
7275	77.756
7276	77.752
7277	77.755
7278	77.733
7279	77.722
7280	77.723
7281	77.72
7282	77.706
7283	77.698
7284	77.688
7285	77.69
7286	77.683
7287	77.67
7288	77.679
7289	77.649
7290	77.634
7291	77.632
7292	77.626
7293	77.651
7294	77.635
7295	77.598
7296	77.589
7297	77.586
7298	77.563
7299	77.569
7300	77.561
7301	77.552
7302	77.541
7303	77.512
7304	77.51
7305	77.534
7306	77.518
7307	77.471
7308	77.464
7309	77.476
7310	77.477
7311	77.482
7312	77.482
7313	77.459
7314	77.457
7315	77.476
7316	77.432
7317	77.428
7318	77.425
7319	77.4
7320	77.397
7321	77.38
7322	77.403
7323	77.375
7324	77.351
7325	77.352
7326	77.339
7327	77.339
7328	77.315
7329	77.317
7330	77.337
7331	77.309
7332	77.3
7333	77.285
7334	77.28
7335	77.26
7336	77.243
7337	77.25
7338	77.241
7339	77.242
7340	77.231
7341	77.217
7342	77.229
7343	77.216
7344	77.208
7345	77.171
7346	77.167
7347	77.165
7348	77.144
7349	77.155
7350	77.142
7351	77.16
7352	77.159
7353	77.127
7354	77.124
7355	77.12
7356	77.084
7357	77.075
7358	77.087
7359	77.071
7360	77.075
7361	77.095
7362	77.075
7363	77.059
7364	77.08
7365	77.054
7366	77.014
7367	77.025
7368	77.01
7369	77
7370	76.983
7371	76.964
7372	76.969
7373	76.958
7374	76.957
7375	76.957
7376	76.937
7377	76.941
7378	76.93
7379	76.917
7380	76.914
7381	76.902
7382	76.897
7383	76.925
7384	76.919
7385	76.889
7386	76.895
7387	76.853
7388	76.854
7389	76.858
7390	76.8
7391	76.81
7392	76.842
7393	76.811
7394	76.811
7395	76.824
7396	76.802
7397	76.77
7398	76.764
7399	76.769
7400	76.776
7401	76.733
7402	76.727
7403	76.726
7404	76.709
7405	76.696
7406	76.675
7407	76.687
7408	76.66
7409	76.67
7410	76.684
7411	76.661
7412	76.665
7413	76.669
7414	76.656
7415	76.637
7416	76.643
7417	76.642
7418	76.633
7419	76.601
7420	76.57
7421	76.561
7422	76.577
7423	76.564
7424	76.554
7425	76.55
7426	76.535
7427	76.544
7428	76.525
7429	76.527
7430	76.541
7431	76.526
7432	76.51
7433	76.513
7434	76.514
7435	76.482
7436	76.481
7437	76.458
7438	76.44
7439	76.473
7440	76.463
7441	76.43
7442	76.418
7443	76.414
7444	76.406
7445	76.399
7446	76.389
7447	76.388
7448	76.4
7449	76.362
7450	76.334
7451	76.322
7452	76.324
7453	76.325
7454	76.326
7455	76.331
7456	76.314
7457	76.323
7458	76.308
7459	76.29
7460	76.283
7461	76.269
7462	76.28
7463	76.278
7464	76.26
7465	76.237
7466	76.243
7467	76.232
7468	76.214
7469	76.223
7470	76.221
7471	76.206
7472	76.184
7473	76.177
7474	76.176
7475	76.179
7476	76.152
7477	76.145
7478	76.162
7479	76.158
7480	76.139
7481	76.125
7482	76.109
7483	76.099
7484	76.107
7485	76.083
7486	76.065
7487	76.093
7488	76.083
7489	76.07
7490	76.056
7491	76.067
7492	76.059
7493	76.006
7494	76.031
7495	76.035
7496	76.008
7497	76.008
7498	76.006
7499	76.009
7500	75.999
7501	75.976
7502	75.973
7503	75.971
7504	75.985
7505	75.967
7506	75.966
7507	75.952
7508	75.927
7509	75.949
7510	75.916
7511	75.912
7512	75.919
7513	75.901
7514	75.916
7515	75.895
7516	75.889
7517	75.901
7518	75.883
7519	75.854
7520	75.875
7521	75.89
7522	75.877
7523	75.859
7524	75.857
7525	75.867
7526	75.856
7527	75.85
7528	75.859
7529	75.85
7530	75.838
7531	75.825
7532	75.786
7533	75.801
7534	75.816
7535	75.779
7536	75.801
7537	75.789
7538	75.797
7539	75.8
7540	75.766
7541	75.791
7542	75.778
7543	75.754
7544	75.753
7545	75.729
7546	75.743
7547	75.744
7548	75.729
7549	75.738
7550	75.737
7551	75.725
7552	75.706
7553	75.708
7554	75.707
7555	75.7
7556	75.674
7557	75.682
7558	75.678
7559	75.676
7560	75.682
7561	75.663
7562	75.639
7563	75.626
7564	75.619
7565	75.627
7566	75.646
7567	75.647
7568	75.604
7569	75.615
7570	75.631
7571	75.595
7572	75.62
7573	75.608
7574	75.593
7575	75.629
7576	75.598
7577	75.615
7578	75.633
7579	75.59
7580	75.578
7581	75.561
7582	75.559
7583	75.572
7584	75.544
7585	75.531
7586	75.51
7587	75.541
7588	75.54
7589	75.504
7590	75.526
7591	75.485
7592	75.469
7593	75.488
7594	75.485
7595	75.493
7596	75.481
7597	75.467
7598	75.478
7599	75.481
7600	75.478
7601	75.463
7602	75.445
7603	75.453
7604	75.419
7605	75.401
7606	75.446
7607	75.417
7608	75.429
7609	75.442
7610	75.377
7611	75.401
7612	75.447
7613	75.407
7614	75.402
7615	75.419
7616	75.403
7617	75.406
7618	75.388
7619	75.357
7620	75.372
7621	75.346
7622	75.333
7623	75.322
7624	75.312
7625	75.314
7626	75.326
7627	75.331
7628	75.28
7629	75.284
7630	75.328
7631	75.32
7632	75.33
7633	75.324
7634	75.299
7635	75.301
7636	75.286
7637	75.282
7638	75.286
7639	75.268
7640	75.254
7641	75.262
7642	75.263
7643	75.258
7644	75.256
7645	75.23
7646	75.241
7647	75.223
7648	75.207
7649	75.232
7650	75.227
7651	75.215
7652	75.203
7653	75.202
7654	75.216
7655	75.221
