Freq(Hz)	SPL(dB)
2069	86.992
2070	86.972
2071	86.97
2072	86.992
2073	87.03
2074	87.138
2075	87.153
2076	87.058
2077	87.023
2078	87
2079	86.97
2080	87.025
2081	86.979
2082	86.973
2083	87.026
2084	87.022
2085	86.982
2086	86.879
2087	86.902
2088	86.987
2089	87.001
2090	87.15
2091	87.178
2092	87.116
2093	87.144
2094	87.183
2095	87.185
2096	87.207
2097	87.193
2098	87.224
2099	87.245
2100	87.201
2101	87.199
2102	87.201
2103	87.216
2104	87.22
2105	87.209
2106	87.153
2107	87.174
2108	87.234
2109	87.275
2110	87.322
2111	87.267
2112	87.198
2113	87.207
2114	87.281
2115	87.265
2116	87.192
2117	87.202
2118	87.139
2119	87.116
2120	87.168
2121	87.173
2122	87.135
2123	87.102
2124	87.12
2125	87.168
2126	87.167
2127	87.132
2128	87.088
2129	87.105
2130	87.086
2131	87.049
2132	87.078
2133	87.009
2134	87.02
2135	87.121
2136	87.04
2137	86.928
2138	86.909
2139	86.956
2140	86.995
2141	87.043
2142	87.086
2143	87.016
2144	86.966
