Freq(Hz)	SPL(dB)
4676	89.123
4677	89.088
4678	89.035
4679	89.018
4680	89.005
4681	88.974
4682	88.92
4683	88.889
4684	88.867
4685	88.875
4686	88.9
4687	88.889
4688	88.885
4689	88.892
4690	88.932
4691	88.984
4692	89.014
4693	89.07
4694	89.083
4695	89.081
4696	89.079
4697	89.056
4698	89.037
4699	89.015
4700	88.99
4701	88.938
4702	88.921
4703	88.924
4704	88.915
4705	88.927
4706	88.939
4707	88.942
4708	88.969
4709	89.007
4710	89.042
4711	89.074
4712	89.122
4713	89.185
4714	89.243
4715	89.317
4716	89.417
4717	89.535
4718	89.594
4719	89.704
4720	89.825
4721	89.926
4722	90.005
4723	90.114
4724	90.238
4725	90.379
4726	90.458
4727	90.595
4728	90.717
4729	90.774
4730	90.859
4731	90.912
4732	90.927
4733	90.918
4734	90.852
4735	90.759
4736	90.642
4737	90.561
4738	90.451
4739	90.336
4740	90.27
4741	90.175
4742	90.111
4743	90.053
4744	90.014
4745	89.999
4746	89.969
4747	89.903
4748	89.865
4749	89.793
4750	89.71
4751	89.64
4752	89.588
4753	89.498
4754	89.427
4755	89.381
4756	89.292
4757	89.235
4758	89.191
4759	89.168
4760	89.134
4761	89.065
4762	89.014
4763	88.978
4764	88.915
4765	88.863
4766	88.821
4767	88.76
4768	88.687
4769	88.625
4770	88.59
4771	88.516
4772	88.457
4773	88.403
4774	88.351
4775	88.275
4776	88.207
4777	88.125
4778	88.104
4779	88.06
4780	88.036
4781	88.043
4782	88.013
4783	87.968
4784	87.9
4785	87.85
4786	87.772
4787	87.692
4788	87.597
4789	87.557
4790	87.528
4791	87.5
4792	87.498
4793	87.481
4794	87.488
4795	87.491
4796	87.477
4797	87.488
4798	87.478
4799	87.469
4800	87.463
4801	87.449
4802	87.447
4803	87.431
4804	87.438
4805	87.471
4806	87.492
4807	87.473
4808	87.429
4809	87.399
4810	87.345
4811	87.306
4812	87.253
4813	87.192
4814	87.143
4815	87.101
4816	87.012
4817	86.944
4818	86.927
4819	86.929
4820	86.885
4821	86.858
4822	86.853
4823	86.805
4824	86.796
4825	86.814
4826	86.82
4827	86.847
4828	86.895
4829	86.911
4830	86.905
4831	86.915
4832	86.905
4833	86.854
4834	86.768
4835	86.652
4836	86.537
4837	86.493
4838	86.376
4839	86.342
4840	86.342
4841	86.301
4842	86.295
4843	86.29
4844	86.262
4845	86.222
4846	86.206
4847	86.154
4848	86.119
4849	86.094
4850	86.079
4851	86.065
4852	86.06
4853	86.069
4854	86.027
4855	85.967
4856	85.893
4857	85.752
4858	85.621
4859	85.509
4860	85.335
4861	85.175
4862	85.06
4863	84.972
4864	84.887
4865	84.848
4866	84.784
4867	84.767
4868	84.656
4869	84.464
4870	84.349
4871	84.178
4872	84.01
4873	83.846
4874	83.791
4875	83.722
4876	83.688
4877	83.698
4878	83.676
4879	83.697
4880	83.727
4881	83.767
4882	83.804
4883	83.86
4884	83.966
4885	84.065
4886	84.268
4887	84.459
4888	84.659
4889	84.8
4890	84.969
4891	85.114
4892	85.257
4893	85.332
4894	85.371
4895	85.446
4896	85.491
4897	85.525
4898	85.601
4899	85.671
4900	85.708
4901	85.759
4902	85.844
4903	85.885
4904	85.923
4905	86.027
4906	86.066
4907	86.114
4908	86.153
4909	86.16
4910	86.167
4911	86.155
4912	86.128
4913	86.134
4914	86.144
4915	86.131
4916	86.078
4917	86.088
4918	86.061
4919	86.031
4920	86.017
4921	86
4922	85.98
4923	85.92
4924	85.899
4925	85.894
4926	85.883
4927	85.88
4928	85.878
4929	85.896
4930	85.885
4931	85.843
4932	85.852
4933	85.855
4934	85.84
4935	85.854
4936	85.878
4937	85.889
4938	85.902
4939	85.888
4940	85.871
4941	85.846
4942	85.821
4943	85.783
4944	85.758
4945	85.767
4946	85.777
4947	85.771
4948	85.773
4949	85.789
4950	85.77
4951	85.778
4952	85.786
4953	85.769
4954	85.717
4955	85.66
4956	85.635
4957	85.555
4958	85.496
4959	85.452
4960	85.388
4961	85.305
4962	85.259
4963	85.208
4964	85.176
4965	85.203
4966	85.143
4967	85.121
4968	85.125
4969	85.09
4970	85.029
4971	85.016
4972	85.042
4973	85.042
4974	85.058
4975	85.085
4976	85.103
4977	85.172
4978	85.196
4979	85.215
4980	85.204
4981	85.18
4982	85.177
4983	85.14
4984	85.127
4985	85.1
4986	85.095
4987	85.133
4988	85.151
4989	85.17
4990	85.198
4991	85.219
4992	85.227
4993	85.203
4994	85.147
4995	85.103
4996	85.076
4997	85.062
4998	85.021
4999	84.976
5000	84.986
5001	84.999
5002	85.009
5003	85.034
5004	85.043
5005	85.026
5006	84.996
5007	84.973
5008	84.922
5009	84.849
5010	84.818
5011	84.841
5012	84.848
5013	84.875
5014	84.93
5015	84.931
5016	84.956
5017	85.005
5018	85.021
5019	85.06
5020	85.1
5021	85.135
5022	85.164
5023	85.141
5024	85.1
5025	85.076
5026	85.055
5027	84.996
5028	84.966
5029	84.911
5030	84.873
5031	84.809
5032	84.723
5033	84.638
5034	84.578
5035	84.504
5036	84.445
5037	84.409
5038	84.399
5039	84.387
5040	84.32
5041	84.297
5042	84.316
5043	84.264
5044	84.17
5045	84.139
5046	84.062
5047	83.999
5048	83.982
5049	83.969
5050	83.937
5051	83.911
5052	83.899
5053	83.845
5054	83.83
5055	83.793
5056	83.765
5057	83.741
5058	83.747
5059	83.776
5060	83.772
5061	83.771
5062	83.713
5063	83.668
5064	83.636
5065	83.479
5066	83.314
5067	83.225
5068	83.11
5069	83.041
5070	83.004
5071	82.999
5072	82.99
5073	82.964
5074	82.946
5075	82.935
5076	82.958
5077	82.966
5078	82.919
5079	82.904
5080	82.85
5081	82.826
5082	82.808
5083	82.697
5084	82.626
5085	82.538
5086	82.523
5087	82.488
5088	82.407
5089	82.37
5090	82.291
5091	82.266
5092	82.285
5093	82.326
5094	82.401
5095	82.463
5096	82.56
5097	82.594
5098	82.615
5099	82.661
5100	82.745
5101	82.81
5102	82.895
5103	82.984
5104	83.018
5105	83.079
5106	83.233
5107	83.349
5108	83.388
5109	83.437
5110	83.486
5111	83.465
5112	83.419
5113	83.348
5114	83.255
5115	83.169
5116	83.085
5117	83.091
5118	83.106
5119	83.144
5120	83.168
5121	83.183
5122	83.21
5123	83.161
5124	83.096
5125	83.065
5126	83.023
5127	83.058
5128	83.089
5129	83.128
5130	83.167
5131	83.166
5132	83.215
5133	83.211
5134	83.222
5135	83.243
5136	83.199
5137	83.25
5138	83.286
5139	83.325
5140	83.386
5141	83.427
5142	83.495
5143	83.538
5144	83.565
5145	83.574
5146	83.573
5147	83.571
5148	83.566
5149	83.531
5150	83.46
5151	83.415
5152	83.382
5153	83.38
5154	83.355
5155	83.331
5156	83.309
5157	83.228
5158	83.203
5159	83.143
5160	83.096
5161	83.086
5162	83.089
5163	83.096
5164	83.084
5165	83.093
5166	83.109
5167	83.127
5168	83.165
5169	83.131
5170	83.114
5171	83.127
5172	83.105
5173	83.073
5174	83.051
5175	83.024
5176	82.991
5177	82.929
5178	82.87
5179	82.812
5180	82.685
5181	82.632
5182	82.594
5183	82.588
5184	82.628
5185	82.654
5186	82.718
5187	82.79
5188	82.869
5189	82.895
5190	82.872
5191	82.842
5192	82.781
5193	82.758
5194	82.721
5195	82.635
5196	82.612
5197	82.595
5198	82.52
5199	82.492
5200	82.493
5201	82.499
5202	82.52
5203	82.566
5204	82.606
5205	82.631
5206	82.678
5207	82.712
5208	82.719
5209	82.723
5210	82.767
5211	82.793
5212	82.801
5213	82.811
5214	82.789
5215	82.798
5216	82.794
5217	82.744
5218	82.73
5219	82.68
5220	82.61
5221	82.623
5222	82.556
5223	82.545
5224	82.499
5225	82.423
5226	82.412
5227	82.37
5228	82.28
5229	82.176
5230	82.074
5231	82.036
5232	81.952
5233	81.853
5234	81.824
5235	81.746
5236	81.678
5237	81.603
5238	81.56
5239	81.561
5240	81.571
5241	81.621
5242	81.657
5243	81.765
5244	81.861
5245	81.888
5246	81.954
5247	81.935
5248	81.9
5249	81.902
5250	81.869
5251	81.852
5252	81.847
5253	81.859
5254	81.895
5255	81.929
5256	81.949
5257	81.958
5258	81.937
5259	81.895
5260	81.909
5261	81.916
5262	81.919
5263	81.907
5264	81.872
5265	81.857
5266	81.841
5267	81.772
5268	81.75
5269	81.718
5270	81.605
5271	81.545
5272	81.461
5273	81.346
5274	81.261
5275	81.255
5276	81.282
5277	81.231
5278	81.25
5279	81.237
5280	81.118
5281	81.089
5282	81.025
5283	80.994
5284	81.038
5285	81.048
5286	81.055
5287	81.11
5288	81.163
5289	81.136
5290	81.131
5291	81.16
5292	81.187
5293	81.15
5294	81.087
5295	81.07
5296	81.063
5297	81.033
5298	80.955
5299	80.875
5300	80.783
5301	80.741
5302	80.695
5303	80.685
5304	80.685
5305	80.633
5306	80.592
5307	80.506
5308	80.492
5309	80.504
5310	80.45
5311	80.42
5312	80.437
5313	80.479
5314	80.435
5315	80.433
5316	80.396
5317	80.241
5318	80.158
5319	80.086
5320	80.016
5321	79.939
5322	79.946
5323	79.933
5324	79.885
5325	79.83
5326	79.745
5327	79.704
5328	79.694
5329	79.719
5330	79.736
5331	79.822
5332	79.904
5333	79.942
5334	80.045
5335	80.013
5336	79.974
5337	80.016
5338	80.025
5339	80.007
5340	79.974
5341	79.989
5342	80.025
5343	80.062
5344	79.979
5345	79.928
5346	79.964
5347	79.956
5348	79.915
5349	79.94
5350	80.014
5351	80.075
5352	80.103
5353	80.123
5354	80.127
5355	80.138
5356	80.182
5357	80.237
5358	80.338
5359	80.444
5360	80.588
5361	80.663
5362	80.793
5363	80.788
5364	80.757
5365	80.828
5366	80.793
5367	80.746
5368	80.771
5369	80.818
5370	80.771
5371	80.821
5372	80.893
5373	80.862
5374	80.874
5375	80.941
5376	80.998
5377	80.995
5378	80.968
5379	81.009
5380	81.049
5381	81.04
5382	81.097
5383	81.112
5384	81.152
5385	81.121
5386	81.115
5387	81.155
5388	81.184
5389	81.206
5390	81.2
5391	81.161
5392	81.114
5393	81.046
5394	81.018
5395	81.021
5396	80.955
5397	80.96
5398	81.012
5399	81.036
5400	81.108
5401	81.168
5402	81.233
5403	81.323
5404	81.419
5405	81.485
5406	81.534
5407	81.591
5408	81.626
5409	81.588
5410	81.607
5411	81.655
5412	81.658
5413	81.675
5414	81.692
5415	81.715
5416	81.74
5417	81.838
5418	81.889
5419	81.88
5420	81.889
5421	81.885
5422	81.868
5423	81.862
5424	81.884
5425	81.926
5426	81.985
5427	82.012
5428	82.053
5429	82.096
5430	82.103
5431	82.113
5432	82.123
5433	82.116
5434	82.129
5435	82.149
5436	82.113
5437	82.114
5438	82.119
5439	82.116
5440	82.159
5441	82.177
5442	82.177
5443	82.148
5444	82.148
5445	82.124
5446	82.114
5447	82.136
5448	82.142
5449	82.15
5450	82.189
5451	82.254
5452	82.267
5453	82.254
5454	82.245
5455	82.257
5456	82.26
5457	82.243
5458	82.2
5459	82.185
5460	82.175
5461	82.166
5462	82.119
5463	82.086
5464	82.073
5465	82.058
5466	82.036
5467	81.992
5468	81.965
5469	81.93
5470	81.932
5471	81.937
5472	81.934
5473	81.915
5474	81.882
5475	81.843
5476	81.784
5477	81.725
5478	81.703
5479	81.659
5480	81.634
5481	81.617
5482	81.58
5483	81.575
5484	81.564
5485	81.618
5486	81.655
5487	81.666
5488	81.713
5489	81.754
5490	81.756
5491	81.715
5492	81.773
5493	81.735
5494	81.686
5495	81.713
5496	81.698
5497	81.701
5498	81.693
5499	81.691
5500	81.682
5501	81.645
5502	81.619
5503	81.555
5504	81.499
5505	81.451
5506	81.48
5507	81.54
5508	81.539
5509	81.535
5510	81.518
5511	81.522
5512	81.514
5513	81.503
5514	81.476
5515	81.459
5516	81.446
5517	81.436
5518	81.375
5519	81.277
5520	81.222
5521	81.115
5522	80.992
5523	80.918
5524	80.855
5525	80.807
5526	80.832
5527	80.795
5528	80.792
5529	80.783
5530	80.804
5531	80.805
5532	80.777
5533	80.829
5534	80.79
5535	80.809
5536	80.856
5537	80.869
5538	80.996
5539	81.003
5540	80.996
5541	81.035
5542	81.006
5543	80.984
5544	80.941
5545	80.93
5546	80.977
5547	80.954
5548	80.995
5549	80.981
5550	80.921
5551	80.924
5552	80.943
5553	80.981
5554	81.04
5555	81.103
5556	81.091
5557	81.137
5558	81.269
5559	81.307
5560	81.303
5561	81.314
5562	81.295
5563	81.237
5564	81.196
5565	81.2
5566	81.232
5567	81.259
5568	81.255
5569	81.25
5570	81.247
5571	81.227
5572	81.206
5573	81.182
5574	81.162
5575	81.061
5576	81.053
5577	81.051
5578	80.966
5579	81.01
5580	81.009
5581	81.032
5582	81.13
5583	81.185
5584	81.272
5585	81.322
5586	81.485
5587	81.549
5588	81.573
5589	81.722
5590	81.852
5591	81.904
5592	81.954
5593	81.954
5594	81.948
5595	81.918
5596	81.981
5597	82.031
5598	81.999
5599	82.042
5600	82.097
5601	82.195
5602	82.275
5603	82.31
5604	82.371
5605	82.438
5606	82.47
5607	82.504
5608	82.516
5609	82.524
5610	82.495
5611	82.448
5612	82.416
5613	82.405
5614	82.431
5615	82.48
5616	82.485
5617	82.497
5618	82.502
5619	82.507
5620	82.527
5621	82.553
5622	82.621
5623	82.65
5624	82.698
5625	82.736
5626	82.784
5627	82.858
5628	82.865
5629	82.912
5630	82.922
5631	82.964
5632	82.958
5633	82.918
5634	82.954
5635	82.949
5636	82.927
5637	82.929
5638	82.914
5639	82.92
5640	82.945
5641	82.969
5642	83.01
5643	82.996
5644	83.004
5645	82.962
5646	82.94
5647	83.037
5648	83.068
5649	83.122
5650	83.141
5651	83.205
5652	83.263
5653	83.214
5654	83.222
5655	83.287
5656	83.394
5657	83.39
5658	83.375
5659	83.423
5660	83.436
5661	83.453
5662	83.51
5663	83.541
5664	83.612
5665	83.635
5666	83.645
5667	83.724
5668	83.783
5669	83.78
5670	83.766
5671	83.756
5672	83.73
5673	83.732
5674	83.713
5675	83.682
5676	83.689
5677	83.718
5678	83.733
5679	83.765
5680	83.806
5681	83.848
5682	83.864
5683	83.877
5684	83.906
5685	83.932
5686	83.891
5687	83.872
5688	83.889
5689	83.896
5690	83.829
5691	83.801
5692	83.835
5693	83.851
5694	83.871
5695	83.887
5696	83.937
5697	83.98
5698	83.97
5699	83.981
5700	84.015
5701	84.001
5702	84.005
5703	84.03
5704	84.049
5705	84.077
5706	84.094
5707	84.073
5708	84.068
5709	84.076
5710	84.064
5711	84.05
5712	84.048
5713	84.088
5714	84.081
5715	84.069
5716	84.122
5717	84.117
5718	84.13
5719	84.142
5720	84.169
5721	84.209
5722	84.216
5723	84.247
5724	84.283
5725	84.221
5726	84.163
5727	84.127
5728	84.088
5729	84.056
5730	83.97
5731	83.917
5732	83.882
5733	83.839
5734	83.799
5735	83.806
5736	83.814
5737	83.761
5738	83.754
5739	83.734
5740	83.677
5741	83.666
5742	83.684
5743	83.677
5744	83.725
5745	83.778
5746	83.755
5747	83.777
5748	83.772
5749	83.728
5750	83.716
5751	83.67
5752	83.663
5753	83.699
5754	83.709
5755	83.718
5756	83.747
5757	83.745
5758	83.722
5759	83.731
5760	83.749
5761	83.715
5762	83.68
5763	83.639
5764	83.593
5765	83.583
5766	83.583
5767	83.596
5768	83.627
5769	83.65
5770	83.69
5771	83.693
5772	83.723
5773	83.755
5774	83.822
5775	83.844
5776	83.845
5777	83.862
5778	83.808
5779	83.811
5780	83.807
5781	83.704
5782	83.727
5783	83.682
5784	83.626
5785	83.65
5786	83.635
5787	83.668
5788	83.691
5789	83.703
5790	83.751
5791	83.777
5792	83.798
5793	83.814
5794	83.901
5795	83.983
5796	84.06
5797	84.156
5798	84.233
5799	84.269
5800	84.328
5801	84.355
5802	84.369
5803	84.383
5804	84.389
5805	84.391
5806	84.41
5807	84.432
5808	84.439
5809	84.441
5810	84.446
5811	84.486
5812	84.504
5813	84.516
5814	84.556
5815	84.597
5816	84.637
5817	84.646
5818	84.706
5819	84.758
5820	84.749
5821	84.778
5822	84.791
5823	84.77
5824	84.809
5825	84.843
5826	84.908
5827	84.981
5828	85.012
5829	85.035
5830	85.027
5831	85.066
5832	85.087
5833	85.085
5834	85.119
5835	85.144
5836	85.157
5837	85.159
5838	85.166
5839	85.15
5840	85.129
5841	85.146
5842	85.177
5843	85.223
5844	85.288
5845	85.371
5846	85.418
5847	85.442
5848	85.468
5849	85.462
5850	85.463
5851	85.459
5852	85.434
5853	85.429
5854	85.436
5855	85.427
5856	85.429
5857	85.453
5858	85.487
5859	85.511
5860	85.537
5861	85.624
5862	85.679
5863	85.715
5864	85.706
5865	85.681
5866	85.645
5867	85.646
5868	85.622
5869	85.626
5870	85.68
5871	85.723
5872	85.738
5873	85.729
5874	85.727
5875	85.707
5876	85.692
5877	85.705
5878	85.691
5879	85.744
5880	85.798
5881	85.853
5882	85.918
5883	85.956
5884	85.986
5885	86.015
5886	86.043
5887	86.068
5888	86.07
5889	86.061
5890	86.059
5891	86.058
5892	86.072
5893	86.056
5894	86.049
5895	86.065
5896	86.082
5897	86.149
5898	86.19
5899	86.194
5900	86.249
5901	86.324
5902	86.332
5903	86.358
5904	86.373
5905	86.355
5906	86.377
5907	86.382
5908	86.388
5909	86.374
5910	86.364
5911	86.372
5912	86.368
5913	86.397
5914	86.407
5915	86.42
5916	86.422
5917	86.415
5918	86.435
5919	86.451
5920	86.5
5921	86.511
5922	86.5
5923	86.552
5924	86.573
5925	86.58
5926	86.605
5927	86.627
5928	86.7
5929	86.736
5930	86.757
5931	86.759
5932	86.776
5933	86.84
5934	86.841
5935	86.888
5936	86.923
5937	86.959
5938	87.045
5939	87.044
5940	87.042
5941	87.079
5942	87.089
5943	87.103
5944	87.093
5945	87.064
5946	87.094
5947	87.102
5948	87.118
5949	87.162
5950	87.179
5951	87.173
5952	87.171
5953	87.202
5954	87.222
5955	87.242
5956	87.276
5957	87.265
5958	87.243
5959	87.234
5960	87.22
5961	87.182
5962	87.164
5963	87.113
5964	87.066
5965	87
5966	86.959
5967	86.907
5968	86.803
5969	86.76
5970	86.767
5971	86.801
5972	86.862
5973	86.897
5974	86.918
5975	86.95
5976	86.982
5977	87.003
5978	87.018
5979	87.034
5980	87.034
5981	87.02
5982	87.007
5983	86.977
5984	86.972
5985	86.949
5986	86.952
5987	86.962
5988	86.964
5989	87.006
5990	87.009
5991	87.018
5992	87.012
5993	86.965
5994	86.962
5995	86.981
5996	86.981
5997	86.978
5998	86.984
5999	86.972
6000	87.003
6001	87.031
6002	87.038
6003	87.052
6004	87.044
6005	87.046
6006	87.025
6007	87.015
6008	87.035
6009	87.042
6010	87.052
6011	87.044
6012	86.991
6013	86.964
6014	86.933
6015	86.889
6016	86.824
6017	86.793
6018	86.798
6019	86.762
6020	86.743
6021	86.742
6022	86.714
6023	86.733
6024	86.768
6025	86.755
6026	86.771
6027	86.812
6028	86.828
6029	86.846
6030	86.882
6031	86.946
6032	87.006
6033	87.026
6034	87.058
6035	87.074
6036	87.067
6037	87.038
6038	87.023
6039	87.048
6040	87.065
6041	87.072
6042	87.071
6043	87.074
6044	87.065
6045	87.046
6046	87.057
6047	87.072
6048	87.088
6049	87.128
6050	87.169
6051	87.192
6052	87.221
6053	87.267
6054	87.276
6055	87.285
6056	87.301
6057	87.263
6058	87.263
6059	87.285
6060	87.316
6061	87.336
6062	87.354
6063	87.371
6064	87.396
6065	87.395
6066	87.404
6067	87.465
6068	87.51
6069	87.553
6070	87.569
6071	87.578
6072	87.616
6073	87.63
6074	87.63
6075	87.648
6076	87.635
6077	87.637
6078	87.68
6079	87.707
6080	87.744
6081	87.779
6082	87.822
6083	87.909
6084	88.024
6085	88.06
6086	88.139
6087	88.218
6088	88.238
6089	88.284
6090	88.301
6091	88.317
6092	88.327
6093	88.321
6094	88.295
6095	88.278
6096	88.269
6097	88.276
6098	88.304
6099	88.293
6100	88.257
6101	88.24
6102	88.227
6103	88.218
6104	88.249
6105	88.324
6106	88.421
6107	88.486
6108	88.566
6109	88.648
6110	88.712
6111	88.725
6112	88.727
6113	88.699
6114	88.675
6115	88.666
6116	88.638
6117	88.638
6118	88.659
6119	88.675
6120	88.691
6121	88.727
6122	88.745
6123	88.763
6124	88.816
6125	88.855
6126	88.912
6127	88.973
6128	89.003
6129	88.996
6130	88.989
6131	89.005
6132	88.995
6133	88.979
6134	88.976
6135	88.971
6136	88.997
6137	89.034
6138	89.037
6139	89.074
6140	89.113
6141	89.138
6142	89.168
6143	89.178
6144	89.197
6145	89.214
6146	89.203
6147	89.175
6148	89.137
6149	89.094
6150	89.088
6151	89.095
6152	89.085
6153	89.108
6154	89.129
6155	89.136
6156	89.145
6157	89.135
6158	89.179
6159	89.175
6160	89.173
6161	89.191
6162	89.173
6163	89.187
6164	89.23
6165	89.243
6166	89.228
6167	89.24
6168	89.259
6169	89.259
6170	89.284
6171	89.325
6172	89.328
6173	89.338
6174	89.34
6175	89.318
6176	89.32
6177	89.327
6178	89.328
6179	89.325
6180	89.336
6181	89.35
6182	89.34
6183	89.361
6184	89.398
6185	89.407
6186	89.416
6187	89.427
6188	89.439
6189	89.452
6190	89.453
6191	89.451
6192	89.441
6193	89.446
6194	89.472
6195	89.49
6196	89.509
6197	89.51
6198	89.523
6199	89.537
6200	89.536
6201	89.54
6202	89.533
6203	89.545
6204	89.538
6205	89.512
6206	89.484
6207	89.447
6208	89.412
6209	89.378
6210	89.361
6211	89.347
6212	89.345
6213	89.365
6214	89.353
6215	89.323
6216	89.294
6217	89.284
6218	89.27
6219	89.23
6220	89.212
6221	89.218
6222	89.23
6223	89.266
6224	89.28
6225	89.272
6226	89.265
6227	89.239
6228	89.251
6229	89.257
6230	89.251
6231	89.271
6232	89.282
6233	89.28
6234	89.29
6235	89.306
6236	89.317
6237	89.344
6238	89.384
6239	89.397
6240	89.433
6241	89.516
6242	89.56
6243	89.585
6244	89.606
6245	89.646
6246	89.646
6247	89.626
6248	89.617
6249	89.614
6250	89.601
6251	89.591
6252	89.593
6253	89.578
6254	89.577
6255	89.585
6256	89.596
6257	89.593
6258	89.603
6259	89.606
6260	89.621
6261	89.623
6262	89.621
6263	89.633
6264	89.615
6265	89.617
6266	89.609
6267	89.582
6268	89.568
6269	89.537
6270	89.534
6271	89.559
6272	89.606
6273	89.659
6274	89.705
6275	89.744
6276	89.751
6277	89.756
6278	89.751
6279	89.759
6280	89.773
6281	89.785
6282	89.81
6283	89.857
6284	89.895
6285	89.899
6286	89.922
6287	89.953
6288	89.966
6289	89.979
6290	89.965
6291	89.919
6292	89.904
6293	89.903
6294	89.911
6295	89.942
6296	89.961
6297	89.975
6298	89.986
6299	90.013
6300	90.027
6301	90.02
6302	90.034
6303	90.055
6304	90.067
6305	90.093
6306	90.102
6307	90.122
6308	90.17
6309	90.199
6310	90.202
6311	90.191
6312	90.185
6313	90.193
6314	90.198
6315	90.189
6316	90.192
6317	90.202
6318	90.201
6319	90.226
6320	90.248
6321	90.272
6322	90.295
6323	90.321
6324	90.355
6325	90.392
6326	90.433
6327	90.489
6328	90.541
6329	90.614
6330	90.636
6331	90.662
6332	90.686
6333	90.686
6334	90.698
6335	90.714
6336	90.723
6337	90.724
6338	90.747
6339	90.775
6340	90.791
6341	90.822
6342	90.866
6343	90.914
6344	90.94
6345	90.96
6346	91.006
6347	91.005
6348	91
6349	91.012
6350	91.029
6351	91.034
6352	91.033
6353	91.044
6354	91.042
6355	91.045
6356	91.024
6357	91.011
6358	91.026
6359	91.033
6360	91.061
6361	91.087
6362	91.119
6363	91.14
6364	91.183
6365	91.21
6366	91.212
6367	91.213
6368	91.229
6369	91.258
6370	91.277
6371	91.297
6372	91.342
6373	91.403
6374	91.447
6375	91.504
6376	91.554
6377	91.614
6378	91.621
6379	91.63
6380	91.652
6381	91.643
6382	91.65
6383	91.679
6384	91.691
6385	91.675
6386	91.642
6387	91.623
6388	91.571
6389	91.539
6390	91.52
6391	91.51
6392	91.491
6393	91.475
6394	91.482
6395	91.494
6396	91.49
6397	91.49
6398	91.502
6399	91.515
6400	91.522
6401	91.547
6402	91.592
6403	91.637
6404	91.658
6405	91.663
6406	91.663
6407	91.649
6408	91.638
6409	91.636
6410	91.625
6411	91.605
6412	91.585
6413	91.588
6414	91.599
6415	91.625
6416	91.659
6417	91.698
6418	91.743
6419	91.766
6420	91.822
6421	91.862
6422	91.883
6423	91.919
6424	91.889
6425	91.852
6426	91.812
6427	91.712
6428	91.643
6429	91.586
6430	91.561
6431	91.553
6432	91.548
6433	91.563
6434	91.581
6435	91.582
6436	91.591
6437	91.607
6438	91.605
6439	91.602
6440	91.601
6441	91.608
6442	91.644
6443	91.662
6444	91.671
6445	91.689
6446	91.698
6447	91.686
6448	91.684
6449	91.663
6450	91.643
6451	91.643
6452	91.648
6453	91.657
6454	91.675
6455	91.721
6456	91.745
6457	91.762
6458	91.765
6459	91.733
6460	91.715
6461	91.712
6462	91.718
6463	91.721
6464	91.723
6465	91.704
6466	91.635
6467	91.61
6468	91.583
6469	91.558
6470	91.556
6471	91.551
6472	91.574
6473	91.614
6474	91.637
6475	91.684
6476	91.743
6477	91.793
6478	91.825
6479	91.834
6480	91.812
6481	91.788
6482	91.766
6483	91.728
6484	91.685
6485	91.636
6486	91.595
6487	91.532
6488	91.489
6489	91.469
6490	91.436
6491	91.42
6492	91.429
6493	91.437
6494	91.472
6495	91.525
6496	91.585
6497	91.63
6498	91.657
6499	91.66
6500	91.657
6501	91.637
6502	91.594
6503	91.527
6504	91.465
6505	91.354
6506	91.279
6507	91.231
6508	91.23
6509	91.256
6510	91.268
6511	91.309
6512	91.33
6513	91.35
6514	91.386
6515	91.401
6516	91.412
6517	91.386
6518	91.355
6519	91.35
6520	91.341
6521	91.329
6522	91.327
6523	91.332
6524	91.338
6525	91.328
6526	91.31
6527	91.281
6528	91.263
6529	91.24
6530	91.224
6531	91.226
6532	91.227
6533	91.235
6534	91.249
6535	91.267
6536	91.285
6537	91.286
6538	91.287
6539	91.26
6540	91.22
6541	91.2
6542	91.151
6543	91.108
6544	91.053
6545	91.028
6546	91.018
6547	90.982
6548	90.97
6549	90.982
6550	91.01
6551	91.057
6552	91.093
6553	91.131
6554	91.165
6555	91.195
6556	91.21
6557	91.219
6558	91.187
6559	91.128
6560	91.094
6561	91.06
6562	91.033
6563	91.044
6564	91.066
6565	91.095
6566	91.162
6567	91.197
6568	91.246
6569	91.276
6570	91.303
6571	91.318
6572	91.326
6573	91.345
6574	91.371
6575	91.36
6576	91.331
6577	91.274
6578	91.22
6579	91.207
6580	91.218
6581	91.237
6582	91.272
6583	91.329
6584	91.382
6585	91.406
6586	91.416
6587	91.435
6588	91.434
6589	91.424
6590	91.406
6591	91.403
6592	91.404
6593	91.394
6594	91.401
6595	91.44
6596	91.482
6597	91.509
6598	91.536
6599	91.535
6600	91.522
6601	91.514
6602	91.502
6603	91.512
6604	91.545
6605	91.601
6606	91.638
6607	91.696
6608	91.736
6609	91.8
6610	91.853
6611	91.863
6612	91.859
6613	91.834
6614	91.805
6615	91.777
6616	91.736
6617	91.709
6618	91.666
6619	91.65
6620	91.632
6621	91.625
6622	91.612
6623	91.605
6624	91.657
6625	91.691
6626	91.752
6627	91.803
6628	91.828
6629	91.872
6630	91.886
6631	91.891
6632	91.903
6633	91.889
6634	91.889
6635	91.877
6636	91.842
6637	91.795
6638	91.772
6639	91.765
6640	91.762
6641	91.757
6642	91.762
6643	91.755
6644	91.732
6645	91.713
6646	91.691
6647	91.685
6648	91.689
6649	91.696
6650	91.685
6651	91.672
6652	91.652
6653	91.64
6654	91.645
6655	91.662
6656	91.681
6657	91.7
6658	91.702
6659	91.693
6660	91.7
6661	91.725
6662	91.733
6663	91.765
6664	91.789
6665	91.809
6666	91.802
6667	91.785
6668	91.761
6669	91.697
6670	91.637
6671	91.609
6672	91.564
6673	91.524
