Freq(Hz)	SPL(dB)
1958	83.909
1959	83.909
1960	83.918
1961	83.919
1962	83.911
1963	83.917
1964	83.915
1965	83.911
1966	83.911
1967	83.917
1968	83.921
1969	83.923
1970	83.917
1971	83.916
1972	83.935
1973	83.936
1974	83.927
1975	83.928
1976	83.933
1977	83.924
1978	83.933
1979	83.936
1980	83.936
1981	83.942
1982	83.942
1983	83.95
1984	83.94
1985	83.947
1986	83.955
1987	83.951
1988	83.953
1989	83.956
1990	83.96
1991	83.958
1992	83.952
1993	83.956
1994	83.974
1995	83.969
1996	83.977
1997	83.984
1998	83.971
1999	83.996
2000	83.985
2001	83.953
2002	83.98
2003	83.979
2004	83.979
2005	83.981
2006	83.981
2007	83.984
2008	83.988
2009	83.991
2010	83.991
2011	83.993
2012	83.998
2013	83.998
2014	83.998
2015	84.003
2016	84.005
2017	84.007
2018	84.01
2019	84.011
2020	84.003
2021	84.004
2022	84.024
2023	84.024
2024	84.011
2025	84.018
2026	84.028
2027	84.029
2028	84.034
2029	84.024
2030	84.016
2031	84.035
2032	84.038
2033	84.039
2034	84.045
2035	84.045
2036	84.048
2037	84.049
2038	84.049
2039	84.053
2040	84.052
2041	84.056
2042	84.062
2043	84.051
2044	84.058
2045	84.06
2046	84.057
2047	84.064
2048	84.072
2049	84.072
2050	84.079
2051	84.081
2052	84.078
2053	84.088
2054	84.083
2055	84.077
2056	84.077
2057	84.083
2058	84.096
2059	84.095
2060	84.093
2061	84.093
2062	84.103
2063	84.105
2064	84.103
2065	84.099
2066	84.104
2067	84.113
2068	84.105
2069	84.11
2070	84.114
2071	84.11
2072	84.123
2073	84.123
2074	84.12
2075	84.131
2076	84.13
2077	84.125
2078	84.13
2079	84.128
2080	84.129
2081	84.132
2082	84.134
2083	84.132
2084	84.136
2085	84.149
2086	84.152
2087	84.158
2088	84.153
2089	84.148
2090	84.157
2091	84.162
2092	84.166
2093	84.167
2094	84.164
2095	84.171
2096	84.183
2097	84.188
2098	84.182
2099	84.183
2100	84.178
2101	84.178
2102	84.192
2103	84.197
2104	84.195
2105	84.188
2106	84.2
2107	84.198
2108	84.191
2109	84.199
2110	84.2
2111	84.206
2112	84.213
2113	84.211
2114	84.217
2115	84.22
2116	84.216
2117	84.232
2118	84.23
2119	84.224
2120	84.232
2121	84.231
2122	84.243
2123	84.246
2124	84.24
2125	84.239
2126	84.243
2127	84.252
2128	84.25
2129	84.249
2130	84.254
2131	84.253
2132	84.264
2133	84.277
2134	84.276
2135	84.273
2136	84.276
2137	84.275
2138	84.279
2139	84.294
2140	84.295
2141	84.295
2142	84.3
2143	84.313
2144	84.313
