Freq(Hz)	SPL(dB)
4104	81.111
4105	81.095
4106	81.086
4107	81.086
4108	81.058
4109	81.055
4110	81.067
4111	81.038
4112	81.032
4113	81.032
4114	81
4115	80.984
4116	80.973
4117	80.957
4118	80.945
4119	80.923
4120	80.905
4121	80.914
4122	80.892
4123	80.866
4124	80.878
4125	80.868
4126	80.843
4127	80.834
4128	80.818
4129	80.799
4130	80.774
4131	80.763
4132	80.757
4133	80.747
4134	80.739
4135	80.728
4136	80.735
4137	80.703
4138	80.688
4139	80.685
4140	80.656
4141	80.66
4142	80.622
4143	80.61
4144	80.606
4145	80.592
4146	80.599
4147	80.591
4148	80.589
4149	80.559
4150	80.548
4151	80.554
4152	80.523
4153	80.515
4154	80.516
4155	80.498
4156	80.47
4157	80.469
4158	80.44
4159	80.426
4160	80.441
4161	80.413
4162	80.404
4163	80.398
4164	80.361
4165	80.368
4166	80.364
4167	80.331
4168	80.328
4169	80.299
4170	80.289
4171	80.293
4172	80.267
4173	80.241
4174	80.236
4175	80.234
4176	80.208
4177	80.198
4178	80.199
4179	80.187
4180	80.182
4181	80.14
4182	80.145
4183	80.131
4184	80.106
4185	80.114
4186	80.104
4187	80.09
4188	80.075
4189	80.055
4190	80.057
4191	80.05
4192	80.031
4193	79.992
4194	79.98
4195	79.992
4196	79.984
4197	79.959
4198	79.945
4199	79.946
4200	79.919
4201	79.895
4202	79.911
4203	79.892
4204	79.871
4205	79.866
4206	79.849
4207	79.854
4208	79.853
4209	79.836
4210	79.814
4211	79.79
4212	79.782
4213	79.777
4214	79.772
4215	79.736
4216	79.737
4217	79.736
4218	79.683
4219	79.687
4220	79.687
4221	79.653
4222	79.646
4223	79.671
4224	79.656
4225	79.624
4226	79.621
4227	79.612
4228	79.607
4229	79.609
4230	79.572
4231	79.538
4232	79.541
4233	79.539
4234	79.52
4235	79.52
4236	79.524
4237	79.491
4238	79.48
4239	79.473
4240	79.474
4241	79.465
4242	79.427
4243	79.435
4244	79.427
4245	79.411
4246	79.385
4247	79.37
4248	79.362
4249	79.335
4250	79.318
4251	79.303
4252	79.312
4253	79.293
4254	79.282
4255	79.281
4256	79.274
4257	79.285
4258	79.258
4259	79.244
4260	79.24
4261	79.217
4262	79.224
4263	79.214
4264	79.209
4265	79.2
4266	79.165
4267	79.172
4268	79.171
4269	79.143
4270	79.135
4271	79.128
4272	79.116
4273	79.102
4274	79.061
4275	79.079
4276	79.085
4277	79.062
4278	79.059
4279	79.023
4280	79.01
4281	79.003
4282	79.001
4283	78.98
4284	78.976
4285	78.976
4286	78.947
4287	78.971
4288	78.956
4289	78.922
4290	78.942
4291	78.947
4292	78.913
4293	78.882
4294	78.885
4295	78.888
4296	78.856
4297	78.839
4298	78.865
4299	78.852
4300	78.844
4301	78.844
4302	78.829
4303	78.831
4304	78.803
4305	78.8
4306	78.803
4307	78.778
4308	78.779
4309	78.764
4310	78.765
4311	78.76
4312	78.739
4313	78.736
4314	78.762
4315	78.774
4316	78.728
4317	78.729
4318	78.738
4319	78.718
4320	78.707
4321	78.7
4322	78.703
4323	78.685
4324	78.701
4325	78.697
4326	78.686
4327	78.704
4328	78.668
4329	78.657
4330	78.655
4331	78.638
4332	78.661
4333	78.667
4334	78.64
4335	78.65
4336	78.636
4337	78.63
4338	78.655
4339	78.623
4340	78.627
4341	78.612
4342	78.57
4343	78.602
4344	78.61
4345	78.567
4346	78.573
4347	78.585
4348	78.601
4349	78.602
4350	78.586
4351	78.571
4352	78.538
4353	78.54
4354	78.543
4355	78.549
4356	78.56
4357	78.533
4358	78.545
4359	78.565
4360	78.538
4361	78.53
4362	78.515
4363	78.516
4364	78.525
4365	78.505
4366	78.514
4367	78.527
4368	78.498
4369	78.516
4370	78.508
4371	78.479
4372	78.524
4373	78.517
4374	78.5
4375	78.513
4376	78.488
4377	78.477
4378	78.505
4379	78.494
4380	78.478
4381	78.508
4382	78.491
4383	78.476
4384	78.478
4385	78.458
4386	78.478
4387	78.491
4388	78.48
4389	78.472
4390	78.504
4391	78.518
4392	78.507
4393	78.502
4394	78.501
4395	78.499
4396	78.485
4397	78.488
4398	78.517
4399	78.522
4400	78.528
4401	78.531
4402	78.529
4403	78.52
4404	78.524
4405	78.548
4406	78.533
4407	78.533
4408	78.553
4409	78.561
4410	78.591
4411	78.581
4412	78.554
4413	78.588
4414	78.601
4415	78.604
4416	78.621
4417	78.625
4418	78.599
4419	78.633
4420	78.643
4421	78.635
4422	78.63
4423	78.623
4424	78.676
4425	78.676
4426	78.651
4427	78.694
4428	78.702
4429	78.701
4430	78.725
4431	78.725
4432	78.724
4433	78.734
4434	78.747
4435	78.742
4436	78.759
4437	78.784
4438	78.763
4439	78.81
4440	78.813
4441	78.808
4442	78.888
4443	78.871
4444	78.845
4445	78.892
4446	78.878
4447	78.897
4448	78.908
4449	78.922
4450	78.958
4451	78.95
4452	78.967
4453	79.004
4454	79.041
4455	79.053
4456	79.035
4457	79.058
4458	79.072
4459	79.069
4460	79.085
4461	79.097
4462	79.107
4463	79.157
4464	79.178
4465	79.201
4466	79.211
4467	79.215
4468	79.23
4469	79.247
4470	79.278
4471	79.268
4472	79.325
4473	79.332
4474	79.342
4475	79.384
4476	79.38
4477	79.415
4478	79.46
4479	79.456
4480	79.476
4481	79.501
4482	79.527
4483	79.547
4484	79.551
4485	79.596
4486	79.615
4487	79.625
4488	79.662
4489	79.695
4490	79.709
4491	79.719
4492	79.739
4493	79.768
4494	79.804
4495	79.843
4496	79.844
4497	79.859
4498	79.891
4499	79.898
4500	79.932
4501	79.948
4502	79.989
4503	80.003
4504	80.023
4505	80.064
4506	80.086
4507	80.104
4508	80.141
4509	80.194
4510	80.216
4511	80.228
4512	80.23
4513	80.263
4514	80.292
4515	80.315
4516	80.355
4517	80.376
4518	80.388
4519	80.426
4520	80.46
4521	80.482
4522	80.515
4523	80.541
4524	80.566
4525	80.579
4526	80.608
4527	80.635
4528	80.671
4529	80.701
4530	80.737
4531	80.778
4532	80.806
4533	80.838
4534	80.851
4535	80.847
4536	80.892
4537	80.931
4538	80.955
4539	81.002
4540	81.022
4541	81.053
4542	81.07
4543	81.11
4544	81.136
4545	81.148
4546	81.178
4547	81.206
4548	81.238
4549	81.274
4550	81.305
4551	81.324
4552	81.368
4553	81.393
4554	81.438
4555	81.455
4556	81.462
4557	81.514
4558	81.557
4559	81.573
4560	81.59
4561	81.63
4562	81.659
4563	81.671
4564	81.717
4565	81.763
4566	81.765
4567	81.806
4568	81.844
4569	81.855
4570	81.897
4571	81.942
4572	81.943
4573	81.971
4574	82.02
4575	82.036
4576	82.064
4577	82.097
4578	82.119
4579	82.151
4580	82.18
4581	82.188
4582	82.241
4583	82.259
4584	82.275
4585	82.306
4586	82.345
4587	82.377
4588	82.391
4589	82.421
4590	82.46
4591	82.479
4592	82.503
4593	82.533
4594	82.566
4595	82.607
4596	82.617
4597	82.653
4598	82.68
4599	82.681
4600	82.72
4601	82.752
4602	82.767
4603	82.795
4604	82.813
4605	82.849
4606	82.878
4607	82.884
4608	82.932
4609	82.969
4610	82.988
4611	83.007
4612	83.032
4613	83.055
4614	83.072
4615	83.098
4616	83.118
4617	83.148
4618	83.172
4619	83.198
4620	83.226
4621	83.261
4622	83.265
4623	83.288
4624	83.322
4625	83.326
4626	83.352
4627	83.391
4628	83.404
4629	83.395
4630	83.42
4631	83.478
4632	83.491
4633	83.491
4634	83.517
4635	83.554
4636	83.558
4637	83.573
4638	83.606
4639	83.632
4640	83.636
4641	83.647
4642	83.682
4643	83.673
4644	83.693
4645	83.728
4646	83.721
4647	83.758
4648	83.776
4649	83.8
4650	83.81
4651	83.816
4652	83.863
4653	83.868
4654	83.869
4655	83.895
4656	83.917
4657	83.905
4658	83.925
4659	83.945
4660	83.948
4661	83.982
4662	83.994
4663	83.996
4664	84.035
4665	84.054
4666	84.065
4667	84.062
4668	84.079
4669	84.104
4670	84.097
4671	84.119
4672	84.125
4673	84.135
4674	84.142
4675	84.15
4676	84.179
4677	84.177
4678	84.184
4679	84.191
4680	84.217
4681	84.242
4682	84.238
4683	84.248
4684	84.247
4685	84.25
4686	84.278
4687	84.291
4688	84.288
4689	84.284
4690	84.307
4691	84.318
4692	84.318
4693	84.324
4694	84.344
4695	84.346
4696	84.338
4697	84.353
4698	84.355
4699	84.355
4700	84.36
4701	84.362
4702	84.386
4703	84.397
4704	84.383
4705	84.398
4706	84.41
4707	84.389
4708	84.407
4709	84.426
4710	84.416
4711	84.423
4712	84.438
4713	84.439
4714	84.433
4715	84.451
4716	84.442
4717	84.433
4718	84.437
4719	84.431
4720	84.453
4721	84.455
4722	84.45
4723	84.455
4724	84.448
4725	84.461
4726	84.46
4727	84.435
4728	84.454
4729	84.467
4730	84.455
4731	84.48
4732	84.488
4733	84.461
4734	84.464
4735	84.484
4736	84.482
4737	84.479
4738	84.475
4739	84.468
4740	84.476
4741	84.485
4742	84.449
4743	84.467
4744	84.486
4745	84.471
4746	84.45
4747	84.451
4748	84.453
4749	84.453
4750	84.468
4751	84.447
4752	84.43
4753	84.463
4754	84.455
4755	84.434
4756	84.449
4757	84.438
4758	84.428
4759	84.432
4760	84.435
4761	84.442
4762	84.422
4763	84.404
4764	84.413
4765	84.414
4766	84.401
4767	84.411
4768	84.414
4769	84.374
4770	84.37
4771	84.385
4772	84.376
4773	84.383
4774	84.373
4775	84.363
4776	84.371
4777	84.366
4778	84.359
4779	84.362
4780	84.36
4781	84.352
4782	84.341
4783	84.315
4784	84.322
4785	84.33
4786	84.325
4787	84.302
4788	84.293
4789	84.292
4790	84.298
4791	84.29
4792	84.276
4793	84.28
4794	84.282
4795	84.278
4796	84.27
4797	84.25
4798	84.25
4799	84.267
4800	84.247
4801	84.215
4802	84.228
4803	84.229
4804	84.216
4805	84.194
4806	84.207
4807	84.212
4808	84.191
4809	84.191
4810	84.191
4811	84.176
4812	84.141
4813	84.146
4814	84.158
4815	84.136
4816	84.133
4817	84.138
4818	84.135
4819	84.135
4820	84.099
4821	84.108
4822	84.103
4823	84.075
4824	84.065
4825	84.051
4826	84.06
4827	84.058
4828	84.028
4829	84.026
4830	84.04
4831	84.039
4832	84.014
4833	84.004
4834	84.016
4835	84.006
4836	83.996
4837	83.993
4838	83.981
4839	83.967
4840	83.936
4841	83.934
4842	83.928
4843	83.937
4844	83.938
4845	83.916
4846	83.913
4847	83.906
4848	83.898
4849	83.903
4850	83.903
4851	83.866
4852	83.861
4853	83.868
4854	83.857
4855	83.867
4856	83.865
4857	83.855
4858	83.846
4859	83.845
4860	83.84
4861	83.811
4862	83.804
4863	83.799
4864	83.798
4865	83.783
4866	83.766
4867	83.775
4868	83.776
4869	83.754
4870	83.746
4871	83.745
4872	83.713
4873	83.707
4874	83.716
4875	83.7
4876	83.706
4877	83.688
4878	83.676
4879	83.688
4880	83.673
4881	83.676
4882	83.657
4883	83.621
4884	83.651
4885	83.659
4886	83.636
4887	83.617
4888	83.629
4889	83.621
4890	83.598
4891	83.614
4892	83.588
4893	83.572
4894	83.586
4895	83.577
4896	83.575
4897	83.569
4898	83.549
4899	83.545
4900	83.548
4901	83.534
4902	83.515
4903	83.525
4904	83.521
4905	83.519
4906	83.505
4907	83.498
4908	83.501
4909	83.484
4910	83.47
4911	83.47
4912	83.49
4913	83.456
4914	83.444
4915	83.461
4916	83.439
4917	83.444
4918	83.446
4919	83.44
4920	83.439
4921	83.432
4922	83.431
4923	83.418
4924	83.419
4925	83.411
4926	83.402
4927	83.408
4928	83.407
4929	83.384
4930	83.383
4931	83.39
4932	83.373
4933	83.362
4934	83.358
4935	83.358
4936	83.331
4937	83.327
4938	83.355
4939	83.362
4940	83.328
4941	83.318
4942	83.345
4943	83.331
4944	83.334
4945	83.336
4946	83.314
4947	83.299
4948	83.297
4949	83.328
4950	83.311
4951	83.298
4952	83.313
4953	83.282
4954	83.286
4955	83.295
4956	83.296
4957	83.317
4958	83.283
4959	83.265
4960	83.266
4961	83.258
4962	83.279
4963	83.295
4964	83.283
4965	83.252
4966	83.273
4967	83.295
4968	83.283
4969	83.285
4970	83.288
4971	83.28
4972	83.269
4973	83.258
4974	83.26
4975	83.281
4976	83.267
4977	83.264
4978	83.28
4979	83.259
4980	83.272
4981	83.275
4982	83.266
4983	83.271
4984	83.246
4985	83.275
4986	83.294
4987	83.277
4988	83.267
4989	83.287
4990	83.296
4991	83.271
4992	83.284
4993	83.288
4994	83.274
4995	83.283
4996	83.309
4997	83.306
4998	83.278
4999	83.294
5000	83.321
5001	83.302
5002	83.279
5003	83.292
5004	83.272
5005	83.285
5006	83.294
5007	83.28
5008	83.284
5009	83.292
5010	83.306
5011	83.301
5012	83.307
5013	83.305
5014	83.317
5015	83.32
5016	83.312
5017	83.306
5018	83.307
5019	83.315
5020	83.304
5021	83.312
5022	83.331
5023	83.331
5024	83.34
5025	83.356
5026	83.353
5027	83.344
5028	83.344
5029	83.366
5030	83.365
5031	83.37
5032	83.366
5033	83.348
5034	83.373
5035	83.382
5036	83.373
5037	83.392
5038	83.396
5039	83.372
5040	83.376
5041	83.397
5042	83.403
5043	83.421
5044	83.407
5045	83.407
5046	83.425
5047	83.421
5048	83.436
5049	83.426
5050	83.421
5051	83.445
5052	83.457
5053	83.447
5054	83.432
5055	83.444
5056	83.443
5057	83.455
5058	83.46
5059	83.474
5060	83.482
5061	83.493
5062	83.493
5063	83.486
5064	83.506
5065	83.502
5066	83.491
5067	83.496
5068	83.515
5069	83.501
5070	83.499
5071	83.531
5072	83.543
5073	83.532
5074	83.525
5075	83.526
5076	83.544
5077	83.53
5078	83.53
5079	83.56
5080	83.554
5081	83.569
5082	83.57
5083	83.56
5084	83.572
5085	83.555
5086	83.558
5087	83.581
5088	83.596
5089	83.597
5090	83.593
5091	83.588
5092	83.592
5093	83.6
5094	83.59
5095	83.594
5096	83.619
5097	83.624
5098	83.622
5099	83.636
5100	83.649
5101	83.635
5102	83.613
5103	83.633
5104	83.647
5105	83.668
5106	83.662
5107	83.648
5108	83.652
5109	83.658
5110	83.658
5111	83.676
5112	83.697
5113	83.712
5114	83.687
5115	83.672
5116	83.696
5117	83.711
5118	83.692
5119	83.701
5120	83.706
5121	83.692
5122	83.7
5123	83.713
5124	83.755
5125	83.741
5126	83.713
5127	83.715
5128	83.726
5129	83.721
5130	83.731
5131	83.748
5132	83.763
5133	83.763
5134	83.745
5135	83.763
5136	83.764
5137	83.764
5138	83.768
5139	83.76
5140	83.758
5141	83.773
5142	83.805
5143	83.779
5144	83.768
5145	83.787
5146	83.79
5147	83.813
5148	83.84
5149	83.808
5150	83.787
5151	83.813
5152	83.801
5153	83.807
5154	83.854
5155	83.854
5156	83.826
5157	83.814
5158	83.838
5159	83.863
5160	83.859
5161	83.853
5162	83.861
5163	83.829
5164	83.836
5165	83.884
5166	83.883
5167	83.863
5168	83.845
5169	83.892
5170	83.901
5171	83.888
5172	83.89
5173	83.88
5174	83.898
5175	83.917
5176	83.919
5177	83.892
5178	83.89
5179	83.902
5180	83.906
5181	83.907
5182	83.923
5183	83.933
5184	83.895
5185	83.911
5186	83.932
5187	83.934
5188	83.949
5189	83.928
5190	83.918
5191	83.949
5192	83.944
5193	83.943
5194	83.946
5195	83.939
5196	83.974
5197	83.973
5198	83.957
5199	83.952
5200	83.957
5201	83.98
5202	84.004
5203	83.975
5204	83.954
5205	83.96
5206	83.981
5207	84.005
5208	84.005
5209	83.987
5210	83.978
5211	84.007
5212	84.005
5213	83.995
5214	84.036
5215	84.014
5216	83.997
5217	84.006
5218	84.021
5219	84.03
5220	84.032
5221	84.027
5222	84.027
5223	84.047
5224	84.044
5225	84.019
5226	84.027
5227	84.022
5228	84.038
5229	84.064
5230	84.066
5231	84.068
5232	84.037
5233	84.028
5234	84.051
5235	84.089
5236	84.089
5237	84.05
5238	84.052
5239	84.063
5240	84.074
5241	84.07
5242	84.059
5243	84.051
5244	84.09
5245	84.12
5246	84.084
5247	84.063
5248	84.091
5249	84.093
5250	84.071
5251	84.065
5252	84.064
5253	84.068
5254	84.095
5255	84.103
5256	84.1
5257	84.084
5258	84.074
5259	84.097
5260	84.08
5261	84.078
5262	84.107
5263	84.103
5264	84.104
5265	84.098
5266	84.112
5267	84.096
5268	84.088
5269	84.117
5270	84.122
5271	84.111
5272	84.116
5273	84.101
5274	84.106
5275	84.124
5276	84.106
5277	84.117
5278	84.127
5279	84.121
5280	84.095
5281	84.112
5282	84.138
5283	84.121
5284	84.123
5285	84.115
5286	84.116
5287	84.131
5288	84.138
5289	84.136
5290	84.114
5291	84.129
5292	84.133
5293	84.114
5294	84.128
5295	84.155
5296	84.135
5297	84.1
5298	84.121
5299	84.153
5300	84.149
5301	84.138
5302	84.127
5303	84.119
5304	84.106
5305	84.138
5306	84.162
5307	84.151
5308	84.147
5309	84.144
5310	84.142
5311	84.138
5312	84.137
5313	84.128
5314	84.146
5315	84.167
5316	84.157
5317	84.138
5318	84.145
5319	84.161
5320	84.149
5321	84.135
5322	84.159
5323	84.16
5324	84.141
5325	84.146
5326	84.163
5327	84.15
5328	84.145
5329	84.17
5330	84.157
5331	84.136
5332	84.121
5333	84.136
5334	84.161
5335	84.163
5336	84.157
5337	84.15
5338	84.158
5339	84.18
5340	84.152
5341	84.139
5342	84.137
5343	84.153
5344	84.182
5345	84.169
5346	84.156
5347	84.138
5348	84.156
5349	84.177
5350	84.176
5351	84.163
5352	84.165
5353	84.156
5354	84.156
5355	84.184
5356	84.183
5357	84.166
5358	84.136
5359	84.162
5360	84.186
5361	84.157
5362	84.141
5363	84.18
5364	84.164
5365	84.143
5366	84.175
5367	84.183
5368	84.184
5369	84.181
5370	84.156
5371	84.145
5372	84.159
5373	84.176
5374	84.185
5375	84.179
5376	84.163
5377	84.195
5378	84.188
5379	84.167
5380	84.161
5381	84.177
5382	84.18
5383	84.166
5384	84.165
5385	84.182
5386	84.2
5387	84.18
5388	84.152
5389	84.18
5390	84.183
5391	84.18
5392	84.167
5393	84.167
5394	84.179
5395	84.163
5396	84.145
5397	84.171
5398	84.193
5399	84.192
5400	84.158
5401	84.158
5402	84.184
5403	84.164
5404	84.161
5405	84.181
5406	84.176
5407	84.152
5408	84.151
5409	84.165
5410	84.177
5411	84.146
5412	84.162
5413	84.186
5414	84.187
5415	84.175
5416	84.176
5417	84.188
5418	84.18
5419	84.17
5420	84.162
5421	84.171
5422	84.195
5423	84.191
5424	84.167
5425	84.16
5426	84.189
5427	84.192
5428	84.205
5429	84.169
5430	84.16
5431	84.168
5432	84.165
5433	84.18
5434	84.174
5435	84.187
5436	84.186
5437	84.158
5438	84.154
5439	84.19
5440	84.207
5441	84.174
5442	84.171
5443	84.188
5444	84.183
5445	84.151
5446	84.16
5447	84.199
5448	84.185
5449	84.146
5450	84.137
5451	84.172
5452	84.194
5453	84.184
5454	84.155
5455	84.141
5456	84.163
5457	84.179
5458	84.167
5459	84.157
5460	84.181
5461	84.193
5462	84.188
5463	84.162
5464	84.154
5465	84.162
5466	84.173
5467	84.18
5468	84.192
5469	84.192
5470	84.162
5471	84.156
5472	84.185
5473	84.193
5474	84.158
5475	84.159
5476	84.145
5477	84.153
5478	84.177
5479	84.188
5480	84.191
5481	84.127
5482	84.141
5483	84.166
5484	84.193
5485	84.206
5486	84.165
5487	84.169
5488	84.203
5489	84.186
5490	84.166
5491	84.159
5492	84.145
5493	84.184
5494	84.2
5495	84.203
5496	84.199
5497	84.159
5498	84.173
5499	84.189
5500	84.166
5501	84.146
5502	84.16
5503	84.226
5504	84.206
5505	84.181
5506	84.176
5507	84.171
5508	84.18
5509	84.181
5510	84.196
5511	84.177
5512	84.153
5513	84.171
5514	84.204
5515	84.207
5516	84.182
5517	84.166
5518	84.177
5519	84.172
5520	84.187
5521	84.194
5522	84.184
5523	84.204
5524	84.211
5525	84.205
5526	84.184
5527	84.183
5528	84.182
5529	84.189
5530	84.212
5531	84.206
5532	84.212
5533	84.23
5534	84.225
5535	84.215
5536	84.173
5537	84.181
5538	84.235
5539	84.247
5540	84.235
5541	84.193
5542	84.187
5543	84.212
5544	84.227
5545	84.223
5546	84.23
5547	84.24
5548	84.253
5549	84.242
5550	84.217
5551	84.217
5552	84.235
5553	84.27
5554	84.254
5555	84.237
5556	84.273
5557	84.255
5558	84.236
5559	84.242
5560	84.269
5561	84.291
5562	84.261
5563	84.254
5564	84.26
5565	84.245
5566	84.246
5567	84.263
5568	84.278
5569	84.279
5570	84.255
5571	84.275
5572	84.296
5573	84.277
5574	84.254
5575	84.266
5576	84.277
5577	84.275
5578	84.256
5579	84.263
5580	84.266
5581	84.298
5582	84.315
5583	84.276
5584	84.282
5585	84.318
5586	84.298
5587	84.299
5588	84.273
5589	84.32
5590	84.345
5591	84.316
5592	84.318
5593	84.308
5594	84.308
5595	84.338
5596	84.333
5597	84.339
5598	84.345
5599	84.359
5600	84.366
5601	84.339
5602	84.343
5603	84.355
5604	84.359
5605	84.353
5606	84.339
5607	84.369
5608	84.389
5609	84.374
5610	84.376
5611	84.394
5612	84.383
5613	84.361
5614	84.365
5615	84.393
5616	84.425
5617	84.433
5618	84.389
5619	84.391
5620	84.416
5621	84.432
5622	84.413
5623	84.404
5624	84.424
5625	84.438
5626	84.435
5627	84.439
5628	84.454
5629	84.465
5630	84.46
5631	84.465
5632	84.446
5633	84.445
5634	84.45
5635	84.45
5636	84.477
5637	84.48
5638	84.52
5639	84.51
5640	84.466
5641	84.512
5642	84.525
5643	84.517
5644	84.503
5645	84.508
5646	84.523
5647	84.551
5648	84.562
5649	84.51
5650	84.508
5651	84.548
5652	84.564
5653	84.577
5654	84.569
5655	84.546
5656	84.55
5657	84.569
5658	84.604
5659	84.617
5660	84.595
5661	84.599
5662	84.59
5663	84.589
5664	84.593
5665	84.608
5666	84.641
5667	84.632
5668	84.645
5669	84.658
5670	84.655
5671	84.638
5672	84.626
5673	84.65
5674	84.67
5675	84.682
5676	84.701
5677	84.718
5678	84.706
5679	84.661
5680	84.655
5681	84.679
5682	84.704
5683	84.71
5684	84.726
5685	84.745
5686	84.727
5687	84.735
5688	84.744
5689	84.764
5690	84.748
5691	84.741
5692	84.772
5693	84.78
5694	84.782
5695	84.762
5696	84.776
5697	84.825
5698	84.841
5699	84.835
5700	84.809
5701	84.821
5702	84.838
5703	84.865
5704	84.844
5705	84.849
5706	84.845
5707	84.839
5708	84.88
5709	84.866
5710	84.879
5711	84.903
5712	84.904
5713	84.892
5714	84.866
5715	84.931
5716	84.972
5717	84.969
5718	84.953
5719	84.926
5720	84.935
5721	84.944
5722	84.956
5723	84.989
5724	84.997
5725	85
5726	84.969
5727	84.971
5728	84.989
5729	85.027
5730	85.067
5731	85.012
5732	85.018
5733	85.049
5734	85.036
5735	85.038
5736	85.034
5737	85.085
5738	85.114
5739	85.099
5740	85.095
5741	85.088
5742	85.101
5743	85.101
5744	85.106
5745	85.135
5746	85.13
5747	85.136
5748	85.132
5749	85.159
5750	85.165
5751	85.126
5752	85.158
5753	85.168
5754	85.174
5755	85.185
5756	85.19
5757	85.233
5758	85.232
5759	85.214
5760	85.195
5761	85.19
5762	85.223
5763	85.267
5764	85.239
5765	85.212
5766	85.222
5767	85.27
5768	85.283
5769	85.284
5770	85.287
5771	85.302
5772	85.289
5773	85.272
5774	85.317
5775	85.341
5776	85.318
5777	85.316
5778	85.32
5779	85.328
5780	85.336
5781	85.317
5782	85.327
5783	85.337
5784	85.33
5785	85.376
5786	85.413
5787	85.413
5788	85.399
5789	85.354
5790	85.403
5791	85.435
5792	85.404
5793	85.396
5794	85.409
5795	85.41
5796	85.423
5797	85.431
5798	85.452
5799	85.47
5800	85.49
5801	85.479
5802	85.442
5803	85.422
5804	85.454
5805	85.477
5806	85.483
5807	85.5
5808	85.509
5809	85.473
5810	85.466
5811	85.489
5812	85.498
5813	85.51
5814	85.54
5815	85.565
5816	85.557
5817	85.527
5818	85.521
5819	85.514
5820	85.508
5821	85.538
5822	85.557
5823	85.538
5824	85.552
5825	85.563
5826	85.594
5827	85.622
5828	85.584
5829	85.556
5830	85.554
5831	85.539
5832	85.58
5833	85.605
5834	85.629
5835	85.622
5836	85.592
5837	85.63
5838	85.624
5839	85.595
5840	85.604
5841	85.602
5842	85.636
5843	85.659
5844	85.624
5845	85.651
5846	85.645
5847	85.619
5848	85.639
5849	85.632
5850	85.658
5851	85.67
5852	85.676
5853	85.696
5854	85.68
5855	85.669
5856	85.675
5857	85.652
5858	85.651
5859	85.669
5860	85.652
5861	85.666
5862	85.693
5863	85.696
5864	85.701
5865	85.672
5866	85.641
5867	85.682
5868	85.667
5869	85.678
5870	85.722
5871	85.701
5872	85.686
5873	85.677
5874	85.663
5875	85.716
5876	85.738
5877	85.729
5878	85.712
5879	85.698
5880	85.724
5881	85.711
5882	85.67
5883	85.712
5884	85.724
5885	85.746
5886	85.726
5887	85.694
5888	85.712
5889	85.689
5890	85.698
5891	85.724
5892	85.707
5893	85.678
5894	85.642
5895	85.667
5896	85.76
5897	85.774
5898	85.727
5899	85.696
5900	85.702
5901	85.732
5902	85.69
5903	85.66
5904	85.666
5905	85.69
5906	85.709
5907	85.711
5908	85.698
5909	85.706
5910	85.687
5911	85.689
5912	85.717
5913	85.672
5914	85.651
5915	85.655
5916	85.668
5917	85.689
5918	85.668
5919	85.651
5920	85.712
5921	85.719
5922	85.71
5923	85.68
5924	85.657
5925	85.672
5926	85.656
5927	85.665
5928	85.654
5929	85.635
5930	85.619
5931	85.603
5932	85.637
5933	85.666
5934	85.635
5935	85.594
5936	85.591
5937	85.612
5938	85.639
5939	85.641
5940	85.604
5941	85.596
5942	85.616
5943	85.616
5944	85.614
5945	85.583
5946	85.57
5947	85.57
5948	85.569
5949	85.583
5950	85.572
5951	85.559
5952	85.538
5953	85.522
5954	85.541
5955	85.548
5956	85.561
5957	85.561
5958	85.531
5959	85.502
5960	85.529
5961	85.544
5962	85.531
5963	85.518
5964	85.51
5965	85.463
5966	85.472
5967	85.512
5968	85.505
5969	85.502
5970	85.448
5971	85.404
5972	85.438
5973	85.454
5974	85.472
5975	85.44
5976	85.431
5977	85.442
5978	85.421
5979	85.434
5980	85.407
5981	85.372
5982	85.398
5983	85.408
5984	85.387
5985	85.382
5986	85.357
5987	85.333
5988	85.35
5989	85.369
5990	85.365
5991	85.363
5992	85.341
5993	85.309
5994	85.297
5995	85.289
5996	85.29
5997	85.301
5998	85.319
5999	85.295
6000	85.263
6001	85.25
6002	85.245
6003	85.271
6004	85.273
6005	85.253
6006	85.25
6007	85.225
6008	85.201
6009	85.221
6010	85.236
6011	85.232
6012	85.19
6013	85.176
6014	85.187
6015	85.181
6016	85.179
6017	85.169
6018	85.136
6019	85.143
6020	85.158
6021	85.141
6022	85.136
6023	85.107
6024	85.1
6025	85.111
6026	85.086
6027	85.051
6028	85.042
6029	85.051
6030	85.068
6031	85.074
6032	85.066
6033	85.056
6034	85.062
6035	85.017
6036	84.985
6037	84.979
6038	84.949
6039	84.979
6040	84.988
6041	84.989
6042	85.017
6043	84.982
6044	84.96
6045	84.949
6046	84.938
6047	84.952
6048	84.949
6049	84.893
6050	84.88
6051	84.877
6052	84.879
6053	84.88
6054	84.873
6055	84.871
6056	84.851
6057	84.859
6058	84.85
6059	84.83
6060	84.794
6061	84.799
6062	84.84
6063	84.844
6064	84.796
6065	84.743
6066	84.726
6067	84.753
6068	84.763
6069	84.782
6070	84.78
6071	84.786
6072	84.764
6073	84.7
6074	84.674
6075	84.697
6076	84.712
6077	84.725
6078	84.689
6079	84.667
6080	84.656
6081	84.645
6082	84.653
6083	84.629
6084	84.638
6085	84.62
6086	84.579
6087	84.614
6088	84.602
6089	84.541
6090	84.557
6091	84.546
6092	84.509
6093	84.538
6094	84.557
6095	84.566
6096	84.587
6097	84.574
6098	84.541
6099	84.516
6100	84.506
6101	84.492
