Freq(Hz)	SPL(dB)
5814	91.769
5815	91.77
5816	91.766
5817	91.761
5818	91.753
5819	91.749
5820	91.742
5821	91.74
5822	91.734
5823	91.725
5824	91.719
5825	91.715
5826	91.705
5827	91.696
5828	91.693
5829	91.69
5830	91.68
5831	91.672
5832	91.667
5833	91.658
5834	91.652
5835	91.648
5836	91.644
5837	91.632
5838	91.629
5839	91.626
5840	91.619
5841	91.608
5842	91.591
5843	91.591
5844	91.586
5845	91.569
5846	91.565
5847	91.56
5848	91.551
5849	91.538
5850	91.533
5851	91.527
5852	91.518
5853	91.509
5854	91.502
5855	91.498
5856	91.488
5857	91.478
5858	91.475
5859	91.463
5860	91.457
5861	91.451
5862	91.443
5863	91.436
5864	91.427
5865	91.421
5866	91.406
5867	91.394
5868	91.39
5869	91.385
5870	91.372
5871	91.358
5872	91.35
5873	91.344
5874	91.336
5875	91.326
5876	91.312
5877	91.31
5878	91.295
5879	91.279
5880	91.278
5881	91.261
5882	91.253
5883	91.25
5884	91.24
5885	91.224
5886	91.217
5887	91.205
5888	91.196
5889	91.196
5890	91.186
5891	91.176
5892	91.167
5893	91.156
5894	91.142
5895	91.133
5896	91.123
5897	91.109
5898	91.095
5899	91.086
5900	91.079
5901	91.068
5902	91.05
5903	91.043
5904	91.033
5905	91.024
5906	91.012
5907	91
5908	90.988
5909	90.979
5910	90.977
5911	90.965
5912	90.949
5913	90.934
5914	90.926
5915	90.913
5916	90.904
5917	90.889
5918	90.877
5919	90.868
5920	90.852
5921	90.849
5922	90.833
5923	90.818
5924	90.811
5925	90.804
5926	90.791
5927	90.782
5928	90.766
5929	90.752
5930	90.744
5931	90.732
5932	90.722
5933	90.71
5934	90.694
5935	90.68
5936	90.668
5937	90.663
5938	90.651
5939	90.63
5940	90.623
5941	90.606
5942	90.589
5943	90.581
5944	90.569
5945	90.558
5946	90.541
5947	90.533
5948	90.52
5949	90.504
5950	90.489
5951	90.482
5952	90.467
5953	90.455
5954	90.446
5955	90.43
5956	90.408
5957	90.4
5958	90.39
5959	90.374
5960	90.365
5961	90.349
5962	90.339
5963	90.328
5964	90.309
5965	90.294
5966	90.285
5967	90.269
5968	90.262
5969	90.251
5970	90.234
5971	90.221
5972	90.203
5973	90.19
5974	90.177
5975	90.168
5976	90.146
5977	90.141
5978	90.129
5979	90.108
5980	90.098
5981	90.085
5982	90.069
5983	90.052
5984	90.047
5985	90.038
5986	90.012
5987	90.007
5988	89.996
5989	89.973
5990	89.962
5991	89.94
5992	89.932
5993	89.918
5994	89.896
5995	89.885
5996	89.874
5997	89.863
5998	89.848
5999	89.849
6000	89.833
6001	89.803
6002	89.791
6003	89.78
6004	89.764
6005	89.746
6006	89.728
6007	89.718
6008	89.702
6009	89.685
6010	89.676
6011	89.665
6012	89.651
6013	89.628
6014	89.618
6015	89.607
6016	89.584
6017	89.574
6018	89.567
6019	89.547
6020	89.535
6021	89.525
6022	89.499
6023	89.479
6024	89.471
6025	89.459
6026	89.44
6027	89.429
6028	89.403
6029	89.398
6030	89.391
6031	89.367
6032	89.35
6033	89.332
6034	89.32
6035	89.308
6036	89.296
6037	89.283
6038	89.26
6039	89.247
6040	89.245
6041	89.227
6042	89.203
6043	89.187
6044	89.172
6045	89.149
6046	89.14
6047	89.132
6048	89.111
6049	89.095
6050	89.08
6051	89.069
6052	89.05
6053	89.037
6054	89.019
6055	89.006
6056	88.996
6057	88.973
6058	88.96
6059	88.952
6060	88.926
6061	88.917
6062	88.909
6063	88.887
6064	88.88
6065	88.854
6066	88.844
6067	88.828
6068	88.801
6069	88.793
6070	88.782
6071	88.767
6072	88.744
6073	88.728
6074	88.709
6075	88.687
6076	88.683
6077	88.672
6078	88.652
6079	88.642
6080	88.616
6081	88.604
6082	88.598
6083	88.581
6084	88.559
6085	88.549
6086	88.531
6087	88.512
6088	88.499
6089	88.485
6090	88.479
6091	88.453
6092	88.434
6093	88.425
6094	88.408
6095	88.387
6096	88.379
6097	88.362
6098	88.342
6099	88.332
6100	88.321
6101	88.296
6102	88.283
6103	88.275
6104	88.261
6105	88.245
6106	88.222
6107	88.212
6108	88.184
6109	88.169
6110	88.16
6111	88.149
6112	88.129
6113	88.107
6114	88.095
6115	88.082
6116	88.066
6117	88.049
6118	88.042
6119	88.024
6120	88.003
6121	87.987
6122	87.98
6123	87.962
6124	87.94
6125	87.936
6126	87.92
6127	87.888
6128	87.881
6129	87.871
6130	87.842
6131	87.835
6132	87.817
6133	87.803
6134	87.788
6135	87.771
6136	87.762
6137	87.75
6138	87.722
6139	87.708
6140	87.704
6141	87.687
6142	87.658
6143	87.646
6144	87.635
6145	87.611
6146	87.601
6147	87.586
6148	87.578
6149	87.556
6150	87.525
6151	87.521
6152	87.508
6153	87.488
6154	87.478
6155	87.474
6156	87.459
6157	87.437
6158	87.418
6159	87.399
6160	87.384
6161	87.369
6162	87.352
6163	87.345
6164	87.327
6165	87.304
6166	87.292
6167	87.279
6168	87.268
6169	87.251
6170	87.234
6171	87.215
6172	87.202
6173	87.182
6174	87.168
6175	87.153
6176	87.139
6177	87.129
6178	87.112
6179	87.103
6180	87.087
6181	87.065
6182	87.059
6183	87.04
6184	87.023
6185	87.016
6186	86.99
6187	86.978
6188	86.962
6189	86.94
6190	86.933
6191	86.913
6192	86.905
6193	86.89
6194	86.869
6195	86.853
6196	86.846
6197	86.829
6198	86.809
6199	86.792
6200	86.786
6201	86.772
6202	86.747
6203	86.733
6204	86.722
6205	86.703
6206	86.678
6207	86.681
6208	86.661
6209	86.635
6210	86.628
6211	86.614
6212	86.609
6213	86.581
6214	86.568
6215	86.564
6216	86.545
6217	86.522
6218	86.501
6219	86.493
6220	86.474
6221	86.461
6222	86.456
6223	86.439
6224	86.415
6225	86.398
6226	86.393
6227	86.375
6228	86.364
6229	86.352
6230	86.339
6231	86.316
6232	86.297
6233	86.296
6234	86.274
6235	86.27
6236	86.246
6237	86.228
6238	86.219
6239	86.201
6240	86.186
6241	86.167
6242	86.159
6243	86.14
6244	86.127
6245	86.114
6246	86.098
6247	86.089
6248	86.078
6249	86.052
6250	86.031
6251	86.014
6252	86.014
6253	85.991
6254	85.974
6255	85.97
6256	85.945
6257	85.931
6258	85.909
6259	85.897
6260	85.888
6261	85.872
6262	85.872
6263	85.858
6264	85.821
6265	85.818
6266	85.809
6267	85.791
6268	85.776
6269	85.753
6270	85.754
6271	85.734
6272	85.718
6273	85.71
6274	85.7
6275	85.687
6276	85.666
6277	85.648
6278	85.639
6279	85.64
6280	85.612
6281	85.6
6282	85.592
6283	85.559
6284	85.546
6285	85.54
6286	85.526
6287	85.506
6288	85.491
6289	85.482
6290	85.466
6291	85.448
6292	85.437
6293	85.418
6294	85.416
6295	85.408
6296	85.382
6297	85.362
6298	85.367
6299	85.352
6300	85.336
6301	85.321
6302	85.308
6303	85.291
6304	85.28
6305	85.254
6306	85.252
6307	85.244
6308	85.216
6309	85.2
6310	85.187
6311	85.187
6312	85.171
6313	85.159
6314	85.155
6315	85.141
6316	85.116
6317	85.101
6318	85.085
6319	85.07
6320	85.06
6321	85.044
6322	85.041
6323	85.023
6324	85.005
6325	84.996
6326	84.983
6327	84.967
6328	84.961
6329	84.942
6330	84.925
6331	84.923
6332	84.902
6333	84.88
6334	84.87
6335	84.855
6336	84.851
6337	84.836
6338	84.806
6339	84.796
6340	84.784
6341	84.784
6342	84.767
6343	84.751
6344	84.744
6345	84.724
6346	84.717
6347	84.704
6348	84.693
6349	84.68
6350	84.676
6351	84.653
6352	84.639
6353	84.633
6354	84.621
6355	84.604
6356	84.591
6357	84.576
6358	84.567
6359	84.565
6360	84.544
6361	84.523
6362	84.523
6363	84.507
6364	84.491
6365	84.477
6366	84.465
6367	84.455
6368	84.436
6369	84.436
6370	84.42
6371	84.388
6372	84.384
6373	84.372
6374	84.364
6375	84.36
6376	84.341
6377	84.324
6378	84.313
6379	84.31
6380	84.296
6381	84.287
6382	84.283
6383	84.252
6384	84.251
6385	84.245
6386	84.218
6387	84.215
6388	84.196
6389	84.185
6390	84.187
6391	84.17
6392	84.155
6393	84.141
6394	84.119
6395	84.123
6396	84.109
6397	84.087
6398	84.086
6399	84.066
6400	84.063
6401	84.043
6402	84.027
6403	84.015
6404	84
6405	83.997
6406	83.974
6407	83.957
6408	83.954
6409	83.955
6410	83.946
6411	83.94
6412	83.927
6413	83.897
6414	83.892
6415	83.886
6416	83.867
6417	83.852
6418	83.849
6419	83.839
6420	83.821
6421	83.821
6422	83.815
6423	83.786
6424	83.779
6425	83.765
6426	83.747
6427	83.744
6428	83.729
6429	83.709
6430	83.702
6431	83.691
6432	83.683
6433	83.677
6434	83.672
6435	83.653
6436	83.651
6437	83.644
6438	83.619
6439	83.616
6440	83.593
6441	83.578
6442	83.577
6443	83.564
6444	83.552
6445	83.548
6446	83.53
6447	83.521
6448	83.526
6449	83.515
6450	83.51
6451	83.494
6452	83.467
6453	83.465
6454	83.462
6455	83.43
6456	83.429
6457	83.422
6458	83.408
6459	83.409
6460	83.391
6461	83.367
6462	83.38
6463	83.369
6464	83.341
6465	83.333
6466	83.318
6467	83.319
6468	83.325
6469	83.308
6470	83.277
6471	83.267
6472	83.258
6473	83.254
6474	83.255
6475	83.24
6476	83.218
6477	83.214
6478	83.208
6479	83.194
6480	83.196
6481	83.171
6482	83.156
6483	83.148
6484	83.135
6485	83.115
6486	83.127
6487	83.122
6488	83.106
6489	83.111
6490	83.09
6491	83.073
6492	83.057
6493	83.061
6494	83.049
6495	83.022
6496	83.035
6497	83.032
6498	83.001
6499	82.979
6500	82.984
6501	82.98
6502	82.949
6503	82.94
6504	82.939
6505	82.926
6506	82.92
6507	82.916
6508	82.907
6509	82.911
6510	82.889
6511	82.885
6512	82.894
6513	82.848
6514	82.845
6515	82.858
6516	82.836
6517	82.848
6518	82.837
6519	82.809
6520	82.803
6521	82.8
6522	82.783
6523	82.779
6524	82.765
6525	82.741
6526	82.738
6527	82.732
6528	82.724
6529	82.721
6530	82.707
6531	82.709
6532	82.705
6533	82.683
6534	82.695
6535	82.679
6536	82.66
6537	82.641
6538	82.623
6539	82.626
6540	82.609
6541	82.601
6542	82.604
6543	82.591
6544	82.577
6545	82.579
6546	82.572
6547	82.557
6548	82.555
6549	82.554
6550	82.535
6551	82.521
6552	82.534
6553	82.522
6554	82.487
6555	82.493
6556	82.474
6557	82.466
6558	82.489
6559	82.462
6560	82.457
6561	82.44
6562	82.428
6563	82.432
6564	82.42
6565	82.41
6566	82.391
6567	82.388
6568	82.384
6569	82.367
6570	82.369
6571	82.354
6572	82.346
6573	82.351
6574	82.318
6575	82.311
6576	82.319
6577	82.301
6578	82.292
6579	82.298
6580	82.297
6581	82.287
6582	82.283
6583	82.274
6584	82.256
6585	82.252
6586	82.225
6587	82.219
6588	82.234
6589	82.217
6590	82.211
6591	82.191
6592	82.18
6593	82.18
6594	82.17
6595	82.165
6596	82.155
6597	82.156
6598	82.145
6599	82.135
6600	82.134
6601	82.121
6602	82.107
6603	82.101
6604	82.091
6605	82.082
6606	82.09
6607	82.086
6608	82.077
6609	82.057
6610	82.043
6611	82.037
6612	82.023
6613	82.008
6614	82.011
6615	82.01
6616	81.999
6617	81.983
6618	81.99
6619	81.999
6620	81.986
6621	81.981
6622	81.979
6623	81.965
6624	81.946
6625	81.927
6626	81.914
6627	81.915
6628	81.913
6629	81.9
6630	81.889
6631	81.88
6632	81.892
6633	81.88
6634	81.87
6635	81.875
6636	81.852
6637	81.847
6638	81.846
6639	81.832
6640	81.828
6641	81.813
6642	81.804
6643	81.795
6644	81.787
6645	81.785
6646	81.776
6647	81.777
6648	81.769
6649	81.758
6650	81.75
6651	81.747
6652	81.719
6653	81.719
6654	81.714
6655	81.713
6656	81.718
6657	81.689
6658	81.705
6659	81.711
6660	81.703
6661	81.681
6662	81.662
6663	81.673
6664	81.651
6665	81.642
6666	81.631
6667	81.625
6668	81.639
6669	81.625
6670	81.61
6671	81.601
6672	81.608
6673	81.594
6674	81.58
6675	81.577
6676	81.554
6677	81.57
6678	81.567
6679	81.555
6680	81.569
6681	81.554
6682	81.537
6683	81.531
6684	81.53
6685	81.501
6686	81.489
6687	81.486
6688	81.478
6689	81.477
6690	81.485
6691	81.495
6692	81.464
6693	81.463
6694	81.475
6695	81.45
6696	81.448
6697	81.436
6698	81.419
6699	81.439
6700	81.425
6701	81.411
6702	81.397
6703	81.4
6704	81.399
6705	81.377
6706	81.391
6707	81.379
6708	81.348
6709	81.371
6710	81.357
6711	81.326
6712	81.333
6713	81.354
6714	81.34
6715	81.339
6716	81.346
6717	81.319
6718	81.295
6719	81.293
6720	81.305
6721	81.286
6722	81.282
6723	81.281
6724	81.26
6725	81.255
6726	81.251
6727	81.235
6728	81.219
6729	81.235
6730	81.223
6731	81.218
6732	81.209
6733	81.196
6734	81.201
6735	81.208
6736	81.181
6737	81.185
6738	81.187
6739	81.151
6740	81.161
6741	81.179
6742	81.177
6743	81.158
6744	81.135
6745	81.138
6746	81.145
6747	81.126
6748	81.13
6749	81.133
6750	81.115
6751	81.105
6752	81.102
6753	81.089
6754	81.074
6755	81.076
6756	81.082
6757	81.072
6758	81.06
6759	81.063
6760	81.054
6761	81.029
6762	81.029
6763	81.029
6764	81.01
6765	80.988
6766	80.985
6767	80.992
6768	80.99
6769	80.979
6770	80.967
6771	80.968
6772	80.962
6773	80.96
6774	80.93
6775	80.917
6776	80.937
6777	80.922
6778	80.912
6779	80.909
6780	80.881
6781	80.878
6782	80.881
6783	80.867
6784	80.858
6785	80.845
6786	80.838
6787	80.831
6788	80.845
6789	80.839
6790	80.838
6791	80.842
6792	80.812
6793	80.815
6794	80.8
6795	80.78
6796	80.766
6797	80.756
6798	80.783
6799	80.782
6800	80.774
6801	80.762
6802	80.754
6803	80.74
6804	80.717
6805	80.725
6806	80.701
6807	80.692
6808	80.698
6809	80.681
6810	80.685
6811	80.684
6812	80.678
6813	80.671
6814	80.65
6815	80.662
6816	80.652
6817	80.638
6818	80.628
6819	80.613
6820	80.603
6821	80.606
6822	80.617
6823	80.6
6824	80.586
6825	80.58
6826	80.576
6827	80.564
6828	80.556
6829	80.536
6830	80.532
6831	80.542
6832	80.529
6833	80.517
6834	80.496
6835	80.499
6836	80.505
6837	80.491
6838	80.487
6839	80.497
6840	80.499
6841	80.479
6842	80.474
6843	80.451
6844	80.436
6845	80.447
6846	80.436
6847	80.422
6848	80.414
6849	80.411
6850	80.399
6851	80.369
6852	80.4
6853	80.405
6854	80.372
6855	80.37
6856	80.379
6857	80.382
6858	80.355
6859	80.353
6860	80.349
6861	80.328
6862	80.328
6863	80.332
6864	80.318
6865	80.32
6866	80.307
6867	80.288
6868	80.275
6869	80.277
6870	80.282
6871	80.249
6872	80.263
6873	80.26
6874	80.262
6875	80.255
6876	80.247
6877	80.234
6878	80.21
6879	80.225
6880	80.213
6881	80.223
6882	80.215
6883	80.199
6884	80.191
6885	80.169
6886	80.167
6887	80.161
6888	80.152
6889	80.17
6890	80.163
6891	80.128
6892	80.136
6893	80.138
6894	80.118
6895	80.113
6896	80.106
6897	80.12
6898	80.126
6899	80.092
6900	80.081
6901	80.079
6902	80.077
6903	80.085
6904	80.061
6905	80.052
6906	80.059
6907	80.037
6908	80.049
6909	80.045
6910	80.008
6911	80.023
6912	80.022
6913	80
6914	79.986
6915	79.986
6916	79.978
6917	79.964
6918	79.96
6919	79.967
6920	79.968
6921	79.949
6922	79.936
6923	79.945
6924	79.942
6925	79.925
6926	79.911
6927	79.906
6928	79.894
6929	79.893
6930	79.903
6931	79.91
6932	79.902
6933	79.861
6934	79.891
6935	79.893
6936	79.879
6937	79.863
6938	79.852
6939	79.874
6940	79.847
6941	79.857
6942	79.856
6943	79.828
6944	79.844
6945	79.818
6946	79.792
6947	79.815
6948	79.795
6949	79.759
6950	79.775
6951	79.779
6952	79.792
6953	79.781
6954	79.744
6955	79.749
6956	79.754
6957	79.742
6958	79.715
6959	79.728
6960	79.72
6961	79.72
6962	79.71
6963	79.718
6964	79.727
6965	79.679
6966	79.676
6967	79.682
6968	79.666
6969	79.648
6970	79.659
6971	79.655
6972	79.643
6973	79.651
6974	79.644
6975	79.645
6976	79.635
6977	79.625
6978	79.62
6979	79.612
6980	79.632
6981	79.612
6982	79.608
6983	79.604
6984	79.557
6985	79.573
6986	79.582
6987	79.565
6988	79.552
6989	79.544
6990	79.548
6991	79.545
6992	79.543
6993	79.543
6994	79.531
6995	79.532
6996	79.532
6997	79.509
6998	79.518
6999	79.512
7000	79.502
7001	79.503
7002	79.483
7003	79.475
7004	79.454
7005	79.468
7006	79.483
7007	79.453
7008	79.47
7009	79.481
7010	79.468
7011	79.465
7012	79.436
7013	79.413
7014	79.446
7015	79.442
7016	79.417
7017	79.419
7018	79.427
7019	79.417
7020	79.412
7021	79.408
7022	79.391
7023	79.384
7024	79.392
7025	79.393
7026	79.377
7027	79.375
7028	79.388
7029	79.379
7030	79.37
7031	79.388
7032	79.367
7033	79.346
7034	79.361
7035	79.352
7036	79.351
7037	79.351
7038	79.337
7039	79.327
7040	79.302
7041	79.297
7042	79.306
7043	79.301
7044	79.296
7045	79.307
7046	79.294
7047	79.279
7048	79.288
7049	79.288
7050	79.283
7051	79.292
7052	79.269
7053	79.254
7054	79.282
7055	79.267
7056	79.234
7057	79.242
7058	79.232
7059	79.22
7060	79.234
7061	79.236
7062	79.226
7063	79.214
7064	79.229
7065	79.224
7066	79.193
7067	79.226
7068	79.214
7069	79.18
7070	79.204
7071	79.167
7072	79.158
7073	79.158
7074	79.161
7075	79.152
7076	79.165
7077	79.167
7078	79.145
7079	79.166
7080	79.156
7081	79.161
7082	79.144
7083	79.124
7084	79.144
7085	79.12
7086	79.107
7087	79.126
7088	79.107
7089	79.102
7090	79.122
7091	79.117
7092	79.104
7093	79.11
7094	79.098
7095	79.072
7096	79.096
7097	79.085
7098	79.07
7099	79.073
7100	79.068
7101	79.05
7102	79.047
7103	79.059
7104	79.052
7105	79.058
7106	79.057
7107	79.047
7108	79.041
7109	79.034
7110	79.029
7111	79.029
7112	79.02
7113	79.007
7114	79.007
7115	79.011
7116	78.999
7117	78.985
7118	78.981
7119	79
7120	78.992
7121	78.984
7122	78.979
7123	78.971
7124	78.965
7125	78.964
7126	78.969
7127	78.971
7128	78.976
7129	78.929
7130	78.928
7131	78.952
7132	78.936
7133	78.944
7134	78.959
7135	78.943
7136	78.933
7137	78.931
7138	78.93
7139	78.924
7140	78.924
7141	78.924
7142	78.9
7143	78.906
7144	78.893
7145	78.872
7146	78.869
7147	78.866
7148	78.875
7149	78.877
7150	78.881
7151	78.867
7152	78.871
7153	78.868
7154	78.841
7155	78.852
7156	78.856
7157	78.828
7158	78.844
7159	78.846
7160	78.854
7161	78.864
7162	78.827
7163	78.812
7164	78.841
7165	78.848
7166	78.831
7167	78.837
7168	78.827
7169	78.81
7170	78.821
7171	78.792
7172	78.772
7173	78.789
7174	78.789
7175	78.776
7176	78.756
7177	78.794
7178	78.804
7179	78.773
7180	78.785
7181	78.777
7182	78.768
7183	78.752
7184	78.743
7185	78.739
7186	78.734
7187	78.731
7188	78.735
7189	78.714
7190	78.713
7191	78.709
7192	78.707
7193	78.722
7194	78.678
7195	78.706
7196	78.746
7197	78.695
7198	78.673
7199	78.689
7200	78.702
7201	78.679
7202	78.679
7203	78.681
7204	78.669
7205	78.638
7206	78.635
7207	78.67
7208	78.645
7209	78.628
7210	78.647
7211	78.654
7212	78.656
7213	78.654
7214	78.65
7215	78.651
7216	78.651
7217	78.656
7218	78.628
7219	78.652
7220	78.659
7221	78.616
7222	78.608
7223	78.611
7224	78.611
7225	78.618
7226	78.602
7227	78.587
7228	78.569
7229	78.562
7230	78.576
7231	78.576
7232	78.565
7233	78.565
7234	78.577
7235	78.559
7236	78.567
7237	78.562
7238	78.54
7239	78.541
7240	78.545
7241	78.554
7242	78.54
7243	78.526
7244	78.514
7245	78.509
7246	78.517
7247	78.525
7248	78.51
7249	78.485
7250	78.494
7251	78.509
7252	78.485
7253	78.495
7254	78.491
7255	78.5
7256	78.501
7257	78.473
7258	78.489
7259	78.509
7260	78.487
7261	78.465
7262	78.474
7263	78.462
7264	78.464
7265	78.466
7266	78.456
7267	78.466
7268	78.446
7269	78.446
7270	78.452
7271	78.428
7272	78.429
7273	78.431
7274	78.412
7275	78.43
7276	78.428
7277	78.39
7278	78.405
7279	78.399
7280	78.379
7281	78.393
7282	78.373
7283	78.357
7284	78.368
7285	78.381
7286	78.38
7287	78.377
7288	78.383
7289	78.379
7290	78.355
7291	78.335
7292	78.35
7293	78.359
7294	78.321
7295	78.319
7296	78.356
7297	78.316
7298	78.293
7299	78.314
7300	78.334
7301	78.342
7302	78.339
7303	78.327
7304	78.314
7305	78.301
7306	78.293
7307	78.288
7308	78.294
7309	78.295
7310	78.289
7311	78.3
7312	78.285
7313	78.275
7314	78.277
7315	78.298
7316	78.274
7317	78.252
7318	78.272
7319	78.243
7320	78.258
7321	78.259
7322	78.256
7323	78.263
7324	78.247
7325	78.253
7326	78.232
7327	78.234
7328	78.228
7329	78.219
7330	78.205
7331	78.178
7332	78.204
7333	78.214
7334	78.192
7335	78.183
7336	78.189
7337	78.187
7338	78.188
7339	78.2
7340	78.172
7341	78.193
7342	78.171
7343	78.171
7344	78.19
7345	78.172
7346	78.177
7347	78.172
7348	78.184
7349	78.155
7350	78.143
7351	78.158
7352	78.164
7353	78.156
7354	78.128
7355	78.112
7356	78.133
7357	78.123
7358	78.124
7359	78.1
7360	78.088
7361	78.097
7362	78.096
7363	78.089
7364	78.082
7365	78.085
7366	78.101
7367	78.101
7368	78.096
7369	78.103
7370	78.076
7371	78.074
7372	78.066
7373	78.059
7374	78.031
7375	78.046
7376	78.091
7377	78.079
7378	78.082
7379	78.074
7380	78.06
7381	78.052
7382	78.067
7383	78.046
7384	78.029
7385	78.04
7386	78.031
7387	78.038
7388	78.026
7389	78.006
7390	78.013
7391	78.003
7392	77.985
7393	77.995
7394	78.011
7395	77.997
7396	77.971
7397	77.985
7398	77.984
7399	77.98
7400	77.967
7401	77.964
7402	77.966
7403	77.966
7404	77.975
7405	77.953
7406	77.944
7407	77.952
7408	77.955
7409	77.956
7410	77.943
7411	77.933
7412	77.937
7413	77.934
7414	77.938
7415	77.928
7416	77.912
7417	77.913
7418	77.915
7419	77.885
7420	77.885
7421	77.882
7422	77.879
7423	77.885
7424	77.884
7425	77.881
7426	77.867
7427	77.911
7428	77.894
7429	77.879
7430	77.875
7431	77.863
7432	77.869
7433	77.85
7434	77.833
7435	77.837
7436	77.843
7437	77.847
7438	77.831
7439	77.824
7440	77.822
7441	77.823
7442	77.79
7443	77.788
7444	77.823
7445	77.812
7446	77.828
7447	77.816
7448	77.792
7449	77.808
7450	77.805
7451	77.787
7452	77.791
7453	77.798
7454	77.782
7455	77.784
7456	77.745
7457	77.762
7458	77.78
7459	77.744
7460	77.735
7461	77.727
7462	77.745
7463	77.761
7464	77.722
7465	77.743
7466	77.758
7467	77.732
7468	77.727
7469	77.756
7470	77.744
7471	77.712
7472	77.71
7473	77.689
7474	77.691
7475	77.693
7476	77.697
7477	77.694
7478	77.671
7479	77.699
7480	77.708
7481	77.704
7482	77.688
7483	77.688
7484	77.7
7485	77.662
7486	77.666
7487	77.674
7488	77.643
7489	77.639
7490	77.667
7491	77.642
7492	77.643
7493	77.636
7494	77.621
7495	77.655
7496	77.656
7497	77.643
7498	77.619
7499	77.595
7500	77.603
7501	77.609
7502	77.603
7503	77.604
7504	77.6
7505	77.592
7506	77.626
7507	77.619
7508	77.598
7509	77.595
7510	77.586
7511	77.594
7512	77.588
7513	77.588
7514	77.579
7515	77.588
7516	77.592
7517	77.578
7518	77.615
7519	77.603
7520	77.559
7521	77.591
7522	77.586
7523	77.574
7524	77.585
7525	77.554
7526	77.547
7527	77.566
7528	77.562
7529	77.557
7530	77.552
7531	77.565
7532	77.558
7533	77.558
7534	77.578
7535	77.577
7536	77.565
7537	77.541
7538	77.558
7539	77.544
7540	77.527
7541	77.526
7542	77.503
7543	77.507
7544	77.527
7545	77.548
7546	77.566
7547	77.567
7548	77.543
7549	77.527
7550	77.524
7551	77.531
7552	77.525
7553	77.497
7554	77.512
7555	77.517
7556	77.518
7557	77.518
7558	77.514
7559	77.519
7560	77.511
7561	77.526
7562	77.515
7563	77.476
7564	77.487
7565	77.503
7566	77.499
7567	77.502
7568	77.519
7569	77.509
7570	77.5
7571	77.49
7572	77.481
7573	77.472
7574	77.475
7575	77.489
7576	77.482
7577	77.48
7578	77.483
7579	77.485
7580	77.471
7581	77.471
7582	77.497
7583	77.491
7584	77.463
7585	77.455
7586	77.444
7587	77.457
7588	77.462
7589	77.444
7590	77.455
7591	77.443
7592	77.441
7593	77.463
7594	77.452
7595	77.457
7596	77.451
7597	77.417
7598	77.415
7599	77.428
7600	77.425
7601	77.417
7602	77.417
7603	77.421
7604	77.447
7605	77.44
7606	77.421
7607	77.429
7608	77.439
7609	77.444
7610	77.436
7611	77.418
7612	77.422
7613	77.398
7614	77.375
7615	77.399
7616	77.416
7617	77.4
7618	77.386
7619	77.39
7620	77.407
7621	77.423
7622	77.394
7623	77.366
7624	77.39
7625	77.397
7626	77.407
7627	77.381
7628	77.386
7629	77.391
7630	77.392
7631	77.377
7632	77.392
7633	77.403
7634	77.379
7635	77.366
7636	77.365
7637	77.369
7638	77.347
7639	77.351
7640	77.364
7641	77.365
7642	77.373
7643	77.355
7644	77.354
7645	77.352
7646	77.338
7647	77.363
7648	77.361
7649	77.324
7650	77.359
7651	77.364
7652	77.346
7653	77.342
7654	77.329
7655	77.328
7656	77.283
7657	77.312
7658	77.337
7659	77.321
7660	77.315
7661	77.32
7662	77.322
7663	77.298
7664	77.295
7665	77.316
7666	77.302
7667	77.322
7668	77.314
7669	77.295
7670	77.311
7671	77.311
7672	77.324
7673	77.286
7674	77.272
7675	77.286
7676	77.286
7677	77.304
7678	77.301
7679	77.278
7680	77.309
7681	77.305
7682	77.297
7683	77.271
7684	77.259
7685	77.269
7686	77.253
7687	77.268
7688	77.282
7689	77.279
7690	77.289
7691	77.275
7692	77.257
7693	77.262
7694	77.257
7695	77.253
7696	77.242
7697	77.249
7698	77.259
7699	77.257
7700	77.256
7701	77.227
7702	77.244
7703	77.253
7704	77.235
7705	77.246
7706	77.255
7707	77.245
7708	77.214
7709	77.213
7710	77.231
7711	77.229
7712	77.231
7713	77.233
7714	77.234
7715	77.221
7716	77.228
7717	77.219
7718	77.22
7719	77.248
7720	77.204
7721	77.181
7722	77.201
7723	77.246
7724	77.204
7725	77.205
7726	77.227
7727	77.187
7728	77.191
7729	77.217
7730	77.19
7731	77.164
7732	77.195
7733	77.212
7734	77.239
7735	77.182
7736	77.193
7737	77.21
7738	77.159
7739	77.171
7740	77.18
7741	77.181
7742	77.186
7743	77.204
7744	77.198
7745	77.165
7746	77.196
7747	77.169
7748	77.151
7749	77.163
7750	77.156
7751	77.165
7752	77.162
7753	77.162
7754	77.17
7755	77.153
7756	77.156
7757	77.164
7758	77.141
7759	77.144
7760	77.152
7761	77.145
7762	77.113
7763	77.11
7764	77.131
7765	77.135
7766	77.117
7767	77.119
7768	77.141
7769	77.113
7770	77.108
7771	77.121
7772	77.139
7773	77.119
7774	77.106
7775	77.11
7776	77.113
7777	77.133
7778	77.127
7779	77.123
7780	77.149
7781	77.125
7782	77.09
7783	77.093
7784	77.095
7785	77.118
7786	77.127
7787	77.109
7788	77.067
7789	77.089
7790	77.138
7791	77.072
7792	77.068
7793	77.088
7794	77.078
7795	77.094
7796	77.063
7797	77.06
7798	77.099
7799	77.076
7800	77.057
7801	77.054
7802	77.083
7803	77.071
7804	77.058
7805	77.072
7806	77.065
7807	77.066
7808	77.107
7809	77.077
7810	77.072
7811	77.091
